Wavelength	A00302.asd
325	 6.44997991209077E-02 
326	 6.82021109540856E-02 
327	 8.10615332417707E-02 
328	 0.076085317846323 
329	 7.26322528708141E-02 
330	 7.53521704895462E-02 
331	 6.82384636226027E-02 
332	 6.29215218888247E-02 
333	 0.070761611877937 
334	 7.16705043527101E-02 
335	 6.74730604828309E-02 
336	 7.00075600048648E-02 
337	 7.41543661405092E-02 
338	 7.72003782372755E-02 
339	 7.50556362851311E-02 
340	 0.07079956327095 
341	 6.75816845530572E-02 
342	 0.069891819589751 
343	 7.45998276446335E-02 
344	 7.53117257596781E-02 
345	 7.23324247320314E-02 
346	 0.068148557680909 
347	 7.20454543196951E-02 
348	 7.55006106902874E-02 
349	 7.32302790871191E-02 
350	 7.19472076237325E-02 
351	 7.16437752444304E-02 
352	 0.070986136701722 
353	 6.85785105641003E-02 
354	 6.58404972319498E-02 
355	 6.93030178896351E-02 
356	 7.13828673465123E-02 
357	 6.83930515090828E-02 
358	 6.99301410789167E-02 
359	 7.33664472436141E-02 
360	 0.073186786030386 
361	 7.19836453948493E-02 
362	 7.07516781120031E-02 
363	 7.06199200175772E-02 
364	 7.04868143127982E-02 
365	 6.98831356539224E-02 
366	 6.99886671016336E-02 
367	 7.00325943593868E-02 
368	 6.88524820040839E-02 
369	 6.86477592681112E-02 
370	 6.93908613067696E-02 
371	 6.90938763120202E-02 
372	 6.92406592023652E-02 
373	 7.03980535333295E-02 
374	 7.06240347613155E-02 
375	 7.05613045637405E-02 
376	 7.13500462073435E-02 
377	 7.16096346877711E-02 
378	 7.09289560228084E-02 
379	 6.89241599029428E-02 
380	 6.79027714350168E-02 
381	 6.87277602066127E-02 
382	 6.83412776939555E-02 
383	 6.78952412043574E-02 
384	 6.92601711261432E-02 
385	 7.00193456199332E-02 
386	 6.95888947723994E-02 
387	 6.80962607750322E-02 
388	 6.73392695233353E-02 
389	 6.78700744794069E-02 
390	 6.73676029261546E-02 
391	 6.72615276877317E-02 
392	 6.93429080966898E-02 
393	 6.91456641397261E-02 
394	 6.73823378142033E-02 
395	 6.91039695649998E-02 
396	 6.95170359049324E-02 
397	 6.73884111612595E-02 
398	 0.067415563836751 
399	 6.79595015695527E-02 
400	 6.70654464525264E-02 
401	 6.68028944736423E-02 
402	 6.72395227541457E-02 
403	 6.77237312689219E-02 
404	 6.78842734056632E-02 
405	 6.76858089265971E-02 
406	 6.80311103112959E-02 
407	 6.86693616677036E-02 
408	 0.069182933389113 
409	 0.068900277339678 
410	 6.81623048949589E-02 
411	 6.83355597491106E-02 
412	 6.87036137126701E-02 
413	 6.88587934132847E-02 
414	 6.85382959496307E-02 
415	 6.80988323351855E-02 
416	 0.068023934805825 
417	 6.78540682529599E-02 
418	 6.77209469898337E-02 
419	 6.83641448985646E-02 
420	 0.069034413136018 
421	 0.0692475260931 
422	 6.87165354081796E-02 
423	 6.82451331639826E-02 
424	 6.90226540193142E-02 
425	 6.91630620210892E-02 
426	 6.86162510664629E-02 
427	 6.90523642629422E-02 
428	 6.95782974404904E-02 
429	 6.96169535926668E-02 
430	 6.95482901281874E-02 
431	 6.94615722667202E-02 
432	 6.94502924141983E-02 
433	 6.89914625866216E-02 
434	 6.82720940513175E-02 
435	 6.83909554913879E-02 
436	 6.85940696453286E-02 
437	 6.84442263198721E-02 
438	 6.89253235752614E-02 
439	 6.95553760158048E-02 
440	 6.92180485053581E-02 
441	 6.88832482016742E-02 
442	 6.88532091051798E-02 
443	 6.90460723876278E-02 
444	 6.92388511006299E-02 
445	 6.92845057087798E-02 
446	 0.069724550121691 
447	 7.01866887087917E-02 
448	 6.96259846360838E-02 
449	 0.069236616405339 
450	 6.94201864438647E-02 
451	 6.99534515790824E-02 
452	 7.03231037189127E-02 
453	 7.00726194256667E-02 
454	 7.00358261582174E-02 
455	 7.02698040685889E-02 
456	 7.04677167286904E-02 
457	 7.04869658815823E-02 
458	 7.03400024373175E-02 
459	 7.05818571812027E-02 
460	 7.08014520603301E-02 
461	 7.04776674930313E-02 
462	 0.070337036183521 
463	 7.03827983514875E-02 
464	 7.00322675362578E-02 
465	 0.06988636554606 
466	 7.02442985905249E-02 
