Wavelength	A00353.asd
325	 5.92968415916629E-02 
326	 6.17257621450403E-02 
327	 7.03237288873287E-02 
328	 6.30258159236876E-02 
329	 0.05764422614169 
330	 5.92017896198449E-02 
331	 5.65179480122606E-02 
332	 5.48131262774752E-02 
333	 0.059524462531967 
334	 6.44342515741439E-02 
335	 6.70082992768834E-02 
336	 6.40532667634603E-02 
337	 6.24194170824137E-02 
338	 6.38657192567584E-02 
339	 6.56546032059438E-02 
340	 6.47570609093274E-02 
341	 5.95467597595621E-02 
342	 5.77984170092932E-02 
343	 6.00733492983398E-02 
344	 6.59140378924994E-02 
345	 6.42554001916458E-02 
346	 5.58664323182026E-02 
347	 5.61049286631708E-02 
348	 5.82483590393444E-02 
349	 5.78089981526986E-02 
350	 5.97915278530615E-02 
351	 6.13802485693629E-02 
352	 5.72990274327176E-02 
353	 5.46630279700347E-02 
354	 5.50831254846304E-02 
355	 0.057191491620637 
356	 5.84516162366595E-02 
357	 5.76210103790948E-02 
358	 5.77330308122947E-02 
359	 5.88989087536531E-02 
360	 6.07831532665695E-02 
361	 5.97248996233653E-02 
362	 5.66442015668827E-02 
363	 0.057694764998204 
364	 5.85971611525343E-02 
365	 5.73181675088405E-02 
366	 5.65715386729941E-02 
367	 5.59237216783424E-02 
368	 5.44051821306633E-02 
369	 5.51705173697941E-02 
370	 5.78165750900049E-02 
371	 5.87170955515448E-02 
372	 5.85995407058079E-02 
373	 5.79380609007442E-02 
374	 5.72605403626787E-02 
375	 5.76509067966861E-02 
376	 6.03400367818034E-02 
377	 6.10974849368721E-02 
378	 0.059602846525669 
379	 5.84708363002608E-02 
380	 0.057395238986063 
381	 5.64353384788737E-02 
382	 5.62998317250645E-02 
383	 5.64205663772765E-02 
384	 5.59961082685255E-02 
385	 0.05699924273156 
386	 5.87040413162896E-02 
387	 5.77100776915667E-02 
388	 5.67333052427565E-02 
389	 5.67608278106827E-02 
390	 5.55635004726767E-02 
391	 5.50884775088218E-02 
392	 5.76498821640781E-02 
393	 5.81250859302033E-02 
394	 5.66280589367571E-02 
395	 5.67973725339696E-02 
396	 5.70571783621423E-02 
397	 5.68379245079581E-02 
398	 0.056904256470635 
399	 5.63060288050779E-02 
400	 5.41588019744366E-02 
401	 5.41349303690022E-02 
402	 5.57253265403354E-02 
403	 5.61284404461111E-02 
404	 5.61734349302188E-02 
405	 5.62957143700457E-02 
406	 5.71767880778977E-02 
407	 5.81180019356983E-02 
408	 5.82029524552143E-02 
409	 5.74769806964748E-02 
410	 5.64365134470777E-02 
411	 0.056229203770718 
412	 5.68018160934312E-02 
413	 5.78343844618978E-02 
414	 5.75777252569037E-02 
415	 5.68793106665292E-02 
416	 5.70439449830591E-02 
417	 0.056710522529895 
418	 5.61081383768172E-02 
419	 5.69842924779468E-02 
420	 0.057435920026962 
421	 5.66911637287049E-02 
422	 5.71485478726901E-02 
423	 5.81083145609663E-02 
424	 5.81949110666862E-02 
425	 5.80577554521182E-02 
426	 5.79004654629866E-02 
427	 5.78481555391005E-02 
428	 5.79897845575546E-02 
429	 5.83139637582929E-02 
430	 5.82510364144866E-02 
431	 5.80591153303162E-02 
432	 5.83183714900781E-02 
433	 5.81046191196879E-02 
434	 5.74832052249898E-02 
435	 5.75321223374602E-02 
436	 5.77280894731953E-02 
437	 0.057737899878339 
438	 5.79629910340914E-02 
439	 5.82509655290625E-02 
440	 0.058214986705342 
441	 5.83958523937308E-02 
442	 5.88287293750274E-02 
443	 0.058983450273667 
444	 5.89223088387726E-02 
445	 5.87652898995072E-02 
446	 5.91487929803276E-02 
447	 5.97170630975665E-02 
448	 0.059424774659866 
449	 5.92215446403316E-02 
450	 5.94078696481602E-02 
451	 5.97669921300452E-02 
452	 6.00524827170175E-02 
453	 6.00563963034733E-02 
454	 6.03381874318207E-02 
455	 6.07388794599483E-02 
456	 6.05151404989139E-02 
457	 6.02372509990162E-02 
458	 6.01966372466811E-02 
459	 6.06217699896659E-02 
460	 6.08996644981567E-02 
461	 6.03215951069938E-02 
462	 6.03258781712661E-02 
463	 6.08137747455185E-02 
464	 6.03647934088483E-02 
465	 6.00997196427454E-02 
466	 0.060537654282917 
467	 6.10541623289666E-02 
468	 6.11522056750397E-02 
469	 0.060232994528299 
470	 6.00948841310159E-02 
471	 6.09067647883635E-02 
472	 6.15337259227596E-02 
473	 6.14959917306234E-02 
474	 6.06376928480421E-02 
475	 6.03424904708866E-02 
476	 6.06870827593989E-02 
477	 6.14836327521415E-02 
478	 0.061584632521709 
479	 6.09900709433435E-02 
480	 6.13317327492159E-02 
481	 6.18666025210217E-02 
482	 6.19567251729803E-02 
483	 6.17737401989741E-02 
484	 6.16080654405799E-02 
485	 6.21703616114501E-02 
486	 6.21811266538558E-02 
487	 6.15008724283874E-02 
488	 6.21007201346888E-02 
489	 6.27496609590399E-02 
490	 6.21457474072095E-02 
491	 6.15604309429235E-02 
492	 6.14214588500796E-02 
493	 6.22150022404448E-02 
494	 6.27728296101232E-02 
495	 6.26400185921851E-02 
496	 6.26184491402633E-02 
497	 6.27244067834747E-02 
498	 6.28770573771369E-02 
499	 6.31123594826641E-02 
500	 6.33421743019232E-02 
501	 6.32326966569801E-02 
502	 6.32755700277721E-02 
503	 6.37367690862296E-02 
504	 6.42001361257514E-02 
505	 6.45675173557629E-02 
506	 0.064802431610052 
507	 6.47075241627957E-02 
508	 6.44584697869774E-02 
509	 6.49258657971727E-02 
510	 6.55113819868452E-02 
511	 6.57368330911902E-02 
512	 6.60415896374423E-02 
513	 6.64634018229017E-02 
514	 6.69470214621658E-02 
515	 6.73461390749074E-02 
516	 6.76164653373886E-02 
517	 6.78869365900368E-02 
518	 6.81930704538871E-02 
519	 6.85580495715492E-02 
520	 0.068944679261431 
521	 6.94501860464035E-02 
522	 7.04375832735684E-02 
523	 7.11509482851074E-02 
524	 7.12972223002633E-02 
525	 7.14641060716332E-02 
526	 7.17966771977638E-02 
527	 7.23916155468447E-02 
528	 0.073069092753734 
529	 7.36692701295237E-02 
530	 0.073911668640203 
531	 7.40596999900257E-02 
532	 7.43131367858264E-02 
533	 7.47676795019318E-02 
534	 7.52328974819645E-02 
535	 7.52974526718051E-02 
536	 7.54426273727264E-02 
537	 7.58074522609224E-02 
538	 7.62692407793394E-02 
539	 7.66228307723855E-02 
540	 7.66928522195728E-02 
541	 7.69003615344957E-02 
542	 7.72066025540136E-02 
543	 7.72108958592062E-02 
544	 7.75295967221709E-02 
545	 7.82845269347134E-02 
546	 7.85426546617107E-02 
547	 0.078519968492981 
548	 7.86119287348053E-02 
549	 7.88346053591972E-02 
550	 7.92021714760514E-02 
551	 7.97354274327898E-02 
552	 8.00873086734584E-02 
553	 8.00575270632599E-02 
554	 7.99476664741735E-02 
555	 8.00091814812998E-02 
556	 8.06361018465936E-02 
557	 8.10156359117688E-02 
558	 8.09886616482543E-02 
559	 8.12375608365024E-02 
560	 8.14031742900043E-02 
561	 8.11766382566399E-02 
562	 8.12943987469358E-02 
563	 8.16376847256876E-02 
564	 8.15381884609494E-02 
565	 8.13938618400475E-02 
566	 8.13389104512939E-02 
567	 8.11908406503337E-02 
568	 8.10044012917776E-02 
569	 8.08653603166111E-02 
570	 8.08975533576854E-02 
571	 0.081093020347653 
572	 8.13723325950375E-02 
573	 8.13419565960267E-02 
574	 8.08558254991459E-02 
575	 8.09138236111385E-02 
576	 8.11451394647084E-02 
577	 8.05936605208002E-02 
578	 8.02998247670016E-02 
579	 8.04379548207241E-02 
580	 8.02410743445506E-02 
581	 7.99898028185406E-02 
