Wavelength	AVEI200284.asd
325	 3.85086126154823E-02 
326	 3.74430983502709E-02 
327	 2.03307832407558E-02 
328	 2.63768519843989E-02 
329	 3.39573156527612E-02 
330	 3.52473359540023E-02 
331	 3.30532046995158E-02 
332	 3.04420894923638E-02 
333	 3.01359855481786E-02 
334	 3.16355266245715E-02 
335	 3.35098504795938E-02 
336	 3.29033814541277E-02 
337	 3.11728353592617E-02 
338	 3.00146903912086E-02 
339	 3.50454187009845E-02 
340	 3.93932986415741E-02 
341	 3.77835721575316E-02 
342	 3.61981273446463E-02 
343	 3.35113184110609E-02 
344	 2.50396559693086E-02 
345	 2.24416840697896E-02 
346	 2.66647190739171E-02 
347	 2.85729315185509E-02 
348	 2.94413641985043E-02 
349	 0.030082352189226 
350	 2.83424073783454E-02 
351	 2.66013907686003E-02 
352	 2.88086703273221E-02 
353	 3.03535921596093E-02 
354	 0.030618274461363 
355	 3.21626411958178E-02 
356	 3.23639907738039E-02 
357	 3.00195040254425E-02 
358	 2.84391736771112E-02 
359	 2.78184796096766E-02 
360	 2.77360806343906E-02 
361	 2.85646717727077E-02 
362	 0.02961154899818 
363	 2.83529203832427E-02 
364	 2.81193467228068E-02 
365	 3.02768509161375E-02 
366	 3.16411196471573E-02 
367	 3.13420091899116E-02 
368	 2.87229039257452E-02 
369	 2.74148536020844E-02 
370	 2.79048453849406E-02 
371	 2.84945052562496E-02 
372	 2.93207306603819E-02 
373	 3.00549694643171E-02 
374	 2.84869141052882E-02 
375	 2.65706967070475E-02 
376	 2.71846111425455E-02 
377	 2.94320917145306E-02 
378	 3.18031927980063E-02 
379	 3.04810435384978E-02 
380	 2.85097537436132E-02 
381	 2.75683630008405E-02 
382	 2.73094903449613E-02 
383	 2.71593624470095E-02 
384	 2.64209314999228E-02 
385	 2.68196177458659E-02 
386	 2.80604053605832E-02 
387	 2.81529753459551E-02 
388	 0.027402424433685 
389	 2.62553982143987E-02 
390	 2.63108924896971E-02 
391	 2.69238487438482E-02 
392	 2.71801649382336E-02 
393	 2.63513121968346E-02 
394	 0.025199366248873 
395	 2.65046218368545E-02 
396	 2.64455821382496E-02 
397	 2.42823456485805E-02 
398	 2.54503074552268E-02 
399	 2.72053325094015E-02 
400	 0.026442678936797 
401	 2.57393838213442E-02 
