Wavelength	AVEI200123.asd
325	 3.36522131492212E-02 
326	 0.032112217124998 
327	 2.68899499012335E-02 
328	 3.50991611079453E-02 
329	 4.17472513040775E-02 
330	 4.12560119370865E-02 
331	 3.58645258225595E-02 
332	 3.16826818857327E-02 
333	 0.033903895703614 
334	 3.40900132629401E-02 
335	 3.19511833702545E-02 
336	 3.04324407572308E-02 
337	 0.027879207369133 
338	 2.54928269171225E-02 
339	 3.06305274154112E-02 
340	 3.53600663591335E-02 
341	 3.36607161505401E-02 
342	 3.26760038113737E-02 
343	 3.27909737868198E-02 
344	 3.27210647311308E-02 
345	 3.05941345801948E-02 
346	 2.77303045259664E-02 
347	 3.09826051371722E-02 
348	 3.44097653777822E-02 
349	 3.40001149257656E-02 
350	 3.24598702382934E-02 
351	 3.07927539894043E-02 
352	 2.98455029845742E-02 
353	 2.98427279345792E-02 
354	 3.06750041364044E-02 
355	 3.18378942306511E-02 
356	 3.24234773597321E-02 
357	 3.21124361393176E-02 
358	 3.30433727799418E-02 
359	 3.37667087817147E-02 
360	 0.031795373328306 
361	 3.06183995210638E-02 
362	 3.08113192897557E-02 
363	 3.10957776848033E-02 
364	 3.15078744266406E-02 
365	 3.18951303333932E-02 
366	 3.14386760365838E-02 
367	 3.06038827760051E-02 
368	 3.00972419433442E-02 
369	 2.95840608372053E-02 
370	 2.92092284509334E-02 
371	 2.96610985289186E-02 
372	 3.00076758666438E-02 
373	 2.97492972290746E-02 
374	 2.92188783372801E-02 
375	 2.88875141277046E-02 
376	 2.93096841414096E-02 
377	 2.93573828165038E-02 
378	 2.87511614424917E-02 
379	 2.74079915906394E-02 
380	 2.68918990009797E-02 
381	 2.79409977400148E-02 
382	 0.02953716712931 
383	 3.10739355562646E-02 
384	 0.031937775256321 
385	 3.07216438842481E-02 
386	 2.82418574618045E-02 
387	 0.027896307738799 
388	 0.028183052379812 
389	 2.83632181314195E-02 
390	 2.84747950037709E-02 
391	 2.85196671646189E-02 
392	 2.85252515139662E-02 
393	 2.88574679126935E-02 
394	 0.029190362871605 
395	 2.83138263572646E-02 
396	 2.79807469167993E-02 
397	 2.86698191784107E-02 
398	 2.85447630802174E-02 
399	 2.82785963978202E-02 
400	 2.86852447085742E-02 
401	 2.87094892522779E-02 
402	 2.83345597480674E-02 
403	 0.027917590604578 
404	 2.78258141100436E-02 
405	 2.79727768779546E-02 
406	 2.66946224014332E-02 
407	 0.025598230743918 
408	 0.026753726605086 
409	 2.76486350266636E-02 
410	 2.77896110407176E-02 
411	 2.75428488453798E-02 
412	 0.027271135994475 
413	 2.71954496264803E-02 
414	 2.74322822274714E-02 
415	 2.74534947299759E-02 
416	 2.65894894975633E-02 
417	 2.64095006289977E-02 
418	 2.69163864256076E-02 
419	 2.68833877332672E-02 
420	 2.69288154175093E-02 
421	 2.72957984338517E-02 
422	 2.73019863348795E-02 
423	 2.71004896922752E-02 
424	 2.70179174104994E-02 
425	 2.70014336562419E-02 
426	 2.70356452321889E-02 
427	 0.027069173285123 
428	 2.71307153446511E-02 
429	 2.72425502098178E-02 
430	 0.027484029879655 
431	 2.76239877583391E-02 
432	 2.72795824207977E-02 
433	 2.69159303006245E-02 
434	 2.67050534918183E-02 
435	 2.67015205396088E-02 
436	 2.67163650923327E-02 
437	 2.66300532185006E-02 
438	 2.66066674688986E-02 
439	 2.65749006392442E-02 
