Wavelength	A00218.asd
325	 2.92742225461758E-02 
326	 3.16992193146135E-02 
327	 4.13539400321069E-02 
328	 4.30957151534449E-02 
329	 4.13779324305011E-02 
330	 3.85626311033725E-02 
331	 3.68220656137726E-02 
332	 3.83248153852219E-02 
333	 4.44729327894521E-02 
334	 4.74675572823933E-02 
335	 4.70066689460123E-02 
336	 4.56044917551944E-02 
337	 0.044702506900632 
338	 4.43661498285758E-02 
339	 4.17451452290365E-02 
340	 3.93605478964446E-02 
341	 3.93523603731901E-02 
342	 4.10828182473023E-02 
343	 4.34875697476429E-02 
344	 4.57879055571578E-02 
345	 4.11471279351023E-02 
346	 3.25293324221326E-02 
347	 3.84668442430389E-02 
348	 4.42765520328326E-02 
349	 4.07744373552136E-02 
350	 3.93555585073904E-02 
351	 3.96910200448863E-02 
352	 3.89628208581699E-02 
353	 3.75719660509374E-02 
354	 3.65557113837638E-02 
355	 3.94425407735151E-02 
356	 4.15107435515678E-02 
357	 0.040333012490448 
358	 4.09897037923656E-02 
359	 4.22176731237138E-02 
360	 4.12956779930789E-02 
361	 3.92546722492675E-02 
362	 3.75204178353806E-02 
363	 3.99173854911315E-02 
364	 4.10856204678687E-02 
365	 3.88068028332777E-02 
366	 3.86399578065161E-02 
367	 3.94521651450223E-02 
368	 3.89786890544998E-02 
369	 0.0387686288467 
370	 3.88903374813005E-02 
371	 3.82818507241003E-02 
372	 3.84382533350805E-02 
373	 3.99121580573189E-02 
374	 4.04838152250932E-02 
375	 4.05598440458451E-02 
376	 4.10394364923781E-02 
377	 4.05370482813266E-02 
378	 3.93483686101443E-02 
379	 3.94121970726377E-02 
380	 0.039529125652693 
381	 3.91088329028901E-02 
382	 3.83044640141655E-02 
383	 3.81196758659363E-02 
384	 3.98002006275211E-02 
385	 4.07934278657718E-02 
386	 4.04235214636551E-02 
387	 0.038676687189753 
388	 0.03825141708002 
389	 3.98337935017437E-02 
390	 3.93633456631115E-02 
391	 3.89242268270835E-02 
392	 4.12359502858688E-02 
393	 4.14740052245564E-02 
394	 3.98342287974979E-02 
395	 3.98993286724177E-02 
396	 4.00443749129404E-02 
397	 3.96444414951207E-02 
398	 3.91663390022951E-02 
399	 3.84885424821712E-02 
400	 3.74747019887379E-02 
401	 3.74750253709353E-02 
402	 3.83855566403263E-02 
403	 3.95145662346815E-02 
404	 4.01775875162686E-02 
405	 4.02021909086739E-02 
406	 4.06576736256539E-02 
407	 4.11661214391678E-02 
408	 4.11501040309468E-02 
409	 4.05797672684054E-02 
410	 3.97650248833415E-02 
411	 3.94620496274501E-02 
412	 3.95898804599271E-02 
413	 0.039985868901621 
414	 3.99230641193285E-02 
415	 3.96239898903127E-02 
416	 3.94667881394012E-02 
417	 3.98079601092519E-02 
418	 4.04943592857482E-02 
419	 4.08634968556627E-02 
420	 4.07475973147759E-02 
421	 0.040222051202139 
422	 4.05033874635277E-02 
423	 4.11537217216258E-02 
424	 4.13492226403979E-02 
425	 4.12215658278341E-02 
426	 4.10571655591416E-02 
427	 4.18946858695474E-02 
428	 4.22701812051735E-02 
429	 4.14132160236953E-02 
430	 4.13121322393874E-02 
431	 4.17360140660707E-02 
432	 4.18697957739923E-02 
433	 4.14900662719989E-02 
434	 4.08141239394626E-02 
435	 4.08060589651183E-02 
436	 4.10566742500021E-02 
437	 4.12787968826755E-02 
438	 4.15928992623348E-02 
439	 4.18317045593082E-02 
440	 4.16630005640158E-02 
441	 0.041684587107308 
442	 4.19824994430556E-02 
443	 4.21104240067568E-02 
444	 0.042033658298731 
445	 4.17901852134391E-02 
446	 4.20052835344009E-02 
447	 4.24788799185842E-02 
448	 4.25106114155201E-02 
449	 4.26893914626814E-02 
450	 4.30929397277829E-02 
451	 4.31296750544024E-02 
452	 4.31081845219997E-02 
453	 4.33439029252468E-02 
454	 4.33162694069589E-02 
455	 4.31680406411712E-02 
456	 4.36023663685158E-02 
457	 0.043801556436605 
458	 0.043580566898566 
459	 4.40371896335143E-02 
460	 4.43933561054519E-02 
461	 4.36667367331101E-02 
462	 0.043281723136258 
463	 4.33889873184439E-02 
464	 4.33279571385629E-02 
465	 4.34462425158425E-02 
466	 4.38324202893344E-02 
467	 4.38771850723235E-02 
468	 4.37995679210447E-02 
469	 0.04401738849859 
470	 4.42236719999186E-02 
471	 4.43655956693715E-02 
472	 4.45872587240597E-02 
473	 0.044610120204087 
474	 0.044308423940883 
475	 4.41269239017152E-02 
476	 4.42069056534189E-02 
477	 4.47064029916076E-02 
478	 4.47239714918274E-02 
479	 4.42482463876742E-02 
480	 4.44333926577585E-02 
481	 4.48404743968064E-02 
482	 4.50712425342143E-02 
483	 4.50517795586359E-02 
484	 4.48908292728867E-02 
485	 4.49102326622433E-02 
486	 4.47936050976047E-02 
487	 4.45925326082301E-02 
488	 4.51725287509538E-02 
489	 4.56517852505419E-02 
490	 4.51444778939745E-02 
491	 4.45935282725638E-02 
492	 4.44206944611841E-02 
493	 4.52708343396313E-02 
494	 4.58109086320337E-02 
495	 4.55595735043612E-02 
496	 4.56440650603706E-02 
497	 4.58157170249173E-02 
498	 4.56182516657924E-02 
