Wavelength	A00009.asd
325	 3.23564542561773E-02 
326	 2.98502003267058E-02 
327	 2.29826930647037E-02 
328	 3.76328735109559E-02 
329	 4.57354498750478E-02 
330	 3.95174395834427E-02 
331	 3.78136664855305E-02 
332	 3.77455625231508E-02 
333	 3.56758701004527E-02 
334	 4.01313057092498E-02 
335	 4.65026378681739E-02 
336	 4.14180988388151E-02 
337	 3.72689502577626E-02 
338	 3.70347115366953E-02 
339	 3.40281357182031E-02 
340	 3.28607428053867E-02 
341	 3.67416221141682E-02 
342	 3.66001638344766E-02 
343	 3.38907794257178E-02 
344	 3.39805048148727E-02 
345	 3.40474274408559E-02 
346	 3.38588364523641E-02 
347	 3.52931457898905E-02 
348	 0.036618390528388 
349	 3.65871280625705E-02 
350	 3.48319196531407E-02 
351	 3.37833021264362E-02 
352	 3.73602680378182E-02 
353	 0.038324746823279 
354	 3.62311764099785E-02 
355	 0.036473493238783 
356	 3.67288506837488E-02 
357	 3.58098560642038E-02 
358	 3.62437810176487E-02 
359	 3.67665951629785E-02 
360	 3.50793425381941E-02 
361	 3.51395000443841E-02 
362	 3.68424704208858E-02 
363	 3.64105997364495E-02 
364	 3.63690245755012E-02 
365	 3.76893327294861E-02 
366	 3.72919513584553E-02 
367	 3.67969217865517E-02 
368	 3.87299281290274E-02 
369	 3.82124450221423E-02 
370	 3.56429244173073E-02 
371	 0.036088616008816 
372	 3.68208020196051E-02 
373	 0.036595165022111 
374	 3.73236199417353E-02 
375	 3.82114407473784E-02 
376	 3.79855788628789E-02 
377	 3.72246442229837E-02 
378	 3.61295780398109E-02 
379	 3.47640050245131E-02 
380	 3.38909773845753E-02 
381	 3.40095707362573E-02 
382	 3.53066549968201E-02 
383	 3.69486979825326E-02 
384	 3.78893433016241E-02 
385	 3.73461975313465E-02 
386	 3.60786671171127E-02 
387	 3.69223140290958E-02 
388	 0.038095302129202 
389	 3.84711208953128E-02 
390	 3.64795091024416E-02 
391	 3.48739248577175E-02 
392	 0.036777954068005 
393	 3.73498718811286E-02 
394	 3.64963245921609E-02 
395	 3.69194601167219E-02 
396	 3.77580025379384E-02 
397	 3.85847592665262E-02 
398	 3.93389733722124E-02 
399	 3.91974730622122E-02 
400	 3.74949201151618E-02 
401	 3.71337872770956E-02 
402	 3.78886254423992E-02 
403	 3.78574380241105E-02 
404	 3.77513949266611E-02 
405	 3.78149827808377E-02 
406	 3.77446170377199E-02 
407	 0.03789121513158 
408	 3.86845923671798E-02 
409	 3.88718147279352E-02 
410	 3.84935597208765E-02 
411	 3.85131831804898E-02 
412	 3.86570130059241E-02 
413	 3.87590816023717E-02 
414	 3.85850943862281E-02 
415	 3.83196166314632E-02 
416	 3.82228155544592E-02 
417	 3.83077742741275E-02 
418	 3.84111857579395E-02 
419	 3.79409014803377E-02 
420	 3.78115052819072E-02 
421	 3.84325481825382E-02 
422	 3.89526035852006E-02 
423	 3.91538971733397E-02 
424	 3.88973425958103E-02 
425	 3.83923625692455E-02 
426	 3.79090694670557E-02 
427	 3.80795880109254E-02 
428	 3.84327929703094E-02 
429	 3.86394256515251E-02 
430	 3.87598071581586E-02 
431	 3.88324926104144E-02 
432	 3.89165277344191E-02 
433	 3.90432875454039E-02 
434	 3.91895525910869E-02 
435	 3.92483552086259E-02 
436	 3.92365669138661E-02 
437	 3.92011864725472E-02 
438	 0.039474423140247 
439	 3.97634948851288E-02 
440	 3.94375993311914E-02 
441	 3.92425653811026E-02 
442	 3.93461304205347E-02 
443	 3.94334804631416E-02 
444	 3.93929407968382E-02 
445	 3.91783394885044E-02 
446	 3.92212358528359E-02 
447	 3.94789207193428E-02 
448	 3.97400818491091E-02 
449	 3.96681205674167E-02 
450	 3.93318283653623E-02 
451	 3.97624950812098E-02 
452	 4.01796511437757E-02 
453	 3.98140470041349E-02 
454	 3.98859341629752E-02 
455	 4.03293357407604E-02 
456	 4.03201044818388E-02 
457	 4.00957780773021E-02 
458	 3.98518760237234E-02 
459	 4.01446308189602E-02 
460	 4.06609501557649E-02 
461	 4.09659965078839E-02 
462	 4.08536179520434E-02 
463	 4.04024912074288E-02 
464	 3.99328727351558E-02 
465	 3.99289801964176E-02 
466	 4.05500542394746E-02 
467	 0.040836725180533 
468	 4.09245307388375E-02 
469	 4.11891988036945E-02 
470	 4.12951678487924E-02 
471	 4.11675797206384E-02 
472	 4.07990166948452E-02 
473	 4.06339678345067E-02 
474	 4.09215188974449E-02 
475	 4.12047694652733E-02 
476	 4.12882868069007E-02 
477	 4.09243389167152E-02 
478	 4.10200549105851E-02 
479	 4.16507289435269E-02 
480	 4.19473479038115E-02 
481	 4.19448179789787E-02 
482	 4.17300816199573E-02 
483	 4.17846653828857E-02 
484	 4.19849279191171E-02 
485	 4.18186665218883E-02 
486	 4.15887507032265E-02 
487	 4.14381961825422E-02 
488	 4.14507148331957E-02 
489	 0.041664091109959 
490	 4.20842525277726E-02 
491	 4.24818566646517E-02 
492	 4.26681004191157E-02 
