Wavelength	A00320.asd
325	 5.33920509188204E-02 
326	 5.57261261339883E-02 
327	 5.87359477820531E-02 
328	 6.44394080522361E-02 
329	 6.60619751667653E-02 
330	 6.21636246456749E-02 
331	 5.80862517786409E-02 
332	 5.76613552129421E-02 
333	 6.36700778131247E-02 
334	 6.70076404078682E-02 
335	 6.70200963255594E-02 
336	 6.62033150346312E-02 
337	 6.50020669972238E-02 
338	 6.39590043918418E-02 
339	 6.38374081300746E-02 
340	 6.37970955464589E-02 
341	 6.33667309602009E-02 
342	 6.58818721928311E-02 
343	 6.90406375123653E-02 
344	 6.81379740252662E-02 
345	 6.53162576421266E-02 
346	 6.24985181697788E-02 
347	 0.064613023900793 
348	 6.57554963602528E-02 
349	 6.26738773128545E-02 
350	 6.32653673356143E-02 
351	 6.53104578775723E-02 
352	 6.38070521849512E-02 
353	 0.062584424756897 
354	 6.30495393736826E-02 
355	 6.69977622782547E-02 
356	 6.86077724171752E-02 
357	 6.52592703756794E-02 
358	 0.065597331010613 
359	 6.79712604984363E-02 
360	 0.068407285077415 
361	 6.65236745012813E-02 
362	 0.063848689428378 
363	 6.58220994748576E-02 
364	 0.067326811424183 
365	 6.60080146869905E-02 
366	 6.57221923512067E-02 
367	 6.57831685159951E-02 
368	 6.47537144553827E-02 
369	 6.45143971431639E-02 
370	 6.50914324594938E-02 
371	 6.50307233896293E-02 
372	 6.51389292723281E-02 
373	 6.57945252709294E-02 
374	 6.65054249931371E-02 
375	 6.70758366493074E-02 
376	 6.73388792973235E-02 
377	 0.067170115559602 
378	 0.06655815160742 
379	 6.53139035617841E-02 
380	 6.52159664258557E-02 
381	 6.68324161349993E-02 
382	 0.067522164345069 
383	 6.74384729495451E-02 
384	 0.067158247580714 
385	 6.75640548965569E-02 
386	 6.81055829521146E-02 
387	 6.63696404206462E-02 
388	 6.51834748524827E-02 
389	 6.55257299780492E-02 
390	 6.48235868868685E-02 
391	 6.45492361066432E-02 
392	 6.65670750322833E-02 
393	 6.77113408904503E-02 
394	 6.74745769498914E-02 
395	 6.66265928039468E-02 
396	 6.54657222041107E-02 
397	 6.44181660357527E-02 
398	 6.46371816593366E-02 
399	 6.46927427458197E-02 
400	 0.063175216084512 
401	 6.28451900317544E-02 
402	 6.37581354361536E-02 
403	 6.50283328549763E-02 
404	 6.53941490507994E-02 
405	 6.47036433450161E-02 
406	 6.57906905083004E-02 
407	 0.06725458797155 
408	 6.70962882357118E-02 
409	 6.63424376013288E-02 
410	 6.54967252626521E-02 
411	 6.51277128872793E-02 
412	 0.065450273297563 
413	 6.63117774799734E-02 
414	 6.61516111090743E-02 
415	 6.55961194348595E-02 
416	 0.065645955433165 
417	 6.54545515123989E-02 
418	 6.52388543319111E-02 
419	 6.63496183586662E-02 
420	 6.70001505234266E-02 
421	 6.63655361550988E-02 
422	 6.59837431903606E-02 
423	 6.61296471593814E-02 
424	 6.69297278360427E-02 
425	 6.72309203393254E-02 
426	 0.066983298750742 
427	 6.72265455695915E-02 
428	 6.75920470605945E-02 
429	 6.77656559395693E-02 
430	 0.067298287221765 
431	 6.66039635859665E-02 
432	 6.64661909601754E-02 
433	 6.61528478230333E-02 
434	 6.57839718827198E-02 
435	 6.64436432599268E-02 
436	 6.71812943284531E-02 
437	 6.73682533099198E-02 
