Wavelength	SHSI00331.asd
325	 6.70401965718773E-02 
326	 0.069110349893904 
327	 6.85091332072777E-02 
328	 6.60789011659342E-02 
329	 6.55130879537663E-02 
330	 0.067193763575995 
331	 6.51043928689281E-02 
332	 6.31821007146005E-02 
333	 6.53836741085898E-02 
334	 6.60912080160224E-02 
335	 0.065641719496516 
336	 6.73611344783585E-02 
337	 6.81410782490875E-02 
338	 6.75607946881797E-02 
339	 6.88338501268458E-02 
340	 6.73416686264694E-02 
341	 6.03875403105094E-02 
342	 6.20171692202138E-02 
343	 6.74767061283114E-02 
344	 6.34519867090195E-02 
345	 6.42761539165214E-02 
346	 7.03247750351608E-02 
347	 6.77407262808232E-02 
348	 6.57523280736019E-02 
349	 6.97182698521284E-02 
350	 6.77342351583778E-02 
351	 6.36616888795147E-02 
352	 6.59015165815716E-02 
353	 0.065895163344781 
354	 6.33440190478122E-02 
355	 6.49435784418522E-02 
356	 6.73504689261217E-02 
357	 6.82759066403589E-02 
358	 6.72006030749423E-02 
359	 6.59234685296681E-02 
360	 6.71879503657966E-02 
361	 6.77677915810976E-02 
362	 0.067031117147994 
363	 6.55102645882208E-02 
364	 6.54083654303609E-02 
365	 6.73379126293988E-02 
366	 6.71163291841407E-02 
367	 6.59945970940716E-02 
368	 6.62238636948331E-02 
369	 6.63216728150133E-02 
370	 6.63818393702739E-02 
371	 6.79259675543638E-02 
372	 6.87875324358677E-02 
373	 6.80133320723806E-02 
374	 6.81902306645241E-02 
375	 6.82340396106852E-02 
376	 0.066339125039285 
377	 6.59657932851597E-02 
378	 6.70859863282446E-02 
379	 6.67784569474528E-02 
380	 6.62362008046651E-02 
381	 0.066174411322439 
382	 6.73295072117883E-02 
383	 6.83545405547706E-02 
384	 0.067406534452551 
385	 6.66019877115975E-02 
386	 6.62320596854209E-02 
387	 6.53450251748414E-02 
388	 6.47197357243318E-02 
389	 6.48693041133021E-02 
390	 6.68741914531309E-02 
391	 6.82496670792163E-02 
392	 0.066170710894252 
393	 6.53737263766748E-02 
394	 0.065887480242739 
395	 6.45308313853576E-02 
396	 6.36298614615359E-02 
397	 6.39119923383246E-02 
398	 6.36643339843268E-02 
399	 6.32477938256655E-02 
400	 6.31573982529558E-02 
401	 6.37765568911303E-02 
402	 6.46953651464793E-02 
403	 6.47832189969008E-02 
404	 6.48478074883051E-02 
405	 6.52591278580326E-02 
406	 6.62168060757379E-02 
407	 6.66384155374703E-02 
