Wavelength	SHSI00115.asd
325	 3.42722486167868E-02 
326	 3.83675839206923E-02 
327	 4.17717368330604E-02 
328	 4.17216085572979E-02 
329	 4.20851268138492E-02 
330	 0.043837404703358 
331	 4.31200942936935E-02 
332	 4.48141121999804E-02 
333	 5.28559491592226E-02 
334	 4.90384575918831E-02 
335	 0.037839396562749 
336	 3.53861201814394E-02 
337	 3.92428194705896E-02 
338	 4.55847654463841E-02 
339	 4.04456727072837E-02 
340	 3.50160451002183E-02 
341	 3.84683788398475E-02 
342	 4.20508412664083E-02 
343	 4.28612798147354E-02 
344	 3.76202911764788E-02 
345	 3.80205577022426E-02 
346	 4.38804714052682E-02 
347	 4.14726192566449E-02 
348	 3.79133564257276E-02 
349	 3.81545613697943E-02 
350	 3.98366849501172E-02 
351	 4.07519504817958E-02 
352	 3.78121663607682E-02 
353	 3.90402335017916E-02 
354	 4.34935165488859E-02 
355	 4.04090359645616E-02 
356	 3.70799673718392E-02 
357	 3.78927627400242E-02 
358	 3.95847044201801E-02 
359	 4.04915299590392E-02 
360	 3.87356064151187E-02 
361	 3.78901518443838E-02 
362	 3.79181833694356E-02 
363	 3.50727279017573E-02 
364	 3.44401578615269E-02 
365	 3.79513569078091E-02 
366	 3.96567293293941E-02 
367	 3.87145569853163E-02 
368	 3.48881419920882E-02 
369	 0.03452319021881 
370	 3.73953805112342E-02 
371	 3.75032398960154E-02 
372	 3.65956444650848E-02 
373	 3.56113040006264E-02 
374	 3.48147921987932E-02 
375	 3.38155921694475E-02 
376	 3.20019663174825E-02 
377	 3.27249567509369E-02 
378	 3.53971956686178E-02 
379	 3.53901526855828E-02 
380	 3.53120653467788E-02 
381	 3.59271245093587E-02 
382	 3.33151103009472E-02 
383	 3.04693817541823E-02 
384	 3.16625672360729E-02 
385	 3.29739243698473E-02 
386	 3.35851186427911E-02 
387	 3.44772714895233E-02 
388	 3.35077261847905E-02 
389	 3.07496858850998E-02 
390	 0.032659362769632 
391	 3.54793359342471E-02 
392	 3.44734297710371E-02 
393	 3.44636008038073E-02 
394	 0.035287792852775 
395	 3.34148886433368E-02 
396	 3.23501445489209E-02 
397	 3.31813052270465E-02 
398	 3.29435520362961E-02 
399	 3.21711491542743E-02 
400	 3.16835588219296E-02 
401	 3.22174140952858E-02 
402	 3.30593754425295E-02 
403	 3.20008702430895E-02 
404	 3.17218376082791E-02 
405	 3.29867220668053E-02 
406	 3.33822477255608E-02 
407	 3.30315592349195E-02 
408	 3.23718462189031E-02 
409	 3.25623568013122E-02 
410	 3.32923872204172E-02 
411	 0.032839176815878 
412	 3.22573407961696E-02 
413	 3.20837424656045E-02 
414	 3.22988805544306E-02 
415	 3.24595698053887E-02 
416	 3.20057606261091E-02 
417	 3.23621303272706E-02 
418	 3.31711577868202E-02 
419	 0.032282712246456 
420	 3.12633809946297E-02 
421	 3.10020359803317E-02 
422	 3.12211950171573E-02 
423	 3.15089427055404E-02 
424	 0.031314026507736 
425	 0.031442267809616 
426	 3.18398285218837E-02 
427	 3.14971145141643E-02 
428	 3.14306732252478E-02 
429	 0.03217442443668 
430	 0.032409079541416 
431	 3.21838063434867E-02 
432	 3.18707249185308E-02 
433	 3.19864529824045E-02 
434	 3.23667458633538E-02 
435	 3.17725131215842E-02 
436	 0.03139548460039 
437	 3.18949758246424E-02 
438	 3.15071929583895E-02 
439	 3.09758335742644E-02 
440	 3.21787168793171E-02 
441	 3.28186711433595E-02 
442	 3.24730722377804E-02 
443	 3.26205369244769E-02 
444	 3.25930869363196E-02 
445	 3.19162784421428E-02 
446	 3.19778530669852E-02 
447	 3.24784318710207E-02 
448	 3.22174183068985E-02 
449	 3.21058150794167E-02 
450	 3.23042831107215E-02 
451	 3.20783803836184E-02 
452	 3.17797348592866E-02 
453	 3.17911047774932E-02 
454	 3.19543579991536E-02 
455	 3.21651337163754E-02 
456	 3.22225652499036E-02 
457	 3.23154197934569E-02 
458	 3.24563976852596E-02 
459	 3.22470497973423E-02 
460	 3.20470475268674E-02 
461	 3.23056840557344E-02 
462	 3.25624251718734E-02 
463	 3.27101119728173E-02 
464	 3.28355887048496E-02 
465	 3.26581509810542E-02 
466	 3.21489625456745E-02 
467	 3.21749713585931E-02 
468	 3.24282020941191E-02 
469	 3.23093167529145E-02 
470	 3.21379606506972E-02 
471	 3.20586910251047E-02 
472	 0.032294501986542 
473	 3.25244690729067E-02 
474	 3.25348141909578E-02 
475	 0.032447805491382 
476	 3.22548295687683E-02 
477	 3.18475564564045E-02 
478	 3.23185077481985E-02 
479	 3.34362244478084E-02 
480	 3.28447004175367E-02 
481	 3.21795760929065E-02 
482	 3.27158922636888E-02 
483	 3.25869983901606E-02 
484	 3.21120343776114E-02 
485	 3.28402822043134E-02 
486	 3.32575789602184E-02 
487	 3.29977286409739E-02 
488	 3.33235906171408E-02 
489	 3.35715372315238E-02 
490	 3.30404835919324E-02 
491	 0.032788408907425 
492	 3.30427055071759E-02 
493	 3.40238929129874E-02 
494	 3.39493669967945E-02 
495	 0.032433010158848 
496	 3.24659631555257E-02 
497	 3.32652333817735E-02 
498	 3.34465822072153E-02 
499	 3.34986760788289E-02 
500	 3.34528189273983E-02 
501	 3.30925568045488E-02 
502	 3.29009069426903E-02 
503	 3.31473453943289E-02 
504	 3.34465807742309E-02 
505	 3.35910746671768E-02 
506	 3.32810002679754E-02 
507	 3.38030454744785E-02 
508	 3.50360361066129E-02 
509	 0.035024761402869 
510	 3.45002236822702E-02 
511	 0.034128287880927 
512	 0.034081690646983 
513	 3.42532963047592E-02 
514	 3.42927837340613E-02 
515	 3.42078623092147E-02 
516	 3.41594810951358E-02 
517	 3.51296219616573E-02 
518	 3.58556926699567E-02 
519	 3.49913344509969E-02 
520	 3.46196241639927E-02 
521	 3.49436804273488E-02 
522	 3.52469251611029E-02 
523	 3.54927194683062E-02 
524	 3.56877270678929E-02 
525	 3.62517888430984E-02 
526	 0.036645641307338 
527	 3.60497037670917E-02 
528	 3.59334087930229E-02 
529	 3.64595056007773E-02 
530	 3.67742623929484E-02 
531	 3.68246764364053E-02 
532	 3.66553869594019E-02 
533	 3.70358812796006E-02 
534	 3.77246112605669E-02 
535	 3.80786530785096E-02 
536	 3.79324555334634E-02 
537	 3.74481774888527E-02 
538	 3.77544825447028E-02 
539	 3.79920202672276E-02 
540	 3.73559582443106E-02 
541	 0.03757105812743 
542	 3.83544930839372E-02 
543	 3.80167488440122E-02 
544	 3.77657515172266E-02 
545	 3.80185743334958E-02 
546	 3.80493931220062E-02 
547	 0.038054836468587 
548	 0.038370885531717 
549	 3.83016125895743E-02 
550	 3.79630452292251E-02 
551	 3.83256894224962E-02 
552	 3.88511541933171E-02 
553	 3.91700134180268E-02 
554	 3.92676269068213E-02 
555	 3.92241488215615E-02 
556	 3.91897202542724E-02 
557	 3.92551547470115E-02 
558	 0.03945929809573 
559	 3.98142611344883E-02 
560	 3.99829810673225E-02 
561	 3.96775770542958E-02 
562	 3.92392195437417E-02 
563	 3.89128070882684E-02 
564	 3.90499389567984E-02 
565	 3.96188703138926E-02 
566	 4.03842160213027E-02 
567	 4.00814692448719E-02 
568	 3.95162724596617E-02 
569	 3.98594448991881E-02 
570	 4.00119552204932E-02 
571	 3.98570166030613E-02 
572	 3.99460100285707E-02 
573	 4.00323078656552E-02 
574	 3.99856102232124E-02 
575	 4.00123007207334E-02 
576	 4.00856189035954E-02 
577	 4.01000004247301E-02 
578	 4.01765538891157E-02 
579	 4.03509792853368E-02 
580	 0.040666940586314 
581	 4.07202355907582E-02 
582	 4.02244361369004E-02 
583	 4.02379453161324E-02 
584	 4.06310021662556E-02 
585	 4.05156981935532E-02 
586	 4.05311100658669E-02 
587	 4.08681784725807E-02 
588	 4.11734061652951E-02 
589	 4.11200878698064E-02 
590	 4.03494570042127E-02 
591	 4.01271154131277E-02 
592	 0.040422898174225 
593	 3.99024656142803E-02 
594	 3.98267668291777E-02 
595	 4.07783164170162E-02 
596	 4.11606183747054E-02 
597	 4.09928924239926E-02 
598	 4.06601271795111E-02 
599	 4.09014282130869E-02 
600	 4.15889165750404E-02 
601	 4.09032184219147E-02 
602	 4.03584624322966E-02 
603	 4.12532420167557E-02 
604	 4.17967442107669E-02 
605	 4.18964026165228E-02 
606	 4.22387664931275E-02 
607	 4.22742014720762E-02 
608	 4.18556713750552E-02 
609	 4.13573788850934E-02 
610	 4.12650619726312E-02 
611	 0.042106646892511 
612	 4.21227498288405E-02 
613	 4.14148112212501E-02 
614	 0.041873405256966 
615	 4.25871752935312E-02 
616	 4.29510104251729E-02 
617	 4.28458210303503E-02 
618	 0.042599987215331 
619	 4.28180841048495E-02 
620	 4.30823002311547E-02 
621	 4.32117357409217E-02 
622	 4.29825701122612E-02 
623	 4.27664290157233E-02 
624	 4.28748778582542E-02 
625	 0.042643068628282 
626	 4.22983044105115E-02 
627	 4.27342715145946E-02 
628	 4.33075180485194E-02 
629	 4.36741028931508E-02 
630	 4.34770545191917E-02 
631	 4.32845778344729E-02 
632	 4.38244798321312E-02 
633	 4.43975845199069E-02 
634	 4.47507461996539E-02 
635	 4.47037893001633E-02 
636	 4.44734582834768E-02 
637	 4.42417830138817E-02 
638	 4.42909787717696E-02 
639	 4.43701535486248E-02 
640	 4.39334114527819E-02 
641	 4.37906632695391E-02 
642	 4.41580556738338E-02 
643	 4.49055285854064E-02 
644	 4.49895940545698E-02 
645	 4.36701167670423E-02 
646	 4.38656532088539E-02 
647	 4.50802724625951E-02 
648	 4.43951292350833E-02 
649	 4.39648970173502E-02 
650	 4.44863947299361E-02 
651	 4.48918727349811E-02 
652	 4.49791276128985E-02 
653	 4.46278695562726E-02 
654	 4.49481769724383E-02 
655	 4.57336063222543E-02 
656	 4.51765678187486E-02 
657	 4.45351422779938E-02 
658	 4.45229591628764E-02 
659	 4.41467526906725E-02 
660	 4.37803180835973E-02 
661	 0.044206858082886 
662	 4.44330481437964E-02 
663	 4.43683560104856E-02 
664	 4.50424464204152E-02 
665	 4.53189662203378E-02 
666	 4.43536086945455E-02 
667	 4.41416406042056E-02 
668	 4.45350069665605E-02 
669	 4.42318782259484E-02 
670	 0.044038372267228 
671	 4.42580598755016E-02 
672	 4.49940935391753E-02 
673	 4.54932234026058E-02 
674	 4.49377723354571E-02 
675	 4.50878249486398E-02 
676	 4.57353195457151E-02 
677	 4.47980175870804E-02 
678	 4.44704482846465E-02 
679	 4.57809261234925E-02 
680	 0.047018713135301 
681	 4.76152131170962E-02 
682	 4.70245260017419E-02 
683	 4.66789746404967E-02 
684	 4.70759002736916E-02 
685	 4.83087308322155E-02 
686	 4.94221299185769E-02 
687	 4.96119168843994E-02 
688	 5.06633633053065E-02 
689	 5.19976121292327E-02 
690	 5.18007651652873E-02 
691	 5.20338581920918E-02 
692	 5.30363042721967E-02 
693	 5.30397268444548E-02 
694	 5.33091245058826E-02 
695	 5.51540655828409E-02 
696	 5.65882491320459E-02 
697	 5.75562726594605E-02 
698	 5.92364446972917E-02 
699	 6.03460967924366E-02 
700	 6.04936384510759E-02 
701	 6.17462563247792E-02 
702	 6.30592881485141E-02 
703	 6.27195123493416E-02 
704	 6.33921131223921E-02 
705	 6.51337264737719E-02 
706	 6.57911116581757E-02 
707	 0.066188736472048 
708	 6.68497957982004E-02 
709	 6.74879573180012E-02 
710	 6.81117398069694E-02 
711	 6.88146864308769E-02 
712	 6.92545136608358E-02 
713	 6.94671455592223E-02 
714	 7.00641793325054E-02 
715	 0.070968153405829 
716	 7.20977768269213E-02 
717	 7.24818489411939E-02 
718	 7.24928337077008E-02 
719	 7.41728693480059E-02 
720	 7.54509199092051E-02 
721	 7.55926162986552E-02 
722	 7.52240654908874E-02 
723	 7.52100370711121E-02 
724	 7.64909805374357E-02 
725	 7.73919973579693E-02 
726	 7.76942582903514E-02 
727	 7.82900355589089E-02 
728	 7.91567691656096E-02 
729	 0.080149514993992 
730	 8.02349331341074E-02 
731	 8.01199989082857E-02 
732	 8.08990642771932E-02 
733	 8.14798096690669E-02 
734	 8.16870842327033E-02 
735	 8.16765418594495E-02 
736	 8.19621295787422E-02 
737	 8.27997068467664E-02 
738	 8.32561348191535E-02 
739	 8.33910744369419E-02 
740	 8.35183078683714E-02 
741	 8.42464781967851E-02 
742	 8.54437792809929E-02 
