Wavelength	SHSI00293.asd
325	 0.124787368262901 
326	 0.1151765285793 
327	 9.73107272062413E-02 
328	 0.100835867054436 
329	 0.107397635541904 
330	 0.109672998363766 
331	 0.109718413735654 
332	 0.107988539424941 
333	 0.104917723909177 
334	 0.101955755401319 
335	 0.100609716595934 
336	 0.103823401089999 
337	 0.103856095154308 
338	 0.10038685090508 
339	 0.103929950664265 
340	 0.107423875044392 
341	 0.105408059172328 
342	 0.105730877420563 
343	 0.108757324291736 
344	 0.11320859453963 
345	 0.114945513934608 
346	 0.113543463638788 
347	 0.11202384155024 
348	 0.111536778504459 
349	 0.112429983689175 
350	 0.11111539600003 
351	 0.110055840433822 
352	 0.114192721140915 
353	 0.11173695621671 
354	 0.10474807863139 
355	 0.111901081390946 
356	 0.119213659889928 
357	 0.118403913930474 
358	 0.11785679417937 
359	 0.117798788451385 
360	 0.117056615640266 
361	 0.115823334735351 
362	 0.114145633039851 
363	 0.111713443998953 
364	 0.110019118479783 
365	 0.11019278982132 
366	 0.113864727820961 
367	 0.118116743071272 
368	 0.118872467184751 
369	 0.119917298255096 
370	 0.121269747188924 
371	 0.11951925366925 
372	 0.119699066754969 
373	 0.123316118715108 
374	 0.120525811964372 
375	 0.11529104229002 
376	 0.114336147956199 
377	 0.113269207591465 
378	 0.112308105679305 
379	 0.11541880513415 
380	 0.117702741181141 
381	 0.116946699993165 
382	 0.117539183241508 
383	 0.117699921183704 
384	 0.114643178992652 
385	 0.113503600355501 
386	 0.113853885607271 
387	 0.110348583132299 
388	 0.107900657306004 
389	 0.108377081388963 
390	 0.108575602942425 
391	 0.109914958917842 
392	 0.114232111131516 
393	 0.113731768026831 
394	 0.109425707516016 
395	 0.109522760804487 
396	 0.108907813189001 
397	 0.106095668463545 
398	 0.104399091119715 
399	 0.103641047365626 
400	 0.103316866569134 
401	 0.102848396189602 
402	 0.102944118089308 
403	 0.10613265847638 
404	 0.108002217785696 
405	 0.107173688393102 
406	 0.107753737506128 
407	 0.108820277272132 
408	 0.10880719322083 
409	 0.107739723492315 
410	 0.106357496864156 
411	 0.106644429736685 
412	 0.107179495519709 
413	 0.107212208911821 
414	 0.106612079763102 
415	 0.106078638107567 
416	 0.106511081175933 
417	 0.106613337722863 
418	 0.106292459091151 
419	 0.106271264589024 
420	 0.106262324380719 
421	 0.106120551059102 
422	 0.105825190321468 
423	 0.105905541950372 
424	 0.107137101486268 
425	 0.107408492335518 
426	 0.106738847100253 
427	 0.107401734940843 
428	 0.107878064709336 
429	 0.107236712466288 
430	 0.106534857803323 
431	 0.105978475399436 
432	 0.105667708680868 
433	 0.10506632075909 
434	 0.104298028555483 
435	 0.104154797367187 
436	 0.104834519605679 
437	 0.106230970418016 
438	 0.106231360041395 
439	 0.105540803922313 
440	 0.106035696408602 
441	 0.106552190523783 
442	 0.106742133250767 
443	 0.106558875944833 
444	 0.106509991942926 
445	 0.10699553091831 
446	 0.10773418051627 
447	 0.108342432633595 
448	 0.108084793134487 
449	 0.107915760893435 
450	 0.108203816019602 
451	 0.108887709792041 
452	 0.109761217754749 
453	 0.110587610642461 
454	 0.110902849602461 
455	 0.110784234678678 
456	 0.110660940050471 
457	 0.110875277819951 
458	 0.11141175038468 
459	 0.111095328646497 
460	 0.11071074922629 
461	 0.111269683550556 
462	 0.111684649777289 
463	 0.111847383503596 
464	 0.112224716389948 
465	 0.112639616801523 
466	 0.112981098058346 
467	 0.113184676522914 
468	 0.113207799616884 
469	 0.113014161711672 
470	 0.112576425177661 
471	 0.112180317699803 
472	 0.112696102856313 
473	 0.113523870908543 
474	 0.114165164401538 
475	 0.113982940159585 
476	 0.113545599731676 
477	 0.114018321040902 
478	 0.114089098870691 
479	 0.113707299093409 
480	 0.114241064062526 
481	 0.115040698886545 
482	 0.115541309530731 
483	 0.115820544044731 
484	 0.116029266545297 
485	 0.116570972946819 
486	 0.116819056615827 
487	 0.11649644397583 
488	 0.115491176084794 
489	 0.114680991963482 
490	 0.114906454565577 
491	 0.115593907863486 
492	 0.11626767925197 
493	 0.116002481149276 
494	 0.115931193605049 
495	 0.116447333582775 
496	 0.116551341873845 
497	 0.116822771466579 
498	 0.118115132993474 
499	 0.118847718234776 
500	 0.118876826835962 
501	 0.119203605082013 
502	 0.119471775899539 
503	 0.119519523252525 
504	 0.119716660460477 
505	 0.120091214354127 
506	 0.120582826550143 
507	 0.121379427315206 
508	 0.122412228159487 
509	 0.123180847791797 
510	 0.124087142601823 
511	 0.125382130488831 
512	 0.126005487660638 
