Wavelength	A00312.asd
325	 7.75254004100361E-02 
326	 8.05442816554479E-02 
327	 0.084212900186884 
328	 8.15318465619951E-02 
329	 7.41603397433841E-02 
330	 0.065897045038057 
331	 7.09639296618614E-02 
332	 7.75522167039397E-02 
333	 7.38948066748891E-02 
334	 7.49075431001019E-02 
335	 7.96031897944263E-02 
336	 0.080488892537719 
337	 0.079639097703318 
338	 7.78137535771315E-02 
339	 7.58118282247684E-02 
340	 7.35186807770765E-02 
341	 7.12508457891269E-02 
342	 7.46953705700035E-02 
343	 7.97011802233235E-02 
344	 7.74677473197517E-02 
345	 7.50165930901564E-02 
346	 7.42487479023146E-02 
347	 7.46365859642814E-02 
348	 7.47329802642903E-02 
349	 7.38360678983135E-02 
350	 7.47083039637667E-02 
351	 7.57812416841274E-02 
352	 7.40205798248861E-02 
353	 0.07381265367176 
354	 7.54415676877613E-02 
355	 7.59841600245532E-02 
356	 7.49710754943265E-02 
357	 7.27132613334299E-02 
358	 7.37087270204695E-02 
359	 0.075850155836244 
360	 7.52685627042268E-02 
361	 0.07346340321248 
362	 7.20891382145275E-02 
363	 7.55861640756991E-02 
364	 7.69703560218201E-02 
365	 7.34883330212437E-02 
366	 7.31689783777547E-02 
367	 7.41877769443051E-02 
368	 7.30101837019099E-02 
369	 7.25162928685424E-02 
370	 7.29107437796095E-02 
371	 7.26055643039349E-02 
372	 7.27918137635058E-02 
373	 7.37300124023509E-02 
374	 7.24886763054443E-02 
375	 7.11377501896176E-02 
376	 7.27928414078433E-02 
377	 7.44785233338861E-02 
378	 7.47059580896967E-02 
379	 7.09050523171457E-02 
380	 6.90501081173279E-02 
381	 7.15946573952446E-02 
382	 7.25981614144427E-02 
383	 7.27058469687762E-02 
384	 7.35412671865663E-02 
385	 7.44765829954262E-02 
386	 7.49966290761843E-02 
387	 7.40579384450182E-02 
388	 7.34031773905218E-02 
389	 7.34303323960602E-02 
390	 7.10153033061994E-02 
391	 6.95155018138446E-02 
392	 7.28833078437454E-02 
393	 7.33051008168703E-02 
394	 7.10834765335306E-02 
395	 7.22340135600385E-02 
396	 7.26969352595588E-02 
397	 7.13763961716852E-02 
398	 0.071976449399417 
399	 7.25597233145218E-02 
400	 7.10330925762427E-02 
401	 7.02301173917651E-02 
402	 0.070472341652634 
403	 7.13327132989021E-02 
404	 7.18697898580661E-02 
405	 7.17462979976708E-02 
406	 7.16911425586064E-02 
407	 7.18790066364303E-02 
408	 7.24174099096084E-02 
409	 7.24267387202243E-02 
410	 7.19776543433913E-02 
411	 7.18508037892864E-02 
412	 7.17954806502916E-02 
413	 7.17232124849552E-02 
414	 7.18338055380533E-02 
415	 7.18863857295346E-02 
416	 7.15637384229002E-02 
417	 7.12194264751752E-02 
418	 7.10498590351836E-02 
419	 7.13858070990452E-02 
420	 7.16303356329364E-02 
421	 7.15127894982541E-02 
422	 7.16300831305103E-02 
423	 7.18957794127045E-02 
424	 0.072087309334083 
425	 7.23758583975237E-02 
426	 7.26720392029852E-02 
427	 7.24810533426925E-02 
428	 7.24733922697642E-02 
