Wavelength	SHSI00349.asd
325	 7.56761249197576E-02 
326	 8.18891477577882E-02 
327	 8.15650648811558E-02 
328	 7.90199008954771E-02 
329	 0.076854154356567 
330	 7.58383420597832E-02 
331	 7.39813077397122E-02 
332	 7.18654052307293E-02 
333	 7.01994712779226E-02 
334	 6.92144377746341E-02 
335	 6.92507377786799E-02 
336	 7.15817918294151E-02 
337	 7.08328420153429E-02 
338	 6.66476682572634E-02 
339	 6.49599351251467E-02 
340	 6.56472803501373E-02 
341	 0.068047777439997 
342	 6.93738884060864E-02 
343	 6.89275395691163E-02 
344	 6.60239111842962E-02 
345	 6.61795446358953E-02 
346	 6.94127130623092E-02 
347	 6.94978149147445E-02 
348	 6.98617797763608E-02 
349	 7.23895498337489E-02 
350	 0.072352057093643 
351	 7.04482978523807E-02 
352	 6.85899636110624E-02 
353	 6.66666633221754E-02 
354	 0.065864045896031 
355	 7.03077078374602E-02 
356	 7.32016522519414E-02 
357	 7.10273024271195E-02 
358	 7.00911861249292E-02 
359	 6.99942996340235E-02 
360	 6.89457000038843E-02 
361	 6.74635750191788E-02 
362	 6.63956697046041E-02 
363	 6.79369789272269E-02 
364	 6.96561922160676E-02 
365	 7.01653074645593E-02 
366	 7.00061951016159E-02 
367	 6.91789200633384E-02 
368	 6.76042465200795E-02 
369	 6.67545200884095E-02 
370	 6.66643073141532E-02 
371	 6.59015355124966E-02 
372	 6.62755953002699E-02 
373	 6.83038684519594E-02 
374	 6.87702793462308E-02 
375	 6.75348905342053E-02 
376	 6.49900007802266E-02 
377	 6.41716720994849E-02 
378	 0.065168753785184 
379	 6.55065300249795E-02 
380	 0.065767950509046 
381	 6.60393075417036E-02 
382	 6.53198739817866E-02 
383	 6.44872689378059E-02 
384	 6.47855266914781E-02 
385	 6.63331997197531E-02 
386	 0.068128448434116 
387	 6.73243004804209E-02 
388	 0.066153783940341 
389	 6.56911427660857E-02 
390	 6.56671040417834E-02 
391	 6.54033483111724E-02 
392	 6.41819279690189E-02 
393	 6.41923594125855E-02 
394	 6.54220091517104E-02 
395	 6.69869642276499E-02 
396	 6.56310323474559E-02 
397	 6.12735584649421E-02 
398	 6.09881022180488E-02 
399	 6.26186274855252E-02 
400	 6.33418151050322E-02 
401	 6.28890939125151E-02 
402	 6.20078750478244E-02 
403	 6.27881060594882E-02 
404	 6.33457779535063E-02 
405	 6.29697601532749E-02 
406	 6.22759761121028E-02 
407	 6.22007142051701E-02 
408	 6.37501864545715E-02 
409	 6.37220617563938E-02 
410	 6.21826387722488E-02 
411	 0.061321042341074 
412	 6.12608331557021E-02 
413	 6.19380870396958E-02 
414	 6.23484727323292E-02 
415	 6.25623119672598E-02 
416	 6.28306022921458E-02 
417	 6.28101682841427E-02 
418	 6.24974522486626E-02 
419	 6.20617971304585E-02 
420	 6.17840998068243E-02 
421	 6.18539571994825E-02 
422	 6.23913673787642E-02 
423	 6.29075962302497E-02 
424	 6.27133337434195E-02 
425	 6.25890238311418E-02 
426	 6.27301647195301E-02 
427	 6.30870128362692E-02 
428	 6.32905634328137E-02 
429	 6.31006903447626E-02 
430	 6.26832835478298E-02 
431	 6.23368279938551E-02 
432	 6.25018830482615E-02 
433	 6.25050914166387E-02 
434	 6.22481205727553E-02 
435	 6.19951068766261E-02 
436	 6.21977938801465E-02 
437	 6.29977626329168E-02 
438	 6.28288855424839E-02 
439	 6.22302329750277E-02 
440	 6.26092924123685E-02 
441	 6.29667963937257E-02 
442	 6.30609816459135E-02 
443	 6.31959919579145E-02 
444	 6.32198352028244E-02 
445	 6.30366819601172E-02 
446	 6.30003581467469E-02 
447	 6.31824131874878E-02 
448	 6.36435728382102E-02 
449	 6.38279869770927E-02 
450	 6.36544095782928E-02 
451	 6.37711556986872E-02 
452	 6.41319930966182E-02 
453	 6.46102281277571E-02 
454	 0.064397149377445 
455	 6.37817882604941E-02 
456	 6.40363845650495E-02 
457	 6.41485111849234E-02 
458	 6.38639077703014E-02 
459	 6.42150372775552E-02 
460	 6.46364142585231E-02 
461	 6.43894209268477E-02 
462	 6.42939698104541E-02 
463	 6.45049108402671E-02 
464	 6.49153799831974E-02 
465	 6.52138959546023E-02 
466	 6.52466049294708E-02 
467	 6.53601783043794E-02 
468	 6.52908756213574E-02 
469	 6.46042154442282E-02 
470	 6.43973480635137E-02 
471	 6.47513306404935E-02 
472	 6.48083516218449E-02 
473	 6.49102148237941E-02 
474	 6.52286141182744E-02 
475	 6.53335891374147E-02 
476	 0.065387936386038 
477	 6.57993211383296E-02 
478	 6.58661531386526E-02 
479	 6.55359980843321E-02 
480	 6.54644795030425E-02 
481	 6.55913668548442E-02 
482	 6.58218920971583E-02 
483	 0.065794442398605 
484	 6.55844638272701E-02 
485	 6.55161271746471E-02 
486	 6.55656045227297E-02 
487	 6.57373795875431E-02 
488	 0.066073041266297 
489	 6.61496212353296E-02 
490	 0.065611668178161 
491	 0.065659916099221 
492	 6.62091946898883E-02 
493	 6.63832190224931E-02 
494	 6.64660878437831E-02 
495	 6.65596519280804E-02 
496	 6.66117471475082E-02 
497	 6.67175938718947E-02 
498	 0.066998530017972 
499	 6.72389979439403E-02 
500	 6.73694874772381E-02 
501	 6.73145943423022E-02 
502	 6.74837988466695E-02 
503	 0.068083989132142 
504	 0.06864213083359 
505	 6.91088519957064E-02 
506	 6.95614770918176E-02 
507	 6.94970064765588E-02 
508	 6.90852626110335E-02 
509	 6.94898492661018E-02 
510	 7.02544055746163E-02 
511	 7.09746781258974E-02 
512	 7.17083655285743E-02 
513	 7.23346453135257E-02 
514	 0.072594796653032 
515	 7.27935320025339E-02 
516	 7.30713625826591E-02 
517	 7.34596090103991E-02 
518	 7.39022912808947E-02 
519	 7.43331541657059E-02 
