Wavelength	A00391.asd
325	 3.62113665927026E-02 
326	 3.44549538223112E-02 
327	 3.36288646592674E-02 
328	 3.16199556233098E-02 
329	 3.45289589817032E-02 
330	 4.18412552431121E-02 
331	 3.97852674125232E-02 
332	 3.60576881352351E-02 
333	 3.87425928275759E-02 
334	 4.07067285120022E-02 
335	 4.17647407045899E-02 
336	 4.45529971416214E-02 
337	 4.63081460550668E-02 
338	 4.62143673802995E-02 
339	 4.52607650431364E-02 
340	 4.30271381241187E-02 
341	 3.95708088123317E-02 
342	 3.97429558277236E-02 
343	 4.18618369842218E-02 
344	 4.16750643236872E-02 
345	 4.00625660701124E-02 
346	 3.82701706729711E-02 
347	 0.040188864044311 
348	 4.23026620993168E-02 
349	 4.23050584997527E-02 
350	 4.20808221907519E-02 
351	 4.18136401189216E-02 
352	 4.14561473165416E-02 
353	 3.98082989751827E-02 
354	 3.79666564958435E-02 
355	 0.040964385420077 
356	 4.29450657464903E-02 
357	 4.09167395463006E-02 
358	 4.12173375897026E-02 
359	 4.25678242069628E-02 
360	 4.19514776997351E-02 
361	 4.10042186345641E-02 
362	 4.06031531095851E-02 
363	 4.23706247192629E-02 
364	 4.33761385885635E-02 
365	 4.23020781518374E-02 
366	 4.14376837303997E-02 
367	 0.04115581648143 
368	 4.15903118873221E-02 
369	 4.19780154210373E-02 
370	 4.18870185951308E-02 
371	 4.04059104200882E-02 
372	 4.01888074875588E-02 
373	 4.22544892167108E-02 
374	 4.25680778106747E-02 
375	 4.22658288351317E-02 
376	 4.34703975239144E-02 
377	 4.41900957425431E-02 
378	 0.043956474811768 
379	 4.25472179718604E-02 
380	 4.27634637710664E-02 
381	 4.51918301499217E-02 
382	 4.35274893929084E-02 
383	 4.10013477194331E-02 
384	 4.25827943040389E-02 
385	 4.44609668229943E-02 
386	 4.51261708693191E-02 
387	 4.32891992481931E-02 
388	 4.10192948569978E-02 
389	 3.96314370868597E-02 
390	 4.01081446327397E-02 
391	 4.20118456673117E-02 
392	 4.46473800558045E-02 
393	 4.30528986331764E-02 
394	 3.90764096500885E-02 
395	 4.10864994743956E-02 
396	 0.042867455359222 
397	 4.20822460595034E-02 
398	 4.14295702000667E-02 
399	 4.07708498985192E-02 
400	 3.97614806777759E-02 
401	 4.00905911919628E-02 
402	 4.13337437734756E-02 
403	 4.18246159942744E-02 
404	 4.21083925966148E-02 
405	 4.23872877658883E-02 
406	 4.25713385752173E-02 
407	 4.27193214231049E-02 
408	 0.042901337009222 
409	 4.29262119898281E-02 
410	 4.26939330286885E-02 
411	 4.18710498044305E-02 
412	 4.18543119166573E-02 
413	 4.29848745000115E-02 
414	 4.29469695484086E-02 
415	 4.23271913898067E-02 
416	 4.21716658444142E-02 
417	 4.21302271833037E-02 
418	 4.22133489528891E-02 
419	 4.26764218639764E-02 
420	 4.29537821123616E-02 
421	 4.28081042379853E-02 
422	 4.29313371441133E-02 
423	 4.32327014634458E-02 
424	 4.34660692216417E-02 
