Wavelength	AVEI200128.asd
325	 2.88529299215085E-02 
326	 2.71075083936647E-02 
327	 2.78375277494192E-02 
328	 2.85987084610234E-02 
329	 3.15841388647699E-02 
330	 3.62372086619611E-02 
331	 3.72452736553623E-02 
332	 0.035304762189044 
333	 3.17391963846286E-02 
334	 3.38417830695632E-02 
335	 3.85046745134156E-02 
336	 3.63075271746127E-02 
337	 3.05311893695799E-02 
338	 2.51303976236946E-02 
339	 3.31306199244557E-02 
340	 3.98679175026426E-02 
341	 0.03431610596573 
342	 3.10458091612287E-02 
343	 3.16562022591008E-02 
344	 3.49632601025694E-02 
345	 3.47542237249622E-02 
346	 3.11591174812847E-02 
347	 0.031730308629985 
348	 3.35805432072407E-02 
349	 3.42894296299718E-02 
350	 3.17793443375992E-02 
351	 2.86114216422392E-02 
352	 2.89847660411989E-02 
353	 3.10088840284472E-02 
354	 3.33537576118098E-02 
355	 3.34383119737087E-02 
356	 3.23391414762322E-02 
357	 3.11110174111132E-02 
358	 3.22918928757941E-02 
359	 3.38119519123761E-02 
360	 3.21988007253513E-02 
361	 3.12874681928782E-02 
362	 3.15795823180719E-02 
363	 3.12527777278599E-02 
364	 3.16187859593246E-02 
365	 3.30021213850934E-02 
366	 3.30107960566428E-02 
367	 3.21129444288314E-02 
368	 0.031250335507598 
369	 3.03279272530155E-02 
370	 0.029830264494514 
371	 3.13463676337243E-02 
372	 0.032192124214419 
373	 3.11326998398882E-02 
374	 3.05833469388097E-02 
375	 3.04367761424851E-02 
376	 3.01746242706835E-02 
377	 2.97129853344397E-02 
378	 0.029165540728346 
379	 2.88859431904091E-02 
380	 2.92875231989347E-02 
381	 3.03675343138157E-02 
382	 3.08552047164877E-02 
383	 3.08823860071395E-02 
384	 3.07915847030757E-02 
385	 3.03666329508295E-02 
386	 2.96272928249354E-02 
387	 2.86277636325931E-02 
388	 2.81344448709749E-02 
389	 0.028353703690716 
390	 2.81215664946972E-02 
391	 2.79852497482488E-02 
392	 2.86690870874648E-02 
393	 2.95963383719595E-02 
394	 3.01170428509799E-02 
395	 2.87457547251131E-02 
396	 2.80241341230666E-02 
397	 2.87778986106668E-02 
398	 2.90770426106159E-02 
399	 2.87500602360813E-02 
400	 2.78729891687547E-02 
401	 0.027891685818543 
402	 2.85073996963845E-02 
403	 2.83265012210227E-02 
404	 2.82408076175943E-02 
405	 2.83974586018009E-02 
406	 2.73105065843669E-02 
407	 2.64146051163784E-02 
408	 2.75491172667175E-02 
409	 2.79031757371251E-02 
410	 2.73825897871907E-02 
411	 2.76880854456508E-02 
412	 2.77835945872009E-02 
413	 2.73349896098931E-02 
414	 2.74430440330411E-02 
415	 2.77239873168505E-02 
416	 0.027563526163698 
417	 2.73133176839953E-02 
418	 2.71662929892371E-02 
419	 2.74986619460945E-02 
420	 2.76372647868235E-02 
421	 0.027283773418717 
422	 2.71292918594227E-02 
423	 2.71528106607882E-02 
424	 2.72114367942211E-02 
425	 2.69802857650152E-02 
426	 2.65933074508864E-02 
427	 2.68258380264952E-02 
428	 2.72264874542233E-02 
429	 2.74790985262664E-02 
430	 2.76607109406076E-02 
431	 2.76866074548221E-02 
432	 2.74123965747967E-02 
433	 2.72740170112959E-02 
434	 2.72795719969803E-02 
435	 2.69374458950983E-02 
436	 2.66669497717634E-02 
437	 2.67263226396781E-02 
438	 2.67870596194666E-02 
439	 2.67945853261448E-02 
440	 2.67332040101783E-02 
441	 2.67536635236569E-02 
442	 2.68696298817685E-02 
443	 2.69370961102767E-02 
444	 2.69155501565163E-02 
445	 2.68117571873311E-02 
446	 2.70988773208439E-02 
447	 2.74339925111163E-02 
448	 2.68071889257447E-02 
449	 2.67051589695964E-02 
450	 2.73843069591045E-02 
451	 2.74172693328242E-02 
452	 2.72227225414401E-02 
453	 2.72848724901339E-02 
454	 2.73713401671508E-02 
455	 2.73724502038708E-02 
456	 2.70592246152796E-02 
457	 2.69035991299025E-02 
458	 2.70921442329351E-02 
459	 2.74195321479052E-02 
460	 2.76391222136731E-02 
461	 2.74939085959343E-02 
462	 2.72720350774582E-02 
463	 2.71079896770715E-02 
464	 2.71821910387549E-02 
465	 2.72060609672095E-02 
466	 2.70193990703755E-02 
467	 2.66131583666165E-02 
468	 2.64090212794553E-02 
469	 2.70084982901372E-02 
470	 2.71813588862847E-02 
471	 0.026862547596026 
472	 2.70776294941697E-02 
473	 0.027359702155415 
474	 2.74000123687335E-02 
475	 2.72814802025258E-02 
476	 2.70749008034657E-02 
477	 2.68646568567806E-02 
478	 2.69257355083732E-02 
479	 2.71923761767278E-02 
480	 2.70508594427509E-02 
481	 2.67455438770006E-02 
482	 2.65238349297238E-02 
483	 2.67131052492528E-02 
484	 2.71116695093028E-02 
485	 2.70559798666352E-02 
486	 2.73373090735188E-02 
487	 2.79872792093584E-02 
488	 0.027641710227532 
489	 2.71643591962765E-02 
490	 2.74882208881191E-02 
491	 2.76645168605449E-02 
492	 0.02759203281492 
493	 2.74988333784567E-02 
494	 2.74415942639724E-02 
495	 2.74672749760409E-02 
496	 0.027608407650276 
497	 2.77684126748438E-02 
498	 2.78229022866008E-02 
499	 2.79111116950166E-02 
500	 2.80976919013206E-02 
501	 2.85309161317385E-02 
502	 2.87001236004356E-02 
503	 2.83754443338823E-02 
504	 2.83185422125691E-02 
505	 2.86417514848223E-02 
506	 2.93674789150889E-02 
507	 2.98258078145805E-02 
508	 2.98862652389952E-02 
509	 2.99115964474325E-02 
510	 3.01451057450683E-02 
511	 3.07278827304843E-02 
512	 3.10514206132352E-02 
513	 3.11456991678984E-02 
514	 3.12960917377611E-02 
515	 3.16530963866841E-02 
516	 3.22456018411041E-02 
517	 3.28194943518751E-02 
518	 3.32592770079042E-02 
519	 3.34777563696951E-02 
520	 3.38342548281184E-02 
521	 3.44288303959487E-02 
522	 3.53759644527885E-02 
523	 3.60476632549515E-02 
524	 3.62022547621391E-02 
525	 3.63398403731449E-02 
526	 3.66759886156357E-02 
527	 3.74272634745446E-02 
528	 3.78934221958688E-02 
529	 3.80507974932406E-02 
530	 3.85316429336215E-02 
531	 3.90689480388991E-02 
532	 3.94812149765238E-02 
533	 3.98312878477645E-02 
534	 4.00940769410541E-02 
