Wavelength	SHSI00022.asd
325	 5.42832685976257E-02 
326	 5.62059948693915E-02 
327	 5.21810428453397E-02 
328	 5.80043580409092E-02 
329	 6.07287829331841E-02 
330	 5.64345345067859E-02 
331	 4.95776819751246E-02 
332	 4.53446455164944E-02 
333	 4.77759296305368E-02 
334	 5.09148431550002E-02 
335	 5.40609470214119E-02 
336	 5.96247293912632E-02 
337	 5.83412498391947E-02 
338	 5.06711867275315E-02 
339	 5.29788969756765E-02 
340	 5.64500698341886E-02 
341	 5.35792616101912E-02 
342	 5.07896500138714E-02 
343	 4.95787307714672E-02 
344	 5.08607921231772E-02 
345	 0.051643414061374 
346	 5.09298220464057E-02 
347	 4.82553719617155E-02 
348	 0.047615380110778 
349	 5.08203826529884E-02 
350	 4.94819365441797E-02 
351	 0.046785940427011 
352	 4.95829514457893E-02 
353	 5.02788325797973E-02 
354	 0.04860887595821 
355	 5.09714541678922E-02 
356	 5.23153705264511E-02 
357	 5.01217250143229E-02 
358	 4.99695671367656E-02 
359	 5.09810637789698E-02 
360	 5.08221021610675E-02 
361	 5.05136208774639E-02 
362	 5.02490969861737E-02 
363	 5.00566412947873E-02 
364	 4.92186335530444E-02 
365	 4.77840246640955E-02 
366	 4.88356184060271E-02 
367	 0.050074768461222 
368	 4.81048171431229E-02 
369	 4.86178987203347E-02 
370	 5.11868344537146E-02 
371	 4.99235174306243E-02 
372	 4.83805856308368E-02 
373	 4.84954847473032E-02 
374	 4.96139488387973E-02 
375	 5.05938295200714E-02 
376	 5.00261457234626E-02 
377	 0.049980332632855 
378	 5.03239385057932E-02 
379	 0.048821947017109 
380	 4.77133989282163E-02 
381	 0.048063778605047 
382	 4.88118217653909E-02 
383	 4.90268940595247E-02 
384	 4.76908649488957E-02 
385	 4.75335630397667E-02 
386	 4.84285930770037E-02 
387	 0.047889545346356 
388	 4.66487902778996E-02 
389	 4.52979915453575E-02 
390	 0.045081145757202 
391	 4.52280511754202E-02 
392	 4.47398313996086E-02 
393	 4.63582186401403E-02 
394	 4.85787665513902E-02 
395	 4.54837559018773E-02 
396	 4.37375034613929E-02 
397	 4.54321649172309E-02 
398	 0.04490891132239 
399	 4.36425793592781E-02 
400	 0.043581990052638 
401	 4.41079716607455E-02 
402	 4.46724100071857E-02 
403	 4.42202278502248E-02 
404	 4.38762250925915E-02 
405	 4.39916805292555E-02 
406	 4.36031148458665E-02 
407	 4.33566812105695E-02 
408	 4.41147850465712E-02 
409	 4.32071389039712E-02 
410	 4.12055886884957E-02 
411	 4.13636516897513E-02 
412	 4.22703068456945E-02 
413	 4.30606479270353E-02 
414	 4.29710961517817E-02 
415	 0.042340513667641 
416	 4.17142411703092E-02 
417	 4.18045071511528E-02 
418	 4.22513339495861E-02 
419	 4.12982508025502E-02 
420	 4.04565023982745E-02 
421	 4.05364480206181E-02 
422	 4.09966977834101E-02 
423	 4.13902092982332E-02 
424	 4.11788379125555E-02 
425	 0.041165285912452 
426	 4.14877086357284E-02 
427	 0.041926390057831 
428	 4.19400460039343E-02 
429	 4.12910574173262E-02 
430	 4.11752202989131E-02 
431	 4.12133010374023E-02 
432	 4.04835948989757E-02 
433	 4.00946563560846E-02 
434	 4.02212987839789E-02 
435	 4.03695084406188E-02 
436	 4.02840924673256E-02 
437	 3.98653229972631E-02 
438	 3.97360023516489E-02 
439	 3.99986460452946E-02 
440	 4.07411176863059E-02 
441	 4.08166669916683E-02 
442	 4.00762380353118E-02 
443	 3.94681022912041E-02 
444	 3.94948728290652E-02 
445	 4.04147019497302E-02 
446	 4.07505812302447E-02 
447	 4.06749360611667E-02 
448	 4.12732905673307E-02 
449	 4.11861369025942E-02 
450	 4.02980349692577E-02 
451	 4.02506395432268E-02 
452	 4.09587218299577E-02 
453	 4.21424181260708E-02 
454	 4.20078311247654E-02 
455	 4.11393832502941E-02 
456	 4.23193070010305E-02 
457	 4.29075883520828E-02 
458	 0.042131509598825 
459	 4.22787110804458E-02 
460	 4.26487184454323E-02 
461	 4.22153251727677E-02 
462	 4.20028143601037E-02 
463	 0.042160766557721 
464	 4.23375206236382E-02 
465	 4.29050357774684E-02 
466	 4.38229670373831E-02 
467	 4.35367373356199E-02 
468	 4.27799223758607E-02 
469	 4.28760603622079E-02 
470	 4.30626091825499E-02 
471	 4.32531551375025E-02 
472	 4.39562734938488E-02 
473	 4.39344360840636E-02 
474	 4.26803778730561E-02 
475	 4.28776806286792E-02 
476	 4.40546835862431E-02 
477	 4.48037807260017E-02 
478	 4.45680753194878E-02 
479	 4.35274910111007E-02 
480	 4.32558245157054E-02 
481	 4.35984577880843E-02 
482	 4.43031777710582E-02 
483	 4.43433855881607E-02 
484	 4.40305904000201E-02 
485	 4.46430018265544E-02 
486	 4.48471937549733E-02 
487	 0.044323033009923 
488	 4.41004551538198E-02 
489	 4.40999233668366E-02 
490	 4.41592985638061E-02 
491	 4.42665520616381E-02 
492	 4.43835759011742E-02 
493	 4.43664786707404E-02 
494	 4.47830066655734E-02 
495	 4.56989796628782E-02 
496	 4.59330850593782E-02 
497	 4.57549058422749E-02 
498	 4.56616441122342E-02 
499	 0.045994131604086 
500	 4.66325693846053E-02 
501	 4.67599292391341E-02 
502	 4.70469494764568E-02 
503	 4.78316692611015E-02 
504	 4.84813909250822E-02 
505	 4.87708357657192E-02 
506	 4.84427988671202E-02 
507	 4.86568100674423E-02 
508	 4.95064322433292E-02 
509	 4.97902690688027E-02 
510	 5.02457245792236E-02 
511	 5.13579043904951E-02 
512	 5.13882787188209E-02 
513	 5.09280749779328E-02 
514	 5.20726241232255E-02 
515	 5.29787284534111E-02 
516	 5.30916297639425E-02 
517	 5.31943664616032E-02 
518	 5.35452599729379E-02 
