Wavelength	AVEI200118.asd
325	 0.032543492392782 
326	 2.88335504129934E-02 
327	 2.46658919312501E-02 
328	 2.85418253645672E-02 
329	 3.12927822934569E-02 
330	 3.02317833901229E-02 
331	 3.06138729672853E-02 
332	 3.09078640051243E-02 
333	 2.95103550642021E-02 
334	 3.04202413636467E-02 
335	 3.22728094247793E-02 
336	 3.08824022388438E-02 
337	 2.64732204261795E-02 
338	 2.17728669882253E-02 
339	 2.83694640452924E-02 
340	 3.53038252003048E-02 
341	 3.40013748127212E-02 
342	 3.25281357891161E-02 
343	 0.031759543553519 
344	 3.07496332427006E-02 
345	 0.030637832995581 
346	 3.09973052847738E-02 
347	 2.87179564905071E-02 
348	 2.81988436639801E-02 
349	 3.16118593206796E-02 
350	 3.11021169042807E-02 
351	 2.86045271035943E-02 
352	 2.85902616088185E-02 
353	 3.05288519429451E-02 
354	 3.30664989683762E-02 
355	 3.19027121671374E-02 
356	 3.01686393029777E-02 
357	 2.99460026202929E-02 
358	 3.16687505393678E-02 
359	 3.30899702593047E-02 
360	 3.08903588226966E-02 
361	 2.97565403246306E-02 
362	 3.01843602360469E-02 
363	 2.95084098594218E-02 
364	 2.93830245049039E-02 
365	 0.030518863567385 
366	 3.18938700683114E-02 
367	 3.20766369838131E-02 
368	 2.93874394375893E-02 
369	 2.79292217290138E-02 
370	 2.83874634360589E-02 
371	 2.95259147161968E-02 
372	 3.03493613504713E-02 
373	 3.01619371965307E-02 
374	 2.85743036109388E-02 
375	 2.73480071443642E-02 
376	 2.88003897429618E-02 
377	 2.92800848555113E-02 
378	 2.83275796901403E-02 
379	 2.74422571449077E-02 
380	 2.71689494763423E-02 
381	 2.77747940400755E-02 
382	 2.88108558063093E-02 
383	 2.93816022493421E-02 
384	 2.84623781972841E-02 
385	 2.77068108104327E-02 
386	 2.77578196821783E-02 
387	 2.94043537536308E-02 
388	 2.94538180429589E-02 
389	 0.027111153832984 
390	 2.70372173195397E-02 
391	 2.79492227018688E-02 
392	 2.79028664147712E-02 
393	 2.76258083874671E-02 
394	 2.75194743088769E-02 
395	 2.84863539107377E-02 
396	 2.86855493678888E-02 
397	 2.76258840861869E-02 
398	 2.71414046409957E-02 
399	 2.73287821320659E-02 
400	 2.80379194220269E-02 
401	 2.80970202670313E-02 
402	 2.75516776430415E-02 
403	 2.69475212694278E-02 
404	 2.69463331428562E-02 
405	 2.75437411711569E-02 
406	 2.68790759764064E-02 
407	 2.59049082144556E-02 
408	 2.59664902448194E-02 
409	 2.65910485541653E-02 
410	 2.72423138199938E-02 
411	 2.67120864728326E-02 
412	 2.62484435648184E-02 
413	 2.63988876111079E-02 
414	 2.65598086127984E-02 
415	 2.65237937294831E-02 
416	 2.61090281636405E-02 
417	 2.61019452523447E-02 
418	 2.64748264179531E-02 
419	 2.65489745106746E-02 
420	 2.65075037513827E-02 
421	 2.64617731233929E-02 
422	 2.65001780558793E-02 
423	 2.65699567965071E-02 
424	 2.65808956871354E-02 
425	 2.64490344283669E-02 
426	 2.62893116560155E-02 
427	 2.66232510711246E-02 
428	 2.67628675789938E-02 
429	 2.63833216561435E-02 
430	 2.67519398516001E-02 
431	 2.73130608817436E-02 
432	 2.68748646847224E-02 
433	 0.026598424307052 
434	 2.66342550774289E-02 
435	 2.62806092022138E-02 
436	 2.60177830444313E-02 
437	 2.61197890327977E-02 
438	 0.025974256122343 
439	 0.025789132400108 
440	 2.61210004051756E-02 
441	 2.62772853392831E-02 
442	 0.026165623190611 
443	 2.63694007754059E-02 
444	 2.65348358767118E-02 
445	 2.63883402297879E-02 
446	 2.63409038946101E-02 
447	 2.63873508073953E-02 
448	 0.026355936353626 
449	 2.63457592196619E-02 
450	 2.63818374773009E-02 
451	 0.026405814583165 
452	 2.65123584941405E-02 
453	 2.67847935263389E-02 
454	 2.70149277394451E-02 
455	 2.70826824650437E-02 
456	 0.026754811315657 
457	 0.026623323477727 
458	 2.68767037189751E-02 
459	 2.69923476052354E-02 
460	 2.69223798516495E-02 
461	 2.66741095447148E-02 
462	 2.65466723021061E-02 
463	 2.65741878311443E-02 
464	 2.66122251151353E-02 
465	 2.66219977731434E-02 
466	 2.65771483257071E-02 
467	 2.64858853612304E-02 
468	 2.64545148397206E-02 
469	 2.66329639707918E-02 
470	 2.66342861305322E-02 
471	 2.65005974643123E-02 
472	 2.67773684971371E-02 
473	 0.027008524164232 
474	 0.026924792607566 
475	 2.69236991019401E-02 
476	 0.026884206672032 
477	 2.64659018803567E-02 
478	 0.026536895512181 
479	 2.70804850522274E-02 
480	 2.69275598001095E-02 
481	 2.65456751863275E-02 
482	 2.63711922921586E-02 
483	 2.66258331766477E-02 
484	 2.70592836047716E-02 
485	 2.69458296399001E-02 
486	 2.70248963059954E-02 
487	 2.74341206850796E-02 
488	 2.74438403401149E-02 
489	 2.73041617942217E-02 
490	 2.73084858793042E-02 
491	 2.70695999092924E-02 
492	 2.67177950250729E-02 
493	 2.67678642309321E-02 
494	 2.68634503752715E-02 
495	 0.026885603646636 
496	 2.71198669489052E-02 
497	 2.73603444027058E-02 
498	 2.73174392579669E-02 
499	 2.73973095397399E-02 
500	 2.76451035830393E-02 
501	 2.78706349401764E-02 
502	 2.79880970149473E-02 
503	 2.79669890590096E-02 
504	 2.79614083168425E-02 
505	 2.82151022239116E-02 
506	 2.91215765611384E-02 
507	 0.02950420388811 
508	 2.92605065698409E-02 
509	 2.94459746195057E-02 
510	 2.98899631287942E-02 
511	 0.030408994536279 
512	 3.08259196435014E-02 
513	 3.09810906390529E-02 
514	 0.03048556834778 
515	 0.030574075513212 
516	 3.15537910668117E-02 
517	 0.032305581782901 
518	 3.27046748677935E-02 
519	 3.27362408849517E-02 
520	 3.28880634139784E-02 
521	 3.33664142885091E-02 
522	 3.44556250803572E-02 
523	 3.52773493213528E-02 
524	 3.54645461304755E-02 
525	 3.55465189514918E-02 
526	 3.58219390611574E-02 
527	 3.66163564172335E-02 
528	 0.0372416217458 
529	 3.75577608453563E-02 
530	 3.78043290321297E-02 
531	 3.80942121550209E-02 
532	 3.84944661235883E-02 
533	 3.88648901391423E-02 
534	 3.91261811417723E-02 
535	 3.91484968202694E-02 
536	 3.93186273927927E-02 
537	 3.96930194667629E-02 
538	 3.98616399754248E-02 
539	 4.00220678487953E-02 
540	 4.03746070976366E-02 
541	 4.07669446889797E-02 
542	 4.10543772696466E-02 
543	 4.08997260318746E-02 
544	 0.040999161954248 
545	 0.041534472698703 
546	 0.041593647325086 
547	 0.041534253506258 
548	 4.19255258539985E-02 
549	 4.20839153949712E-02 
550	 4.20004952126567E-02 
551	 4.22365443894148E-02 
552	 4.24719089088401E-02 
553	 4.25288837221692E-02 
554	 4.27396341829226E-02 
555	 4.29499370211096E-02 
556	 4.27760984206622E-02 
557	 4.27961979984641E-02 
558	 4.30693129420686E-02 
559	 4.29567755847158E-02 
560	 4.27296306982258E-02 
561	 4.26640196105677E-02 
562	 4.26803455682183E-02 
563	 4.27067870298326E-02 
564	 4.25754553131549E-02 
565	 4.25117454888578E-02 
566	 0.042561186153867 
567	 4.24268701048225E-02 
568	 4.21353274202185E-02 
569	 4.17583393007624E-02 
570	 4.15440581067893E-02 
571	 4.14786932797632E-02 
572	 4.12374957997124E-02 
573	 4.10777698664359E-02 
574	 4.11306900412002E-02 
575	 4.11523898529237E-02 
576	 4.10473275686272E-02 
577	 4.07002992608753E-02 
578	 4.04881295809913E-02 
579	 4.04574552265663E-02 
580	 4.01624923821263E-02 
581	 4.00158558429097E-02 
582	 4.03372197298539E-02 
583	 4.02464133292603E-02 
584	 3.98323779113522E-02 
585	 3.97257742908011E-02 
586	 3.97806590877695E-02 
587	 3.98939438149188E-02 
588	 3.96883764012622E-02 
589	 3.94191722063525E-02 
590	 3.94707727563102E-02 
591	 0.039254947644345 
592	 3.88617315006918E-02 
593	 3.90405079136207E-02 
594	 3.92246514199581E-02 
595	 0.039085017721073 
596	 3.88440844586375E-02 
597	 3.86236002888712E-02 
598	 3.85776273451134E-02 
599	 3.85640802390547E-02 
600	 3.85474450490591E-02 
601	 3.85626178535323E-02 
602	 3.86422400783552E-02 
603	 3.88072706320952E-02 
604	 3.90168622842972E-02 
605	 3.91311100122406E-02 
606	 3.88447375559862E-02 
607	 3.84311696955217E-02 
608	 3.80652958103481E-02 
609	 3.80146051930922E-02 
610	 3.80489971148462E-02 
611	 3.78482573787516E-02 
612	 3.77558495921187E-02 
613	 3.77924045098948E-02 
614	 3.77473708766885E-02 
615	 0.037707931570104 
616	 3.77103333484009E-02 
617	 3.76750359311434E-02 
618	 3.74465465874353E-02 
619	 3.67470721987773E-02 
620	 3.64131310935035E-02 
621	 3.65329915561142E-02 
622	 3.62227045637189E-02 
623	 3.59620320294641E-02 
624	 3.61887539298277E-02 
625	 3.64836856432049E-02 
626	 3.66656922569922E-02 
627	 3.64838628183086E-02 
628	 3.63632658818607E-02 
629	 0.03645065707279 
630	 3.64512765855097E-02 
631	 3.63934228373009E-02 
632	 3.63449828773215E-02 
633	 3.66266302536135E-02 
634	 0.037059284692744 
635	 3.68450611944997E-02 
636	 0.036487827978077 
