Wavelength	A00006.asd
325	 3.49798517608236E-02 
326	 3.77011290502124E-02 
327	 4.22808153158447E-02 
328	 4.72196212208917E-02 
329	 4.60857399520007E-02 
330	 3.91518317879621E-02 
331	 4.00996355633486E-02 
332	 0.043909296439168 
333	 4.48496242882827E-02 
334	 4.30471312522913E-02 
335	 3.96190105938381E-02 
336	 3.62145552333962E-02 
337	 3.70020175937423E-02 
338	 4.11450186722959E-02 
339	 3.83868593132006E-02 
340	 3.47492558191439E-02 
341	 3.52826439284193E-02 
342	 3.53783978321241E-02 
343	 3.57698752506975E-02 
344	 3.93772903129999E-02 
345	 4.09824422543031E-02 
346	 3.98782661374205E-02 
347	 3.92082272707425E-02 
348	 0.039020963793009 
349	 3.93391982613487E-02 
350	 4.09076389919786E-02 
351	 4.16386862121525E-02 
352	 3.80788378281096E-02 
353	 3.67094772989455E-02 
354	 3.83097725290267E-02 
355	 3.95272334302711E-02 
356	 3.96344418493727E-02 
357	 3.84388953905597E-02 
358	 3.79491548888058E-02 
359	 3.79977634563773E-02 
360	 3.79087110458707E-02 
361	 3.84356643877913E-02 
362	 3.92912563804144E-02 
363	 3.89830814184192E-02 
364	 3.89369609001209E-02 
365	 3.95593303622503E-02 
366	 3.78531264982268E-02 
367	 3.66597570712788E-02 
368	 4.00710594903892E-02 
369	 4.00488188262322E-02 
370	 3.68091307020525E-02 
371	 3.74867403302187E-02 
372	 3.83016387214537E-02 
373	 3.76487081924438E-02 
374	 3.88356844164501E-02 
375	 4.05306657398208E-02 
376	 4.05584483772929E-02 
377	 3.93625298408289E-02 
378	 3.75679007939266E-02 
379	 0.03656279558552 
380	 0.037055723577389 
381	 3.88315120745705E-02 
382	 3.80900658076758E-02 
383	 3.71048323396926E-02 
384	 0.039180517069379 
385	 3.89891271780464E-02 
386	 3.70075543945814E-02 
387	 3.86793756857106E-02 
388	 4.04012733344091E-02 
389	 4.05120269706022E-02 
390	 3.96491046802306E-02 
391	 3.86472864692541E-02 
392	 3.83583726545534E-02 
393	 3.80118591471784E-02 
394	 3.78199126446318E-02 
395	 3.88014371406901E-02 
396	 3.97344733286241E-02 
397	 0.040086505810331 
398	 4.02996820483799E-02 
399	 3.99634690493249E-02 
400	 3.87091549507956E-02 
401	 3.86665351665523E-02 
402	 3.94905168056418E-02 
403	 3.94404156816706E-02 
404	 3.90206156593864E-02 
405	 0.038558055566428 
406	 3.88084571542084E-02 
407	 3.92282032471721E-02 
408	 3.90845977715983E-02 
409	 3.92084838296276E-02 
410	 3.94892557275931E-02 
411	 3.90672339468811E-02 
412	 3.87087665819176E-02 
413	 3.87844254568892E-02 
414	 3.91987801836788E-02 
415	 3.94251618837806E-02 
416	 3.88244389584761E-02 
417	 3.89889278413439E-02 
418	 3.97087208214607E-02 
419	 3.90503845014275E-02 
420	 3.87376894003592E-02 
421	 0.039532181859578 
422	 3.97939336147282E-02 
423	 3.95569648358457E-02 
424	 3.91378778346659E-02 
425	 3.91722449685378E-02 
426	 3.95645809360387E-02 
427	 3.92412687316191E-02 
428	 3.90436465810814E-02 
429	 3.94333897905301E-02 
430	 0.039437040920235 
431	 3.92995414651508E-02 
432	 3.96257498037507E-02 
433	 4.01204362775957E-02 
434	 4.05270942345914E-02 
435	 4.02353629676247E-02 
436	 4.01212645945794E-02 
437	 0.04067233176238 
438	 4.07423021667117E-02 
439	 4.04048941380854E-02 
440	 0.040063994132521 
