Wavelength	A00338.asd
325	 5.51956844922734E-02 
326	 0.060295260125738 
327	 6.75734877833067E-02 
328	 0.065784971352826 
329	 6.36492371232649E-02 
330	 6.42097304851496E-02 
331	 6.45383198787172E-02 
332	 0.066519591445965 
333	 0.07158710947772 
334	 0.069669054175437 
335	 6.35735513569635E-02 
336	 6.30316169548643E-02 
337	 6.32924200126661E-02 
338	 6.35781443438191E-02 
339	 6.71090720668649E-02 
340	 6.93608559341758E-02 
341	 6.70622736669118E-02 
342	 6.66081534891715E-02 
343	 6.78517487756754E-02 
344	 6.88357838406181E-02 
345	 6.78382986723626E-02 
346	 6.54558604789432E-02 
347	 6.61821311747357E-02 
348	 0.066233227576432 
349	 6.37028067389644E-02 
350	 6.55706551430842E-02 
351	 6.84059582791906E-02 
352	 0.065574525381593 
353	 6.33207736021984E-02 
354	 6.36154663695667E-02 
355	 0.067596327027334 
356	 6.99547171235366E-02 
357	 6.80129130636528E-02 
358	 6.76539719733486E-02 
359	 6.84264321084245E-02 
360	 6.86132213169659E-02 
361	 6.63992359106168E-02 
362	 6.32434471418899E-02 
363	 6.53481365055345E-02 
364	 6.73464241351338E-02 
365	 6.67495846491787E-02 
366	 0.067751943244265 
367	 6.85920332004387E-02 
368	 6.64188191355941E-02 
369	 6.54409355504628E-02 
370	 6.62576314706012E-02 
371	 6.73548084214993E-02 
372	 6.80131616329694E-02 
373	 6.79274695718803E-02 
374	 0.068469257833689 
375	 6.91042624850321E-02 
376	 6.89307588236536E-02 
377	 6.85028964387932E-02 
378	 6.78274935863457E-02 
379	 6.62929380687031E-02 
380	 6.57264975487904E-02 
381	 6.68009981776898E-02 
382	 6.73267823593088E-02 
383	 6.72787000567461E-02 
384	 6.69452900037635E-02 
385	 0.067851053092426 
386	 6.90891553167194E-02 
387	 6.66135548466658E-02 
388	 6.58461303559194E-02 
389	 6.83068686014107E-02 
390	 6.74349831549428E-02 
391	 6.60191802313209E-02 
392	 6.78438022078934E-02 
393	 6.86497579731376E-02 
394	 6.80702542791089E-02 
395	 6.78660181430868E-02 
396	 6.70997759129733E-02 
397	 6.57329626707859E-02 
398	 6.53864377875807E-02 
399	 6.53221028919445E-02 
400	 6.46903783443902E-02 
401	 6.47758800419321E-02 
402	 6.55315943842861E-02 
403	 6.64636001624846E-02 
404	 6.68637404078493E-02 
405	 6.65654959754997E-02 
406	 6.65968137600585E-02 
407	 6.70090755498495E-02 
408	 6.77182647760584E-02 
409	 6.75303924265485E-02 
410	 6.66031060253093E-02 
411	 6.61282270421856E-02 
412	 6.59034055767964E-02 
413	 6.58592400224103E-02 
414	 6.60599553629411E-02 
415	 6.63309902815911E-02 
416	 6.64554968741932E-02 
417	 0.06677919243053 
418	 6.72129982402887E-02 
419	 6.73011376034774E-02 
420	 6.70863521689263E-02 
421	 6.66937692500546E-02 
422	 6.67584588510094E-02 
423	 6.71189309336656E-02 
424	 6.74359079503581E-02 
425	 6.75935348893404E-02 
426	 6.76068132640883E-02 
427	 6.76805766771588E-02 
428	 6.78645363404955E-02 
429	 6.81344368766743E-02 
430	 6.80501472534938E-02 
431	 0.067780568720453 
432	 6.77346643240309E-02 
433	 6.71426809851166E-02 
434	 6.62826321843212E-02 
435	 6.68030793932442E-02 
436	 6.73190514571495E-02 
437	 6.70083321111768E-02 
438	 6.73880753494423E-02 
439	 6.81041192780713E-02 
440	 6.81495286439449E-02 
441	 6.79908612767848E-02 
442	 6.78447728381692E-02 
443	 0.067974240119749 
444	 6.83320504406813E-02 
445	 6.88441482212843E-02 
446	 6.93019836156888E-02 
447	 6.95141750297516E-02 
448	 6.91209652586646E-02 
449	 6.89476244320844E-02 
450	 6.92374055732984E-02 
451	 6.95443585378686E-02 
452	 6.98683955887526E-02 
453	 7.02266324609522E-02 
454	 7.05335314989238E-02 
455	 7.06768690180563E-02 
456	 7.04042605476755E-02 
457	 7.01164488932297E-02 
458	 7.00512425862381E-02 
459	 0.070489064093662 
460	 7.06982313531785E-02 
461	 6.98378331903016E-02 
462	 6.96882388650141E-02 
463	 7.01983806152645E-02 
464	 6.98278837482733E-02 
465	 6.96126923726453E-02 
466	 7.00370040116552E-02 
467	 7.05730258592036E-02 
468	 7.08971420163165E-02 
469	 7.06434597568088E-02 
470	 7.06483937611678E-02 
471	 0.0709784343387 
472	 7.10410445150175E-02 
473	 7.09142343315253E-02 
474	 7.06618960271683E-02 
475	 7.03201789795991E-02 
476	 0.070191424470482 
477	 0.070803940469874 
478	 0.070919335264256 
479	 7.04763105227702E-02 
480	 7.08951925255993E-02 
481	 7.14117949717541E-02 
482	 7.13806326811654E-02 
483	 7.10275848401356E-02 
484	 7.07250033891481E-02 
485	 0.07132420372283 
486	 7.15255042734223E-02 
487	 7.10865415043117E-02 
488	 7.15393926096734E-02 
489	 7.19462026851503E-02 
490	 7.13280175584547E-02 
491	 7.08169659675759E-02 
492	 7.07968521966381E-02 
493	 7.17351270848654E-02 
494	 7.22819389174336E-02 
495	 7.19830632741287E-02 
496	 7.21843680878322E-02 
497	 0.072622558387492 
498	 7.27948761110153E-02 
499	 7.30247874596868E-02 
500	 7.32995454125112E-02 
501	 7.33201672386369E-02 
502	 7.34005259621656E-02 
503	 0.073705183887771 
504	 7.39141752274465E-02 
505	 7.40903410538937E-02 
506	 7.44109458945412E-02 
507	 7.46416181025391E-02 
508	 0.074841066069839 
509	 7.55229234631432E-02 
510	 7.61568579568396E-02 
511	 7.63534915120646E-02 
512	 7.68398069531279E-02 
513	 7.75052688151854E-02 
514	 7.77863686687554E-02 
515	 7.81741247488595E-02 
516	 7.87854731135699E-02 
517	 7.92549997080903E-02 
518	 7.96627734323303E-02 
519	 8.01216417945271E-02 
520	 8.06603039678043E-02 
521	 8.12620025248777E-02 
522	 8.18581375225812E-02 
523	 8.25539301796141E-02 
524	 8.33530135399822E-02 
525	 8.39413212809895E-02 
526	 8.44075766748999E-02 
527	 8.49225463222318E-02 
528	 8.53975540349082E-02 
529	 8.58202395728953E-02 
530	 8.62169626877609E-02 
531	 8.66305934043402E-02 
532	 8.71127650343793E-02 
533	 8.78787931688867E-02 
534	 8.85988183050686E-02 
535	 8.85279569786169E-02 
536	 8.89224449627659E-02 
537	 8.99468994283476E-02 
538	 9.03480777178261E-02 
539	 9.05070687956635E-02 
540	 9.08405902651531E-02 
541	 9.10880936799469E-02 
542	 9.12563814045747E-02 
543	 9.14452999559383E-02 
544	 9.17530336013245E-02 
545	 9.22130781291361E-02 
546	 9.27487239415361E-02 
547	 9.31375404351879E-02 
548	 9.31113919817895E-02 
549	 9.32201027205481E-02 
550	 9.35786367049045E-02 
551	 9.40603754244148E-02 
552	 9.44419427687378E-02 
553	 9.46025510602794E-02 
554	 9.48663683455001E-02 
555	 9.51857982341532E-02 
556	 9.53792863603714E-02 
557	 9.56634783890825E-02 
558	 9.59977444442085E-02 
559	 9.58770868599977E-02 
560	 9.57718864518154E-02 
561	 9.60937585783142E-02 
562	 9.61320662750046E-02 
563	 9.58922721257322E-02 
564	 9.57245203125548E-02 
565	 9.55989503973076E-02 
566	 9.55226221416409E-02 
567	 9.55000979897573E-02 
