Wavelength	AVEI200207.asd
325	 3.32340217452297E-02 
326	 0.041103868307017 
327	 4.98482128211293E-02 
328	 4.21429974987813E-02 
329	 3.91381796213152E-02 
330	 4.65328393184899E-02 
331	 5.02963206970098E-02 
332	 5.17398378418275E-02 
333	 5.28593673290256E-02 
334	 5.10102449249389E-02 
335	 4.75153759053359E-02 
336	 4.62777576029245E-02 
337	 0.043146069236786 
338	 0.039131152370586 
339	 4.49446710917927E-02 
340	 4.83932667016393E-02 
341	 4.04325804629489E-02 
342	 3.91187607824482E-02 
343	 4.23572294324436E-02 
344	 4.09162352186756E-02 
345	 4.00989467331977E-02 
346	 4.08543129940461E-02 
347	 4.14837610716914E-02 
348	 4.24828390493627E-02 
349	 4.37897773152237E-02 
350	 4.17720498549959E-02 
351	 3.94545246582026E-02 
352	 4.23616705799005E-02 
353	 4.28177930958617E-02 
354	 4.07911136858367E-02 
355	 4.36285805799103E-02 
356	 4.53913219813413E-02 
357	 4.28815370348915E-02 
358	 4.06938049754978E-02 
359	 4.07848685457156E-02 
360	 4.51617075936397E-02 
361	 4.54839507999982E-02 
362	 4.18620784322007E-02 
363	 4.21666766446675E-02 
364	 4.25172073393288E-02 
365	 4.13057371573326E-02 
366	 4.24059259151629E-02 
367	 4.42622457266178E-02 
368	 4.43659661171505E-02 
369	 4.40611610790792E-02 
370	 4.36976010531125E-02 
371	 4.34485305668271E-02 
372	 4.29412616184229E-02 
373	 4.21880680233706E-02 
374	 4.27752598512718E-02 
375	 4.34630097811848E-02 
376	 4.24147720741628E-02 
377	 4.23252449590935E-02 
378	 4.34782203162551E-02 
379	 4.47674111049371E-02 
380	 4.49450087510509E-02 
381	 4.35894055399093E-02 
382	 4.25531118689126E-02 
383	 4.24242361374893E-02 
384	 4.36506934022008E-02 
385	 4.30847319888752E-02 
386	 4.13151927640751E-02 
387	 4.28958631624877E-02 
388	 4.30005690714474E-02 
389	 4.03281785972809E-02 
390	 4.08778481493818E-02 
391	 4.25526944115962E-02 
392	 4.23915821854933E-02 
393	 0.042626590561059 
394	 4.32355929228612E-02 
395	 4.29699346727711E-02 
396	 4.24223112151155E-02 
397	 0.041928095767874 
398	 4.17020430739448E-02 
399	 4.17610507922442E-02 
400	 0.042062624874432 
401	 4.18724417976438E-02 
402	 4.15934441852131E-02 
403	 4.26065397647616E-02 
404	 4.35249549886704E-02 
405	 4.37365357365157E-02 
406	 4.32211897428269E-02 
407	 4.27357292208938E-02 
408	 4.31706653586568E-02 
409	 4.32531880881154E-02 
410	 4.28869685008734E-02 
411	 4.25755931121484E-02 
412	 4.27167549237048E-02 
413	 4.32881063009716E-02 
414	 4.27263384190583E-02 
415	 4.22446638502419E-02 
416	 4.35543583698125E-02 
417	 0.04400962485687 
418	 4.35304109195081E-02 
419	 4.39639975781714E-02 
420	 4.41187928355338E-02 
421	 4.35188254774315E-02 
422	 4.35668489810868E-02 
423	 4.39084778711569E-02 
424	 4.37940381196389E-02 
425	 4.39483233919743E-02 
426	 4.44424389088335E-02 
427	 4.48893535503168E-02 
428	 4.52680266716082E-02 
429	 4.55096523158835E-02 
430	 4.53086277449037E-02 
431	 0.044907829605357 
432	 4.47489188821548E-02 
433	 4.48746934996213E-02 
434	 4.51368185801845E-02 
435	 4.49225044803592E-02 
436	 4.48276278615225E-02 
437	 4.52086976244713E-02 
438	 4.54860437267245E-02 
439	 4.56381802981912E-02 
440	 4.58104077916356E-02 
441	 4.57210605817575E-02 
442	 4.54707980617728E-02 
443	 4.57836957245426E-02 
444	 4.62764471881115E-02 
445	 4.65972721493343E-02 
446	 4.66396984509279E-02 
447	 4.65271484885743E-02 
448	 4.65531130265905E-02 
449	 4.67365150155434E-02 
450	 4.70616109539723E-02 
451	 0.047419017737027 
452	 4.74970542671479E-02 
453	 4.70515293105585E-02 
454	 4.71221654496855E-02 
455	 4.76198272733756E-02 
456	 4.76858860138893E-02 
457	 4.77480673164773E-02 
458	 4.79511816183103E-02 
459	 4.81679133910735E-02 
460	 4.83420667386914E-02 
461	 0.048421313933848 
462	 0.048458224001357 
463	 4.84894815766773E-02 
464	 4.86056690841069E-02 
465	 4.85676401463816E-02 
466	 4.83336974328339E-02 
467	 4.85316858716051E-02 
468	 4.89113845994242E-02 
469	 4.90129334143585E-02 
470	 4.87255273629435E-02 
471	 4.82998089674727E-02 
472	 4.87414528842242E-02 
473	 4.90901062909982E-02 
474	 4.87877815523718E-02 
475	 4.86692456409001E-02 
476	 4.87156868348875E-02 
477	 4.86506566418998E-02 
478	 4.91879757073836E-02 
479	 5.00886709516561E-02 
480	 4.95221100081243E-02 
481	 4.89410226862745E-02 
482	 4.95142284006646E-02 
483	 5.01987221821597E-02 
484	 5.06018559803231E-02 
485	 5.01737310230146E-02 
486	 5.00442282064281E-02 
487	 5.04958458203769E-02 
488	 5.05411059289568E-02 
489	 5.03478904452154E-02 
490	 5.01628444822435E-02 
491	 4.99589645830257E-02 
492	 0.049861830238501 
493	 5.01863390673284E-02 
494	 5.05334000176169E-02 
495	 5.07199170420037E-02 
496	 5.08769675126641E-02 
497	 5.09536854783786E-02 
498	 0.050871891858812 
499	 5.11596393956546E-02 
500	 0.051723690197886 
501	 0.051838452097301 
502	 5.16459261230748E-02 
503	 5.13163191046992E-02 
504	 5.14117459615994E-02 
505	 5.17893602138809E-02 
506	 5.20940503419323E-02 
507	 5.21880943597094E-02 
508	 5.21158948789703E-02 
509	 5.23161022209363E-02 
510	 5.23971028915147E-02 
511	 5.21133084072249E-02 
512	 5.24916259634944E-02 
513	 5.31930399195763E-02 
514	 5.29802531797183E-02 
515	 5.31336645515023E-02 
516	 5.38530236380072E-02 
517	 5.36737023378997E-02 
518	 5.30726411054547E-02 
519	 0.052709253385052 
520	 5.29561014581868E-02 
521	 5.35169128500421E-02 
522	 5.33347069084399E-02 
523	 5.33124562158176E-02 
524	 5.38027904494497E-02 
525	 5.42682400308622E-02 
526	 5.45420198376398E-02 
527	 5.44799420712928E-02 
528	 5.42073972519675E-02 
529	 5.39769391711392E-02 
530	 5.44650073029394E-02 
531	 5.49473277118465E-02 
532	 5.49442616755656E-02 
533	 5.47555570109153E-02 
534	 5.46243080158536E-02 
535	 5.49670910015019E-02 
536	 5.49824349017501E-02 
537	 5.46045392835858E-02 
538	 5.48041657595627E-02 
539	 5.51734879589957E-02 
540	 5.52750157889909E-02 
541	 5.52722185269408E-02 
542	 5.52458040876399E-02 
543	 0.055326498367373 
544	 5.54383415018062E-02 
545	 5.55890627984896E-02 
546	 5.60273822094848E-02 
547	 5.64478019943672E-02 
548	 5.64351456968908E-02 
549	 5.63242282517567E-02 
550	 5.63377806497073E-02 
551	 5.69552150395825E-02 
552	 5.73243792088771E-02 
553	 5.69772598110282E-02 
554	 5.68701513623245E-02 
555	 5.70444202215919E-02 
556	 5.73211992478744E-02 
557	 5.75127316309004E-02 
558	 5.75902267571599E-02 
559	 5.78506516454547E-02 
560	 5.79503549697556E-02 
561	 5.76177324374068E-02 
562	 5.77019145095678E-02 
563	 5.81232352148467E-02 
564	 5.82627633314038E-02 
565	 5.82932975990494E-02 
566	 5.82696904422765E-02 
567	 5.81949748966031E-02 
568	 5.81582839375633E-02 
569	 0.058265481501539 
570	 5.84422308641553E-02 
571	 5.85906065018711E-02 
572	 5.84383660588364E-02 
573	 5.84310608557917E-02 
574	 0.05878700780446 
575	 5.88780925841064E-02 
576	 5.87863351656236E-02 
577	 0.0588377223519 
578	 5.86629344057568E-02 
579	 5.83557641702029E-02 
580	 5.87895093710052E-02 
581	 5.92945278271372E-02 
582	 5.92533991700275E-02 
583	 5.88939042714126E-02 
584	 5.85200102915231E-02 
585	 0.058780822424072 
586	 5.91421004765012E-02 
587	 5.93349287743277E-02 
588	 5.91430152142539E-02 
589	 5.89332409459467E-02 
590	 5.92135574720409E-02 
591	 5.93771709133816E-02 
592	 5.93399107691394E-02 
593	 5.93537162370393E-02 
594	 5.93515952375851E-02 
595	 5.93384176100824E-02 
596	 5.96736500441197E-02 
597	 6.00107275696416E-02 
598	 5.96541240926195E-02 
599	 5.95276924105434E-02 
600	 0.059794526736618 
601	 5.98507217460409E-02 
602	 5.97028750889676E-02 
603	 0.059421355403578 
604	 5.96138196386812E-02 
605	 6.00711220176118E-02 
606	 5.99669310694716E-02 
607	 5.99230097013247E-02 
608	 6.01037695055943E-02 
609	 5.99564237577814E-02 
610	 5.97920204562886E-02 
611	 6.00500277771058E-02 
612	 6.00618827745634E-02 
613	 5.98432208840598E-02 
614	 6.00259629223833E-02 
615	 6.01955911028456E-02 
616	 6.01004693068158E-02 
617	 5.98793222455485E-02 
618	 5.97026117378444E-02 
619	 5.98157096676118E-02 
620	 6.00385823797177E-02 
621	 6.02690953704751E-02 
622	 6.03477416187412E-02 
623	 6.03988656228165E-02 
624	 6.05270943516671E-02 
625	 6.05023435373519E-02 
626	 6.04054792487452E-02 
627	 6.05827563222184E-02 
628	 6.06042058806677E-02 
629	 6.03437572336343E-02 
630	 6.01356701392409E-02 
631	 6.01178313187469E-02 
632	 6.04090819835176E-02 
633	 6.06112940300551E-02 
634	 6.06438707434131E-02 
635	 6.05946286443655E-02 
636	 6.06791781720228E-02 
637	 6.09735451750697E-02 
638	 6.09490532133404E-02 
639	 6.07740668436881E-02 
640	 6.08721835919114E-02 
641	 0.060991990657795 
642	 6.10292257027162E-02 
643	 6.08926895839255E-02 
644	 6.06488284105448E-02 
645	 6.04104409443668E-02 
646	 6.09079800140668E-02 
647	 6.17438522304886E-02 
648	 6.14803956997456E-02 
649	 6.13417331072503E-02 
650	 6.16686564358186E-02 
651	 6.14389222877947E-02 
652	 6.11899436743317E-02 
653	 6.16382028038165E-02 
654	 6.17696249438091E-02 
655	 6.13752636459044E-02 
656	 6.05880041829855E-02 
657	 6.02475518696124E-02 
658	 6.07309291199967E-02 
659	 6.07970519099081E-02 
660	 6.06128848777995E-02 
661	 6.07011105140019E-02 
662	 6.05321603534523E-02 
663	 6.01515544435452E-02 
664	 6.03469385938764E-02 
665	 6.06827934496698E-02 
666	 6.07550465493886E-02 
667	 6.05070759606676E-02 
668	 6.00977589015424E-02 
669	 5.98599377154517E-02 
670	 0.060093820386427 
671	 6.06855953163583E-02 
672	 6.02494256871519E-02 
673	 5.96560483400867E-02 
674	 0.060006255009381 
675	 6.03585897851808E-02 
676	 6.04952392568139E-02 
677	 6.04365472471425E-02 
678	 6.03602621320794E-02 
679	 6.03853696391961E-02 
680	 6.05365124751422E-02 
681	 6.07653973271118E-02 
682	 6.09804424739433E-02 
683	 6.14326403279234E-02 
684	 6.20044258533938E-02 
685	 6.19512620540181E-02 
686	 6.19845479188996E-02 
687	 6.26792283091031E-02 
688	 6.27116878502026E-02 
689	 6.24016212402841E-02 
690	 6.30592426956993E-02 
691	 6.34076671065987E-02 
692	 6.32461570735371E-02 
693	 6.36439725844175E-02 
694	 6.40504174833621E-02 
695	 6.38380622574337E-02 
696	 6.35507333995876E-02 
697	 6.35128961310096E-02 
698	 6.43556258180045E-02 
699	 6.48585681654295E-02 
700	 6.45240407220022E-02 
701	 6.44798695969586E-02 
702	 6.48871323934678E-02 
703	 6.57755511386357E-02 
704	 6.58607520005371E-02 
705	 6.52057278434031E-02 
706	 6.51421022632264E-02 
707	 6.54552946812352E-02 
708	 6.59304874905277E-02 
709	 6.59405400455303E-02 
710	 6.57093363238244E-02 
711	 6.57979838283314E-02 
712	 0.06621648741564 
713	 6.68107995961021E-02 
714	 0.066856546010119 
715	 6.67804936319348E-02 
716	 0.066999066646547 
717	 6.70978343288986E-02 
718	 6.70231128764828E-02 
719	 0.066817614951143 
720	 6.72442631515492E-02 
721	 6.81792135581428E-02 
