Wavelength	A00319.asd
325	 6.58897351878284E-02 
326	 6.36897025126692E-02 
327	 7.02428987534515E-02 
328	 7.21443374680265E-02 
329	 7.40379819569662E-02 
330	 7.67171047302356E-02 
331	 7.62776416457021E-02 
332	 7.45891808214375E-02 
333	 7.37360163908299E-02 
334	 7.36032548671477E-02 
335	 7.44021792443576E-02 
336	 7.71763229040849E-02 
337	 7.68528185878271E-02 
338	 7.36167595534255E-02 
339	 7.66969479052628E-02 
340	 7.73009562860233E-02 
341	 6.93351072201318E-02 
342	 6.99556934708902E-02 
343	 7.65176831007767E-02 
344	 7.99161492763727E-02 
345	 7.91609262136592E-02 
346	 7.54706879001104E-02 
347	 7.52865418102459E-02 
348	 7.58879699034059E-02 
349	 0.07533140856871 
350	 7.43273744357294E-02 
351	 7.35779704399132E-02 
352	 7.40616378917636E-02 
353	 0.073836055706049 
354	 7.31511729571808E-02 
355	 7.52627117216144E-02 
356	 0.074940876917301 
357	 7.02510940569893E-02 
358	 7.21019076657877E-02 
359	 0.076590920456767 
360	 7.60849845859354E-02 
361	 7.42606498165778E-02 
362	 7.29104555566302E-02 
363	 7.51693796150555E-02 
364	 7.58331813136761E-02 
365	 7.28980902501461E-02 
366	 7.25942282723017E-02 
367	 7.35947683328441E-02 
368	 7.32880208437717E-02 
369	 7.25697185733641E-02 
370	 7.18933457577232E-02 
371	 7.21413483312597E-02 
372	 7.25772537502914E-02 
373	 7.26669585392572E-02 
374	 7.16358734966645E-02 
375	 7.11085263333941E-02 
376	 7.32836421673004E-02 
377	 7.36658280084454E-02 
378	 7.20788252842485E-02 
379	 7.16747921180074E-02 
380	 7.13898303685893E-02 
381	 7.09245793221358E-02 
382	 7.16108628656604E-02 
383	 7.24028125614377E-02 
384	 7.18194199158975E-02 
385	 7.30968154330284E-02 
386	 7.53548599591837E-02 
387	 7.39100522396266E-02 
388	 7.18021749540219E-02 
389	 7.06388691334716E-02 
390	 7.08722630747464E-02 
391	 0.071836752747987 
392	 7.26886886707692E-02 
393	 7.29044586515714E-02 
394	 7.27622114431154E-02 
395	 7.35917694237262E-02 
396	 7.36721874723112E-02 
397	 7.26506974671293E-02 
398	 7.28108200297917E-02 
399	 7.26147599090742E-02 
400	 7.04693561648747E-02 
401	 7.00700353769327E-02 
402	 0.071331334728196 
403	 7.27068299720253E-02 
