Wavelength	A00239.asd
325	 0.04933447234465 
326	 5.20820549630584E-02 
327	 4.89044155939309E-02 
328	 4.43624588464688E-02 
329	 0.042720222139905 
330	 4.44080243787156E-02 
331	 4.15985700057884E-02 
332	 0.040201028700001 
333	 4.59354748794712E-02 
334	 0.048315970191719 
335	 4.74402901946439E-02 
336	 0.047614279628914 
337	 4.86326771937147E-02 
338	 5.00518927628313E-02 
339	 5.02237257158987E-02 
340	 4.80654374820311E-02 
341	 0.04356106788577 
342	 4.60947626630753E-02 
343	 5.09323805944771E-02 
344	 4.68335203053927E-02 
345	 4.33110896722379E-02 
346	 4.34249857809434E-02 
347	 4.88435392563646E-02 
348	 5.13540974725254E-02 
349	 4.66887277478397E-02 
350	 4.67272840238842E-02 
351	 4.85851144141245E-02 
352	 4.51848719749197E-02 
353	 4.39870487004006E-02 
354	 4.58525902473936E-02 
355	 4.69274763278173E-02 
356	 4.71917792155142E-02 
357	 4.68667794791651E-02 
358	 4.76802461146896E-02 
359	 4.89572548684102E-02 
360	 4.94648732654626E-02 
361	 4.75458785122911E-02 
362	 4.47177483315601E-02 
363	 4.73725256703383E-02 
364	 4.88376079134135E-02 
365	 4.62902818654186E-02 
366	 4.62141354874025E-02 
367	 0.047077423383951 
368	 4.59604344829197E-02 
369	 4.65541603246916E-02 
370	 4.81318315010446E-02 
371	 4.51880251366823E-02 
372	 4.37510427689848E-02 
373	 4.65288900244454E-02 
374	 4.75833472791292E-02 
375	 4.74380126913876E-02 
376	 4.77217708862877E-02 
377	 0.047404109502379 
378	 4.67498215956268E-02 
379	 4.72845859415828E-02 
380	 4.74326949000534E-02 
381	 4.66076640862051E-02 
382	 4.64064486478435E-02 
383	 4.69232076392736E-02 
384	 4.80519788073355E-02 
385	 4.91881339847397E-02 
386	 4.94586507034697E-02 
387	 4.69223470093353E-02 
388	 4.53512401735626E-02 
389	 4.59957792093163E-02 
390	 4.48926801723208E-02 
391	 4.43348287859366E-02 
392	 4.72173752223787E-02 
393	 4.71249828139593E-02 
394	 4.45982007697628E-02 
395	 4.52827140100004E-02 
396	 4.57288974683837E-02 
397	 4.48662820576533E-02 
398	 4.51627350623704E-02 
399	 4.53454346666517E-02 
400	 4.40548245380761E-02 
401	 4.43435070514614E-02 
402	 4.56974086195461E-02 
403	 4.55441690885128E-02 
404	 4.52102376083513E-02 
405	 4.52852002819645E-02 
406	 4.58315822498635E-02 
407	 4.65579228316367E-02 
408	 4.70928052238032E-02 
409	 4.66477786089577E-02 
410	 4.55734102683898E-02 
411	 4.52283145169078E-02 
412	 4.54797592129994E-02 
413	 4.60852704005955E-02 
414	 4.58920676143729E-02 
415	 4.55241901664614E-02 
416	 4.59253888625926E-02 
417	 4.59007875979709E-02 
418	 4.54883118747736E-02 
419	 4.56502305518433E-02 
420	 4.59951250992752E-02 
421	 4.62795074160377E-02 
