Wavelength	A00347.asd
325	 5.25696306232465E-02 
326	 5.92745638450614E-02 
327	 0.062345240121793 
328	 5.75530140054936E-02 
329	 5.55394972101258E-02 
330	 5.79074953968073E-02 
331	 4.98077816244654E-02 
332	 4.29960695358154E-02 
333	 4.92134525151133E-02 
334	 5.47358699036161E-02 
335	 5.69981314962813E-02 
336	 5.58691693386086E-02 
337	 0.056204096309886 
338	 5.88466441672469E-02 
339	 6.03488747245584E-02 
340	 5.82850170447545E-02 
341	 5.20642021441972E-02 
342	 5.64699186544571E-02 
343	 6.47100898165612E-02 
344	 6.05496382431288E-02 
345	 5.57661633542521E-02 
346	 5.38839063207126E-02 
347	 5.51814934494086E-02 
348	 5.72970312737928E-02 
349	 5.83289771982352E-02 
350	 5.65333806103014E-02 
351	 0.053981271324456 
352	 5.41223386121524E-02 
353	 5.40870885605869E-02 
354	 5.35566622157651E-02 
355	 5.39103693789946E-02 
356	 5.48749144079748E-02 
357	 5.62290093717172E-02 
358	 5.79083155909563E-02 
359	 5.90498886765884E-02 
360	 5.85361016342679E-02 
361	 0.056590726386312 
362	 0.054487861495309 
363	 5.58782506450861E-02 
364	 5.71135556387595E-02 
365	 5.64341554285127E-02 
366	 5.61349871380598E-02 
367	 5.60865024416444E-02 
368	 5.57984356852821E-02 
369	 5.59332958061019E-02 
370	 5.62474308835829E-02 
371	 5.52880662051168E-02 
372	 5.51637853577299E-02 
373	 5.66925978394279E-02 
374	 5.68361416329196E-02 
375	 5.66890842215338E-02 
376	 5.81473873496366E-02 
377	 5.78725531557979E-02 
378	 5.59593909185668E-02 
379	 5.52295009773503E-02 
380	 5.51318591228466E-02 
381	 5.53544920742966E-02 
382	 5.53150181617927E-02 
383	 5.57000698714053E-02 
384	 5.74621015633575E-02 
385	 5.85786040089143E-02 
386	 5.82513543388705E-02 
387	 5.56491432209773E-02 
388	 5.47048941846957E-02 
389	 5.64963281413969E-02 
390	 5.57175804026318E-02 
391	 5.47894900943793E-02 
392	 5.69370849071803E-02 
393	 5.65480889122777E-02 
394	 5.41716566843167E-02 
395	 5.47243218590268E-02 
396	 5.58773658162892E-02 
397	 5.63949307869427E-02 
398	 5.54880284692478E-02 
399	 5.41758638789622E-02 
400	 0.053503013698846 
401	 5.38957889384777E-02 
402	 5.49123857029604E-02 
403	 5.54111172016686E-02 
404	 5.56207501318269E-02 
405	 5.56830672599593E-02 
406	 5.60185735653226E-02 
407	 5.62196092170898E-02 
408	 5.57569178707947E-02 
409	 5.56033667746956E-02 
410	 5.57687551121822E-02 
411	 5.55219946806416E-02 
412	 5.57279785619046E-02 
413	 5.65396099736991E-02 
414	 5.62839937425888E-02 
415	 0.055530377094069 
416	 5.52018574940144E-02 
417	 5.55892439514901E-02 
418	 5.63851363843367E-02 
419	 5.64243851121384E-02 
420	 5.62356965092956E-02 
421	 5.61157726163536E-02 
422	 5.59509413349499E-02 
423	 5.59887445679959E-02 
424	 5.65800274197685E-02 
425	 5.71624868719374E-02 
426	 5.75679440801703E-02 
427	 5.78691433225126E-02 
428	 5.78617426632271E-02 
429	 5.74878637044327E-02 
430	 5.73561038167766E-02 
431	 5.74101552862558E-02 
432	 5.74293070580666E-02 
433	 5.69388462209284E-02 
434	 5.62489163089494E-02 
435	 5.69177358926443E-02 
436	 0.057493692155592 
437	 5.71255189245523E-02 
438	 5.74742049559548E-02 
439	 0.058196814887252 
440	 0.058266602207719 
441	 5.81295967365156E-02 
442	 5.79058266683186E-02 
443	 5.74710883588853E-02 
444	 5.74194384303527E-02 
445	 5.81506479652177E-02 
446	 5.86142417576117E-02 
447	 0.058706677756708 
448	 5.85904575431536E-02 
449	 5.87176076688324E-02 
450	 0.059187555923068 
451	 5.96048516852471E-02 
452	 5.97260486831707E-02 
453	 5.93705029411426E-02 
454	 5.92186836365423E-02 
455	 5.93180271473722E-02 
456	 5.93800255137611E-02 
457	 5.93562879774196E-02 
458	 5.92991585637459E-02 
459	 5.97383767363247E-02 
460	 6.01197593574185E-02 
461	 5.97656277466077E-02 
462	 5.96564563189419E-02 
463	 5.98071768549881E-02 
464	 0.059466642039868 
465	 5.94151086489791E-02 
466	 5.99527399741762E-02 
467	 6.01374737437438E-02 
468	 6.01167525930584E-02 
469	 6.02635597775137E-02 
470	 6.05491661253732E-02 
471	 6.08725414438184E-02 
472	 6.09197526785373E-02 
473	 6.08289604288047E-02 
474	 0.060686420729772 
475	 6.03576338718352E-02 
476	 6.01358469138396E-02 
477	 6.05776348491471E-02 
478	 6.04716551853935E-02 
479	 5.98730032438497E-02 
480	 6.06116142024255E-02 
481	 6.13600632776593E-02 
482	 6.10604965590032E-02 
483	 6.07832053838695E-02 
484	 6.07779751425337E-02 
485	 6.12399796737313E-02 
486	 6.13886551283532E-02 
487	 6.10824379304287E-02 
488	 6.13352762403078E-02 
489	 6.16345826465014E-02 
490	 6.14223656217638E-02 
491	 6.11347701782129E-02 
492	 6.10631117831579E-02 
493	 6.17762773656808E-02 
494	 6.23569254760573E-02 
495	 6.23803076883737E-02 
496	 6.19816876595875E-02 
497	 6.18239362850265E-02 
498	 6.27249239655943E-02 
499	 6.29111095161159E-02 
500	 0.062354951169944 
501	 0.062563632249787 
502	 6.29077066600174E-02 
503	 6.30533842839654E-02 
504	 6.35213716106727E-02 
505	 0.064038394897433 
506	 6.40663757413277E-02 
507	 6.40535758783808E-02 
508	 0.064179495661365 
509	 6.45628088273433E-02 
510	 6.50754817500242E-02 
511	 6.55807113245627E-02 
512	 6.58061315448776E-02 
513	 6.58593236962462E-02 
514	 6.60632606157994E-02 
515	 6.64688783578159E-02 
516	 6.70875723232166E-02 
517	 6.78123801135842E-02 
518	 0.068342507407993 
519	 6.83953514701187E-02 
520	 6.84860383953621E-02 
521	 6.87863405743325E-02 
522	 6.94251002799419E-02 
523	 7.00636932548597E-02 
524	 7.05470080396445E-02 
525	 0.07101932916819 
526	 7.14910952995826E-02 
527	 7.19588843463602E-02 
528	 7.22364544251919E-02 
529	 7.23902744998354E-02 
530	 7.27834371674601E-02 
531	 7.33509277673645E-02 
532	 7.40116319559609E-02 
533	 7.44570988379491E-02 
534	 0.074700232466954 
535	 7.48600196287082E-02 
536	 7.50876218891595E-02 
537	 7.54154240165566E-02 
538	 7.56442183601537E-02 
539	 7.59877312988397E-02 
540	 7.66168328846081E-02 
541	 7.67496628194136E-02 
542	 7.65172532944034E-02 
543	 7.66420248898347E-02 
544	 7.70276529754612E-02 
545	 7.75624714932451E-02 
546	 7.77163777254134E-02 
547	 7.77511839312476E-02 
548	 7.80728020423631E-02 
549	 7.82874508215307E-02 
550	 0.078410228632553 
551	 7.88044437322623E-02 
552	 7.92972793896489E-02 
553	 7.97300306223389E-02 
554	 7.97880719872454E-02 
555	 7.96457532637033E-02 
556	 7.96837546193256E-02 
557	 7.99740803183042E-02 
558	 8.04220183780873E-02 
559	 8.04346505042178E-02 
560	 8.03573389457449E-02 
561	 8.05128511134956E-02 
562	 0.080465551626653 
563	 8.03268878766415E-02 
564	 8.05998247916266E-02 
565	 8.08066739167231E-02 
566	 8.07588855875047E-02 
567	 8.06288684672107E-02 
568	 8.04843515787719E-02 
569	 8.03911345276251E-02 
570	 8.06020498731116E-02 
571	 8.09493118672752E-02 
572	 8.06977483092159E-02 
573	 8.02596027371557E-02 
574	 7.99524101376308E-02 
575	 8.01835611820518E-02 
576	 8.05247645598107E-02 
577	 8.00782722155537E-02 
578	 7.97913459487664E-02 
579	 7.98563637439947E-02 
580	 7.96958175954071E-02 
581	 0.079576033776737 
582	 7.97184901802042E-02 
583	 7.96387188014873E-02 
584	 7.94170476187406E-02 
585	 7.95108779975924E-02 
586	 7.95073314172818E-02 
587	 7.93011968947891E-02 
588	 7.93202301362168E-02 
589	 7.94252230294652E-02 
590	 7.93840365208141E-02 
591	 7.92225584516107E-02 
592	 7.89835485414298E-02 
593	 7.87267883275991E-02 
594	 7.87052724751073E-02 
595	 7.90114126669502E-02 
596	 7.90367875285223E-02 
597	 0.079009488103457 
598	 7.95225649395741E-02 
599	 7.95073342767701E-02 
600	 7.89221679554131E-02 
601	 7.91551231539585E-02 
602	 7.93752253982689E-02 
603	 7.88775088045407E-02 
604	 7.89391183607981E-02 
605	 7.93311693068776E-02 
606	 7.88203427393775E-02 
607	 7.86913385409301E-02 
608	 0.079273464857567 
609	 7.92743614947882E-02 
610	 7.89035024474434E-02 
611	 7.85773615019127E-02 
612	 7.86562537364632E-02 
613	 7.89241095996766E-02 
614	 7.82663159141316E-02 
615	 7.77763832578037E-02 
616	 7.80433060248049E-02 
617	 7.79885489502501E-02 
618	 7.76882134260408E-02 
619	 7.75166144039997E-02 
620	 7.75257364112696E-02 
621	 7.76798046652757E-02 
622	 7.77438341636503E-02 
623	 7.75759041978676E-02 
624	 0.07711557024506 
625	 7.72275988815056E-02 
626	 7.77116140340957E-02 
627	 0.077628932869981 
628	 7.74402089256795E-02 
629	 0.077361584478502 
630	 7.76038586767857E-02 
631	 7.78900786791912E-02 
632	 7.78582305605471E-02 
633	 7.80869150712003E-02 
634	 7.83746224680936E-02 
635	 7.76269826039653E-02 
636	 7.68226255860115E-02 
637	 7.65658944774117E-02 
638	 7.65996294760048E-02 
639	 7.66271622767181E-02 
640	 7.61585193261818E-02 
641	 7.60441972497175E-02 
642	 7.63353511110351E-02 
643	 7.60273123032953E-02 
644	 7.56319446212952E-02 
645	 7.56101429189201E-02 
646	 7.55849529536302E-02 
647	 7.53775962018087E-02 
648	 7.46796933150112E-02 
649	 7.40731069390474E-02 
650	 7.38431848479175E-02 
651	 7.39534566732839E-02 
652	 0.074237403274703 
653	 7.45025720261416E-02 
654	 7.45412467980328E-02 
655	 0.074268976053093 
656	 7.36519094972301E-02 
657	 7.31216237145198E-02 
658	 7.29243021533358E-02 
659	 7.26008955159846E-02 
660	 7.22576326414423E-02 
661	 7.22080078184945E-02 
662	 7.14781804335072E-02 
663	 7.01972755871117E-02 
664	 7.00863626289291E-02 
665	 7.04219293202026E-02 
