Wavelength	AVEI200067.asd
325	 2.59915521118706E-02 
326	 2.61070535937871E-02 
327	 3.36585769493624E-02 
328	 3.30175330738314E-02 
329	 3.21505881415153E-02 
330	 3.33838768383576E-02 
331	 3.27647395971549E-02 
332	 3.13256291414822E-02 
333	 3.03481252646441E-02 
334	 3.21700586475149E-02 
335	 3.43358554412519E-02 
336	 3.01131795622207E-02 
337	 2.71101440589018E-02 
338	 2.76106946187243E-02 
339	 2.98919164926811E-02 
340	 3.25277783261222E-02 
341	 0.034113987422382 
342	 3.14760527996603E-02 
343	 2.75436190723098E-02 
344	 2.86019532265472E-02 
345	 2.91588783533515E-02 
346	 2.81005593936216E-02 
347	 2.72094307501829E-02 
348	 2.63114432942573E-02 
349	 2.55249340706488E-02 
350	 2.73579287221992E-02 
351	 2.92289100779051E-02 
352	 2.66009829872623E-02 
353	 2.69140366091794E-02 
354	 3.00232922177043E-02 
355	 0.028480172421415 
356	 2.64920816559688E-02 
357	 2.65834748912049E-02 
358	 2.67575468185192E-02 
359	 2.70970323998038E-02 
360	 2.81074978285914E-02 
361	 2.74205760926366E-02 
362	 2.57153077749984E-02 
363	 2.74307839957791E-02 
364	 2.82688920928075E-02 
365	 2.63056481547155E-02 
366	 2.52687604405685E-02 
367	 0.024859114861439 
368	 2.41381193200358E-02 
369	 2.45093265084228E-02 
370	 2.58180078370391E-02 
371	 2.66218870918552E-02 
372	 2.72225158172228E-02 
373	 2.76442553092196E-02 
374	 2.71303503157329E-02 
375	 2.65146461991078E-02 
376	 2.69943657362525E-02 
377	 0.027146426472519 
378	 2.67007811730063E-02 
379	 2.58667117312827E-02 
380	 2.55936522449711E-02 
381	 2.62136578072342E-02 
382	 2.63091953274947E-02 
383	 0.026162553550009 
384	 0.026318156177626 
385	 2.58193508114586E-02 
386	 2.51463571756025E-02 
387	 0.026510215801255 
388	 0.02734975070443 
389	 2.66918261410613E-02 
390	 2.66382353524767E-02 
391	 2.63347791148048E-02 
392	 2.46411960196271E-02 
393	 2.43826381829033E-02 
394	 2.56233459733089E-02 
395	 2.69167210593736E-02 
396	 2.71971193489874E-02 
397	 2.63128742447601E-02 
398	 2.64499994311297E-02 
399	 2.64921399610291E-02 
400	 2.51785959440323E-02 
401	 2.47637910799897E-02 
402	 2.51692339935031E-02 
403	 0.025142309576817 
404	 2.53493382835665E-02 
405	 2.59065138799453E-02 
406	 2.59191317959806E-02 
407	 2.56801640929479E-02 
408	 2.56391423124872E-02 
409	 2.57129067035329E-02 
410	 2.58700057949007E-02 
411	 2.61476586006038E-02 
412	 2.58896630536537E-02 
413	 2.50739665767986E-02 
