Wavelength	AVEI200261.asd
325	 6.83522602799048E-02 
326	 7.14371173921232E-02 
327	 8.32686320745387E-02 
328	 6.77678587267175E-02 
329	 6.37848451262618E-02 
330	 7.91703025040907E-02 
331	 7.87619708031507E-02 
332	 7.19573652695865E-02 
333	 7.02367223102926E-02 
334	 7.09060211189557E-02 
335	 7.22438912985621E-02 
336	 7.06710884009946E-02 
337	 7.20501708513713E-02 
338	 7.63696396583879E-02 
339	 7.51229110128017E-02 
340	 7.25984949912028E-02 
341	 7.26210483939373E-02 
342	 7.28092971708599E-02 
343	 7.28854090256122E-02 
344	 7.28823708237519E-02 
345	 7.37789099142811E-02 
346	 0.074992132087729 
347	 7.32206833595724E-02 
348	 0.072110267603881 
349	 7.36028314391862E-02 
350	 7.15141606801394E-02 
351	 6.86619863327087E-02 
352	 7.06339134205787E-02 
353	 0.071850980599794 
354	 7.12528768993668E-02 
355	 7.05907932933003E-02 
356	 6.90511600353047E-02 
357	 0.066909432099157 
358	 0.07029579100542 
359	 7.43867533632637E-02 
360	 7.10364494666817E-02 
361	 7.02332750872708E-02 
362	 0.072878480702655 
363	 7.35548973940472E-02 
364	 7.26283782231099E-02 
365	 7.08169060940454E-02 
366	 7.15124799852441E-02 
367	 0.072428033451542 
368	 7.01092065867061E-02 
369	 6.95858730896547E-02 
370	 7.10586566830586E-02 
371	 0.071245899030236 
372	 7.08258183435526E-02 
373	 7.03739251256926E-02 
374	 7.17482059386709E-02 
375	 7.26393070551704E-02 
376	 6.97793644893931E-02 
377	 6.93059569942159E-02 
378	 7.11522195278469E-02 
379	 6.98753979361336E-02 
380	 6.94252948240391E-02 
381	 7.12735247437998E-02 
382	 7.14686410105756E-02 
383	 7.07837689930613E-02 
384	 7.06874827652037E-02 
385	 7.03840277310149E-02 
386	 6.98752225115761E-02 
387	 6.95335821266217E-02 
388	 6.97288205128205E-02 
389	 7.02887928742858E-02 
390	 6.92102665685328E-02 
391	 6.78784328413948E-02 
392	 6.80551150113756E-02 
393	 7.00386155684684E-02 
394	 7.22228467360852E-02 
395	 6.99466692274966E-02 
396	 6.87653220494017E-02 
397	 7.03951984660396E-02 
398	 7.00914063938267E-02 
399	 6.88680800310384E-02 
400	 6.81594853084133E-02 
401	 6.89067048039617E-02 
402	 7.03041324920888E-02 
403	 7.00155531639539E-02 
404	 6.96553888689804E-02 
405	 6.98702132734043E-02 
406	 7.03352051474486E-02 
407	 7.06234883099469E-02 
408	 7.02638393976708E-02 
409	 6.97604914177475E-02 
410	 6.93724734870183E-02 
411	 6.93594658978273E-02 
412	 6.97737230136899E-02 
413	 7.04361607431819E-02 
414	 0.070110160374966 
415	 6.96517878066491E-02 
416	 7.02901823739075E-02 
417	 7.06588347760122E-02 
418	 7.06914385064095E-02 
419	 7.12913120593788E-02 
420	 7.15775796112632E-02 
421	 7.11432010834222E-02 
422	 7.06379655620741E-02 
423	 7.05066068917842E-02 
424	 7.12574934233109E-02 
425	 7.16676291091745E-02 
426	 7.16192899826724E-02 
427	 7.19330196722131E-02 
428	 7.24186045108155E-02 
429	 7.29327738827084E-02 
430	 7.34842557764257E-02 
431	 7.37755447512171E-02 
432	 7.33471552433745E-02 
433	 7.28185793574192E-02 
434	 7.24698527798322E-02 
435	 7.24569434280398E-02 
436	 7.27253935231304E-02 
437	 7.31935729325149E-02 
438	 7.35551963789651E-02 
439	 0.073749691206993 
440	 0.073750109249369 
441	 7.39320420930863E-02 
442	 7.42944460801954E-02 
443	 7.42676829999503E-02 
444	 7.42423978895586E-02 
445	 7.45605261074259E-02 
446	 7.52451617409046E-02 
447	 7.59841855684859E-02 
448	 7.61114623969731E-02 
449	 7.60683265766917E-02 
450	 7.61142233682737E-02 
451	 0.076745125602649 
452	 7.72986945725154E-02 
453	 7.71221735922624E-02 
454	 7.68607309997092E-02 
455	 7.67732772109696E-02 
456	 7.71835353143652E-02 
457	 7.75358840498836E-02 
458	 7.76682061821775E-02 
459	 7.82211017478188E-02 
460	 7.86410543216033E-02 
461	 7.82478867486063E-02 
462	 7.81634925818095E-02 
463	 7.85045427207396E-02 
464	 7.87792505392495E-02 
465	 0.078972487969594 
466	 7.90591847205935E-02 
467	 7.90577304447057E-02 
468	 7.91057197565658E-02 
469	 7.93928074847406E-02 
470	 7.94937923754134E-02 
471	 7.94793729978704E-02 
472	 8.00517813880832E-02 
473	 8.04644398104387E-02 
474	 8.02865070674763E-02 
475	 8.01798589533785E-02 
476	 8.01653934790465E-02 
477	 8.01038166075037E-02 
478	 0.080107927125809 
479	 8.02042918957876E-02 
480	 8.03443007298431E-02 
481	 8.05492852312963E-02 
482	 8.08409043665399E-02 
483	 8.12864634546051E-02 
484	 0.081699806642791 
485	 8.16184709520293E-02 
486	 8.15141874141881E-02 
487	 8.15674262436438E-02 
488	 8.16695223765741E-02 
489	 8.18510787409407E-02 
490	 8.21370093842681E-02 
491	 8.23548934546865E-02 
492	 8.25075761738698E-02 
493	 8.27179920595603E-02 
494	 8.28786527322634E-02 
495	 8.29609598445385E-02 
496	 8.30404141701208E-02 
497	 8.33054587154818E-02 
498	 8.39822520959959E-02 
499	 8.43210407067359E-02 
500	 0.084255672120041 
501	 8.42141621795146E-02 
502	 8.44472631691341E-02 
503	 8.50535182412469E-02 
504	 8.55570123012773E-02 
505	 8.56873876063738E-02 
506	 8.50815621986228E-02 
507	 8.50939880828511E-02 
508	 8.58442872703543E-02 
509	 8.60298477240754E-02 
510	 8.61824703567077E-02 
511	 8.67191579869598E-02 
512	 8.71298888662997E-02 
513	 8.73497256019121E-02 
514	 8.73979042413586E-02 
515	 8.75863898760884E-02 
516	 8.79859828364268E-02 
517	 8.82296714944275E-02 
518	 8.84094071620932E-02 
519	 8.86415493932741E-02 
520	 8.85142772475962E-02 
521	 8.82463061791572E-02 
522	 8.85953529309255E-02 
523	 8.91017854940295E-02 
524	 8.95034433670357E-02 
525	 8.95087198231812E-02 
526	 0.089577487839278 
527	 9.04036148193871E-02 
528	 9.08336112041248E-02 
529	 9.07415791489343E-02 
530	 9.08254663713569E-02 
531	 9.09512562927618E-02 
532	 9.10466095148201E-02 
533	 9.12676899904868E-02 
534	 9.15368633419867E-02 
535	 9.16464337222424E-02 
536	 0.091907558508241 
537	 0.092328529316203 
538	 9.24307717221879E-02 
539	 9.26313871931196E-02 
540	 9.33081691309929E-02 
541	 9.35551451962359E-02 
542	 9.34596265881078E-02 
543	 9.37571113616867E-02 
544	 0.094049619559605 
545	 9.41693766880608E-02 
546	 9.40633426370558E-02 
547	 9.40978333141883E-02 
548	 9.47442891733073E-02 
549	 9.49718754036003E-02 
550	 9.47727503793238E-02 
551	 9.50827381565619E-02 
552	 9.53864194356843E-02 
553	 9.53787060744165E-02 
554	 9.53297818217416E-02 
555	 9.54737177967158E-02 
556	 9.61896831234524E-02 
557	 9.67985205442159E-02 
558	 9.69795110141003E-02 
559	 9.64577688518937E-02 
560	 9.60193056837509E-02 
561	 9.63742697273009E-02 
562	 9.68555480800242E-02 
563	 9.72992212071257E-02 
564	 9.77367588029622E-02 
565	 9.76595283240523E-02 
566	 9.70797213788052E-02 
567	 9.74692221989561E-02 
568	 9.81603524654236E-02 
569	 9.81303268260614E-02 
570	 0.09814320194068 
571	 9.82849069245459E-02 
572	 9.81871490156763E-02 
573	 9.82139859559099E-02 
574	 9.85447471349933E-02 
575	 9.86559818235853E-02 
576	 9.87378770328231E-02 
577	 9.92943158748255E-02 
578	 9.96036545409834E-02 
579	 9.94409546961228E-02 
580	 9.88658478428398E-02 
581	 9.86513908259335E-02 
582	 9.93731211965687E-02 
583	 9.93258956293775E-02 
584	 9.88017442554079E-02 
585	 0.099414019118471 
586	 9.99857806412189E-02 
587	 0.100045495522305 
588	 9.97559650375658E-02 
589	 9.94953157982596E-02 
590	 9.97417425347667E-02 
591	 9.99616794192209E-02 
592	 0.100048970803948 
593	 0.100173319155837 
594	 0.100145476812882 
595	 9.98962302232035E-02 
596	 9.97898640391496E-02 
597	 9.98091419267618E-02 
598	 0.0998077504403 
599	 0.100109318096052 
600	 0.100625059203936 
601	 0.100655691903141 
602	 0.100191509324703 
603	 9.93735262380274E-02 
604	 9.97876719907874E-02 
605	 0.100892781287234 
606	 0.100582470747264 
607	 0.100194270670549 
608	 0.100219090851559 
609	 0.100361232356863 
610	 0.100463705667974 
611	 0.100358652896365 
612	 0.100408699889702 
613	 0.100609764970845 
614	 0.100619643991158 
615	 0.100710945502777 
616	 0.100952641062614 
617	 0.1004827717183 
618	 0.099826260449141 
619	 0.100040321194062 
620	 0.100761002672129 
621	 0.101512297144463 
622	 0.100739784859731 
623	 9.99604907407917E-02 
624	 0.100531665984667 
625	 0.10099323592577 
626	 0.101048470284999 
627	 0.100606577316629 
628	 0.100484189347831 
629	 0.100915754561776 
630	 0.100963543117484 
631	 0.100877422060807 
632	 0.10106491622283 
633	 0.101008537015401 
634	 0.100705398806539 
635	 0.100483660735334 
636	 0.100546179656974 
637	 0.100948571211397 
638	 0.101039881141817 
