Wavelength	AVEI200348.asd
325	 6.18810436904716E-02 
326	 6.21554062326883E-02 
327	 5.16879787773108E-02 
328	 4.58338963054747E-02 
329	 4.40958769710505E-02 
330	 4.45860259580689E-02 
331	 0.037792288220687 
332	 3.40883279744391E-02 
333	 4.27378975403415E-02 
334	 0.035457690394937 
335	 2.09012999495925E-02 
336	 3.24073227753099E-02 
337	 4.05051104161843E-02 
338	 3.86153407160995E-02 
339	 3.98801947538863E-02 
340	 3.93344983645034E-02 
341	 3.35112407901773E-02 
342	 3.50960175794389E-02 
343	 3.96813388088558E-02 
344	 0.035646130590512 
345	 3.29482515711753E-02 
346	 3.26975857921878E-02 
347	 2.71565648703861E-02 
348	 2.56228307280874E-02 
349	 3.32282587781603E-02 
350	 3.87583919567661E-02 
351	 3.90260599813838E-02 
352	 3.09784552439417E-02 
353	 2.93513299427484E-02 
354	 3.48467995800926E-02 
355	 3.46126761241432E-02 
356	 3.35263008063517E-02 
357	 3.43820998785748E-02 
358	 3.36306316271867E-02 
359	 3.28772929760081E-02 
360	 3.52005702696051E-02 
361	 0.034302589206655 
362	 3.07613128654405E-02 
363	 3.12775408044559E-02 
364	 3.35171343491266E-02 
365	 3.54654968065996E-02 
366	 3.23224864141521E-02 
367	 2.90775288362733E-02 
368	 3.29676885318838E-02 
369	 3.46506802375246E-02 
370	 3.36022487604386E-02 
371	 3.55198468627662E-02 
372	 4.00304026119012E-02 
373	 4.51885442144279E-02 
374	 3.94306756508751E-02 
375	 3.13148663978299E-02 
376	 3.38144228175786E-02 
377	 0.034305037768689 
378	 3.19109755886842E-02 
379	 0.033463362541901 
380	 3.50906952306706E-02 
381	 0.035180693669658 
382	 3.68418231843801E-02 
383	 3.76325166162648E-02 
384	 3.40712864606707E-02 
385	 3.23903714357331E-02 
386	 3.34004248818248E-02 
387	 3.49151568488172E-02 
388	 3.39200137196356E-02 
389	 2.99136034494258E-02 
390	 2.82640489779673E-02 
391	 2.93097980529645E-02 
392	 3.26769810478709E-02 
393	 3.35777601557182E-02 
394	 3.18634611651832E-02 
395	 3.06342584936761E-02 
396	 2.96812705070207E-02 
397	 2.89090511027239E-02 
398	 2.77053461178768E-02 
399	 2.67179286753711E-02 
400	 2.65592329933172E-02 
401	 2.77675148020109E-02 
402	 2.95497709896027E-02 
403	 3.00363555797624E-02 
404	 2.99008923851708E-02 
405	 2.94853559145769E-02 
406	 0.029261409303441 
407	 2.87445536161293E-02 
408	 2.73126073299757E-02 
409	 2.80696369944345E-02 
410	 3.02677890307254E-02 
411	 2.99448383784813E-02 
412	 2.92222456514873E-02 
413	 2.90251214065745E-02 
414	 2.82810912158088E-02 
415	 2.80325337842216E-02 
416	 2.96935375196975E-02 
417	 3.02559112319039E-02 
418	 2.96130641056264E-02 
419	 2.99146119400423E-02 
420	 2.98491495556127E-02 
421	 0.028930145563678 
422	 2.88848040808269E-02 
423	 2.93058301607172E-02 
424	 2.93083893880072E-02 
425	 2.95817172714768E-02 
426	 3.01102670904721E-02 
427	 3.02902328481258E-02 
428	 3.02370924466025E-02 
429	 3.00978497382756E-02 
430	 3.05543579791768E-02 
431	 3.07159376175113E-02 
432	 2.89528717329597E-02 
