Wavelength	AVEI200384.asd
325	 4.83815860972244E-02 
326	 5.46841766752397E-02 
327	 5.96003326197598E-02 
328	 5.11800665818154E-02 
329	 4.31723386832727E-02 
330	 0.040726026801221 
331	 4.00623204957791E-02 
332	 0.041406306991742 
333	 4.49657969904336E-02 
334	 4.75378100409068E-02 
335	 4.84017567879288E-02 
336	 4.72900585520991E-02 
337	 4.58979866467347E-02 
338	 4.48945308756317E-02 
339	 0.044622182707813 
340	 4.30295024927714E-02 
341	 3.89568479773422E-02 
342	 3.79074653801643E-02 
343	 4.01645317564974E-02 
344	 4.51030002051724E-02 
345	 4.60755462201416E-02 
346	 4.31679787406155E-02 
347	 0.044480985831598 
348	 4.53516038299372E-02 
349	 4.29715376659954E-02 
350	 4.25096761835281E-02 
351	 4.29572038087991E-02 
352	 4.17008322150131E-02 
353	 4.06417679495865E-02 
354	 4.03505986750596E-02 
355	 4.09184254143327E-02 
356	 4.23890329366962E-02 
357	 4.43155093849518E-02 
358	 4.31730590053896E-02 
359	 4.12959374345401E-02 
360	 0.042758529427242 
361	 4.19017447207006E-02 
362	 3.91834040657151E-02 
363	 4.08662378047635E-02 
364	 4.18351687309322E-02 
365	 4.00606934661523E-02 
366	 4.14520173304987E-02 
367	 4.28818642854174E-02 
368	 3.95319535488803E-02 
369	 3.77256416141569E-02 
370	 3.84323695246032E-02 
371	 3.96090720371358E-02 
372	 4.02993120457882E-02 
373	 4.00422862737555E-02 
374	 4.03828074571041E-02 
375	 4.02131632209611E-02 
376	 3.78898306444448E-02 
377	 3.82038113912381E-02 
378	 4.05296460060178E-02 
379	 3.90629974930988E-02 
380	 3.70891103645178E-02 
381	 3.64969137888423E-02 
382	 3.81304182290444E-02 
383	 3.98486281425489E-02 
384	 3.88188578849623E-02 
385	 3.91208600454854E-02 
386	 4.06744084775579E-02 
387	 4.03195777367652E-02 
388	 3.92167214121526E-02 
389	 3.80919415065394E-02 
390	 3.77203073091738E-02 
391	 0.038189176195741 
392	 0.039442449536128 
393	 3.87317721905633E-02 
394	 3.66617495634938E-02 
395	 3.66606361750147E-02 
396	 3.70181680870733E-02 
397	 3.69221072825442E-02 
398	 3.61363263299657E-02 
399	 0.035528525064405 
400	 3.58958841079673E-02 
401	 3.56433433886989E-02 
402	 3.49411537137401E-02 
403	 3.49202899797072E-02 
404	 3.49039786953093E-02 
405	 3.47168662751192E-02 
406	 3.50539953654466E-02 
407	 3.55521605999301E-02 
408	 3.57037878219739E-02 
409	 3.58406956111725E-02 
410	 3.57536514564187E-02 
411	 0.034482625462951 
412	 3.40247839368481E-02 
413	 3.50092936247676E-02 
414	 3.49415061508148E-02 
415	 3.42817716863611E-02 
416	 3.39335851097046E-02 
417	 3.40124389880837E-02 
418	 3.43765275048124E-02 
419	 0.034510086361753 
420	 3.42437777894351E-02 
421	 3.36592637136734E-02 
422	 0.033984371002653 
423	 3.48140216503658E-02 
424	 3.53948758247125E-02 
425	 3.51623037610137E-02 
426	 3.43147854226906E-02 
427	 3.41226340148024E-02 
428	 3.42880384406277E-02 
429	 3.45164655632854E-02 
430	 3.40312045427891E-02 
431	 3.34559966082978E-02 
432	 3.39921998186318E-02 
433	 3.43751294987146E-02 
434	 3.43108430846667E-02 
435	 3.41016795836737E-02 
436	 3.38636247918045E-02 
437	 3.36919356007045E-02 
438	 3.36823827328192E-02 
439	 3.37884517346052E-02 
440	 3.38952978993357E-02 
441	 3.41252933085722E-02 
442	 3.43310106494293E-02 
443	 3.37601920009107E-02 
444	 3.32996541386744E-02 
445	 3.36680572302944E-02 
446	 3.44594717142829E-02 
447	 3.51615740150072E-02 
448	 3.48056382600868E-02 
449	 3.46087791674943E-02 
450	 3.48337299554603E-02 
451	 3.44710468834384E-02 
452	 3.42693957308043E-02 
453	 3.49527632558382E-02 
454	 3.51175911101171E-02 
455	 3.48052196353956E-02 
456	 3.49200680797333E-02 
457	 3.51322100476894E-02 
458	 3.52677269081187E-02 
459	 3.50268803726337E-02 
460	 3.48162121876511E-02 
461	 3.51277425668676E-02 
462	 3.52442298056106E-02 
463	 3.51419396953291E-02 
464	 3.52563691018169E-02 
465	 3.55472474980269E-02 
466	 3.58729851803601E-02 
467	 3.53560912667293E-02 
468	 3.47113419629622E-02 
469	 3.51020603941577E-02 
470	 0.035556866310792 
471	 3.57999617289924E-02 
472	 0.035864019871325 
473	 0.035784934978614 
474	 3.56418750871456E-02 
475	 3.58873899059731E-02 
476	 3.60880476048539E-02 
477	 3.53397709707672E-02 
478	 3.51750720047043E-02 
479	 3.58784608386747E-02 
480	 3.66875754836327E-02 
481	 3.69259557494515E-02 
482	 3.61639701743669E-02 
483	 3.58637330356491E-02 
484	 3.60712920801855E-02 
485	 3.62537390016981E-02 
486	 3.63308018248025E-02 
487	 3.62571985933221E-02 
488	 3.61421353238676E-02 
489	 3.61595527221759E-02 
490	 3.64496506216287E-02 
491	 3.66278590665851E-02 
492	 3.65818149614378E-02 
493	 3.60946912733797E-02 
494	 3.63576239490606E-02 
495	 3.75310866589134E-02 
496	 0.037105771066358 
497	 3.61546888444728E-02 
498	 3.63561014035353E-02 
499	 3.67520502363903E-02 
