Wavelength	AVEI200037.asd
325	 2.98616420050249E-02 
326	 2.39410358286134E-02 
327	 2.34396060055348E-02 
328	 2.64073719731011E-02 
329	 2.79187028341198E-02 
330	 2.65249906245586E-02 
331	 2.62158509062514E-02 
332	 2.62813582601923E-02 
333	 2.58657691118987E-02 
334	 2.68706733544672E-02 
335	 2.89186142622361E-02 
336	 3.08098599392523E-02 
337	 0.030957821973705 
338	 2.95144396229747E-02 
339	 2.93934607575769E-02 
340	 3.06631906798154E-02 
341	 3.28771412763205E-02 
342	 3.21950348280613E-02 
343	 2.97715178766835E-02 
344	 0.028774076598134 
345	 2.86357445455496E-02 
346	 2.90364263145441E-02 
347	 2.92862477081612E-02 
348	 2.89416735481174E-02 
349	 2.79660892964621E-02 
350	 2.87688236883128E-02 
351	 2.95321623190852E-02 
352	 2.68507154088436E-02 
353	 2.63272080015709E-02 
354	 2.82224341025157E-02 
355	 2.82970528805707E-02 
356	 2.74041113602245E-02 
357	 2.62944393376644E-02 
358	 2.63045287243933E-02 
359	 2.67024893590634E-02 
360	 2.61420716698747E-02 
361	 2.56655910332262E-02 
362	 2.58042255507747E-02 
363	 2.76594659382125E-02 
364	 2.82800672600514E-02 
365	 2.65214650942362E-02 
366	 2.61058073684567E-02 
367	 2.63867013055184E-02 
368	 2.59777907602172E-02 
369	 2.61667914671588E-02 
370	 2.68854698689353E-02 
371	 2.70093873698289E-02 
372	 2.71407713881132E-02 
373	 2.74505426820026E-02 
374	 0.026784329834845 
375	 2.61214168973541E-02 
376	 2.69077514805777E-02 
377	 2.75167642085235E-02 
378	 2.74384836839068E-02 
379	 2.62630659265102E-02 
380	 2.60751619243809E-02 
381	 2.74975503073346E-02 
382	 2.68095343101172E-02 
383	 2.60248296578496E-02 
384	 2.81420597495336E-02 
385	 2.90603175064347E-02 
386	 2.82059527094409E-02 
387	 2.69303481340695E-02 
388	 2.68326340126599E-02 
389	 2.82276374439732E-02 
390	 2.80351738177369E-02 
391	 2.70759681035843E-02 
392	 2.66235367398488E-02 
