Wavelength	AVEI200291.asd
325	 2.69916441953059E-02 
326	 3.00346112209851E-02 
327	 0.031501103160836 
328	 3.10225171689866E-02 
329	 0.033183117535302 
330	 3.81119863907336E-02 
331	 3.78960087341988E-02 
332	 3.72267472847701E-02 
333	 4.06176274359185E-02 
334	 3.95917543771151E-02 
335	 3.61166759585158E-02 
336	 3.80111024664845E-02 
337	 3.86556346690901E-02 
338	 3.75424163054546E-02 
339	 4.24785240332699E-02 
340	 4.50358135309877E-02 
341	 3.91998882112545E-02 
342	 3.71849227786533E-02 
343	 0.03726839712903 
344	 0.032359130362958 
345	 0.028658580594135 
346	 2.79994588704072E-02 
347	 3.03803419071836E-02 
348	 3.28231214880355E-02 
349	 3.32696012095512E-02 
350	 3.15943673563221E-02 
351	 3.06637684650803E-02 
352	 3.50335773503545E-02 
353	 3.60100463122937E-02 
354	 3.30272131246666E-02 
355	 3.23311675209198E-02 
356	 3.20345622947943E-02 
357	 3.11322674557405E-02 
358	 3.12358822317609E-02 
359	 0.031738956414967 
360	 3.15605525030726E-02 
361	 3.00052994289809E-02 
362	 2.83473803843078E-02 
363	 3.12507896660781E-02 
364	 3.40286522051131E-02 
365	 3.40263675296762E-02 
366	 3.21071768606927E-02 
367	 2.96978446273635E-02 
368	 2.84247367053941E-02 
369	 2.85988468828166E-02 
370	 2.98597764726745E-02 
371	 3.10204661573433E-02 
372	 3.08982778975637E-02 
373	 2.92072227424151E-02 
374	 2.88465969788348E-02 
375	 2.92461405245672E-02 
376	 2.91883827377736E-02 
377	 2.94213491035276E-02 
378	 0.029945425497488 
379	 3.04454694991688E-02 
380	 3.01622663372489E-02 
381	 2.89619581361613E-02 
382	 2.85720575779883E-02 
383	 2.86357963160694E-02 
384	 2.84720648913842E-02 
385	 2.85781583181825E-02 
386	 2.91076620590438E-02 
387	 3.06131602957734E-02 
388	 2.99743909524409E-02 
389	 2.66335743510246E-02 
390	 2.60928820928446E-02 
391	 2.70366647165128E-02 
392	 0.027367297119414 
393	 2.74155334005993E-02 
394	 0.027100076503258 
395	 0.026061949784884 
396	 2.56670293399302E-02 
397	 2.63728685149204E-02 
398	 2.72157887374055E-02 
