Wavelength	AVEI200014.asd
325	 3.38612225364696E-02 
326	 0.036303393480999 
327	 4.42130683820668E-02 
328	 4.03107575867472E-02 
329	 3.62467680619484E-02 
330	 3.64828457833242E-02 
331	 3.98486650998299E-02 
332	 3.99891843674584E-02 
333	 3.19831322151681E-02 
334	 3.27710391023455E-02 
335	 3.90728450079316E-02 
336	 3.61845378090364E-02 
337	 3.65382403026899E-02 
338	 4.12308762741869E-02 
339	 3.72372255764208E-02 
340	 3.40044105334271E-02 
341	 3.87576487185664E-02 
342	 3.79527943126861E-02 
343	 3.39189532931995E-02 
344	 3.49746527528925E-02 
345	 3.55884301563492E-02 
346	 3.44571469224071E-02 
347	 3.21561371667392E-02 
348	 3.09159436521224E-02 
349	 3.21225474468474E-02 
350	 3.47170719020547E-02 
351	 3.61782860421355E-02 
352	 3.28807662833198E-02 
353	 3.21431995688024E-02 
354	 3.43490597547671E-02 
355	 0.033836002423911 
356	 3.23986811768303E-02 
357	 3.14120992902956E-02 
358	 3.22870463486241E-02 
359	 3.36093035600321E-02 
360	 3.30644367445273E-02 
361	 3.22552639865776E-02 
362	 3.18534459328377E-02 
363	 3.28975962891524E-02 
364	 3.28205766297341E-02 
365	 0.030766527606729 
366	 3.07456597102561E-02 
367	 3.17030271384345E-02 
368	 3.17154178087167E-02 
369	 3.14329098897871E-02 
370	 0.031203887506562 
371	 3.16999450803423E-02 
372	 3.24814656102833E-02 
373	 3.31512106083713E-02 
374	 3.28851119839355E-02 
375	 3.21335397944283E-02 
376	 3.16416889117739E-02 
377	 3.18279748471642E-02 
378	 3.23238587962932E-02 
379	 3.15340969008761E-02 
380	 3.08216151088047E-02 
381	 3.07915111126728E-02 
382	 3.03904660689873E-02 
383	 2.98970112774996E-02 
384	 2.97949530658729E-02 
385	 2.99883329318555E-02 
386	 3.04431072804344E-02 
387	 3.11528527979953E-02 
388	 3.16712274383737E-02 
389	 3.17690558037623E-02 
390	 3.16427018276572E-02 
391	 3.11023804084385E-02 
392	 2.99381214563159E-02 
393	 2.99372091972294E-02 
394	 3.08713467034877E-02 
395	 3.09474579635054E-02 
396	 3.09859566914392E-02 
397	 3.13013913515307E-02 
398	 3.18069677791132E-02 
399	 3.18163822279094E-02 
400	 3.07340104319618E-02 
401	 3.01373202473584E-02 
402	 3.02053295042921E-02 
403	 3.07147325981401E-02 
404	 3.07320260269238E-02 
405	 3.00506025571449E-02 
406	 2.99827442698791E-02 
407	 3.02886622795411E-02 
408	 3.05270750365207E-02 
409	 3.03451716901783E-02 
410	 2.99297052220957E-02 
411	 3.01393923445639E-02 
412	 3.00318431800567E-02 
413	 2.94072382235984E-02 
414	 3.00138253322739E-02 
415	 3.08734505173469E-02 
416	 3.05563239119927E-02 
417	 2.98636559688082E-02 
418	 2.93644459961012E-02 
419	 3.02924211571125E-02 
420	 3.07670566250346E-02 
421	 2.99078209124001E-02 
422	 2.92826363653327E-02 
423	 2.91497352013915E-02 
424	 2.95973420921326E-02 
425	 2.98303450260298E-02 
426	 2.96649512124699E-02 
427	 2.92532041336209E-02 
428	 2.92195935303697E-02 
429	 2.98169177678679E-02 
430	 2.94845455958348E-02 
431	 2.89441596498911E-02 
432	 2.97658935843744E-02 
433	 3.00112001987078E-02 
434	 2.94487284104235E-02 
435	 2.91810252088683E-02 
436	 2.93866536180773E-02 
437	 3.00609482768104E-02 
438	 3.01556995696333E-02 
439	 0.029876079076882 
440	 2.98933184093163E-02 
441	 0.029812319129671 
442	 2.96800700803378E-02 
443	 3.01250887771123E-02 
444	 3.05888732626306E-02 
445	 3.06083818937106E-02 
446	 3.04079563110786E-02 
447	 0.030208622105265 
448	 3.04264527066749E-02 
449	 3.05163354332397E-02 
450	 3.03409338197054E-02 
451	 3.01953161117444E-02 
452	 3.01864729685646E-02 
453	 3.03958930521431E-02 
454	 3.06836664823969E-02 
455	 3.09439939101082E-02 
456	 3.09644661497986E-02 
457	 0.031150548861599 
458	 3.15737284045951E-02 
459	 3.16268976577894E-02 
460	 3.14441745715395E-02 
461	 3.12531846276951E-02 
462	 0.031307522825221 
463	 3.14955317636059E-02 
464	 3.12030698243699E-02 
465	 3.11642334654579E-02 
466	 3.16691733663223E-02 
467	 3.19194061930433E-02 
