Wavelength	AVEI200389.asd
325	 4.28132816260817E-02 
326	 0.047756776595803 
327	 4.29641079443214E-02 
328	 4.34567641560278E-02 
329	 4.37629184412339E-02 
330	 4.25136598320185E-02 
331	 4.21554514559876E-02 
332	 4.37196203153364E-02 
333	 4.76643591085953E-02 
334	 4.82890167038123E-02 
335	 0.04653456710923 
336	 0.047352975588735 
337	 4.53626448817425E-02 
338	 4.08254056670234E-02 
339	 4.24663117644773E-02 
340	 4.43476436739108E-02 
341	 0.041612721520209 
342	 3.77394215619841E-02 
343	 3.62329640657574E-02 
344	 4.26777648504951E-02 
345	 4.65253260415207E-02 
346	 4.56174205785059E-02 
347	 4.41655229902528E-02 
348	 4.24653624186292E-02 
349	 4.07951058796751E-02 
350	 3.95323536932638E-02 
351	 3.93174570829403E-02 
352	 4.11406047139323E-02 
353	 4.10174810785774E-02 
354	 3.95781323531706E-02 
355	 4.32196311208216E-02 
356	 4.60514414081196E-02 
357	 0.044635663550579 
358	 4.14988779009529E-02 
359	 3.96137638189664E-02 
360	 4.27565517784566E-02 
361	 0.043162008093535 
362	 4.07035026113405E-02 
363	 4.19035232610736E-02 
364	 4.29032828871638E-02 
365	 0.042033885846048 
366	 4.26983729756113E-02 
367	 4.32661336503741E-02 
368	 0.041182609308541 
369	 3.99644768204366E-02 
370	 4.04232531893033E-02 
371	 4.25371990228118E-02 
372	 4.29056097621458E-02 
373	 4.04300459648039E-02 
374	 4.18476017884815E-02 
375	 4.38744468656695E-02 
376	 4.12391700604524E-02 
377	 4.04584615072047E-02 
378	 4.18704036543156E-02 
379	 4.14336168053472E-02 
380	 4.04212701177524E-02 
381	 3.96068152329822E-02 
382	 3.98921870985332E-02 
383	 4.02505896107445E-02 
384	 3.92528496341458E-02 
385	 3.90074406644522E-02 
386	 3.95236825214292E-02 
387	 3.92947312821115E-02 
388	 3.85706245828704E-02 
389	 3.77165454307263E-02 
390	 3.80520295665206E-02 
391	 3.91152721508737E-02 
392	 4.02072827332866E-02 
393	 3.92315712753623E-02 
394	 3.71375722959629E-02 
395	 3.79553743617758E-02 
396	 3.85717230930978E-02 
397	 3.78049542067599E-02 
398	 3.67253524190055E-02 
399	 3.65235219285238E-02 
400	 3.81159284024349E-02 
401	 3.78320019885835E-02 
402	 3.63458869711199E-02 
403	 3.70239308103506E-02 
404	 3.74958956859521E-02 
405	 3.69201411801091E-02 
406	 3.64176357774931E-02 
407	 3.63025559871664E-02 
408	 3.68072129077706E-02 
409	 3.70816699586351E-02 
410	 3.67770884494468E-02 
411	 3.54191302449868E-02 
412	 3.45663111928628E-02 
413	 3.48843910920619E-02 
414	 3.53403927278273E-02 
415	 3.56574966287943E-02 
416	 0.035641833741279 
417	 3.55655125378959E-02 
418	 0.035531884618842 
419	 3.56950655560477E-02 
420	 0.035482050149658 
421	 3.48112002018804E-02 
422	 3.54471214645504E-02 
423	 3.64574655793692E-02 
424	 3.62492100869964E-02 
425	 3.58884084587796E-02 
426	 3.56453585111446E-02 
427	 3.54441678155742E-02 
428	 3.54847479989664E-02 
429	 3.57893741617806E-02 
430	 3.54607520222964E-02 
431	 3.48762028711153E-02 
432	 3.48529667864994E-02 
433	 3.48956530022454E-02 
434	 3.49143946972709E-02 
435	 3.50763926386728E-02 
436	 3.52210722064447E-02 
437	 3.52464865441192E-02 
438	 3.52695756883649E-02 
439	 3.52611704298844E-02 
440	 3.51210516702659E-02 
441	 3.51287000023181E-02 
442	 3.52848721069169E-02 
443	 3.52090972815313E-02 
444	 3.50718408030743E-02 
445	 0.03504600676978 
446	 3.54013518294944E-02 
447	 3.58387559694477E-02 
448	 3.55384301653404E-02 
449	 3.57192859157841E-02 
450	 3.64843572715784E-02 
451	 3.61928400661344E-02 
452	 3.56993842798535E-02 
453	 3.59049415427984E-02 
454	 3.59324591441135E-02 
455	 3.57955936883524E-02 
456	 3.59963563939616E-02 
457	 3.61888105038293E-02 
458	 3.62396637549028E-02 
459	 3.62595093281308E-02 
460	 3.62657878671302E-02 
461	 3.62739183420023E-02 
462	 3.65366371927635E-02 
463	 3.68868397342342E-02 
464	 3.65874968733403E-02 
465	 3.65775482361222E-02 
466	 3.71829083122694E-02 
467	 3.70336534341443E-02 
468	 3.64921344248088E-02 
469	 3.63008104632636E-02 
470	 3.67426363703012E-02 
471	 3.75017247432582E-02 
472	 3.71412737193583E-02 
473	 3.69253447582562E-02 
474	 3.75404198590946E-02 
475	 3.76170412708121E-02 
476	 3.72070380828067E-02 
477	 3.66864718850344E-02 
478	 3.66188730910538E-02 
479	 3.71072764200597E-02 
480	 3.77830742296945E-02 
481	 3.80806733814631E-02 
482	 3.76100085038692E-02 
483	 3.72671080560142E-02 
484	 3.72325767390037E-02 
485	 3.75533290368853E-02 
486	 3.76817219357854E-02 
487	 3.74780382751806E-02 
488	 3.74465313159429E-02 
489	 3.76649419042611E-02 
490	 3.81302773574655E-02 
491	 3.80678015138824E-02 
492	 3.76328295439477E-02 
493	 3.75942970078752E-02 
494	 3.79884610000037E-02 
495	 3.86304908077561E-02 
496	 3.82306784693892E-02 
497	 3.74852141635162E-02 
498	 3.74405915550693E-02 
499	 3.79808166518508E-02 
500	 3.88269694407138E-02 
501	 3.91646114158901E-02 
502	 3.92082285266397E-02 
503	 3.91227943344335E-02 
504	 3.90730088141897E-02 
505	 3.92445022165249E-02 
506	 3.98998695771104E-02 
507	 4.02922444829057E-02 
508	 4.03621461868315E-02 
509	 4.08047703764852E-02 
510	 4.14682180527422E-02 
511	 0.042171943868744 
512	 4.25072796758772E-02 
513	 4.25377825482847E-02 
514	 4.25304358436965E-02 
515	 0.042777933634536 
516	 0.043336206648779 
517	 4.37195807842492E-02 
518	 4.40419475952171E-02 
519	 4.44568955331409E-02 
520	 0.044734131777411 
521	 4.50214775610509E-02 
522	 4.59328752688967E-02 
523	 4.63538736288107E-02 
524	 4.60091476595974E-02 
525	 4.67379838182407E-02 
