Wavelength	SHSI00306.asd
325	 9.18266599312977E-02 
326	 8.79902993696562E-02 
327	 7.67860597962685E-02 
328	 0.083197874001433 
329	 8.28172937854819E-02 
330	 7.15089540344233E-02 
331	 7.69830756788404E-02 
332	 0.085782961520036 
333	 8.41973557626233E-02 
334	 8.30678265094138E-02 
335	 8.24239085199947E-02 
336	 7.71067537527765E-02 
337	 7.68445710697916E-02 
338	 8.28037676138353E-02 
339	 8.67309061614563E-02 
340	 8.59541437246178E-02 
341	 7.96413723050636E-02 
342	 7.75470465410883E-02 
343	 7.91676814407287E-02 
344	 8.04372812444405E-02 
345	 8.23150003221618E-02 
346	 8.37440254905995E-02 
347	 8.03847120612788E-02 
348	 7.84176081035306E-02 
349	 8.12821070852486E-02 
350	 8.04794400864146E-02 
351	 0.077803361959538 
352	 7.76643657320871E-02 
353	 7.76822610542552E-02 
354	 7.78990140023797E-02 
355	 8.06211584211454E-02 
356	 8.22688565820475E-02 
357	 8.11934256112497E-02 
358	 8.24773284017553E-02 
359	 8.36928524966157E-02 
360	 8.04023380139803E-02 
361	 7.86851140377346E-02 
362	 7.93078986145213E-02 
363	 7.92831417662615E-02 
364	 7.98171408775717E-02 
365	 8.10425005849204E-02 
366	 7.96456588832737E-02 
367	 7.80372747479263E-02 
368	 7.97657460771914E-02 
369	 8.01669668220917E-02 
370	 7.88064675809159E-02 
371	 7.78230950969447E-02 
372	 7.78132028158528E-02 
373	 7.89190062560188E-02 
374	 7.93987782615874E-02 
375	 7.94440153384024E-02 
376	 7.96087101211761E-02 
377	 7.92124045622362E-02 
378	 0.078428325541576 
379	 7.81829672640022E-02 
380	 7.85844981323051E-02 
381	 7.92893875810665E-02 
382	 7.78010860089881E-02 
383	 7.59366448499707E-02 
384	 7.63074737102339E-02 
385	 7.72073436419658E-02 
386	 0.078118362728929 
387	 7.90104934119277E-02 
388	 7.89863608623455E-02 
389	 0.077800346464195 
390	 7.64001367057673E-02 
391	 7.57378912663813E-02 
392	 7.66866747604331E-02 
393	 7.66942979463968E-02 
394	 7.59528097248221E-02 
395	 7.68188856565282E-02 
396	 7.68776045253665E-02 
397	 7.55979748315866E-02 
398	 7.58888099917959E-02 
399	 7.69050365903913E-02 
400	 0.077536070118122 
401	 0.07732028448465 
402	 0.076676257037399 
403	 7.68450781342213E-02 
404	 7.69048647129349E-02 
405	 7.65547931607082E-02 
406	 7.63061645899939E-02 
407	 7.63404939210284E-02 
408	 7.68060483046152E-02 
409	 7.68810125445357E-02 
410	 7.66098619967895E-02 
411	 7.66756686183911E-02 
412	 7.68973440815193E-02 
413	 7.71352286353122E-02 
414	 7.70745355071239E-02 
415	 0.07691018363727 
416	 7.69317559922272E-02 
417	 7.66208073550889E-02 
418	 0.076201388713324 
419	 7.67619615671415E-02 
420	 7.71305856196961E-02 
421	 7.67627099549168E-02 
422	 7.66349162340975E-02 
423	 7.67820245393759E-02 
424	 7.70899420290845E-02 
425	 7.72186711113878E-02 
426	 7.71939863634439E-02 
427	 7.74962425671495E-02 
428	 7.77199119026112E-02 
429	 7.76467237015808E-02 
430	 7.78129468789495E-02 
431	 7.80028014084265E-02 
432	 7.77391095558928E-02 
433	 0.077630890735954 
434	 0.077726016940978 
435	 7.75638189070186E-02 
436	 7.73101257063844E-02 
437	 7.71495751032342E-02 
438	 7.77152393921827E-02 
439	 7.84620613745717E-02 
440	 7.82417483245889E-02 
441	 7.80806587849352E-02 
442	 7.82248894067963E-02 
443	 7.82695525308693E-02 
444	 7.85364546134329E-02 
445	 7.92085089543151E-02 
446	 7.92450765505187E-02 
447	 7.88634962807638E-02 
448	 7.89211950645577E-02 
449	 0.079040471378876 
450	 7.91211294860653E-02 
451	 7.91853525015647E-02 
452	 7.93893735714481E-02 
453	 7.98555277057601E-02 
454	 7.99648799586343E-02 
455	 7.98257635082224E-02 
456	 8.01118165899982E-02 
457	 0.080267938437253 
458	 8.01472396618009E-02 
459	 8.02723023009059E-02 
460	 8.04699746321854E-02 
461	 8.04892873774206E-02 
462	 8.04461816101379E-02 
463	 8.04167559877614E-02 
464	 8.05228358426703E-02 
465	 8.07933128123546E-02 
466	 8.11608515219208E-02 
467	 8.10834535661903E-02 
468	 8.08157547903615E-02 
469	 8.08136909130917E-02 
470	 8.10551047354859E-02 
471	 8.13972607754741E-02 
472	 8.13097072067716E-02 
473	 8.13718303313873E-02 
474	 8.18769556286785E-02 
475	 8.20050913741538E-02 
476	 8.19463080262194E-02 
477	 0.082244170882231 
478	 8.22686825427297E-02 
479	 8.19951239306574E-02 
480	 8.20899967294656E-02 
481	 0.082236582716064 
482	 8.21952627053055E-02 
483	 0.082428046840848 
484	 0.08279748847282 
485	 8.28054913367425E-02 
486	 8.27714779467429E-02 
487	 8.28019958852323E-02 
488	 8.28120899801097E-02 
489	 8.28925594915332E-02 
490	 0.083120639139344 
491	 8.31671591750133E-02 
