Wavelength	A00133.asd
325	 0.03175083590178 
326	 3.66783408576503E-02 
327	 4.35938253843927E-02 
328	 0.042111251999422 
329	 4.09482947203855E-02 
330	 4.23244165993677E-02 
331	 3.94148509754753E-02 
332	 3.72852298011063E-02 
333	 4.09091561844284E-02 
334	 4.31908636374249E-02 
335	 4.30880294709406E-02 
336	 4.06329380305729E-02 
337	 4.12933505269551E-02 
338	 4.51699086893848E-02 
339	 4.42425299204577E-02 
340	 4.23527066248648E-02 
341	 4.29017776755393E-02 
342	 0.04469439639535 
343	 4.64520492957788E-02 
344	 4.64886959493677E-02 
345	 0.044854253848877 
346	 4.22334640123038E-02 
347	 4.03581667085526E-02 
348	 4.15661007410386E-02 
349	 4.62942279006092E-02 
350	 4.60230036014766E-02 
351	 4.27270555608777E-02 
352	 4.10731363244423E-02 
353	 4.04838888503118E-02 
354	 4.11580555252297E-02 
355	 4.42070980584489E-02 
356	 0.045162523010434 
357	 4.21390905656667E-02 
358	 4.26975060927503E-02 
359	 0.045042936078002 
360	 4.51909478035383E-02 
361	 4.35266546114637E-02 
362	 0.041375258729084 
363	 4.26932614846315E-02 
364	 4.43488710474043E-02 
365	 4.46570439102412E-02 
366	 0.04449857174291 
367	 4.42840759927767E-02 
368	 4.44243102637558E-02 
369	 4.54183548116057E-02 
370	 4.65297408504308E-02 
371	 4.47744016709529E-02 
372	 4.41148763894075E-02 
373	 4.62303931057299E-02 
374	 4.64865210909575E-02 
375	 4.57170785160652E-02 
376	 4.57437473911935E-02 
377	 4.59755833590581E-02 
378	 4.59138550000479E-02 
379	 4.39618563233949E-02 
380	 4.39464269011318E-02 
381	 4.70173679841469E-02 
382	 4.71406928388102E-02 
383	 4.59149663321478E-02 
384	 4.62134604220098E-02 
385	 4.72416952230642E-02 
386	 4.78616755457736E-02 
387	 4.48506359621636E-02 
388	 0.044365462816319 
389	 4.79448561344577E-02 
390	 0.047012587794154 
391	 4.52692804505659E-02 
392	 4.77255441474664E-02 
393	 4.71945270164559E-02 
394	 4.44694478984291E-02 
395	 4.63337282319111E-02 
396	 4.71886207849562E-02 
397	 4.52755503274493E-02 
398	 4.45072912685913E-02 
399	 4.42484229007674E-02 
400	 4.35388770893882E-02 
401	 4.41890944168677E-02 
402	 4.55584941269446E-02 
403	 4.52725772781952E-02 
404	 4.55466039794937E-02 
405	 4.69743889566223E-02 
406	 4.72225108460057E-02 
407	 4.68799669196965E-02 
408	 4.69247233838564E-02 
409	 4.66401574182438E-02 
410	 4.61363852421826E-02 
411	 4.59826441115482E-02 
412	 4.63914831965172E-02 
413	 0.047255318626785 
414	 4.73063015670148E-02 
415	 4.69444678447877E-02 
416	 4.68482248499634E-02 
417	 4.67070216923948E-02 
418	 4.66094015050506E-02 
419	 4.70199044239871E-02 
420	 4.73149348356559E-02 
421	 4.72101051729585E-02 
422	 4.72651935336218E-02 
423	 4.75593925741309E-02 
424	 4.81150607882299E-02 
425	 4.84824895714887E-02 
426	 4.85995645460491E-02 
427	 4.87543444514224E-02 
428	 4.88187888177642E-02 
429	 4.87352111076676E-02 
430	 4.87478798827502E-02 
431	 4.87253012800704E-02 
432	 4.84150369333524E-02 
433	 4.77912640095784E-02 
434	 4.72420811690191E-02 
435	 4.80604466687404E-02 
436	 4.89103344471706E-02 
437	 4.89749533489528E-02 
438	 4.95521782687037E-02 
439	 5.02036200892564E-02 
440	 4.98032712915962E-02 
441	 4.93444355246142E-02 
442	 4.92665434219181E-02 
443	 5.00421396440776E-02 
444	 5.05401029176352E-02 
445	 4.99575631493379E-02 
446	 0.050092365933951 
447	 5.07826699782884E-02 
448	 5.10208928937723E-02 
449	 0.051051384129114 
450	 5.10047297298095E-02 
451	 5.12285873256673E-02 
452	 5.15447117656998E-02 
453	 5.17515132809104E-02 
454	 5.18073923912321E-02 
455	 5.18300564491597E-02 
456	 5.22031405582369E-02 
457	 5.24063618734924E-02 
458	 5.22650369731056E-02 
459	 5.21552613634736E-02 
460	 5.20358261679155E-02 
461	 5.18278737634599E-02 
462	 5.18741115645031E-02 
463	 5.21323939791287E-02 
464	 5.22309124298017E-02 
465	 5.22988768523989E-02 
466	 5.23854231131006E-02 
467	 5.23901386322576E-02 
468	 5.24081937787387E-02 
469	 5.25865011216273E-02 
470	 5.28237299089661E-02 
471	 5.29861465205028E-02 
472	 5.26951848215561E-02 
473	 0.052561233602902 
474	 0.052921467665112 
475	 5.31223286495308E-02 
476	 5.31445330195846E-02 
477	 5.31283381946045E-02 
478	 5.29668406978644E-02 
479	 5.27760858555138E-02 
480	 5.30594827017204E-02 
481	 5.35519553383752E-02 
482	 0.053988694376691 
483	 0.053983932079144 
484	 5.37808497489763E-02 
485	 5.41673372699803E-02 
486	 5.42994173435399E-02 
487	 5.40340537645933E-02 
488	 5.43635458338192E-02 
489	 5.46034548948645E-02 
490	 5.40559028298563E-02 
491	 5.36887032753241E-02 
492	 5.37320705559205E-02 
493	 5.42958211952259E-02 
494	 5.46666541809965E-02 
495	 5.45851325453481E-02 
496	 5.46823644536544E-02 
497	 5.49398586900075E-02 
498	 5.52541290893603E-02 
499	 5.55303768287309E-02 
500	 0.055719885115489 
