Wavelength	A00067.asd
325	 0.035332234517734 
326	 4.41841129551157E-02 
327	 5.91380818992426E-02 
328	 5.00344992171211E-02 
329	 4.08558336517455E-02 
330	 4.09873019795297E-02 
331	 4.88115741129233E-02 
332	 0.055053774532546 
333	 5.14049703124555E-02 
334	 5.15983618872591E-02 
335	 5.52400524044033E-02 
336	 5.58875040310859E-02 
337	 5.71179420525297E-02 
338	 5.88456210999629E-02 
339	 5.58149306877515E-02 
340	 5.38894897526115E-02 
341	 5.74092031554869E-02 
342	 5.81956890381213E-02 
343	 5.75234546828667E-02 
344	 0.060634158886888 
345	 5.93978970041152E-02 
346	 5.43372486653106E-02 
347	 5.58308284568537E-02 
348	 5.86491854529191E-02 
349	 5.89828757468966E-02 
350	 5.71345551073051E-02 
351	 5.50580360907846E-02 
352	 5.56296291611684E-02 
353	 5.61405691144555E-02 
354	 5.64643979199267E-02 
355	 5.91627014488573E-02 
356	 5.97744461669145E-02 
357	 5.65144042930848E-02 
358	 5.75877622854703E-02 
359	 6.06635925120902E-02 
360	 6.08594993734521E-02 
361	 5.96406996094403E-02 
362	 5.83679659541542E-02 
363	 0.060720126760067 
364	 6.09219380751672E-02 
365	 5.70981126981248E-02 
366	 5.84859359955601E-02 
367	 6.11902172816531E-02 
368	 5.88438958740077E-02 
369	 5.81280868458818E-02 
370	 5.98647073813765E-02 
371	 6.16286745119838E-02 
372	 6.22194755937652E-02 
373	 6.12583238649007E-02 
374	 0.06168449910987 
375	 6.26121794504052E-02 
376	 6.24108065631211E-02 
377	 6.20691888270753E-02 
378	 0.061636861836257 
379	 6.02736443209537E-02 
380	 6.02239307939058E-02 
381	 6.23009852671412E-02 
382	 6.39860989910545E-02 
383	 6.44936529284553E-02 
384	 0.063206532050913 
385	 6.35401062110236E-02 
386	 6.47813955905507E-02 
387	 6.21971147054693E-02 
388	 5.93963948732892E-02 
389	 5.81651090249333E-02 
390	 5.82578213726025E-02 
391	 5.96090150304122E-02 
392	 6.20799479596315E-02 
393	 6.20016048206251E-02 
394	 5.98594956081672E-02 
395	 5.95727308627143E-02 
396	 5.88183562325795E-02 
397	 0.057102495713148 
398	 5.69108603803705E-02 
399	 5.71237973473084E-02 
400	 5.64723117526573E-02 
401	 5.71985973989984E-02 
402	 5.88830909683604E-02 
403	 5.97607031744613E-02 
404	 5.98996421774508E-02 
405	 5.95646632530468E-02 
406	 6.03352546750804E-02 
407	 6.14306009103485E-02 
408	 0.061719144008278 
409	 6.11567203466774E-02 
410	 0.060249483582042 
411	 6.04084738987117E-02 
412	 6.06403817732012E-02 
413	 6.05449834040789E-02 
414	 6.07944037985552E-02 
415	 0.061094917149853 
416	 0.061002490924488 
417	 6.11114808229303E-02 
418	 6.14200595657208E-02 
419	 6.14801937926891E-02 
420	 6.14919260371892E-02 
421	 6.15997217482748E-02 
422	 6.20307905248775E-02 
423	 6.24558749520705E-02 
424	 6.23672329025844E-02 
425	 6.26033569454924E-02 
426	 6.32253168198046E-02 
427	 6.36828679191997E-02 
428	 6.38054422588377E-02 
429	 0.063562408869353 
430	 6.37649810359872E-02 
431	 6.39589821895396E-02 
432	 6.32531811384397E-02 
433	 6.19234084116241E-02 
434	 6.07805134555268E-02 
435	 6.22209126401105E-02 
436	 6.36649756883704E-02 
437	 0.063490450003643 
438	 6.36929489893117E-02 
439	 6.41217840445052E-02 
440	 6.39808718072677E-02 
441	 6.38935374681976E-02 
442	 6.39913851706599E-02 
443	 6.39547914642046E-02 
444	 0.064045144532424 
445	 6.44574430118102E-02 
446	 6.48667594185817E-02 
447	 6.51732186984939E-02 
448	 6.52972832349034E-02 
449	 6.53932067608309E-02 
450	 0.065551794336009 
451	 6.58898490358433E-02 
452	 6.62659317578856E-02 
453	 6.65299780559269E-02 
454	 6.66585944740075E-02 
455	 0.066685094494663 
456	 6.67637508754096E-02 
457	 6.65192556329711E-02 
458	 0.066044001335396 
459	 6.67794060605927E-02 
460	 6.75978178562151E-02 
461	 6.70701778343079E-02 
462	 6.67552163180444E-02 
463	 6.68607188476173E-02 
464	 6.68394129354909E-02 
465	 6.69565945024764E-02 
466	 6.72825334647773E-02 
467	 6.73946361068718E-02 
468	 6.73503396344577E-02 
469	 6.73101205580758E-02 
470	 6.72658914535484E-02 
471	 6.72124160208015E-02 
472	 6.71005639412226E-02 
473	 0.066980658227265 
474	 6.69360735939533E-02 
475	 6.73910056925071E-02 
476	 6.78956866709578E-02 
477	 6.75905907257086E-02 
478	 6.72066042975216E-02 
479	 6.70479471589367E-02 
480	 6.73233041467033E-02 
481	 6.77924704000586E-02 
482	 0.068226808746129 
483	 6.83747374557141E-02 
484	 6.84053395874586E-02 
485	 6.89284973642741E-02 
486	 6.88593021974956E-02 
487	 6.80715843729847E-02 
488	 6.81681187127887E-02 
489	 6.83248050345363E-02 
490	 0.067664030577635 
491	 6.74791126898675E-02 
492	 6.78576426226099E-02 
493	 6.84143439418889E-02 
494	 6.86223139602841E-02 
495	 6.83678558399359E-02 
496	 6.86901454386725E-02 
497	 6.91747713827316E-02 
498	 6.91644539568714E-02 
499	 6.92850990732543E-02 
500	 6.95657802718209E-02 
501	 6.95878981706253E-02 
502	 6.95431271779464E-02 
503	 6.95618812200412E-02 
504	 6.96779858632722E-02 
505	 6.98535463139801E-02 
506	 7.00276477480261E-02 
507	 7.00265640798684E-02 
508	 6.99316320486898E-02 
509	 7.02680527497577E-02 
510	 7.06866217249225E-02 
511	 7.08933628508039E-02 
512	 0.070982174273896 
513	 0.071038243808737 
514	 7.12562558020803E-02 
515	 7.12869441287974E-02 
516	 0.071084565687742 
517	 7.11651027778312E-02 
518	 7.12258862326212E-02 
519	 7.09274838937907E-02 
520	 7.08651336268751E-02 
521	 7.10661992302316E-02 
522	 7.12613593887076E-02 
523	 7.14675741256019E-02 
524	 7.17138611490492E-02 
525	 7.22564516012968E-02 
526	 7.26639746586918E-02 
527	 7.23000120156717E-02 
528	 7.21488910821406E-02 
529	 7.23440622062864E-02 
530	 7.23271417081474E-02 
531	 7.24335788294611E-02 
532	 7.28510226885801E-02 
533	 7.31514962274833E-02 
534	 7.33056505385769E-02 
535	 7.34020330632289E-02 
536	 7.33703520599024E-02 
537	 7.33319855624325E-02 
538	 7.39266639619746E-02 
539	 7.44402077733349E-02 
540	 0.074193047398323 
541	 7.41775815677936E-02 
542	 7.43568791877691E-02 
543	 7.39971010621824E-02 
544	 7.40776744127216E-02 
545	 7.48381649237184E-02 
546	 7.50514073096974E-02 
547	 7.49619353517147E-02 
548	 7.50418436026783E-02 
549	 7.50217188645318E-02 
550	 7.49463212419076E-02 
551	 7.51287899701805E-02 
552	 7.53824271145798E-02 
553	 7.55685490287848E-02 
554	 7.55621899501331E-02 
555	 7.55927767319959E-02 
556	 7.61479731800414E-02 
557	 7.64119378819906E-02 
558	 7.62363963240971E-02 
559	 7.62723076899601E-02 
560	 7.64322639376757E-02 
561	 7.65922971260746E-02 
562	 7.64685786109016E-02 
563	 7.62858683169258E-02 
564	 7.68119332944062E-02 
565	 7.71606858570401E-02 
566	 7.69995702838654E-02 
567	 7.67827357962968E-02 
568	 7.66004531082839E-02 
569	 7.65119795648526E-02 
570	 7.65810295412017E-02 
571	 7.67947285317973E-02 
572	 7.70819674605879E-02 
573	 7.72278787656351E-02 
574	 7.71703372111151E-02 
575	 7.76225547812926E-02 
576	 7.81779625016526E-02 
577	 7.79258810010151E-02 
578	 7.75761551602748E-02 
579	 7.73749201691093E-02 
580	 7.72961611416491E-02 
581	 7.73491705055023E-02 
582	 7.75262375441416E-02 
583	 7.76786695593653E-02 
584	 7.77888250744912E-02 
585	 7.79282061393152E-02 
586	 7.79334227511261E-02 
587	 7.77869413472214E-02 
588	 7.78716358594022E-02 
589	 7.78608541006419E-02 
590	 7.73019707398351E-02 
591	 7.70295023711793E-02 
592	 7.71722884622615E-02 
593	 7.74399655518474E-02 
594	 7.75904852171122E-02 
595	 7.74934196271657E-02 
596	 7.74421173997668E-02 
597	 7.74864279463533E-02 
598	 7.76691747103486E-02 
599	 7.74516236363672E-02 
600	 7.68704164959538E-02 
601	 7.68302505348097E-02 
602	 7.70959942916527E-02 
603	 7.74005113755761E-02 
604	 7.75500019731575E-02 
605	 7.75095501628558E-02 
606	 7.72802120031563E-02 
607	 7.72012537623881E-02 
608	 7.73860830356211E-02 
609	 7.75160030391952E-02 
610	 7.75310657544208E-02 
611	 7.74007882964261E-02 
612	 7.76305963772729E-02 
613	 0.07805905631381 
614	 7.77605378103338E-02 
615	 7.72141035524466E-02 
616	 7.67973660117351E-02 
617	 7.69584282111626E-02 
618	 7.73491578996903E-02 
619	 7.72505305949343E-02 
620	 0.07725882729895 
621	 7.74669806771492E-02 
622	 7.75377660966534E-02 
623	 7.74587194719212E-02 
624	 7.72408742083167E-02 
625	 7.70600842017366E-02 
626	 7.69338317406915E-02 
627	 7.67416186551377E-02 
628	 7.68281293998971E-02 
629	 7.72444886832849E-02 
630	 7.74032038927926E-02 
631	 7.74461859949025E-02 
632	 7.76163317287467E-02 
633	 7.78256778420993E-02 
634	 7.79473696215773E-02 
635	 7.76392344282306E-02 
636	 7.72813244799026E-02 
637	 7.71444808466869E-02 
638	 7.73516743848687E-02 
639	 7.77151900787927E-02 
640	 7.78835903072209E-02 
641	 0.077973380334369 
642	 7.80178472381725E-02 
643	 7.80478144384063E-02 
644	 7.81089161934141E-02 
645	 7.82206126508019E-02 
646	 7.80883271211928E-02 
647	 7.78121284883055E-02 
648	 7.77846034956629E-02 
649	 0.077843272541982 
650	 7.78924089988333E-02 
651	 7.77418762387338E-02 
652	 0.077565951172179 
653	 0.077587408538929 
654	 7.77380044547631E-02 
655	 7.78774078448325E-02 
656	 7.76079594324874E-02 
657	 7.71492633847238E-02 
658	 7.66975953607717E-02 
659	 7.63191314229695E-02 
660	 7.62085897813976E-02 
661	 7.67152736742402E-02 
662	 7.66572102117223E-02 
663	 7.59817866568753E-02 
664	 0.076089930031473 
665	 7.63254596946979E-02 
666	 7.61136201710793E-02 
667	 7.57593099375782E-02 
668	 0.075451932785248 
669	 7.55238957388244E-02 
670	 7.56011678710128E-02 
671	 7.55724853427061E-02 
672	 7.56513178780403E-02 
673	 7.58274701046127E-02 
674	 7.60620040943708E-02 
675	 0.075858485219722 
676	 7.53842074719425E-02 
677	 7.54811133889834E-02 
678	 7.56755594585072E-02 
679	 7.57619436725899E-02 
680	 7.62107087947216E-02 
681	 7.66357739335808E-02 
682	 7.63397451649638E-02 
683	 7.64865734340088E-02 
684	 7.71734112222561E-02 
685	 7.73797526738773E-02 
686	 7.75449868987734E-02 
687	 7.80031794496005E-02 
688	 7.78865703617389E-02 
689	 0.077557301545205 
690	 7.81062953328112E-02 
691	 0.078668427161923 
692	 0.078982860287831 
693	 7.91353726159532E-02 
694	 7.93944969964695E-02 
695	 8.00031798103149E-02 
696	 8.05739667499299E-02 
697	 8.09085983820338E-02 
698	 8.07167417454266E-02 
699	 0.080436030645113 
700	 8.03453674478905E-02 
701	 8.06237277290152E-02 
702	 8.10616563061921E-02 
703	 8.13439675341976E-02 
704	 8.13727211417909E-02 
705	 8.12157048443168E-02 
706	 8.11833334688188E-02 
707	 8.12700086367025E-02 
708	 8.14279719970984E-02 
709	 8.12109039593969E-02 
710	 8.09740739059451E-02 
711	 8.14925961547082E-02 
712	 8.19344279692826E-02 
713	 8.20792408970003E-02 
714	 8.22017668755463E-02 
715	 8.24383673662624E-02 
716	 8.28989850982749E-02 
717	 8.29634631054743E-02 
718	 8.27613169953537E-02 
719	 8.33311198752247E-02 
720	 8.31610842408677E-02 
721	 8.21370238583392E-02 
722	 8.21076595944247E-02 
723	 8.22465093573739E-02 
724	 0.081566306152274 
725	 8.19490238039301E-02 
726	 8.32007231178339E-02 
727	 8.34815013914851E-02 
728	 8.33982939182455E-02 
729	 8.32372616839796E-02 
730	 0.082911420588163 
731	 8.27457700176479E-02 
732	 8.31555657117141E-02 
733	 8.32571215751707E-02 
734	 8.29941009455943E-02 
735	 8.28814514249441E-02 
736	 8.30208698792242E-02 
737	 8.34162473568961E-02 
738	 8.34217309238373E-02 
739	 8.32190031398146E-02 
740	 8.33109122005922E-02 
741	 8.35973126316396E-02 
742	 8.39424385659546E-02 
743	 8.39046102142506E-02 
744	 8.37670397990282E-02 
745	 8.37737965766065E-02 
746	 0.083680030388698 
747	 8.35925389405322E-02 
748	 8.38648552219539E-02 
749	 8.41248363106947E-02 
750	 8.41681110052001E-02 
751	 8.37078889173441E-02 
752	 8.33684144910919E-02 
753	 8.37887578075728E-02 
754	 8.40186435271719E-02 
755	 8.39609408418468E-02 
756	 8.39783066631992E-02 
757	 8.37727490659048E-02 
758	 8.33119872497782E-02 
759	 8.36409319477779E-02 
760	 8.49075260529072E-02 
761	 0.085782311757842 
762	 8.60878827932426E-02 
763	 0.086160234817058 
764	 8.67794323141126E-02 
765	 0.087007366016485 
766	 8.66151704476477E-02 
767	 8.60785620038676E-02 
768	 8.56273301262366E-02 
769	 8.54810656369936E-02 
770	 0.085475911739946 
771	 8.54790633714511E-02 
772	 8.50912395265101E-02 
773	 8.50658866413064E-02 
774	 8.57746527413087E-02 
775	 8.57416961125394E-02 
776	 8.53845829587721E-02 
777	 8.58567901741593E-02 
778	 8.61553757343952E-02 
779	 8.60591744468489E-02 
780	 8.59536317885062E-02 
781	 0.08592529272138 
782	 8.60253964461939E-02 
783	 0.0860673238207 
784	 8.60850964155064E-02 
785	 8.62241702368088E-02 
786	 8.63302183204295E-02 
787	 0.086392971002284 
788	 8.66419962807079E-02 
789	 8.68115405475494E-02 
790	 8.66744897683526E-02 
791	 8.67194257530958E-02 
792	 8.69514088532758E-02 
793	 8.72019971730104E-02 
794	 8.71007435691672E-02 
795	 0.086670246246152 
796	 8.67845185611094E-02 
797	 8.71318222481077E-02 
798	 8.73432574175244E-02 
799	 8.75593975619009E-02 
800	 8.76869037784238E-02 
801	 8.73851264456664E-02 
802	 8.73309672090258E-02 
803	 8.76840390614758E-02 
804	 8.76448164256428E-02 
805	 8.75587665857654E-02 
806	 8.78370095719832E-02 
807	 8.78944518934212E-02 
808	 8.77090872509723E-02 
809	 8.75239279520093E-02 
810	 8.75792239565197E-02 
811	 8.79078111331093E-02 
812	 8.78662698906139E-02 
813	 8.77194990901768E-02 
814	 8.78940091785835E-02 
815	 8.84001713933559E-02 
816	 8.90328177950054E-02 
817	 8.92062662055885E-02 
818	 8.91047062864598E-02 
819	 8.88831794331665E-02 
820	 8.88137964826864E-02 
821	 8.89152825156352E-02 
822	 8.91721095316895E-02 
823	 8.92701028927152E-02 
824	 8.91633454095752E-02 
825	 8.89556951454254E-02 
826	 0.088858794613971 
827	 8.89466036371541E-02 
828	 8.91013997892266E-02 
829	 8.88815261158777E-02 
830	 8.78456455798308E-02 
831	 8.82022260381872E-02 
832	 0.089491806733238 
833	 0.088961712219832 
834	 8.83611566867331E-02 
835	 8.84482984565695E-02 
836	 8.90513892458962E-02 
837	 8.94607778747279E-02 
838	 8.89340995843464E-02 
839	 8.86177461840776E-02 
840	 8.85879975163899E-02 
841	 8.81780239406701E-02 
842	 8.84381592640218E-02 
843	 8.95189794222756E-02 
844	 8.96329005171766E-02 
845	 8.90587692511133E-02 
846	 8.83366454649637E-02 
847	 8.84711669138018E-02 
848	 8.92143639086525E-02 
849	 8.91421211774605E-02 
850	 8.91468697992642E-02 
851	 8.94502212164322E-02 
852	 8.92660322992457E-02 
853	 8.88881705548103E-02 
854	 8.87339609511087E-02 
855	 8.93636878280041E-02 
856	 9.01413472445452E-02 
857	 0.089169646301592 
858	 8.86299180534014E-02 
859	 8.89835080921618E-02 
860	 8.83314172882173E-02 
861	 8.81250268831034E-02 
862	 8.96368501300317E-02 
863	 8.95995786060789E-02 
864	 8.86826070627176E-02 
865	 9.00023353464125E-02 
866	 9.06862745098039E-02 
867	 9.01996458225161E-02 
868	 9.09445723789346E-02 
869	 9.14271175597369E-02 
870	 9.05463300555994E-02 
871	 9.05404376813575E-02 
872	 9.10390250581953E-02 
873	 9.06138237032979E-02 
874	 9.06764561582041E-02 
875	 0.091108170687629 
876	 0.08955901977653 
877	 8.86848913578163E-02 
878	 9.00516333605776E-02 
879	 8.99339994325062E-02 
880	 8.90724436681662E-02 
881	 8.95343604001652E-02 
882	 8.88786667628273E-02 
883	 8.73782314045621E-02 
884	 8.82406437220809E-02 
885	 8.93368901522271E-02 
886	 8.94457438539535E-02 
887	 8.91067788884784E-02 
888	 0.089039023860812 
889	 0.09008417902727 
890	 9.10123480510942E-02 
891	 0.091181200853311 
892	 8.95962643416951E-02 
893	 8.79773897616371E-02 
894	 0.087347186484126 
895	 8.78356500597038E-02 
896	 0.08872596845975 
897	 8.91259603921264E-02 
898	 0.089452913199739 
899	 8.99781836983479E-02 
900	 0.091252161371307 
901	 9.20844399662675E-02 
902	 9.18594562538362E-02 
903	 8.97508402736145E-02 
904	 8.83458369154378E-02 
905	 8.94470432558966E-02 
906	 9.00326878073947E-02 
907	 9.00742379780647E-02 
908	 9.03331325803636E-02 
909	 9.12942662464348E-02 
910	 9.25975235145494E-02 
911	 9.23193487740439E-02 
912	 9.16134461445349E-02 
913	 9.14401969375283E-02 
914	 9.33546253286205E-02 
915	 9.47042791863262E-02 
916	 9.22893294624852E-02 
917	 9.16691245930485E-02 
918	 9.21779575002576E-02 
919	 8.81448888651348E-02 
920	 0.087651876445341 
921	 9.17218948153171E-02 
922	 8.97777161606359E-02 
923	 0.088111726468129 
924	 9.21295817937594E-02 
925	 9.10210417229839E-02 
926	 8.69414335664336E-02 
927	 8.88105992412681E-02 
928	 8.95860490304004E-02 
929	 8.75546609751968E-02 
930	 8.67141854080692E-02 
931	 8.75948003532842E-02 
932	 9.03391736408813E-02 
933	 9.13944990465312E-02 
934	 9.11938296062435E-02 
935	 9.15545328397203E-02 
936	 9.66432625497056E-02 
937	 0.101844712483843 
938	 9.32301218853873E-02 
939	 8.67982201059894E-02 
940	 8.68379236549209E-02 
941	 8.75881775250471E-02 
942	 0.088486463514714 
943	 8.92425209793136E-02 
944	 0.090308002339887 
945	 9.09888958871178E-02 
946	 9.02256814644491E-02 
947	 9.05387122122805E-02 
948	 9.10724455989185E-02 
949	 8.64028100405072E-02 
950	 8.49648884079502E-02 
951	 8.95135070953066E-02 
952	 9.46851036819022E-02 
953	 9.26422122324333E-02 
954	 7.91069250750939E-02 
955	 8.08536110261936E-02 
956	 9.09654290632256E-02 
957	 8.90086423677305E-02 
958	 8.84138158317543E-02 
959	 8.93567470685554E-02 
960	 7.96958921828833E-02 
961	 7.94029457976007E-02 
962	 9.37374732834993E-02 
963	 9.61101053343845E-02 
964	 9.27111916548714E-02 
965	 9.13393229865522E-02 
966	 8.79095094530225E-02 
967	 8.50408433411435E-02 
968	 8.88875843310323E-02 
969	 8.76329917273694E-02 
970	 8.17019381321874E-02 
971	 0.086408349206249 
972	 8.87599315044308E-02 
973	 8.33865614923656E-02 
974	 8.41612060088726E-02 
975	 8.92884179420188E-02 
976	 9.47304797257817E-02 
977	 9.39478719739271E-02 
978	 8.88666265824869E-02 
979	 0.086520397590773 
980	 8.71839862655006E-02 
981	 8.91772419420989E-02 
982	 8.48949839639967E-02 
983	 8.38856746956514E-02 
984	 9.00130830214514E-02 
985	 9.21422745959621E-02 
986	 9.25547437577458E-02 
987	 0.094337193024507 
988	 8.96020842984987E-02 
989	 8.31944027222645E-02 
990	 8.73892812832578E-02 
991	 8.86294839538025E-02 
992	 8.58694931176987E-02 
993	 9.08023676069562E-02 
994	 9.24156375320397E-02 
995	 8.65154193283246E-02 
996	 8.21382507063869E-02 
997	 8.40427019301674E-02 
998	 9.45689506220701E-02 
999	 9.52699031470733E-02 
1000	 9.01223201483168E-02 
1001	 9.18121182679775E-02 
1002	 8.90112138070349E-02 
1003	 8.28132186142715E-02 
1004	 8.59019529689301E-02 
1005	 0.089525466220715 
1006	 8.97575828272914E-02 
1007	 8.60931876932435E-02 
1008	 8.44696816229121E-02 
1009	 8.89903414266092E-02 
1010	 9.39578796815502E-02 
1011	 9.37871798846046E-02 
1012	 8.26518074282568E-02 
1013	 7.92779043652426E-02 
1014	 8.47717068552494E-02 
1015	 9.10406061299274E-02 
1016	 9.31333851217215E-02 
1017	 9.09897241719038E-02 
1018	 9.40118991914556E-02 
1019	 9.50682566421786E-02 
1020	 9.13541531083499E-02 
1021	 9.15060572917801E-02 
1022	 9.26813245572714E-02 
1023	 9.16911986181693E-02 
1024	 9.47676960099246E-02 
1025	 9.35670227365387E-02 
1026	 7.33101629224047E-02 
1027	 7.69064806854088E-02 
1028	 9.95173692213635E-02 
1029	 9.18560586994837E-02 
1030	 8.60239114486206E-02 
1031	 8.98974285493285E-02 
1032	 8.77563882192162E-02 
1033	 8.26054477397166E-02 
1034	 7.89664348730855E-02 
1035	 9.11676177646006E-02 
1036	 9.92961053553314E-02 
1037	 8.42486518754738E-02 
1038	 8.07170651847679E-02 
1039	 8.89857353402111E-02 
1040	 9.76500596839517E-02 
1041	 0.099197609835953 
1042	 0.093143085434827 
1043	 8.35234082798565E-02 
1044	 8.08325476361319E-02 
1045	 8.98193990956321E-02 
1046	 0.112478933650946 
1047	 0.105377460828771 
1048	 5.48137202707548E-02 
1049	 5.85161244587156E-02 
1050	 8.26353719807958E-02 
1051	 8.79016451451493E-02 
1052	 9.49219217051951E-02 
1053	 9.68079862884576E-02 
1054	 8.10362769767972E-02 
1055	 8.17588933423234E-02 
1056	 9.75285137345347E-02 
1057	 0.106909339592347 
