Wavelength	A00005.asd
325	 3.38673557742158E-02 
326	 2.81790378936917E-02 
327	 0.036752273417598 
328	 4.48314821068771E-02 
329	 4.65334263884911E-02 
330	 4.12583293869762E-02 
331	 0.039246131394214 
332	 4.09409621018524E-02 
333	 4.55430676898956E-02 
334	 4.56879223062588E-02 
335	 4.20719164853677E-02 
336	 3.88206952439625E-02 
337	 3.68754737893261E-02 
338	 3.65650782145244E-02 
339	 3.65916825961028E-02 
340	 3.70787949330821E-02 
341	 0.038103935522031 
342	 3.93571713587817E-02 
343	 3.93229839357616E-02 
344	 3.48318651828827E-02 
345	 3.47510953952758E-02 
346	 3.89711670213696E-02 
347	 3.71455090237285E-02 
348	 3.59113468950156E-02 
349	 3.92330232105746E-02 
350	 4.02304546129315E-02 
351	 3.93843379564976E-02 
352	 3.88413776939196E-02 
353	 3.82162928176369E-02 
354	 3.76703368168178E-02 
355	 3.78071330910132E-02 
356	 3.79263188012279E-02 
357	 3.76579512549378E-02 
358	 3.76273047469548E-02 
359	 3.79296536363825E-02 
360	 3.86258697506937E-02 
361	 3.80946333232512E-02 
362	 3.68809381624697E-02 
363	 3.81053225734578E-02 
364	 0.039547929646446 
365	 3.98242933748505E-02 
366	 3.84388788853119E-02 
367	 3.67947251427473E-02 
368	 3.67652853572898E-02 
369	 3.70512427031383E-02 
370	 3.74388395335418E-02 
371	 3.83504152200332E-02 
372	 3.87580319136806E-02 
373	 3.83005463529156E-02 
374	 0.038475298522192 
375	 3.94433713210453E-02 
376	 4.11636050554085E-02 
377	 4.00933908656675E-02 
378	 3.67599478772372E-02 
379	 3.55846247178244E-02 
380	 0.03594316779257 
381	 3.72135829417574E-02 
382	 3.73480831174251E-02 
383	 0.037034696288817 
384	 3.74325396205281E-02 
385	 0.0381702786362 
386	 3.91947712751532E-02 
387	 4.09385479362049E-02 
388	 4.08882170168494E-02 
389	 3.85311162517313E-02 
390	 3.78219290919371E-02 
391	 3.84021812194217E-02 
392	 0.039361875979137 
393	 3.90359088062969E-02 
394	 3.79706835400862E-02 
395	 3.89934074116615E-02 
396	 3.89821308981278E-02 
397	 3.73606831437842E-02 
398	 3.86156525214366E-02 
399	 4.01370901438702E-02 
400	 3.90757211706534E-02 
401	 3.89005013777321E-02 
402	 0.039450792575331 
403	 3.85877733471449E-02 
404	 3.84763837640875E-02 
405	 3.96089385261679E-02 
406	 3.93281673845506E-02 
407	 3.85175578590653E-02 
408	 3.85239905578534E-02 
409	 3.84490092193073E-02 
410	 3.82779433372693E-02 
411	 3.85164294811215E-02 
412	 3.86863538811836E-02 
413	 0.038624928132459 
414	 3.88863513853497E-02 
415	 3.91158961532681E-02 
416	 3.88024503139153E-02 
417	 0.038984671798766 
