Wavelength	A00070.asd
325	 5.66506898639733E-02 
326	 6.10785090707246E-02 
327	 7.22029874884699E-02 
328	 6.90755335805934E-02 
329	 6.71229440537616E-02 
330	 7.04705088835959E-02 
331	 0.068631706842886 
332	 6.83586102854626E-02 
333	 7.59511938227872E-02 
334	 7.39380400533556E-02 
335	 6.53343937215044E-02 
336	 6.22955809113035E-02 
337	 6.50210749886708E-02 
338	 7.15224478168256E-02 
339	 7.25599444942464E-02 
340	 7.04282066727818E-02 
341	 6.78025163649358E-02 
342	 6.83272621797107E-02 
343	 7.05922973707767E-02 
344	 7.10663198221419E-02 
345	 0.070082950508171 
346	 6.85158561695855E-02 
347	 6.97033410052419E-02 
348	 7.00218818380744E-02 
349	 6.75407258774682E-02 
350	 6.75614297069328E-02 
351	 6.86873674066105E-02 
352	 6.76891393458417E-02 
353	 6.68984075491126E-02 
354	 0.066985134735414 
355	 0.068243809667371 
356	 6.90509200029555E-02 
357	 6.85869803337111E-02 
358	 6.84532232810609E-02 
359	 6.92781275017803E-02 
360	 7.17355221968517E-02 
361	 7.12235481854184E-02 
362	 6.86010639326821E-02 
363	 7.07893933678929E-02 
364	 7.19885461768047E-02 
365	 6.98223097790166E-02 
366	 7.01693067575305E-02 
367	 7.17660737541306E-02 
368	 7.21702232532722E-02 
369	 7.12886188003018E-02 
370	 6.99083142831934E-02 
371	 7.05890632209515E-02 
372	 7.23170398384837E-02 
373	 7.41781096629488E-02 
374	 7.41084530102522E-02 
375	 0.073450416834777 
376	 7.43177581831933E-02 
377	 0.074759126683467 
378	 7.40345618237926E-02 
379	 7.08407411995512E-02 
380	 0.070114018388199 
381	 0.073636996303188 
382	 0.075308555818918 
383	 7.52358578823435E-02 
384	 7.44231249735886E-02 
385	 7.45138490230896E-02 
386	 7.50081463992213E-02 
387	 7.28023299919539E-02 
388	 0.071524076906678 
389	 7.23286249938606E-02 
390	 7.14864573353721E-02 
391	 7.09517302048432E-02 
392	 7.32407346033132E-02 
393	 0.073437848165479 
394	 7.17767745791257E-02 
395	 0.072255927650131 
396	 7.17824333470728E-02 
397	 6.95714149820556E-02 
398	 6.84786552433295E-02 
399	 6.77540443712721E-02 
400	 6.64157450645978E-02 
401	 6.65026741861118E-02 
402	 6.78141940644762E-02 
403	 0.06920899081293 
404	 7.01108224146795E-02 
405	 7.03487358049881E-02 
406	 0.070790338803855 
407	 7.11620533300587E-02 
408	 7.10350665169631E-02 
409	 7.05535106815191E-02 
410	 6.99143484578894E-02 
411	 6.93525362903009E-02 
412	 6.96137312446786E-02 
413	 7.07416170464061E-02 
414	 7.07082398184203E-02 
415	 7.01352164205382E-02 
416	 7.00776873024531E-02 
417	 7.01057823968023E-02 
418	 7.02303822412302E-02 
419	 0.07075241800609 
420	 7.12139070091539E-02 
421	 7.13550251187577E-02 
422	 7.12456939864427E-02 
423	 7.12772698587679E-02 
424	 7.19890599042615E-02 
425	 7.25007677045571E-02 
426	 7.27072269634573E-02 
427	 7.31533337050455E-02 
428	 7.34955927339565E-02 
429	 7.35061079712356E-02 
430	 7.33376167714078E-02 
431	 7.29688808355783E-02 
432	 7.23404994008639E-02 
433	 7.15679915334538E-02 
434	 7.09924383088342E-02 
435	 7.15921676741088E-02 
436	 7.21103711960764E-02 
437	 7.18172610686126E-02 
438	 7.22328904736264E-02 
439	 0.072968917857221 
440	 0.072916654580614 
441	 7.30056351176353E-02 
442	 7.34049423911316E-02 
443	 7.36392376833713E-02 
444	 7.37298136074532E-02 
445	 7.37475419788947E-02 
446	 0.074183399977064 
447	 7.47569049502437E-02 
448	 7.46624805999742E-02 
449	 0.07455120811023 
450	 7.46897313532825E-02 
451	 7.52182870614813E-02 
452	 7.57378616485277E-02 
453	 0.075854263721164 
454	 7.58114575414647E-02 
455	 7.57818970625577E-02 
456	 7.61360434268818E-02 
457	 0.076205717617547 
458	 7.58556697122146E-02 
459	 7.60314506296711E-02 
460	 7.63904472559536E-02 
461	 7.64339473892293E-02 
462	 7.61046537501818E-02 
463	 7.56384856248931E-02 
464	 7.57549978912859E-02 
465	 7.61076977975952E-02 
466	 7.64934448032833E-02 
467	 7.68826640548229E-02 
468	 7.70240911140244E-02 
469	 7.65830404054998E-02 
470	 7.65441102401412E-02 
471	 7.69458122555557E-02 
472	 7.69285539741915E-02 
473	 7.67922454990915E-02 
474	 7.66959058656578E-02 
475	 7.62329070465966E-02 
476	 7.58888859710294E-02 
477	 7.66206248003007E-02 
478	 7.67326774197449E-02 
479	 7.61320839470927E-02 
480	 7.66665717174703E-02 
481	 7.73639564190926E-02 
482	 7.74296987810181E-02 
483	 7.75140669119611E-02 
484	 7.77573480714371E-02 
485	 7.83695999551696E-02 
486	 7.80655213465992E-02 
487	 7.68353321330949E-02 
488	 7.73322359579009E-02 
489	 7.81086503770814E-02 
490	 7.75833309203255E-02 
491	 7.70684738474977E-02 
492	 7.69276654053698E-02 
493	 7.74716715837063E-02 
494	 0.077844414396849 
495	 7.77073938505771E-02 
496	 7.75518005441397E-02 
497	 7.77317617222391E-02 
498	 7.86321632826634E-02 
499	 0.078899960745851 
500	 7.84567033045235E-02 
501	 7.83008874692979E-02 
502	 7.82615918646599E-02 
503	 0.078256662024689 
504	 7.83640157505601E-02 
505	 7.85211255897183E-02 
506	 0.078623010702955 
507	 7.86686831664274E-02 
508	 7.86958600016018E-02 
509	 7.88285846152796E-02 
510	 7.91261197538217E-02 
511	 7.95747866835573E-02 
512	 7.94645719558144E-02 
513	 7.91360925630637E-02 
514	 7.96898244118968E-02 
515	 8.01509573554854E-02 
516	 8.01496847819808E-02 
517	 7.97550018134821E-02 
518	 7.94332214312653E-02 
519	 0.079648157682528 
520	 7.94764390123336E-02 
521	 7.91868329698879E-02 
522	 8.00737999556081E-02 
523	 8.06954354494362E-02 
524	 8.05293098255373E-02 
525	 8.09307130982338E-02 
526	 8.14157787068638E-02 
527	 8.11068705571243E-02 
