Wavelength	SHSI00343.asd
325	 7.75926364402535E-02 
326	 8.68582032571554E-02 
327	 8.68136530367826E-02 
328	 8.29370976773167E-02 
329	 8.27269878439877E-02 
330	 8.65307703269039E-02 
331	 8.02033101107884E-02 
332	 7.43779085864746E-02 
333	 7.92918526518587E-02 
334	 7.73830436318473E-02 
335	 7.11627565710932E-02 
336	 0.073389288765514 
337	 7.52817112415672E-02 
338	 7.45750963144076E-02 
339	 7.41040419065724E-02 
340	 7.31011530858895E-02 
341	 7.10109756673976E-02 
342	 6.93127374448859E-02 
343	 6.83464451661525E-02 
344	 6.81326987127148E-02 
345	 6.90510668030338E-02 
346	 7.05139756351259E-02 
347	 7.03206492674646E-02 
348	 6.95447646442511E-02 
349	 6.91933477621819E-02 
350	 7.13281220822521E-02 
351	 7.33773787776452E-02 
352	 0.071149251591013 
353	 6.79384061104657E-02 
354	 6.62873403187571E-02 
355	 0.072048558536376 
356	 7.59919208595664E-02 
357	 7.33417366911626E-02 
358	 7.29090730132897E-02 
359	 7.32320285752723E-02 
360	 7.05470070120869E-02 
361	 6.76583221158896E-02 
362	 6.58120348359263E-02 
363	 6.62738171415082E-02 
364	 6.75080690179281E-02 
365	 6.84970115503589E-02 
366	 6.90668753871938E-02 
367	 6.87390316040504E-02 
368	 0.066934849914092 
369	 6.64611795330091E-02 
370	 6.75220288667114E-02 
371	 6.85602643413918E-02 
372	 6.85093485812867E-02 
373	 6.71840074198583E-02 
374	 6.81145003113336E-02 
375	 6.92478765070676E-02 
376	 6.73775283790313E-02 
377	 6.53475668489902E-02 
378	 6.42708326698732E-02 
379	 6.52257741449364E-02 
380	 6.64423245378364E-02 
381	 6.69410665229144E-02 
382	 6.70724513441509E-02 
383	 6.71321893192643E-02 
384	 6.74639265861847E-02 
385	 6.75559347916383E-02 
386	 6.69537126806874E-02 
387	 6.43629287519106E-02 
388	 6.38155366868306E-02 
389	 6.63039896943108E-02 
390	 6.62769718740222E-02 
391	 6.49291255602977E-02 
392	 6.42313832112929E-02 
393	 6.40070611777663E-02 
394	 6.44896830277901E-02 
395	 0.066789453374217 
396	 6.62842390046306E-02 
397	 6.22113085898843E-02 
398	 6.16140113634406E-02 
399	 0.062101721913481 
400	 6.07073681965521E-02 
401	 6.09558380601978E-02 
402	 6.23399284260691E-02 
403	 0.062274314783406 
404	 6.18758205592222E-02 
405	 6.16561207941925E-02 
406	 6.17947989391407E-02 
407	 6.22357254105122E-02 
408	 6.28651829672437E-02 
409	 0.062563726190554 
410	 6.16336176927211E-02 
411	 6.16607953558113E-02 
412	 6.17453735957897E-02 
413	 6.15064617608464E-02 
414	 0.061332196557496 
415	 6.13031992028502E-02 
416	 0.061471116546856 
417	 6.16312820095168E-02 
418	 6.17474417553817E-02 
419	 6.18885734770452E-02 
420	 6.20514389197092E-02 
421	 6.22245874182578E-02 
422	 6.24193859979632E-02 
423	 6.23604176858391E-02 
424	 6.16493522939615E-02 
425	 6.13189264538242E-02 
426	 6.16203728788321E-02 
427	 6.24794861368074E-02 
428	 6.27944071589066E-02 
429	 6.19849883257334E-02 
430	 6.16317780404054E-02 
431	 0.061653390872069 
432	 6.15293428944991E-02 
433	 6.14630941375065E-02 
434	 6.15352589812854E-02 
435	 6.19277768286436E-02 
436	 6.21533711489843E-02 
437	 6.19166295622418E-02 
438	 0.061594917681624 
439	 6.14466839563936E-02 
440	 6.18384665913857E-02 
441	 6.21908636787434E-02 
442	 6.22633609708869E-02 
443	 6.18887410803714E-02 
444	 6.16470248291033E-02 
445	 6.19851629919132E-02 
446	 6.24798358071223E-02 
447	 6.28430482621095E-02 
448	 6.25975586317992E-02 
449	 6.24595610430831E-02 
450	 6.26778504574587E-02 
451	 6.31058880398363E-02 
452	 6.35379408047925E-02 
453	 6.37597487893357E-02 
454	 6.34469243332155E-02 
455	 6.29344155048478E-02 
456	 0.063352274982403 
457	 6.34131106135174E-02 
458	 6.28420854840526E-02 
459	 6.33295798458586E-02 
460	 6.39814938055391E-02 
461	 6.36224181309843E-02 
462	 0.063859227950081 
463	 6.45837924789062E-02 
464	 6.43171003878506E-02 
465	 6.40978694397272E-02 
466	 0.064378505207915 
467	 6.43387733091705E-02 
468	 6.41686341012895E-02 
469	 6.42703621262194E-02 
470	 6.42973041391654E-02 
471	 6.41889454812785E-02 
472	 6.40175227826326E-02 
473	 6.40092830605909E-02 
474	 6.42864729635545E-02 
475	 6.45487866126073E-02 
476	 6.48266654832847E-02 
477	 6.53013179570243E-02 
478	 6.51758795125316E-02 
479	 6.45328958004777E-02 
480	 6.47399948693351E-02 
481	 6.49899581550328E-02 
482	 6.46509598731584E-02 
483	 6.45554405323186E-02 
484	 6.47934595632639E-02 
485	 6.52968307669178E-02 
486	 6.54680759140699E-02 
487	 6.51778768921726E-02 
488	 6.51890710046716E-02 
489	 6.51850465117348E-02 
490	 6.48387327962259E-02 
491	 0.065117296795932 
492	 6.57408001082864E-02 
493	 6.54281266785789E-02 
494	 6.52645782807909E-02 
495	 6.56456839781674E-02 
496	 6.58884016522728E-02 
497	 6.61025685575257E-02 
498	 6.65121816209685E-02 
499	 6.65446474783591E-02 
500	 6.63203074397208E-02 
501	 6.67209222747542E-02 
502	 6.71890496289318E-02 
503	 6.73964845901931E-02 
504	 6.76236479085568E-02 
505	 6.78905681233857E-02 
506	 0.068178014210785 
507	 6.84407162878504E-02 
508	 6.86977481733827E-02 
509	 6.90656792938384E-02 
510	 6.94880968012997E-02 
511	 6.99278411553589E-02 
512	 7.05351716628468E-02 
513	 7.12127713597702E-02 
514	 7.17099071509584E-02 
515	 7.20765652024326E-02 
516	 7.23552184710223E-02 
517	 7.26936006230514E-02 
518	 7.31145910607279E-02 
519	 7.36109744909159E-02 
520	 0.073857646012228 
521	 7.40592408019942E-02 
522	 0.074949165109524 
523	 7.58547743918681E-02 
524	 0.076481493302155 
525	 7.71384658806809E-02 
526	 0.077668668832108 
527	 7.78077764634532E-02 
528	 7.79991882316596E-02 
529	 7.83718619126121E-02 
530	 7.89094423028726E-02 
531	 7.94429938966093E-02 
532	 7.98617363163828E-02 
533	 8.02201614315356E-02 
534	 8.06227243200609E-02 
535	 8.12781888880324E-02 
536	 8.17359183884547E-02 
537	 8.19596538271741E-02 
538	 8.25274230297657E-02 
539	 8.30816865535857E-02 
540	 8.32645671043619E-02 
541	 8.34598369949652E-02 
542	 8.37560550503583E-02 
543	 8.41859188720109E-02 
544	 8.45317839932907E-02 
545	 8.47512937415715E-02 
546	 8.52503719925808E-02 
547	 8.56816814340699E-02 
548	 8.55544684704649E-02 
549	 8.58393079801136E-02 
550	 8.64786248837177E-02 
551	 8.63548056700525E-02 
552	 0.086438856545066 
553	 8.72436350186181E-02 
554	 8.75878096901042E-02 
555	 0.087623161805612 
556	 8.79596294301846E-02 
557	 0.088118629560302 
558	 8.80304272824014E-02 
559	 8.80070239329833E-02 
560	 8.82222513507901E-02 
561	 8.87691424580639E-02 
562	 8.88741874510754E-02 
563	 8.86464793373565E-02 
564	 8.87803985240687E-02 
565	 8.88634880205419E-02 
566	 8.87699581995375E-02 
567	 8.87342284952592E-02 
568	 0.088738505761789 
569	 8.87337002526312E-02 
570	 8.86626874044887E-02 
571	 8.85234786512581E-02 
572	 8.83525391049624E-02 
573	 8.82468878692504E-02 
574	 8.82582860914149E-02 
575	 0.088285659202546 
576	 8.82642674326273E-02 
577	 8.81013986608205E-02 
578	 8.80358625509077E-02 
579	 8.80627800526762E-02 
580	 8.77750572753798E-02 
581	 8.75456771920161E-02 
582	 8.76900049540242E-02 
583	 0.087762006398828 
584	 0.0876913154664 
585	 8.75160166706967E-02 
586	 8.73352651241023E-02 
