Wavelength	AVEI200357.asd
325	 3.42669294989932E-02 
326	 4.10821735219741E-02 
327	 5.52210200005961E-02 
328	 6.35595547631837E-02 
329	 6.06226233067099E-02 
330	 0.047399672996765 
331	 3.86694361693911E-02 
332	 3.39869623084634E-02 
333	 3.13639354535485E-02 
334	 2.55756951438446E-02 
335	 2.24166554476091E-02 
336	 3.92429495769349E-02 
337	 5.12980799831017E-02 
338	 5.08300330846369E-02 
339	 3.91235266363191E-02 
340	 2.90884032847098E-02 
341	 3.09017571056295E-02 
342	 3.73254413217447E-02 
343	 0.041143419613287 
344	 3.08176096567836E-02 
345	 2.70674425971418E-02 
346	 3.26264818559796E-02 
347	 3.37863402909405E-02 
348	 3.55374458260413E-02 
349	 4.01560152453627E-02 
350	 3.62494566796642E-02 
351	 0.029453905000951 
352	 3.04078234761501E-02 
353	 3.21846153900208E-02 
354	 3.32013953179263E-02 
355	 3.45921635938757E-02 
356	 3.45937665361587E-02 
357	 3.25355912301083E-02 
358	 3.18879284461371E-02 
359	 3.19614535296599E-02 
360	 3.10110855940335E-02 
361	 3.06354980953697E-02 
362	 0.031046205649508 
363	 3.16595099044776E-02 
364	 3.21660317115742E-02 
365	 3.26204400608645E-02 
366	 3.46949099988576E-02 
367	 3.68880906514075E-02 
368	 3.70326249275048E-02 
369	 3.57377119821482E-02 
370	 3.41399100510713E-02 
371	 3.49390148345417E-02 
372	 0.038283620481485 
373	 4.30373425085365E-02 
374	 4.12597774658536E-02 
375	 3.75583129021806E-02 
376	 3.92652628551899E-02 
377	 0.036679901645951 
378	 3.07695921791842E-02 
379	 3.13525082716995E-02 
380	 3.28250266500557E-02 
381	 0.032876018939354 
382	 3.60365604663311E-02 
383	 3.85778870465247E-02 
384	 0.035184193268507 
385	 3.26518009689151E-02 
386	 3.21254975665725E-02 
387	 3.16512849553186E-02 
388	 2.97308854244462E-02 
389	 0.026522791559647 
390	 2.70990000851144E-02 
391	 3.01334906913125E-02 
392	 3.34753468192468E-02 
393	 3.33248267394777E-02 
394	 3.05329007570086E-02 
395	 3.03660455663251E-02 
396	 2.97980398659353E-02 
397	 2.80835576435712E-02 
398	 2.79834676585362E-02 
399	 2.78494185926291E-02 
400	 2.59809632110272E-02 
401	 0.02637590069105 
402	 2.84757380366431E-02 
403	 0.029276536563679 
404	 3.00380157929237E-02 
405	 3.09398229829107E-02 
406	 3.00886181864066E-02 
407	 2.83922437239725E-02 
408	 2.71763340620944E-02 
409	 2.77485553932437E-02 
410	 0.029637016316001 
411	 3.10529122045381E-02 
412	 3.06061668730779E-02 
413	 2.82001955005462E-02 
414	 2.76208670527378E-02 
415	 2.84708916540969E-02 
416	 2.97028551909088E-02 
417	 3.00162386792675E-02 
418	 2.94455929955769E-02 
419	 2.93878913423696E-02 
420	 2.89820576733917E-02 
421	 2.79400408060289E-02 
422	 2.73938439812692E-02 
423	 2.77280550761374E-02 
424	 2.93315369513025E-02 
425	 2.93090622068261E-02 
426	 2.77431606140966E-02 
427	 2.78457874391854E-02 
428	 2.86226045125563E-02 
429	 2.93134199863733E-02 
430	 2.94624733050987E-02 
431	 2.92939071222686E-02 
432	 0.029344762264467 
433	 2.89379978056279E-02 
434	 2.82099663272417E-02 
435	 2.81047852909249E-02 
436	 2.83243608987982E-02 
437	 2.86131065416386E-02 
438	 2.85002935415872E-02 
439	 2.85605121910375E-02 
440	 3.01481753897547E-02 
441	 0.030186074215282 
442	 2.84672633581601E-02 
443	 2.82923431351568E-02 
444	 2.87039932139675E-02 
445	 2.88469841569442E-02 
446	 2.91890726743484E-02 
447	 2.95941260328032E-02 
448	 2.96785351779912E-02 
449	 2.95692972581113E-02 
450	 2.93825284902789E-02 
451	 2.95031580607688E-02 
452	 0.029491390685707 
453	 2.89522134943099E-02 
454	 2.92574310804128E-02 
455	 3.01358718748501E-02 
456	 3.01479365361609E-02 
457	 2.97796178229772E-02 
458	 2.92818616683019E-02 
459	 2.89109206597639E-02 
460	 2.90571645906455E-02 
461	 3.00930874988972E-02 
462	 3.03352741707113E-02 
463	 2.98679606401411E-02 
464	 3.02930460782745E-02 
465	 3.07134025552235E-02 
466	 3.06694550765572E-02 
467	 3.04416031783205E-02 
468	 2.98825398005369E-02 
469	 2.87333321164661E-02 
470	 2.86024227743188E-02 
471	 2.95504429117983E-02 
472	 0.030136065926444 
473	 3.07560993462001E-02 
474	 0.031480851080658 
475	 3.08704969635306E-02 
476	 2.98468905976844E-02 
477	 0.030366913077185 
478	 3.03078439054654E-02 
479	 2.95226373122024E-02 
480	 3.00487144382046E-02 
481	 3.07434785435606E-02 
482	 3.06470004069185E-02 
483	 3.01640299735356E-02 
484	 2.98303729127928E-02 
485	 3.08866237445857E-02 
486	 3.11370342087232E-02 
487	 3.01240674218286E-02 
488	 0.03013178902035 
489	 3.06098843502341E-02 
490	 3.08283400987781E-02 
491	 3.04814592241622E-02 
492	 2.98654602474156E-02 
493	 2.99024041216396E-02 
494	 3.03397778942987E-02 
495	 0.030975940327259 
496	 0.031263913212159 
497	 3.13889035210532E-02 
498	 3.16687790100038E-02 
499	 3.17564412954526E-02 
500	 3.16304518772805E-02 
501	 3.13948809548089E-02 
502	 0.031681219585553 
503	 3.26436332794533E-02 
504	 3.23943411689267E-02 
505	 3.14951009412328E-02 
506	 3.12483241729294E-02 
507	 3.13132798242486E-02 
508	 3.15833841737526E-02 
509	 3.18948402596449E-02 
510	 3.21890554858947E-02 
511	 3.24448002651153E-02 
512	 3.29530690441349E-02 
513	 3.35676497995469E-02 
514	 3.38773718541389E-02 
515	 3.39492783732674E-02 
516	 3.39159668717042E-02 
517	 3.44166511187336E-02 
518	 3.48701944265084E-02 
519	 3.46474675009802E-02 
520	 3.49901353674071E-02 
521	 3.54841124036392E-02 
522	 3.41463611370299E-02 
523	 3.36843208553735E-02 
524	 3.50987025352382E-02 
525	 3.59445269150058E-02 
526	 3.62045548434966E-02 
527	 3.62602110316285E-02 
528	 3.58889645953236E-02 
529	 3.53877276991334E-02 
530	 3.57218780426729E-02 
531	 0.036494888537422 
532	 3.73461743701397E-02 
533	 3.76250982725283E-02 
534	 3.73900081020101E-02 
535	 3.69259157823287E-02 
536	 0.036769934142078 
537	 3.72241470679522E-02 
538	 3.87622087707712E-02 
539	 0.039673467231181 
540	 3.84115594732876E-02 
541	 3.75888165532159E-02 
542	 3.76312115594782E-02 
543	 3.80707823089168E-02 
544	 3.87946128896334E-02 
545	 3.94950455403681E-02 
546	 0.038940383292863 
547	 3.82169746462607E-02 
548	 3.88655464957972E-02 
549	 3.93315533491269E-02 
550	 3.93378172551353E-02 
551	 3.93066976511202E-02 
552	 3.94462223443732E-02 
553	 3.98568950376928E-02 
554	 4.01487054881667E-02 
555	 4.02446925337057E-02 
556	 4.00560912324848E-02 
557	 4.05227015292742E-02 
558	 4.15721505898936E-02 
559	 4.13543488453524E-02 
560	 4.09381755489749E-02 
561	 4.13152105147376E-02 
562	 4.10822588671859E-02 
563	 4.05367208334986E-02 
564	 4.11447682017375E-02 
565	 4.16074533071758E-02 
566	 4.14435877221232E-02 
567	 4.11523479228837E-02 
568	 4.12434303296299E-02 
569	 4.22871629924878E-02 
570	 4.23618643823837E-02 
571	 0.041434336904704 
572	 4.11646363568796E-02 
573	 4.09870844129414E-02 
574	 0.040660368864242 
575	 4.09941218223561E-02 
576	 4.16725183684792E-02 
577	 4.19624840635216E-02 
578	 4.18804188309882E-02 
579	 4.15764091199001E-02 
580	 4.17914949215222E-02 
581	 4.19585973249085E-02 
582	 4.16060287758426E-02 
583	 4.16753765919745E-02 
584	 4.19990198380263E-02 
585	 4.16486325898548E-02 
586	 4.15866661012552E-02 
587	 4.20113451698111E-02 
588	 4.16365784315952E-02 
589	 4.08767631036447E-02 
590	 0.040456656284641 
591	 4.08917691202573E-02 
592	 4.18637372277782E-02 
593	 4.20494696859225E-02 
594	 4.18160720075696E-02 
595	 4.14380715508175E-02 
