Wavelength	SHSI00027.asd
325	 5.61176444592607E-02 
326	 5.01340016922616E-02 
327	 4.41300800936984E-02 
328	 4.89345212903368E-02 
329	 4.82151256470326E-02 
330	 3.94791607455693E-02 
331	 4.21756386031061E-02 
332	 5.00151330535373E-02 
333	 5.53634523456317E-02 
334	 5.30368924992748E-02 
335	 4.77247891813202E-02 
336	 5.28883974299746E-02 
337	 0.053903454187904 
338	 4.85746722313819E-02 
339	 4.87039063990094E-02 
340	 5.11651821572369E-02 
341	 5.26871237279575E-02 
342	 5.21968156751973E-02 
343	 5.04113278824745E-02 
344	 4.88007596163607E-02 
345	 4.92603372815076E-02 
346	 5.11021103347058E-02 
347	 4.90376816704156E-02 
348	 4.90213584859468E-02 
349	 5.41001430451777E-02 
350	 5.46316991910904E-02 
351	 5.24800197270053E-02 
352	 0.052581583438992 
353	 5.17006537370777E-02 
354	 5.03067459979907E-02 
355	 5.28833228086463E-02 
356	 5.44529293787208E-02 
357	 5.24586231054638E-02 
358	 0.051833834230078 
359	 5.24435880459257E-02 
360	 5.31742541534717E-02 
361	 5.28357880960847E-02 
362	 0.05177269873835 
363	 5.23984346149039E-02 
364	 5.26196934824951E-02 
365	 0.051579944777883 
366	 0.051712619490509 
367	 5.17702311935957E-02 
368	 4.97809313597385E-02 
369	 4.98053444743113E-02 
370	 5.18702659928835E-02 
371	 0.052959381998909 
372	 5.29722163656383E-02 
373	 5.21099535524941E-02 
374	 5.27213596139894E-02 
375	 5.36013864174886E-02 
376	 5.27863304005803E-02 
377	 5.15100525681139E-02 
378	 5.03734119074293E-02 
379	 5.02772724690831E-02 
380	 5.01797648767804E-02 
381	 4.95095083202983E-02 
382	 4.81123894767939E-02 
383	 4.76291741200693E-02 
384	 5.01275756131191E-02 
385	 5.08681951734465E-02 
386	 4.97504506589686E-02 
387	 5.06227533262018E-02 
388	 0.050545752026642 
389	 0.048741002737805 
390	 4.89534991624026E-02 
391	 4.91815261218675E-02 
392	 4.68340170752697E-02 
393	 4.75679051197971E-02 
394	 5.04509029825142E-02 
395	 4.95416021225243E-02 
396	 4.81163563528392E-02 
397	 0.047633529535365 
398	 4.79011118632093E-02 
399	 4.78432048639404E-02 
400	 4.64738960585186E-02 
401	 4.64226672774332E-02 
402	 4.73648952756005E-02 
403	 0.047365416939473 
404	 4.73180423602181E-02 
405	 4.74034284535651E-02 
406	 4.63928144740759E-02 
407	 0.045568885265157 
408	 4.65729337934383E-02 
409	 4.63867284970277E-02 
410	 4.51424210206727E-02 
411	 4.52780003994221E-02 
412	 4.53965774841775E-02 
413	 0.044967681918504 
414	 4.50409355652571E-02 
415	 4.52854205514626E-02 
416	 4.51615599312337E-02 
417	 4.50906675690508E-02 
418	 4.50507070231583E-02 
419	 4.47086282132341E-02 
420	 4.41476160758337E-02 
421	 4.35778649841653E-02 
422	 4.40942547335113E-02 
423	 4.48589733236722E-02 
424	 4.44975892243351E-02 
425	 0.044528141256745 
426	 4.49620379599698E-02 
427	 4.44532014766599E-02 
428	 4.37016785598406E-02 
429	 4.32670924484615E-02 
430	 4.36351681814838E-02 
431	 4.41829568133926E-02 
432	 4.37887287013103E-02 
433	 4.32950077007887E-02 
434	 4.29794683606874E-02 
435	 4.29479818634881E-02 
