Wavelength	AVEI200029.asd
325	 2.79410090478325E-02 
326	 2.74584221884435E-02 
327	 3.03744724930202E-02 
328	 2.93094416563914E-02 
329	 0.029228427690094 
330	 3.11947518633182E-02 
331	 0.030646317798526 
332	 0.029745684414395 
333	 3.07922337935701E-02 
334	 0.034683013637908 
335	 3.84593760881308E-02 
336	 3.47720207577043E-02 
337	 3.32531349108846E-02 
338	 3.54092762756557E-02 
339	 3.31209944587411E-02 
340	 3.07469930781608E-02 
341	 0.031802650787817 
342	 3.10335978687157E-02 
343	 2.91180031136979E-02 
344	 2.88681692943355E-02 
345	 2.81603247507816E-02 
346	 2.71698154789798E-02 
347	 2.85811092499948E-02 
348	 3.05249766711054E-02 
349	 3.15145020756135E-02 
350	 3.08979755039513E-02 
351	 2.91997749874553E-02 
352	 2.71056157337449E-02 
353	 2.78132286320246E-02 
354	 3.04901580375432E-02 
355	 2.91927233701341E-02 
356	 2.74136496184432E-02 
357	 2.72970223159385E-02 
358	 0.027568939050432 
359	 2.79148429765848E-02 
360	 2.81076192805176E-02 
361	 2.76507751993663E-02 
362	 2.69687672505171E-02 
363	 2.80028752839847E-02 
364	 2.83110630597452E-02 
365	 2.69863325789278E-02 
366	 2.74845942219142E-02 
367	 2.81612628034311E-02 
368	 2.64050930116563E-02 
369	 2.58266918316614E-02 
370	 2.68390099186038E-02 
371	 2.80442933194188E-02 
372	 2.83344694761614E-02 
373	 2.72582381424186E-02 
374	 2.65473617622099E-02 
375	 2.64021857780931E-02 
376	 2.67732491653209E-02 
377	 2.72515716380778E-02 
378	 2.76106360424804E-02 
379	 2.76441891954595E-02 
380	 0.027389196738136 
381	 2.69799429243176E-02 
382	 2.69741551813794E-02 
383	 2.72822198853038E-02 
384	 2.77046547112332E-02 
385	 2.78449617714343E-02 
386	 2.77035203938635E-02 
387	 2.76896237581904E-02 
388	 2.75342939042123E-02 
389	 2.72020806785744E-02 
390	 2.71155228702169E-02 
391	 2.73820716204192E-02 
392	 2.80438005082301E-02 
393	 2.68791115748933E-02 
394	 2.48442745228173E-02 
395	 2.59263797274851E-02 
396	 0.027084751974943 
397	 2.71146637084964E-02 
398	 0.027275803144971 
399	 2.73512510597605E-02 
400	 2.70459272318778E-02 
401	 2.67194482951144E-02 
402	 2.64764607424148E-02 
403	 2.63272450474283E-02 
404	 2.64171742504702E-02 
405	 2.67361556654027E-02 
406	 2.68774744322593E-02 
407	 0.026899755234647 
408	 2.69240747331822E-02 
409	 2.67737809669622E-02 
410	 2.65942168415124E-02 
411	 2.69512640916876E-02 
412	 2.69813423525644E-02 
413	 2.64544989544883E-02 
414	 0.02672559874755 
415	 2.71630253479676E-02 
416	 2.68098830705189E-02 
417	 0.02624039869514 
418	 2.59441984866211E-02 
419	 2.71128168282158E-02 
420	 2.76837725207824E-02 
421	 2.67278384889818E-02 
422	 2.62332863817191E-02 
