Wavelength	AVEI200335.asd
325	 6.94501439357241E-02 
326	 7.30922770894683E-02 
327	 6.17555519587185E-02 
328	 5.97827575412053E-02 
329	 6.19450430596329E-02 
330	 6.52755878647271E-02 
331	 0.064664430751542 
332	 6.15749381262059E-02 
333	 5.80168248870718E-02 
334	 6.07066302285976E-02 
335	 0.065671787957819 
336	 6.13378262953163E-02 
337	 5.66936750486946E-02 
338	 5.56588002311962E-02 
339	 6.18868167909965E-02 
340	 6.74804095415597E-02 
341	 6.61572631400669E-02 
342	 6.00712579359256E-02 
343	 5.45158349611875E-02 
344	 5.86353132580838E-02 
345	 6.12106458433283E-02 
346	 5.99159809453719E-02 
347	 5.88554131618319E-02 
348	 5.83242045717065E-02 
349	 5.83152486840538E-02 
350	 5.69454520146883E-02 
351	 5.63725470899679E-02 
352	 6.04256322489026E-02 
353	 0.062169810619827 
354	 6.06049620447854E-02 
355	 5.87717577289761E-02 
356	 5.83642468436713E-02 
357	 5.98390155044318E-02 
358	 5.80512453934098E-02 
359	 5.63091316592213E-02 
360	 6.05071238651079E-02 
361	 6.00537670332417E-02 
362	 0.05508175257904 
363	 0.054520650351547 
364	 5.61636432815715E-02 
365	 5.82067491109153E-02 
366	 5.71635735465522E-02 
367	 5.54314074332192E-02 
368	 5.66396644987191E-02 
369	 5.81828746572634E-02 
370	 5.89939391609326E-02 
371	 5.76374324548887E-02 
372	 5.63181842828322E-02 
373	 5.61282748036951E-02 
374	 5.51322428700007E-02 
375	 5.49998289629414E-02 
376	 5.80921151456465E-02 
377	 5.91191131916067E-02 
378	 5.73492136791886E-02 
379	 5.46087674741429E-02 
380	 0.053115128488148 
381	 5.39029589826673E-02 
382	 5.48915478199115E-02 
383	 0.055237579648521 
384	 5.41779085492952E-02 
385	 5.26787418480473E-02 
386	 5.17849303742037E-02 
387	 5.35739096615768E-02 
388	 5.49762496758374E-02 
389	 5.44457180340886E-02 
390	 5.15141144831944E-02 
391	 4.95662211170258E-02 
392	 5.23585792371565E-02 
393	 5.39740291016812E-02 
394	 5.33865303357146E-02 
395	 5.16227369775672E-02 
396	 5.05389208095977E-02 
397	 5.06151286319266E-02 
398	 4.93990835866747E-02 
399	 4.85116087602889E-02 
400	 4.96005753098996E-02 
401	 4.99600526053103E-02 
402	 4.96052961605935E-02 
403	 4.99357512169053E-02 
404	 4.98848811685073E-02 
405	 4.91983474774533E-02 
406	 4.90744016278904E-02 
407	 4.94565483405476E-02 
408	 5.01190343186097E-02 
409	 0.04998333930389 
410	 4.92894221276071E-02 
411	 4.94416504974985E-02 
412	 4.97189163984888E-02 
413	 4.97460472177821E-02 
414	 4.93853471139744E-02 
415	 4.91219269600295E-02 
416	 0.04958349412722 
417	 4.94163917959516E-02 
418	 4.86772599558691E-02 
419	 4.85190864043457E-02 
420	 4.86043333544966E-02 
421	 4.87739100719728E-02 
422	 4.93012018427286E-02 
423	 0.049612031054205 
424	 4.88652943899446E-02 
425	 4.85041492489018E-02 
426	 4.86985743272583E-02 
427	 4.84766105627559E-02 
428	 4.87611386077556E-02 
429	 4.99101627816443E-02 
430	 4.98586298890957E-02 
431	 4.90829867205983E-02 
432	 4.88476335798929E-02 
433	 4.85223647463071E-02 
434	 4.82300546543454E-02 
435	 0.048948701316502 
436	 4.93529021547353E-02 
437	 4.86917857518785E-02 
438	 4.87238819997342E-02 
439	 4.90686520974451E-02 
440	 4.85086949062574E-02 
441	 4.84132878838213E-02 
442	 4.89524429648738E-02 
443	 4.90731895054933E-02 
444	 4.89475717657321E-02 
445	 0.0487624633075 
446	 4.86611280485289E-02 
447	 4.86950396076494E-02 
448	 0.04891674367204 
449	 4.90586139627279E-02 
450	 4.90230581632057E-02 
451	 4.88082489230463E-02 
452	 4.88970779613449E-02 
453	 4.96855920333721E-02 
454	 4.95595810087669E-02 
455	 4.87960280457141E-02 
456	 4.90627133806488E-02 
457	 4.94039743661505E-02 
458	 4.94820859503865E-02 
459	 4.97220377641134E-02 
460	 4.96496603349541E-02 
461	 4.87232988219973E-02 
462	 0.048830987350233 
463	 4.98173353492564E-02 
464	 0.049809937628942 
465	 4.96563781718581E-02 
466	 4.97373039119753E-02 
467	 0.049653087587061 
468	 4.94857153501491E-02 
469	 4.94052115698718E-02 
470	 4.94122967696626E-02 
471	 4.95007627799968E-02 
472	 0.04966175577993 
473	 4.96800941733219E-02 
474	 4.94775115927527E-02 
475	 4.96561034643598E-02 
476	 4.98843779515738E-02 
477	 4.94360416330146E-02 
478	 4.91144335968536E-02 
479	 4.91584272988448E-02 
480	 4.94804851809832E-02 
481	 4.97300846175038E-02 
482	 4.96427031605616E-02 
483	 4.95558773675379E-02 
484	 4.95842488804965E-02 
485	 4.98911365090888E-02 
486	 4.99490592490244E-02 
487	 4.96522231191314E-02 
488	 4.95323979376283E-02 
489	 4.97683632609409E-02 
490	 5.04387854694539E-02 
491	 5.04905516257612E-02 
492	 5.00630767014993E-02 
493	 5.01477934848106E-02 
494	 5.00803689573903E-02 
495	 0.049725356367804 
496	 5.00043055951636E-02 
497	 5.04796779817731E-02 
498	 5.04865354015988E-02 
499	 5.06467265263602E-02 
500	 5.10227025768395E-02 
501	 0.051315840892322 
502	 5.15575485226841E-02 
503	 5.17667012080059E-02 
504	 5.19481546174153E-02 
505	 5.22214292417406E-02 
506	 0.05280358176252 
507	 5.29698307967846E-02 
508	 5.28110168393126E-02 
509	 5.35381697607617E-02 
510	 5.44924082837163E-02 
511	 5.51177631676502E-02 
512	 5.56652981882482E-02 
513	 5.61523104897742E-02 
514	 5.65011445236567E-02 
515	 5.70492910979475E-02 
516	 5.78677111009248E-02 
517	 5.85380984981197E-02 
518	 5.92262627298577E-02 
519	 6.01171557844524E-02 
520	 6.07566982532119E-02 
521	 6.11268500838168E-02 
522	 6.13807108453999E-02 
523	 6.18960860972951E-02 
524	 6.27895873196489E-02 
525	 6.34916503454024E-02 
526	 6.39939764985576E-02 
527	 6.43722018477314E-02 
528	 6.48132722876204E-02 
529	 6.53253003288783E-02 
530	 6.57433482878324E-02 
531	 0.066117970638368 
532	 6.64874100564472E-02 
533	 6.68250297332601E-02 
534	 6.72105101714719E-02 
535	 6.78146361407404E-02 
536	 6.83167842024998E-02 
537	 6.86753460654001E-02 
538	 6.92841007600177E-02 
539	 6.96880529925337E-02 
540	 6.94772724139511E-02 
541	 6.95831671219439E-02 
542	 7.00097514516789E-02 
543	 7.02189436748146E-02 
544	 7.05184712520442E-02 
545	 7.09771524152493E-02 
546	 7.12546875045802E-02 
547	 7.14639687182627E-02 
548	 7.17921162142816E-02 
549	 7.18898228341388E-02 
550	 7.18043816247389E-02 
551	 7.19832371460957E-02 
552	 7.21637979596339E-02 
553	 7.22267128297981E-02 
554	 7.26635113607262E-02 
555	 7.31708973010239E-02 
556	 7.30906397986693E-02 
