Wavelength	A00255.asd
325	 3.26381265134334E-02 
326	 3.80184819842743E-02 
327	 4.16117226212288E-02 
328	 4.58331326352585E-02 
329	 4.83530554445569E-02 
330	 4.79314339078085E-02 
331	 4.22825953170595E-02 
332	 3.82592291271424E-02 
333	 0.042153346920163 
334	 4.40487716221018E-02 
335	 4.35209067615475E-02 
336	 4.34625922362356E-02 
337	 4.54043404309823E-02 
338	 4.81887012263136E-02 
339	 4.43121170425099E-02 
340	 4.01846343934395E-02 
341	 4.09513569239567E-02 
342	 4.06467516526289E-02 
343	 4.07879659744064E-02 
344	 4.63039711502869E-02 
345	 0.048234476189493 
346	 4.55045635159982E-02 
347	 4.38356074234407E-02 
348	 4.41468416284397E-02 
349	 4.63102644797649E-02 
350	 4.51555747900924E-02 
351	 4.26367323912294E-02 
352	 4.27995020461839E-02 
353	 4.24820773026739E-02 
354	 4.18699198371175E-02 
355	 4.47198753209784E-02 
356	 4.59275830187538E-02 
357	 4.32995154582447E-02 
358	 4.55227488571027E-02 
359	 4.89378295840468E-02 
360	 4.66635739817646E-02 
361	 0.044665493463964 
362	 4.46502369668246E-02 
363	 4.72419712000288E-02 
364	 4.85467524975935E-02 
365	 0.046748337227079 
366	 0.0445319158672 
367	 4.29946660058467E-02 
368	 4.31042117808901E-02 
369	 4.40048407762853E-02 
370	 4.50252084642733E-02 
371	 4.49566271626811E-02 
372	 4.43482370241272E-02 
373	 4.36838025189695E-02 
374	 4.37489826749459E-02 
375	 4.49605990877028E-02 
376	 0.047667666066269 
377	 4.90678662839668E-02 
378	 4.83677883199581E-02 
379	 4.53610613816104E-02 
380	 4.35120318354636E-02 
381	 4.44758440889191E-02 
382	 4.59176658034103E-02 
383	 4.67216152302908E-02 
384	 4.58024349272264E-02 
385	 4.56132978272484E-02 
386	 4.61092165270776E-02 
387	 4.51084844330635E-02 
388	 4.46232717392954E-02 
389	 4.52266424416541E-02 
390	 0.044532018297983 
391	 4.40494204605631E-02 
392	 4.56703402799516E-02 
393	 4.55821208285331E-02 
394	 4.41856129169047E-02 
395	 4.51151045925036E-02 
396	 4.54867939249489E-02 
397	 4.44431268373551E-02 
398	 4.42594490673347E-02 
399	 4.41447908426589E-02 
400	 4.31706893311633E-02 
401	 4.33341555463639E-02 
402	 4.43667503804735E-02 
403	 4.48298029011965E-02 
404	 4.50286913644843E-02 
405	 4.51321222701443E-02 
406	 4.55427799362076E-02 
407	 4.58378267800305E-02 
408	 4.54713557009889E-02 
409	 4.49585478889164E-02 
410	 4.46385673132375E-02 
411	 4.50529531889002E-02 
412	 4.55845927243811E-02 
413	 4.58699514349095E-02 
414	 4.57439855594122E-02 
415	 4.54791021694705E-02 
416	 4.54388569250956E-02 
417	 0.045429633033855 
418	 4.54554163317939E-02 
419	 4.56832601096607E-02 
420	 4.57750609373049E-02 
421	 4.55940292174195E-02 
422	 4.54859676583822E-02 
423	 4.57651836496677E-02 
424	 4.68381046132433E-02 
425	 4.69589381890856E-02 
426	 4.63040702176781E-02 
427	 4.73390807611485E-02 
