Wavelength	SHSI00071.asd
325	 8.47230541980062E-02 
326	 8.32984953318088E-02 
327	 9.24465037176677E-02 
328	 9.31671196803313E-02 
329	 9.34674721819463E-02 
330	 9.46820390340842E-02 
331	 0.087563151064267 
332	 8.30394535804598E-02 
333	 9.09715508974496E-02 
334	 9.09762617778645E-02 
335	 8.59464391367871E-02 
336	 9.15050648492582E-02 
337	 9.42070654068643E-02 
338	 9.11160216642657E-02 
339	 8.77127935590494E-02 
340	 8.69882184497217E-02 
341	 9.04515794280193E-02 
342	 8.88871872213679E-02 
343	 8.60268818802721E-02 
344	 9.19752379270447E-02 
345	 9.33588216464102E-02 
346	 8.92172118629189E-02 
347	 9.03950390397548E-02 
348	 0.091993793163843 
349	 9.08563724555443E-02 
350	 9.07571235071073E-02 
351	 9.20646761748261E-02 
352	 0.094779327894037 
353	 0.095181086647364 
354	 9.36733024270521E-02 
355	 9.54868122892977E-02 
356	 9.68144274592316E-02 
357	 9.55622475325374E-02 
358	 9.45090062054301E-02 
359	 9.44184885470116E-02 
360	 9.58155823301062E-02 
361	 9.77122914564558E-02 
362	 9.90830404435392E-02 
363	 0.097691942200271 
364	 9.65569327191196E-02 
365	 9.71551121321425E-02 
366	 9.75694800408963E-02 
367	 0.097689614076639 
368	 9.76225491339586E-02 
369	 0.099072869582084 
370	 0.101165918440038 
371	 9.97192023554887E-02 
372	 9.84534395105192E-02 
373	 9.89338109583805E-02 
374	 9.69033709714668E-02 
375	 9.43085979257067E-02 
376	 9.43199417128262E-02 
377	 9.41940581141981E-02 
378	 9.36540132580128E-02 
379	 9.40838402577045E-02 
380	 9.40678939074579E-02 
381	 9.30783158112203E-02 
382	 9.26374712621981E-02 
383	 0.092562485918748 
384	 9.24124662678968E-02 
385	 9.16692707473799E-02 
386	 9.05967660788532E-02 
387	 9.03384956712544E-02 
388	 9.03162890396898E-02 
389	 9.02493331839612E-02 
390	 9.01149798668258E-02 
391	 9.02631056848691E-02 
392	 9.10676961628997E-02 
393	 9.07959684615209E-02 
394	 0.089449767426102 
395	 8.80122469945732E-02 
396	 8.75789784950612E-02 
397	 8.81030359186695E-02 
398	 0.086601777624851 
399	 8.47489365130555E-02 
400	 8.43884026247739E-02 
401	 8.43766086419552E-02 
402	 8.47693212143316E-02 
403	 8.65719857826003E-02 
404	 8.72312487839434E-02 
405	 8.60067256164765E-02 
406	 8.55252161593544E-02 
407	 8.53159010032473E-02 
