Wavelength	A00031.asd
325	 4.45629223162046E-02 
326	 5.53508648010142E-02 
327	 6.15732367225582E-02 
328	 5.43892825351388E-02 
329	 5.00982945745478E-02 
330	 5.35923176389761E-02 
331	 5.57327585480143E-02 
332	 5.62323434726299E-02 
333	 5.55887235120974E-02 
334	 0.057184593983317 
335	 6.04618937791612E-02 
336	 6.35907232160191E-02 
337	 6.26046231529228E-02 
338	 5.85561860646889E-02 
339	 6.29587927516414E-02 
340	 6.44271182727982E-02 
341	 5.47477154755926E-02 
342	 5.21554926952967E-02 
343	 5.57078868362547E-02 
344	 5.87214801374358E-02 
345	 5.81895152318183E-02 
346	 5.51262988323308E-02 
347	 5.79025665961063E-02 
348	 5.98242577593815E-02 
349	 5.68514737053557E-02 
350	 0.055009341129034 
351	 5.43803308581203E-02 
352	 5.37393770280758E-02 
353	 5.33639273370672E-02 
354	 5.39053161679697E-02 
355	 5.78832268342533E-02 
356	 6.01134637688494E-02 
357	 5.79599653627681E-02 
358	 5.66369943422532E-02 
359	 5.70467698851883E-02 
360	 0.059509099792413 
361	 5.93067115015239E-02 
362	 5.69111906373924E-02 
363	 5.80741678371076E-02 
364	 5.91597305583293E-02 
365	 5.85754580097071E-02 
366	 5.97751053383635E-02 
367	 0.060279087400836 
368	 5.63825518142623E-02 
369	 5.59638858006831E-02 
370	 5.88909313713414E-02 
371	 5.82668156349604E-02 
372	 5.69868466858897E-02 
373	 5.67851932123269E-02 
374	 5.82199729736534E-02 
375	 6.03833710993745E-02 
376	 6.19575983333956E-02 
377	 6.12216646737593E-02 
378	 5.89161780235946E-02 
379	 5.86043394433593E-02 
380	 5.95257418279256E-02 
381	 6.10155616061162E-02 
382	 0.061363403866886 
383	 6.10322327237225E-02 
384	 6.08840997442666E-02 
385	 6.09229856289681E-02 
386	 0.060803354350107 
387	 5.93403266222489E-02 
388	 5.83467418707963E-02 
389	 5.85007412244149E-02 
390	 0.058324535412688 
391	 5.87652555961932E-02 
392	 6.09866212321414E-02 
393	 0.061738599136194 
394	 6.07684330133241E-02 
