Wavelength	AVEI200316.asd
325	 3.76820382527398E-02 
326	 3.01067181925204E-02 
327	 9.05035994027066E-03 
328	 3.02063281279488E-02 
329	 4.50775193909644E-02 
330	 3.90823187411886E-02 
331	 2.56690776217646E-02 
332	 1.59250300845602E-02 
333	 1.86354985607217E-02 
334	 2.60528670621895E-02 
335	 3.38920152698981E-02 
336	 0.035239212053404 
337	 4.14039924461635E-02 
338	 5.11074638571757E-02 
339	 4.22494918781277E-02 
340	 3.17265672167637E-02 
341	 3.34662961838915E-02 
342	 2.89667719849325E-02 
343	 2.36967117338557E-02 
344	 3.38745892734566E-02 
345	 3.60879919852537E-02 
346	 0.028239636954292 
347	 0.029330447462807 
348	 3.03845555601385E-02 
349	 2.62284006396979E-02 
350	 2.91939272260231E-02 
351	 3.47682286451141E-02 
352	 3.35263200100064E-02 
353	 0.031325127872345 
354	 2.98304414852349E-02 
355	 2.88584583827799E-02 
356	 3.13397917073299E-02 
357	 3.76578778505304E-02 
358	 3.65799188708535E-02 
359	 3.19543266082421E-02 
360	 3.14430327607358E-02 
361	 3.37907611989891E-02 
362	 0.037707597922346 
363	 4.03647302402341E-02 
364	 3.97121545196625E-02 
365	 3.53113900291075E-02 
366	 3.12651946294674E-02 
367	 2.92246468548254E-02 
368	 3.06064022037948E-02 
369	 3.38412266862485E-02 
370	 3.67181329253766E-02 
371	 3.36430919189956E-02 
372	 3.15425183993328E-02 
373	 3.37717110146238E-02 
374	 0.035684358936115 
375	 3.69497935928797E-02 
376	 3.79057339123988E-02 
377	 3.59695313993925E-02 
378	 3.22461266421607E-02 
379	 3.26010691400791E-02 
380	 3.16341186970777E-02 
381	 2.79540497811594E-02 
382	 3.06642809487741E-02 
383	 3.54937701721604E-02 
384	 3.59318372589972E-02 
385	 3.35321664016715E-02 
386	 3.00852430844361E-02 
387	 2.96961146604792E-02 
388	 3.07428514735935E-02 
389	 3.21681824161011E-02 
390	 3.29375316830498E-02 
391	 3.27856344746523E-02 
392	 3.16196341402878E-02 
393	 3.11181902275352E-02 
394	 3.12248416551942E-02 
395	 3.05716370888864E-02 
396	 3.01970206857863E-02 
397	 3.02105463836422E-02 
398	 2.84224898707764E-02 
399	 0.027380889582577 
400	 2.96353570795049E-02 
401	 0.031883792455796 
