Wavelength	A00019.asd
325	 3.63508977398229E-02 
326	 3.84348015400088E-02 
327	 4.36436457649028E-02 
328	 4.18785874573284E-02 
329	 4.18992402382253E-02 
330	 4.54077292419108E-02 
331	 4.38947293833809E-02 
332	 4.08955958229349E-02 
333	 4.02418942424338E-02 
334	 4.02847647096149E-02 
335	 4.00065790949259E-02 
336	 0.03743938151553 
337	 3.61257179007241E-02 
338	 3.70271168646933E-02 
339	 0.038802862365018 
340	 3.99469243984917E-02 
341	 3.93303747441101E-02 
342	 0.037343384982157 
343	 3.50091870469941E-02 
344	 3.36732167191699E-02 
345	 3.48621086070166E-02 
346	 3.78039702355864E-02 
347	 3.83874001772529E-02 
348	 3.79827153586378E-02 
349	 3.77674532352043E-02 
350	 3.87318341668672E-02 
351	 0.040353054094762 
352	 0.041784739251809 
353	 4.08002424426368E-02 
354	 0.038215072351465 
355	 3.87570533107338E-02 
356	 4.02733746309462E-02 
357	 4.10935294683609E-02 
358	 0.039354946226104 
359	 3.72490590926687E-02 
360	 0.038282724555449 
361	 3.87820304304186E-02 
362	 3.83374089524133E-02 
363	 3.87076478439578E-02 
364	 3.93733133968665E-02 
365	 3.97774033901558E-02 
366	 3.81241170856217E-02 
367	 3.65667448964747E-02 
368	 3.81259341588697E-02 
369	 3.90496978868903E-02 
370	 3.87601245007293E-02 
371	 0.038458681553151 
372	 3.79729143225342E-02 
373	 3.75297465102239E-02 
374	 3.91347650387722E-02 
375	 4.07705433805088E-02 
376	 3.95488285025596E-02 
377	 3.78869395193809E-02 
378	 3.66266979503431E-02 
379	 3.62636214873486E-02 
380	 3.65117725204217E-02 
381	 3.71578212368686E-02 
382	 3.81327188161284E-02 
383	 3.87936337988708E-02 
384	 3.83761090698105E-02 
385	 3.71822756029625E-02 
386	 3.64067212544376E-02 
387	 3.93343416248784E-02 
388	 4.13106810936226E-02 
389	 4.04093255599842E-02 
390	 0.039176489496962 
391	 3.79507507274595E-02 
392	 3.68210638015364E-02 
393	 3.65411562986609E-02 
394	 3.73349715901242E-02 
395	 3.94990405199609E-02 
396	 4.08146477676836E-02 
397	 4.04803999172602E-02 
398	 3.99633039821677E-02 
399	 3.94058688864471E-02 
400	 3.87935974493824E-02 
401	 3.82503305953131E-02 
402	 0.037992897621646 
403	 3.85758474517587E-02 
404	 3.88094268780325E-02 
405	 3.83355044221853E-02 
406	 3.82067069612653E-02 
407	 3.83521266813373E-02 
408	 3.85623098079873E-02 
409	 3.88043280610818E-02 
410	 3.89560105216388E-02 
411	 3.87378967477911E-02 
412	 3.85384817088557E-02 
413	 3.85326874025978E-02 
414	 3.85446787596835E-02 
415	 3.84786826186116E-02 
416	 3.82356363934388E-02 
417	 3.83460295113403E-02 
418	 3.87011233723189E-02 
419	 3.85389857937423E-02 
420	 3.85269982977835E-02 
421	 3.89223089994166E-02 
422	 3.88603139124816E-02 
423	 3.85149695621035E-02 
424	 3.82727143001836E-02 
425	 3.81171371518394E-02 
426	 3.80862104939224E-02 
427	 3.82449784805498E-02 
428	 3.85469078083434E-02 
429	 3.88843401873781E-02 
430	 3.86809487977233E-02 
431	 3.84427734277424E-02 
432	 3.91346690981561E-02 
433	 3.94786400263686E-02 
434	 3.93221330631692E-02 
435	 3.94881378590719E-02 
436	 3.96065582289854E-02 
437	 3.94680290016296E-02 
438	 3.95561955906293E-02 
439	 3.97064803364695E-02 
440	 3.94824548982622E-02 
441	 3.93816955836532E-02 
442	 3.94723748609225E-02 
443	 3.93268899408514E-02 
444	 3.93171817961606E-02 
445	 3.96981658335541E-02 
446	 3.96981182952324E-02 
447	 3.95045839258628E-02 
448	 3.98339623943463E-02 
449	 4.00991681899164E-02 
450	 4.01313132325664E-02 
451	 4.01510508660716E-02 
452	 0.040107911926844 
453	 3.99647267628381E-02 
454	 0.040168719919016 
455	 4.05492014707515E-02 
456	 4.03722071750954E-02 
457	 4.03121783284951E-02 
458	 4.05444043346191E-02 
459	 4.03300533883094E-02 
460	 4.01805896078894E-02 
461	 0.040744588630056 
462	 4.13017198164184E-02 
463	 4.15034040671145E-02 
464	 4.07781567872447E-02 
465	 4.04419093761318E-02 
466	 4.10803761919153E-02 
467	 4.14063803540449E-02 
468	 4.15119194413488E-02 
469	 0.041758927967803 
470	 4.16912730839973E-02 
471	 4.13534320812745E-02 
472	 4.12634015811809E-02 
473	 4.13638821791422E-02 
474	 0.041547712483076 
475	 4.12118386679218E-02 
476	 4.08027253029152E-02 
477	 4.12404991951284E-02 
478	 4.16073685543078E-02 
479	 4.16596912952837E-02 
480	 0.041596914831298 
481	 4.16484734248174E-02 
482	 4.19654175260621E-02 
483	 4.20848574990758E-02 
484	 4.20141363812259E-02 
485	 4.19501329106919E-02 
486	 4.20195944034219E-02 
487	 4.21757308262165E-02 
488	 4.17485743287434E-02 
489	 4.16896925838995E-02 
490	 4.28850949546428E-02 
491	 4.30690850887324E-02 
492	 0.042347118340701 
493	 4.21661253104689E-02 
494	 4.24250471615053E-02 
495	 4.29764921747432E-02 
496	 4.29303850079154E-02 
497	 4.27146739451314E-02 
498	 4.29927744508447E-02 
499	 4.31587372021868E-02 
500	 4.31821113412181E-02 
501	 4.34509165892504E-02 
502	 4.37876736601142E-02 
503	 4.40818016206341E-02 
504	 4.43947492615515E-02 
505	 4.46827710032192E-02 
506	 4.48797298618026E-02 
507	 4.49378396718788E-02 
508	 4.49064126587337E-02 
509	 4.49836905994116E-02 
510	 4.52223032622772E-02 
511	 4.56445339999204E-02 
512	 4.60565214997314E-02 
513	 4.64640951687501E-02 
514	 0.047003045999287 
515	 4.74100264492181E-02 
516	 4.76279918360988E-02 
517	 4.78793970494438E-02 
518	 4.83809772240106E-02 
519	 4.92932257055874E-02 
520	 4.95956599859601E-02 
521	 4.94846025237168E-02 
522	 5.00980909581626E-02 
523	 5.06564114154359E-02 
524	 0.050851635935518 
525	 5.10735882751319E-02 
526	 5.14300100023852E-02 
527	 5.20059325848874E-02 
528	 5.26286595182779E-02 
529	 0.053170150512843 
530	 5.34154006020258E-02 
531	 5.36896473446625E-02 
532	 5.41677372775647E-02 
533	 5.42937629748599E-02 
534	 5.42767612509054E-02 
535	 0.054696488229872 
536	 5.49422800885405E-02 
537	 0.054912458289269 
538	 5.50451539983158E-02 
539	 5.53175265450699E-02 
540	 5.56851764905503E-02 
541	 5.61579571952692E-02 
542	 5.66409660483846E-02 
543	 5.69600669284736E-02 
544	 5.70261903112983E-02 
545	 5.68961391839907E-02 
546	 5.71380037059041E-02 
547	 5.75401124388484E-02 
548	 5.77541863300987E-02 
549	 5.78968662703105E-02 
550	 5.80139888289161E-02 
551	 5.81625947101325E-02 
552	 5.84013076604131E-02 
553	 5.87471252722469E-02 
554	 5.90291426313868E-02 
555	 5.92009030542074E-02 
556	 5.92259693014744E-02 
557	 5.92666088741335E-02 
558	 5.93601600440807E-02 
559	 5.93770731070675E-02 
560	 5.94104818630564E-02 
561	 5.95296758420858E-02 
562	 5.93806019284651E-02 
563	 5.91258294688935E-02 
564	 0.059389130902136 
565	 5.94875710672271E-02 
566	 5.92012497693182E-02 
567	 0.059039438890214 
568	 5.89700993580716E-02 
569	 5.88922695959669E-02 
570	 5.89837083521801E-02 
571	 5.91056195066528E-02 
572	 5.86517523545836E-02 
573	 5.82822651349043E-02 
574	 5.83482008378895E-02 
575	 5.81365573439342E-02 
576	 5.78445850060987E-02 
577	 5.80126572606224E-02 
578	 0.058125040375296 
579	 5.80455758209876E-02 
580	 5.79843850469343E-02 
581	 5.78126853464691E-02 
582	 5.74360033665546E-02 
583	 5.71789887739729E-02 
584	 5.70786363095261E-02 
585	 5.70331307196197E-02 
586	 5.71654268260536E-02 
587	 5.74174245229804E-02 
588	 5.71596819208391E-02 
589	 5.68240245323088E-02 
590	 5.70441876008098E-02 
591	 5.71663955318957E-02 
592	 5.70456055914494E-02 
593	 5.67398786916711E-02 
594	 5.65430860555167E-02 
595	 5.66373710701849E-02 
596	 5.69581312507596E-02 
597	 5.71681535540474E-02 
598	 5.66889938621532E-02 
599	 5.64332427670433E-02 
600	 5.65947009914796E-02 
601	 0.056642433460482 
602	 5.66319054159123E-02 
603	 0.05662297190282 
604	 5.65371846754767E-02 
605	 5.64305303217643E-02 
606	 5.64812642041306E-02 
607	 5.65072630381818E-02 
608	 5.64046359775838E-02 
609	 5.60222221150091E-02 
610	 5.57049428509354E-02 
611	 5.58889777820696E-02 
612	 5.59443867542971E-02 
613	 5.57724024981176E-02 
614	 5.56221520452485E-02 
615	 5.54334426971505E-02 
616	 5.51910594296615E-02 
617	 5.50017990515531E-02 
618	 5.49188398431955E-02 
619	 5.50170628046199E-02 
620	 0.054935537676409 
621	 5.46486926600579E-02 
622	 5.45952287042509E-02 
