Wavelength	A00287.asd
325	 3.29789941559009E-02 
326	 3.41124187683756E-02 
327	 0.036172409163146 
328	 4.06762346997692E-02 
329	 4.10061922665212E-02 
330	 3.62516933830486E-02 
331	 3.43251268021324E-02 
332	 3.52503200584598E-02 
333	 0.038295767091261 
334	 4.11541141211989E-02 
335	 4.26416546561729E-02 
336	 4.10154200875298E-02 
337	 0.040997215767899 
338	 4.33846562786895E-02 
339	 4.51067110943167E-02 
340	 4.30331277466698E-02 
341	 3.58878404514404E-02 
342	 3.66674480440838E-02 
343	 4.18986128787694E-02 
344	 4.19100331326601E-02 
345	 3.87743092506444E-02 
346	 3.49919062758995E-02 
347	 3.83174704952702E-02 
348	 4.11085703255436E-02 
349	 0.03871489044203 
350	 0.037877528371537 
351	 3.79532841402135E-02 
352	 3.64809570610685E-02 
353	 3.57023449221997E-02 
354	 3.63906454553683E-02 
355	 3.97003108822559E-02 
356	 4.02934102560892E-02 
357	 3.59798558966955E-02 
358	 3.60851917797856E-02 
359	 3.88873114455842E-02 
360	 4.02087473299092E-02 
361	 3.76049302078521E-02 
362	 3.34004449173034E-02 
363	 3.73832339864556E-02 
364	 4.08300751823003E-02 
365	 3.95606292794971E-02 
366	 3.90538011378315E-02 
367	 3.89561479951624E-02 
368	 3.80250935124879E-02 
369	 3.84342089059401E-02 
370	 3.96503065070443E-02 
371	 3.80255527825813E-02 
372	 0.037399593866645 
373	 3.95280699035748E-02 
374	 4.09910136118597E-02 
375	 4.14767847170976E-02 
376	 4.11537705679524E-02 
377	 3.95211621182621E-02 
378	 0.037298601665838 
379	 3.67251885233494E-02 
380	 3.72333518572521E-02 
381	 0.038300275461662 
382	 3.86769702449216E-02 
383	 3.84326589895623E-02 
384	 3.78732660282926E-02 
385	 3.84932463147881E-02 
386	 3.96263682088175E-02 
387	 3.82270568400579E-02 
388	 3.66990483765592E-02 
389	 3.61268897509619E-02 
390	 3.56221885250582E-02 
391	 3.62440734545203E-02 
392	 3.91670783223029E-02 
393	 3.92307528196959E-02 
394	 3.69096868915342E-02 
395	 3.69302753722336E-02 
396	 3.68433806039842E-02 
397	 3.59655403258692E-02 
398	 3.63740126809793E-02 
399	 3.64925784140737E-02 
400	 3.47239803281246E-02 
401	 3.42532762045727E-02 
402	 3.51496205185351E-02 
403	 3.63532271066924E-02 
404	 0.036686331693065 
405	 3.58823327657369E-02 
406	 3.57903757000912E-02 
407	 3.62618093017111E-02 
408	 3.68736590602663E-02 
409	 3.68291491664099E-02 
410	 3.62577564282366E-02 
411	 3.60367982386516E-02 
412	 3.61605834029462E-02 
413	 3.65037468518975E-02 
414	 3.62555671984405E-02 
415	 3.57834508831105E-02 
416	 0.035654011282969 
417	 3.57551548762037E-02 
418	 3.60464142580865E-02 
419	 3.65573932060603E-02 
420	 3.66293089945571E-02 
421	 3.60606502116209E-02 
422	 3.61661571063621E-02 
423	 3.65777475555982E-02 
424	 3.65414596791767E-02 
425	 3.66282286066855E-02 
426	 3.68849447266642E-02 
427	 0.036992271362286 
428	 0.036998503898261 
429	 3.69487901950718E-02 
430	 3.69417371513354E-02 
431	 3.69752149908914E-02 
432	 3.70448640528872E-02 
433	 3.66029743976604E-02 
434	 3.59042816209318E-02 
435	 3.63599533232414E-02 
436	 3.67426852690685E-02 
437	 3.63364258702884E-02 
438	 3.66120314724493E-02 
439	 0.037157214715012 
440	 3.68177745548304E-02 
441	 3.67181857014271E-02 
442	 3.70968829441735E-02 
443	 3.74787049900644E-02 
444	 3.77027685947879E-02 
445	 3.76574132628915E-02 
446	 3.74397643589794E-02 
447	 3.72092587212067E-02 
448	 3.72623496840074E-02 
449	 3.72350862492532E-02 
450	 3.71333966631404E-02 
451	 3.76306964537589E-02 
452	 3.81263350630977E-02 
453	 3.80217806003749E-02 
454	 3.80241384020114E-02 
455	 3.81825109730026E-02 
456	 3.82749570911006E-02 
457	 3.80934377226265E-02 
458	 3.76988364495219E-02 
459	 3.80065722291602E-02 
460	 3.84090346599259E-02 
461	 3.81227833623283E-02 
462	 3.82380948868635E-02 
463	 3.85997294707772E-02 
464	 0.037897656927038 
465	 3.74710845314951E-02 
466	 3.79241004997165E-02 
467	 3.82155945775096E-02 
468	 3.81965575955855E-02 
469	 3.78338072250384E-02 
470	 3.78373988190103E-02 
471	 3.81803943129015E-02 
472	 3.80102130816405E-02 
473	 3.78782070716187E-02 
474	 3.80895864280237E-02 
475	 3.80697720648656E-02 
476	 3.80176224232691E-02 
477	 3.84470167668214E-02 
478	 3.83528587461866E-02 
479	 3.77730920561184E-02 
480	 3.81399000699445E-02 
481	 3.86400841042978E-02 
482	 3.85871276269539E-02 
483	 3.82105380896104E-02 
484	 3.79397318463269E-02 
485	 3.88180495740225E-02 
486	 3.89525969596745E-02 
487	 3.80154276816155E-02 
488	 3.83510586354386E-02 
489	 3.88129880488763E-02 
490	 3.81548347404151E-02 
491	 3.76613535951264E-02 
492	 3.77034965892041E-02 
493	 3.86628384676493E-02 
494	 3.92036076791499E-02 
495	 3.88753071750964E-02 
496	 3.90197808907585E-02 
497	 3.94140892309889E-02 
498	 3.96063671408812E-02 
499	 3.97367866255207E-02 
500	 3.97665600676745E-02 
501	 3.94351841656794E-02 
502	 3.93503793020008E-02 
503	 3.98312128506942E-02 
504	 4.02437688912366E-02 
505	 4.05567302286574E-02 
506	 4.08711924049426E-02 
507	 4.11769219305596E-02 
508	 0.041530270392204 
509	 4.21927253245246E-02 
510	 4.26253782353553E-02 
511	 4.24615337711711E-02 
512	 4.26501134354234E-02 
513	 4.31751437091833E-02 
514	 4.35998885461517E-02 
515	 4.40830435039689E-02 
516	 4.46312590482194E-02 
517	 4.50358246643351E-02 
518	 4.55411519252532E-02 
519	 4.63909158601803E-02 
520	 4.69313417458044E-02 
521	 4.72722342842113E-02 
522	 4.80691340500437E-02 
523	 4.89908788253296E-02 
524	 4.98813812834047E-02 
525	 5.07986207793293E-02 
526	 5.14418147459569E-02 
527	 5.13873274356002E-02 
528	 5.15444111691909E-02 
529	 5.21265580874627E-02 
530	 5.29608392260967E-02 
531	 5.36423249597928E-02 
532	 5.39529530728801E-02 
533	 5.46023912566043E-02 
534	 5.53184089391737E-02 
535	 5.53403185710588E-02 
536	 5.55479673927106E-02 
537	 5.61545475409833E-02 
538	 5.67633364893019E-02 
539	 0.057154322184629 
540	 5.71572661145153E-02 
541	 5.73054006040054E-02 
542	 5.76076506835601E-02 
543	 0.057722732566287 
544	 5.80846167702619E-02 
545	 0.058758337941121 
546	 5.89849797942635E-02 
547	 0.059017735608752 
548	 5.92770596758697E-02 
549	 5.94494676430963E-02 
550	 5.96132095161833E-02 
551	 6.03109223656371E-02 
552	 6.08258093678922E-02 
553	 6.07521137564617E-02 
554	 6.07999858435558E-02 
555	 6.10091794011001E-02 
556	 6.12691543808891E-02 
557	 6.14074814079472E-02 
558	 0.061406745917403 
559	 6.15404739064913E-02 
560	 6.15996623984329E-02 
561	 0.061398443199657 
562	 6.11989854634005E-02 
563	 6.10491499610667E-02 
564	 6.09403566521009E-02 
565	 6.07531461696458E-02 
566	 6.04730439298575E-02 
567	 6.03518591034983E-02 
568	 6.02681471671248E-02 
569	 6.00395841399917E-02 
570	 5.98537977523489E-02 
571	 5.97401943207438E-02 
572	 5.96692755114773E-02 
573	 5.94254708367456E-02 
574	 5.89282837424426E-02 
575	 5.87142688466719E-02 
576	 5.86359749721593E-02 
577	 5.82890393393759E-02 
578	 5.79147166004599E-02 
579	 5.75585542555574E-02 
580	 5.70320499346068E-02 
581	 5.67446937283885E-02 
582	 5.70103565941624E-02 
583	 5.70497610412109E-02 
584	 5.68490499906911E-02 
585	 5.67762298626116E-02 
586	 5.67339458313561E-02 
587	 5.66441609772014E-02 
588	 5.62556336071848E-02 
589	 5.56908076731583E-02 
590	 5.51630311488521E-02 
591	 5.52352760649596E-02 
592	 5.56674832862032E-02 
593	 5.52145810455648E-02 
594	 5.49143788222234E-02 
595	 5.52794184127392E-02 
596	 5.51958594302934E-02 
597	 5.49490117580052E-02 
598	 5.53474009424093E-02 
599	 5.50924324423903E-02 
600	 5.41463979050555E-02 
601	 5.41667079307456E-02 
602	 5.44160693068099E-02 
603	 5.42107458736666E-02 
604	 5.41373395998653E-02 
605	 5.41619628094173E-02 
606	 0.053956744464741 
607	 5.37420925083277E-02 
608	 5.35864235910203E-02 
609	 5.33676303641282E-02 
610	 5.30716690755823E-02 
611	 5.26961524608082E-02 
612	 5.25020194642975E-02 
613	 0.05249218751784 
614	 5.24736734391186E-02 
615	 5.22856953359928E-02 
616	 5.18541727830257E-02 
617	 5.14625241684676E-02 
618	 5.12010662695855E-02 
619	 5.11190732122645E-02 
620	 0.051346606607148 
621	 0.051644989852749 
622	 5.08640265084303E-02 
623	 5.00585256406388E-02 
624	 5.01802571782418E-02 
625	 5.02849452000689E-02 
626	 5.02434609802757E-02 
627	 5.01803064480601E-02 
628	 5.02234776430275E-02 
629	 5.03637858555915E-02 
630	 5.01586235171596E-02 
631	 4.99879979573441E-02 
632	 5.03544742502275E-02 
633	 5.03773796023576E-02 
634	 4.99976007625833E-02 
635	 4.97782419807996E-02 
636	 4.94842731508865E-02 
637	 4.90214436435579E-02 
638	 4.86989235355191E-02 
639	 4.85580286611667E-02 
640	 4.86218828944492E-02 
641	 4.84214801936024E-02 
642	 4.78701622814948E-02 
643	 4.73237231654021E-02 
644	 4.68773048265922E-02 
645	 4.65829489278102E-02 
646	 4.61648718682101E-02 
647	 4.55685997879817E-02 
648	 4.47255204398033E-02 
649	 4.42964624486681E-02 
650	 4.44406717605471E-02 
651	 4.42711437892044E-02 
652	 4.40312726191658E-02 
653	 4.40968595029723E-02 
654	 4.42817997619371E-02 
655	 4.43223132653077E-02 
656	 4.34234455283506E-02 
657	 4.28062431117178E-02 
658	 4.30486238121941E-02 
659	 4.25179582322898E-02 
660	 4.17030421478827E-02 
661	 4.16913087710274E-02 
662	 4.15593645072415E-02 
663	 4.11354035280773E-02 
664	 4.08513851225375E-02 
665	 4.06326881222026E-02 
666	 4.03827052539606E-02 
667	 3.97490207732608E-02 
668	 3.91079433370993E-02 
669	 0.039620664579482 
670	 3.95927273492572E-02 
671	 3.86917847524066E-02 
672	 3.89001972516281E-02 
673	 3.93955620536047E-02 
674	 3.90847449775741E-02 
675	 3.88793806330295E-02 
676	 3.89596952098492E-02 
677	 3.92172489211105E-02 
