Wavelength	SHSI00322.asd
325	 5.49388060372834E-02 
326	 5.55806395134845E-02 
327	 6.02180196785497E-02 
328	 5.66574149322021E-02 
329	 5.61644094267303E-02 
330	 0.060726000899968 
331	 5.84214664787158E-02 
332	 5.40271898384161E-02 
333	 5.28744668946199E-02 
334	 5.18542028620452E-02 
335	 5.24923428971354E-02 
336	 6.06123634890252E-02 
337	 6.25731176220786E-02 
338	 5.66057374371204E-02 
339	 5.49028856997742E-02 
340	 5.54945416333905E-02 
341	 5.62597356956566E-02 
342	 5.87177672418811E-02 
343	 6.03005072052967E-02 
344	 5.58212301693269E-02 
345	 5.30587522999113E-02 
346	 5.39073695833679E-02 
347	 5.66163058004494E-02 
348	 5.87135272948449E-02 
349	 5.85017019322494E-02 
350	 5.58595727781093E-02 
351	 5.37740665681775E-02 
352	 0.056965933605322 
353	 5.63986734774835E-02 
354	 5.22985518179727E-02 
355	 5.38261808209587E-02 
356	 5.71812550381667E-02 
357	 5.94658399308918E-02 
358	 0.058199562776658 
359	 5.54602498793351E-02 
360	 5.47087894022546E-02 
361	 5.59694917214899E-02 
362	 5.79182964795764E-02 
363	 5.60871905651313E-02 
364	 5.49280831068619E-02 
365	 5.63860462450969E-02 
366	 5.63496379127883E-02 
367	 5.59967062912413E-02 
368	 5.74716733619311E-02 
369	 5.63034897853983E-02 
370	 5.33753285781355E-02 
371	 5.52553950635362E-02 
372	 5.69659735344001E-02 
373	 5.61191549084754E-02 
374	 5.67606290448602E-02 
375	 5.69262664168461E-02 
376	 5.35003747374632E-02 
377	 5.43517796846585E-02 
378	 5.88088431440378E-02 
379	 5.85805695562165E-02 
380	 5.70280160295996E-02 
381	 5.59529128916628E-02 
382	 5.56930264890011E-02 
383	 5.55575784434831E-02 
384	 5.45590544599385E-02 
385	 5.42683651563908E-02 
386	 5.46987821817697E-02 
387	 5.46760798307982E-02 
388	 5.45322178322138E-02 
389	 5.45185618480704E-02 
390	 5.54822423875309E-02 
391	 5.58317159999167E-02 
392	 5.37410016847909E-02 
393	 5.32157000560885E-02 
394	 5.42084458476362E-02 
395	 5.38496536339087E-02 
396	 5.37510007859906E-02 
397	 5.42463034984899E-02 
398	 5.34698938130068E-02 
399	 5.24139313058517E-02 
400	 5.21705387717564E-02 
401	 5.29021918922251E-02 
402	 5.39107262339356E-02 
403	 5.34718956825105E-02 
404	 5.29368455602014E-02 
405	 5.29910541611287E-02 
406	 5.41864154653043E-02 
407	 5.50363119671613E-02 
408	 5.37410296291095E-02 
409	 5.36301528759777E-02 
410	 5.46391831798225E-02 
411	 5.43894253071991E-02 
412	 5.36773560627268E-02 
413	 5.30376104070706E-02 
414	 5.32878038155889E-02 
415	 0.053975310076915 
416	 5.44186675867345E-02 
417	 5.44353256224341E-02 
418	 5.41496522729912E-02 
419	 5.42185951763043E-02 
420	 5.38916675119834E-02 
421	 5.30161892648181E-02 
422	 5.34675917052857E-02 
423	 5.45205858065804E-02 
424	 5.48543388206443E-02 
425	 5.45792462393742E-02 
426	 5.40528226813996E-02 
427	 5.44970389251608E-02 
428	 0.055151250911041 
429	 5.54621425129024E-02 
430	 5.53699847802539E-02 
431	 5.51203376765785E-02 
432	 5.51551963791253E-02 
433	 5.49134704484608E-02 
434	 5.44673677921415E-02 
435	 5.45558858564789E-02 
436	 5.47310398611904E-02 
437	 5.47357366832318E-02 
438	 5.51690995119634E-02 
439	 5.57711431750654E-02 
440	 5.59494178342235E-02 
441	 5.59131450945064E-02 
442	 5.57218194199342E-02 
443	 0.05529156560455 
444	 0.055224395519339 
445	 5.59319851243575E-02 
446	 5.64409077508932E-02 
447	 5.65301643994742E-02 
448	 5.60465422495295E-02 
449	 0.055950782366179 
450	 5.65061728232432E-02 
451	 0.05716589898322 
452	 5.74236814938854E-02 
453	 5.68829175335847E-02 
454	 5.71090014451441E-02 
455	 5.77630733683945E-02 
456	 0.05689715480151 
457	 5.65216203407346E-02 
458	 5.73234687787071E-02 
459	 5.81637030486785E-02 
460	 5.84799396077752E-02 
461	 5.77703697185662E-02 
462	 5.76155048033686E-02 
463	 5.80061871439093E-02 
464	 5.76255185301868E-02 
465	 5.73531482423681E-02 
466	 5.75989071710489E-02 
467	 5.78500504052722E-02 
468	 5.80507704071121E-02 
469	 5.82108419153814E-02 
470	 5.82482752692232E-02 
471	 5.81833423104503E-02 
472	 5.81620503339418E-02 
473	 5.81126848427378E-02 
474	 5.80230837348794E-02 
475	 0.058227465214761 
476	 5.83606878290011E-02 
477	 5.76769785079463E-02 
478	 0.057482619094697 
479	 5.80245854453345E-02 
480	 5.85727867213838E-02 
481	 0.058952058083029 
482	 5.90551108609247E-02 
483	 5.92271438163375E-02 
484	 5.93861868068423E-02 
485	 5.91705418112963E-02 
486	 5.89547458021054E-02 
487	 5.88884004416322E-02 
488	 5.88858703297051E-02 
