Wavelength	AVEI200306.asd
325	 4.77032812461021E-02 
326	 4.83137962062898E-02 
327	 0.031759293776999 
328	 3.04458999681507E-02 
329	 3.35658690339273E-02 
330	 3.62274644788096E-02 
331	 3.36357005895462E-02 
332	 3.22502074860628E-02 
333	 3.79343548580206E-02 
334	 3.87652803507847E-02 
335	 3.57052147071707E-02 
336	 3.47788752287413E-02 
337	 3.90207925976937E-02 
338	 4.64511766586427E-02 
339	 4.48328947490231E-02 
340	 3.67211113974951E-02 
341	 2.60309704411973E-02 
342	 0.023222241978585 
343	 2.60517152787899E-02 
344	 2.77055810223377E-02 
345	 2.35442422903683E-02 
346	 1.69733845292836E-02 
347	 2.72929485181684E-02 
348	 3.55430883214555E-02 
349	 3.02907515402748E-02 
350	 2.84757298910462E-02 
351	 3.03926774464437E-02 
352	 3.28928075151526E-02 
353	 3.37615641188108E-02 
354	 3.30317824227657E-02 
355	 3.37268466159962E-02 
356	 3.31585121995323E-02 
357	 0.030069897600526 
358	 2.77503397672055E-02 
359	 2.75998869660784E-02 
360	 3.08385850387176E-02 
361	 0.034888301227271 
362	 3.76152003555713E-02 
363	 3.49324851295831E-02 
364	 3.22544124860433E-02 
365	 3.21897850349112E-02 
366	 2.99959261966401E-02 
367	 2.76535887260453E-02 
368	 0.028358357984735 
369	 3.04976141874972E-02 
370	 3.25727687741466E-02 
371	 3.12624476540306E-02 
372	 2.92951679653879E-02 
373	 2.84703003864746E-02 
374	 3.02020122539146E-02 
375	 3.27348521954513E-02 
376	 3.35552216944887E-02 
377	 0.032426929248481 
378	 3.05542279297609E-02 
379	 3.25366305297928E-02 
380	 3.24866897586752E-02 
381	 2.83901507590317E-02 
382	 2.77284818857417E-02 
383	 0.027887357794732 
384	 2.46600282005017E-02 
385	 2.49743693298768E-02 
386	 2.87431463215951E-02 
387	 3.03172300332106E-02 
388	 3.16412465244853E-02 
389	 0.032853317132391 
390	 2.99664696206281E-02 
391	 2.61959865894534E-02 
392	 0.025518132300349 
393	 2.66881776931203E-02 
394	 2.84166831961442E-02 
395	 2.77818940641168E-02 
396	 2.77266901656937E-02 
397	 2.89690502918565E-02 
398	 2.80721737807795E-02 
399	 2.66627569136948E-02 
400	 2.66465058865109E-02 
401	 2.83239370102114E-02 
402	 3.03016618421579E-02 
403	 2.91968776906247E-02 
404	 2.79227236473488E-02 
405	 2.77231440567057E-02 
406	 2.83426279107365E-02 
407	 2.88649657898527E-02 
408	 2.82385519871994E-02 
409	 2.89074937439384E-02 
410	 2.99676913200198E-02 
411	 0.02687982427733 
412	 2.54668544491933E-02 
413	 2.79134980192775E-02 
414	 2.88493215117888E-02 
415	 2.88430112396577E-02 
416	 2.93467521691587E-02 
417	 2.95310576289899E-02 
418	 2.90168165326361E-02 
419	 2.67991983142913E-02 
420	 2.61222763160219E-02 
421	 2.82573930404968E-02 
422	 2.85414417572473E-02 
423	 2.74213056593004E-02 
424	 2.63322483692369E-02 
425	 2.61443591139559E-02 
426	 2.69768467579908E-02 
427	 2.82335884576728E-02 
428	 0.028926223221767 
429	 2.85148381624386E-02 
430	 2.84728204554708E-02 
431	 2.87066739060891E-02 
432	 0.028725309477924 
433	 2.83550753774853E-02 
434	 2.76224309122088E-02 
435	 0.026588255179639 
436	 2.65771970938718E-02 
437	 2.81566456258304E-02 
438	 2.81678969640331E-02 
439	 2.72760860606474E-02 
440	 2.76406822446563E-02 
441	 2.73089834850145E-02 
442	 2.62171537932136E-02 
443	 2.63354913712715E-02 
444	 2.74954711218333E-02 
445	 2.92386581831433E-02 
446	 2.86014855277876E-02 
447	 2.68108041984004E-02 
448	 2.77552526464114E-02 
449	 2.86528769135052E-02 
450	 2.87260675055333E-02 
451	 2.90051720401911E-02 
452	 2.91037209904179E-02 
453	 2.86123590454122E-02 
454	 2.78872094859453E-02 
455	 2.73141455175328E-02 
456	 2.75951002479198E-02 
457	 2.84600865294232E-02 
458	 2.95393326833877E-02 
459	 2.96205439316252E-02 
460	 2.92099575197211E-02 
461	 2.90451546468829E-02 
462	 0.029199131792091 
463	 2.95388626248461E-02 
464	 2.95668106607838E-02 
465	 0.029322676091161 
466	 0.0290129284851 
467	 0.030049632332969 
468	 3.10174753375404E-02 
469	 2.96489361674826E-02 
470	 0.029235132791879 
471	 2.99646820551179E-02 
472	 2.90455655558158E-02 
473	 2.86982115447442E-02 
474	 3.00954504306859E-02 
475	 0.030526660268565 
476	 3.01905937417392E-02 
477	 3.01244169471806E-02 
478	 0.029738659926868 
479	 2.92463072319475E-02 
480	 3.00261709236572E-02 
481	 3.09780871101893E-02 
482	 3.11607628931492E-02 
483	 3.07142651258492E-02 
484	 2.99689012389082E-02 
485	 2.95802767059138E-02 
486	 2.97117866620424E-02 
487	 0.030311021664573 
488	 3.06313038829545E-02 
489	 3.06583126678259E-02 
490	 3.04668787988404E-02 
491	 3.05360601567317E-02 
492	 3.05758443546575E-02 
493	 0.029231107910299 
494	 2.93038932554897E-02 
495	 3.14742977890026E-02 
496	 3.17134407316827E-02 
