Wavelength	A00219.asd
325	 3.10460179276879E-02 
326	 3.50547537920212E-02 
327	 4.02475250602823E-02 
328	 3.85839181727363E-02 
329	 3.64222233241067E-02 
330	 3.62349197881236E-02 
331	 3.70939118504856E-02 
332	 3.87120098729015E-02 
333	 4.08264063180877E-02 
334	 4.50990386627181E-02 
335	 4.82978612375869E-02 
336	 4.21539026309673E-02 
337	 3.88857690872158E-02 
338	 4.13553558176861E-02 
339	 4.34730620766134E-02 
340	 4.30864353873746E-02 
341	 3.93558943396623E-02 
342	 3.97699160916646E-02 
343	 4.31881514321159E-02 
344	 4.59278507372528E-02 
345	 4.40285387566498E-02 
346	 3.87585558597234E-02 
347	 3.98507553866433E-02 
348	 4.00525173564453E-02 
349	 3.54484362084575E-02 
350	 3.68766778146043E-02 
351	 4.10748324134187E-02 
352	 4.11442838771543E-02 
353	 3.89964689783017E-02 
354	 3.65237059493717E-02 
355	 3.90627929977844E-02 
356	 4.00579936118327E-02 
357	 3.65219251263103E-02 
358	 3.82261822097095E-02 
359	 4.19465044200788E-02 
360	 4.12577274640615E-02 
361	 3.99184503458735E-02 
362	 3.92179514459812E-02 
363	 4.04437277238154E-02 
364	 4.06725571987857E-02 
365	 3.87487162298746E-02 
366	 3.79172623865214E-02 
367	 0.03798107211962 
368	 3.82029211891681E-02 
369	 0.038342866064978 
370	 3.83522560233688E-02 
371	 0.038417479592264 
372	 3.84801803848091E-02 
373	 3.85715191512567E-02 
374	 0.038939837230684 
375	 3.99265705055565E-02 
376	 4.19142156743322E-02 
377	 4.18672101959217E-02 
378	 3.97208947475835E-02 
379	 3.73648280676128E-02 
380	 3.74876889302162E-02 
381	 4.06640732945577E-02 
382	 4.08567167018499E-02 
383	 0.039375168953638 
384	 0.038764766642172 
385	 3.97586199735667E-02 
386	 4.13324067974679E-02 
387	 3.95364795354184E-02 
388	 3.93057161917173E-02 
389	 4.19294998458144E-02 
390	 4.11475576253228E-02 
391	 3.92686531523283E-02 
392	 3.95369031335985E-02 
393	 3.87087120188501E-02 
394	 0.037308502527144 
395	 3.85501382145022E-02 
396	 4.04627361724026E-02 
397	 4.16179259502171E-02 
398	 3.96367582727891E-02 
399	 3.73477820443716E-02 
400	 3.75765637884158E-02 
401	 3.82565375109681E-02 
402	 3.89674096198131E-02 
403	 3.98978727225105E-02 
404	 4.00089808534979E-02 
405	 3.91843462556092E-02 
406	 3.96090468857137E-02 
407	 4.04556282202226E-02 
408	 4.04721758337392E-02 
409	 4.01702350744561E-02 
410	 3.97930553347042E-02 
411	 3.96791432989721E-02 
412	 0.039706574101592 
413	 3.97691256754768E-02 
414	 3.95603726215808E-02 
415	 3.94028220075056E-02 
416	 3.97412380065138E-02 
