Wavelength	AVEI200098.asd
325	 2.31459446400001E-02 
326	 0.024060927091757 
327	 0.032647970113301 
328	 2.98269488260819E-02 
329	 2.77939361894426E-02 
330	 2.99484472483283E-02 
331	 2.87336207508525E-02 
332	 2.65147387696859E-02 
333	 2.59890711349709E-02 
334	 2.81812618058424E-02 
335	 3.08318607490782E-02 
336	 2.84214854654193E-02 
337	 2.62273696290373E-02 
338	 2.57395219054097E-02 
339	 2.50262040631366E-02 
340	 2.59811324526768E-02 
341	 2.95837700310514E-02 
342	 2.86479873711961E-02 
343	 2.52514619597474E-02 
344	 2.54340774378119E-02 
345	 2.48288443200541E-02 
346	 2.31666210429126E-02 
347	 0.024027421722041 
348	 2.39140804466368E-02 
349	 2.11178065897709E-02 
350	 2.26631743036974E-02 
351	 2.56856734877555E-02 
352	 2.43987125897709E-02 
353	 2.41765108470256E-02 
354	 2.51228452494776E-02 
355	 2.24228772585594E-02 
356	 2.10954146413323E-02 
357	 2.36224698147895E-02 
358	 2.40513122864257E-02 
359	 2.33858958509359E-02 
360	 2.42878043866128E-02 
361	 2.29180436938409E-02 
362	 2.01563945353173E-02 
363	 2.19882453645893E-02 
364	 2.36333660026282E-02 
365	 2.27489538265125E-02 
366	 2.25067222745077E-02 
367	 2.24412582124443E-02 
368	 2.15035337185954E-02 
369	 2.17948659099872E-02 
370	 2.30909179533161E-02 
371	 2.30634268436803E-02 
372	 2.29571174410592E-02 
373	 2.31867527517804E-02 
374	 2.18102031327083E-02 
375	 0.020331386771006 
376	 2.09915487070327E-02 
377	 2.21116503949648E-02 
378	 2.27977117557618E-02 
379	 2.15706952043093E-02 
380	 2.07751986012668E-02 
381	 2.15023522730644E-02 
382	 2.21650300935272E-02 
383	 2.24245685208321E-02 
384	 2.20650210522484E-02 
385	 2.17738204086748E-02 
386	 2.19877688963436E-02 
387	 2.36860824968946E-02 
388	 2.37014675128515E-02 
389	 0.021317761380224 
390	 2.16406083866314E-02 
391	 2.28335372397657E-02 
392	 2.22885808475081E-02 
393	 2.17999370308594E-02 
394	 0.021697860647161 
395	 2.18945221548688E-02 
396	 2.18817547923041E-02 
397	 2.15092695693766E-02 
398	 2.12352109743889E-02 
399	 2.12799625099887E-02 
400	 2.17774735190811E-02 
401	 2.21156029121104E-02 
402	 0.022190058653435 
403	 2.21128849947067E-02 
404	 2.17365182375604E-02 
405	 2.11690846648608E-02 
406	 2.14145644875078E-02 
407	 2.17718039386676E-02 
408	 2.13027392934888E-02 
409	 2.10890239827647E-02 
410	 2.11878546259276E-02 
411	 2.10630990318122E-02 
412	 2.07681331784678E-02 
413	 2.04453538666557E-02 
414	 0.020816193949365 
415	 2.14136427307079E-02 
416	 2.15695490919123E-02 
417	 2.12831663576394E-02 
418	 2.08850262052177E-02 
419	 2.14021613809465E-02 
420	 2.19559277722107E-02 
421	 2.20127791758493E-02 
422	 2.14352335136496E-02 
423	 2.08998841485828E-02 
424	 2.13866560190561E-02 
425	 2.16938369690309E-02 
426	 2.15613994853637E-02 
427	 2.12163656070677E-02 
428	 2.10766833689098E-02 
429	 2.13613308181205E-02 
430	 2.13998989527297E-02 
431	 2.13479677508958E-02 
432	 2.16404753419894E-02 
433	 2.15206150176951E-02 
434	 2.10682216162435E-02 
435	 2.13305814503292E-02 
436	 2.15886781281986E-02 
437	 0.021393182043187 
438	 2.12794339378703E-02 
439	 2.13398518182717E-02 
440	 2.16067851906371E-02 
441	 2.18691678946615E-02 
442	 2.20483257890658E-02 
443	 2.22097914119629E-02 
444	 2.21682657754254E-02 
445	 2.18278721052693E-02 
446	 2.18686716072942E-02 
447	 2.20774778326304E-02 
448	 2.16832299129193E-02 
449	 2.15170306968319E-02 
450	 2.17433296928545E-02 
451	 0.021680431012041 
452	 2.15874119132881E-02 
453	 2.17512114387114E-02 
454	 0.022041658022884 
455	 2.22705261146167E-02 
456	 2.19465301109785E-02 
457	 0.021947504859197 
458	 2.24901928558754E-02 
459	 2.25193533903426E-02 
460	 2.22673062461934E-02 
461	 2.21203156929077E-02 
462	 2.22427631508846E-02 
463	 2.24720768707263E-02 
464	 0.022108857303831 
465	 2.19807628044699E-02 
466	 2.24155916859536E-02 
467	 2.24836891007264E-02 
468	 2.22528446763936E-02 
469	 2.19798056969158E-02 
470	 2.19876227906795E-02 
471	 2.22633793942089E-02 
472	 2.24029698791906E-02 
473	 2.24288684914689E-02 
474	 2.24002465441793E-02 
475	 2.27430829848359E-02 
476	 0.023104422988041 
477	 2.27681720102608E-02 
478	 2.25013150931228E-02 
479	 2.25237455834729E-02 
480	 2.26837368576288E-02 
481	 2.28919608442027E-02 
482	 2.30692844684711E-02 
483	 2.31841086609172E-02 
484	 2.32036701668197E-02 
485	 2.30539394849916E-02 
486	 0.0229713126587 
487	 0.023054163224889 
488	 2.32838205643233E-02 
489	 2.33674640355925E-02 
490	 2.30490185228261E-02 
491	 2.30736697214878E-02 
492	 2.33757840250189E-02 
493	 2.33638207556049E-02 
494	 2.33486249610533E-02 
495	 2.34322284070015E-02 
496	 2.34321876596814E-02 
497	 2.33546941702293E-02 
498	 2.32269369473718E-02 
499	 0.023391941952548 
500	 2.38106473618315E-02 
501	 2.40858695906487E-02 
502	 2.41053555602311E-02 
503	 0.023875390253623 
504	 2.40797729515943E-02 
505	 2.43637695945128E-02 
506	 2.39692889637453E-02 
507	 2.38236018035444E-02 
508	 2.41055723493179E-02 
509	 2.44021171572247E-02 
510	 2.45935684120687E-02 
511	 0.024613852650466 
512	 2.48123031001871E-02 
513	 2.50288378581647E-02 
514	 2.46989896177773E-02 
515	 0.0246231113028 
516	 2.50363778836053E-02 
517	 2.54910253681423E-02 
518	 2.57008330899154E-02 
519	 2.54273018582874E-02 
520	 2.53071101177136E-02 
521	 2.54410315367756E-02 
522	 2.56783135352829E-02 
523	 2.59581038449724E-02 
524	 2.62404279583191E-02 
525	 2.65650178851196E-02 
526	 2.67608270638399E-02 
527	 2.65778969982721E-02 
528	 2.67839557514242E-02 
529	 2.73052755276605E-02 
530	 2.71401300325612E-02 
531	 2.69778176857242E-02 
532	 2.72558089468453E-02 
533	 2.74928617953052E-02 
534	 2.76585887923349E-02 
535	 2.78471838013289E-02 
536	 2.79070434761882E-02 
537	 0.027858849828063 
538	 2.80268774762155E-02 
539	 2.81967618955785E-02 
540	 2.81621872482998E-02 
541	 0.028302345852852 
542	 2.85015049621751E-02 
543	 2.82270724427438E-02 
544	 2.80592338471215E-02 
545	 2.82514373898218E-02 
546	 2.87347669529136E-02 
547	 2.90585065703633E-02 
548	 2.86603370065408E-02 
549	 2.86540421843203E-02 
550	 2.90996084312218E-02 
551	 2.91686580985311E-02 
552	 2.92089346551417E-02 
553	 2.94069046902169E-02 
554	 2.94112824849081E-02 
555	 2.93486385171955E-02 
556	 2.95325457638116E-02 
557	 2.97955144412374E-02 
558	 2.99965391535295E-02 
559	 0.029755657982322 
560	 2.95285358103421E-02 
561	 2.97376413951734E-02 
562	 3.00382537565824E-02 
563	 3.02865483860755E-02 
564	 3.02965854752945E-02 
565	 3.03043673783145E-02 
566	 3.03813404239149E-02 
567	 3.03125359647058E-02 
568	 3.02061945858408E-02 
569	 3.02212528438066E-02 
570	 3.01615723117777E-02 
571	 3.00592788807736E-02 
572	 3.01612997153769E-02 
573	 3.03742068447254E-02 
574	 3.06185220420076E-02 
575	 3.07645504048021E-02 
576	 3.08143493771505E-02 
577	 3.08312536439652E-02 
578	 3.05852942891417E-02 
579	 3.01852229329055E-02 
580	 3.03628577823245E-02 
581	 3.06873577555646E-02 
582	 3.07601047163926E-02 
583	 3.08482654083092E-02 
584	 3.09811701330854E-02 
585	 3.11394340089043E-02 
586	 3.12458765604896E-02 
587	 3.12398272632644E-02 
588	 3.09870420300976E-02 
589	 3.07533232998243E-02 
590	 3.09005057994321E-02 
591	 3.11324230396072E-02 
592	 3.13370470679368E-02 
593	 3.14484726231261E-02 
594	 3.15166250779818E-02 
595	 3.15764241894248E-02 
596	 3.16396843927774E-02 
597	 3.17395728819861E-02 
598	 3.19489565041683E-02 
599	 3.18603359943345E-02 
600	 3.15557406500584E-02 
601	 3.19751862497998E-02 
602	 3.24225260297292E-02 
603	 3.22932268526598E-02 
604	 3.24246969305793E-02 
605	 3.27119148985123E-02 
606	 3.24953130790965E-02 
607	 3.23040677249593E-02 
608	 3.23594584905965E-02 
609	 3.26310521453441E-02 
610	 3.28372470898728E-02 
611	 3.26382569995419E-02 
612	 3.28471796054536E-02 
613	 3.33743893576699E-02 
614	 3.32397808872344E-02 
615	 3.29946656346122E-02 
616	 3.29879719093088E-02 
617	 3.31412402397899E-02 
618	 3.32846662734237E-02 
619	 3.31180952379008E-02 
620	 3.32456464270853E-02 
621	 3.36585682062966E-02 
622	 0.033488531662973 
623	 3.32121010286186E-02 
624	 3.32862207717448E-02 
625	 3.35460997188424E-02 
626	 3.38762268951974E-02 
627	 3.41129080493204E-02 
628	 3.40611130422476E-02 
629	 3.37424238616488E-02 
630	 3.38351435688612E-02 
631	 0.034063305728719 
632	 3.40113508017694E-02 
633	 3.42729498753389E-02 
634	 3.47912651222221E-02 
635	 3.49191422532857E-02 
636	 0.035123367276934 
637	 3.55762745344168E-02 
638	 3.53168543168185E-02 
639	 3.48508421662041E-02 
640	 3.53029163811311E-02 
641	 3.55371803242328E-02 
642	 3.53227185944682E-02 
643	 3.52860143252736E-02 
644	 0.035289339596186 
645	 3.52067031245383E-02 
646	 3.51965215139306E-02 
647	 3.53634285688654E-02 
648	 3.59437517437269E-02 
649	 3.63504175181541E-02 
650	 0.036330702508928 
651	 3.61077157994393E-02 
652	 3.57855850101815E-02 
653	 3.54614274714916E-02 
654	 3.52997339188751E-02 
655	 3.53903610104528E-02 
656	 3.58771090178674E-02 
657	 3.62986091802438E-02 
658	 3.63361868308074E-02 
659	 3.60516276785834E-02 
