Wavelength	SHSI00018.asd
325	 4.92462744630571E-02 
326	 5.51632697903207E-02 
327	 6.53397612768178E-02 
328	 5.14185562563056E-02 
329	 4.28406552131929E-02 
330	 4.84932335799704E-02 
331	 5.00296463324461E-02 
332	 5.05567793133804E-02 
333	 5.39638852044607E-02 
334	 5.58523729932565E-02 
335	 5.50308284545812E-02 
336	 4.95843078648563E-02 
337	 4.91004473441484E-02 
338	 5.40069104358712E-02 
339	 5.15826589985747E-02 
340	 4.76681828711758E-02 
341	 4.74208988801648E-02 
342	 4.97629682469757E-02 
343	 5.23178276423078E-02 
344	 5.13941557504527E-02 
345	 4.75792470717233E-02 
346	 4.31738707767868E-02 
347	 4.56874215455167E-02 
348	 4.93070349813444E-02 
349	 4.97587555205491E-02 
350	 4.64750345952193E-02 
351	 4.34642617281614E-02 
352	 4.69456037860023E-02 
353	 4.98882842724722E-02 
354	 5.10207872934093E-02 
355	 5.31167834825604E-02 
356	 5.35030588580205E-02 
357	 5.10218102689267E-02 
358	 4.95656770102329E-02 
359	 4.92599958573627E-02 
360	 4.94657866544131E-02 
361	 5.03165116646456E-02 
362	 5.10311090285144E-02 
363	 4.91875236659589E-02 
364	 4.80593949249005E-02 
365	 4.90096811271643E-02 
366	 4.84185448439249E-02 
367	 4.77292927594167E-02 
368	 4.93349814128115E-02 
369	 4.96886949763901E-02 
370	 4.83369042058246E-02 
371	 4.63761014640844E-02 
372	 4.64965328315859E-02 
373	 4.94020412396284E-02 
374	 4.86358248372768E-02 
375	 4.66317416914588E-02 
376	 4.76186111022272E-02 
377	 4.77576080426762E-02 
378	 4.68338662203466E-02 
379	 4.69603315574599E-02 
380	 4.74795933355716E-02 
381	 4.80264860763394E-02 
382	 4.85492280306821E-02 
383	 4.85307475749707E-02 
384	 4.73653637925309E-02 
385	 4.78518241502238E-02 
386	 4.91230528350699E-02 
387	 4.63472245504293E-02 
388	 4.48632256808533E-02 
389	 4.64489833853909E-02 
390	 4.62003573059231E-02 
391	 4.57398209913156E-02 
392	 4.73868818023219E-02 
393	 4.67593133085888E-02 
394	 0.044568238491793 
395	 0.04583095680459 
396	 4.55088045574062E-02 
397	 4.23741846179665E-02 
398	 4.13011856136957E-02 
399	 4.19085954031382E-02 
400	 4.32807535401485E-02 
401	 4.31761991576484E-02 
402	 4.20046940350249E-02 
403	 4.18179251478568E-02 
404	 4.19431627722799E-02 
405	 4.21405643008172E-02 
406	 4.26399281413799E-02 
407	 4.30434016885485E-02 
408	 4.28749487480748E-02 
409	 4.25841674579517E-02 
410	 4.23376214587417E-02 
411	 4.21954481418086E-02 
412	 4.24162064150202E-02 
413	 4.29626540373139E-02 
414	 4.28780149352484E-02 
415	 0.042451848713321 
416	 4.21778280280153E-02 
417	 4.18322811313684E-02 
418	 4.15601839601145E-02 
419	 4.19837513149971E-02 
420	 0.042092802886268 
421	 4.14345280281657E-02 
422	 4.09239422647946E-02 
423	 4.08854800361592E-02 
424	 4.16255332299578E-02 
425	 4.18289221335124E-02 
426	 4.13814457197297E-02 
427	 4.12073294872356E-02 
428	 4.13626988783759E-02 
429	 4.17670423762632E-02 
430	 4.14216930033609E-02 
431	 4.07926597600627E-02 
432	 4.08729013515427E-02 
433	 4.08989387792905E-02 
434	 4.07083545074352E-02 
435	 4.04021937358093E-02 
436	 4.03901879740002E-02 
437	 4.08748154774325E-02 
438	 4.10706926933397E-02 
439	 4.11149775462084E-02 
440	 4.15500123455186E-02 
441	 4.12420124837989E-02 
442	 4.03357051795718E-02 
443	 4.09113244447941E-02 
444	 4.15611502502881E-02 
445	 4.11717642500557E-02 
446	 0.041111684465938 
447	 4.14036693610937E-02 
448	 4.15942160026708E-02 
449	 4.18002720949017E-02 
450	 4.20454984455059E-02 
451	 4.23412383481296E-02 
452	 4.26150221315353E-02 
453	 4.27997820954517E-02 
454	 4.30433847586634E-02 
455	 4.32305992856954E-02 
456	 4.29389158835958E-02 
457	 4.28194664764858E-02 
458	 4.30240020126175E-02 
459	 0.042628121996576 
460	 4.23529241391449E-02 
461	 0.043100743945676 
462	 4.36666165569589E-02 
463	 4.37774932511467E-02 
464	 4.35668180184517E-02 
465	 4.31326314391304E-02 
466	 0.042717752280697 
467	 4.34322131680043E-02 
468	 4.43922583600849E-02 
469	 4.41605664988928E-02 
470	 4.38270904752302E-02 
471	 4.37565382814575E-02 
472	 4.42037883144321E-02 
473	 4.44326699812638E-02 
474	 4.40617263220261E-02 
475	 4.41434513638305E-02 
476	 4.44166837614313E-02 
477	 4.41593772875215E-02 
478	 4.41115323838548E-02 
479	 4.44194375083181E-02 
480	 0.044774709454633 
481	 4.49748128877155E-02 
482	 4.48761203292981E-02 
483	 4.46795355772384E-02 
484	 4.46105997930871E-02 
485	 4.51656008334579E-02 
