Wavelength	SHSI00030.asd
325	 5.20327140289308E-02 
326	 5.63182457419473E-02 
327	 5.61285582239462E-02 
328	 5.85573577666995E-02 
329	 5.68865425751855E-02 
330	 5.07096022665893E-02 
331	 5.01556223550599E-02 
332	 5.27586984972246E-02 
333	 5.52125407954156E-02 
334	 0.054521305779575 
335	 0.052814559651748 
336	 5.68707049090586E-02 
337	 5.76096873391649E-02 
338	 5.36887486162348E-02 
339	 5.27732404529845E-02 
340	 5.32944001336996E-02 
341	 5.34481010284055E-02 
342	 5.19357990090004E-02 
343	 4.94415777103767E-02 
344	 4.69925455290931E-02 
345	 4.97987589753813E-02 
346	 5.61907820517068E-02 
347	 5.44626352109458E-02 
348	 5.22545375795143E-02 
349	 5.43946276685349E-02 
350	 5.42111855108995E-02 
351	 5.24147960534628E-02 
352	 5.14043599922755E-02 
353	 5.02443948549941E-02 
354	 4.96173769471694E-02 
355	 5.25371930357705E-02 
356	 5.54082067093212E-02 
357	 5.59415314357539E-02 
358	 5.44988841571958E-02 
359	 0.052939644431682 
360	 5.39332304047418E-02 
361	 5.36303795073959E-02 
362	 5.21261640352826E-02 
363	 5.31735404696736E-02 
364	 5.36011688486281E-02 
365	 5.21936059667022E-02 
366	 5.30059538772022E-02 
367	 5.44388345296848E-02 
368	 5.39023189038111E-02 
369	 5.24355962294322E-02 
370	 5.10918915321117E-02 
371	 5.24537472347028E-02 
372	 5.36578845467486E-02 
373	 5.32581218820991E-02 
374	 5.29386143615983E-02 
375	 5.29592167061677E-02 
376	 0.053407123005104 
377	 5.40928901572171E-02 
378	 5.43527973623071E-02 
379	 5.21240563997326E-02 
380	 5.10331944577828E-02 
381	 5.24921415325368E-02 
382	 5.27062528743543E-02 
383	 5.16143867655532E-02 
384	 4.96731931312895E-02 
385	 4.93169593875703E-02 
386	 0.050549875564596 
387	 5.13891209973943E-02 
388	 5.11461858310324E-02 
389	 4.98209376433802E-02 
390	 4.96769732918999E-02 
391	 4.97605885483299E-02 
392	 4.87633960972006E-02 
393	 4.98164185902917E-02 
394	 5.18052628942199E-02 
395	 4.98311950641334E-02 
396	 4.78191286849009E-02 
397	 4.74568144215214E-02 
398	 4.78540198796268E-02 
399	 4.79871652920048E-02 
400	 4.69903923137068E-02 
401	 4.74908657582213E-02 
402	 4.88039230109956E-02 
403	 4.80746887191998E-02 
404	 4.75229440328952E-02 
405	 4.78484442628056E-02 
406	 4.73453255246885E-02 
407	 4.69442183614443E-02 
408	 4.79234358319585E-02 
409	 4.69606802720409E-02 
410	 0.044694767927476 
411	 4.51252845057458E-02 
412	 4.56642615149131E-02 
413	 4.52467830476801E-02 
414	 4.54490370148999E-02 
415	 0.04591178963618 
416	 4.60048747465662E-02 
417	 0.045842935251926 
418	 4.55222920178934E-02 
419	 4.52308536665145E-02 
420	 4.51596598046451E-02 
421	 4.53272625881457E-02 
422	 4.50671480411155E-02 
423	 4.45928733785883E-02 
424	 4.43004656143685E-02 
425	 4.46716336229286E-02 
426	 4.54708515295438E-02 
427	 4.54412460582067E-02 
428	 4.50930871463668E-02 
429	 4.48118127671503E-02 
430	 0.044874449449668 
431	 4.48748878617646E-02 
432	 0.044055944163949 
433	 4.36634222992925E-02 
434	 4.38304282547202E-02 
435	 4.36659712066827E-02 
436	 0.043550630197074 
437	 4.37351584728952E-02 
438	 4.40468829348897E-02 
439	 4.44043045696709E-02 
440	 4.47695035460993E-02 
441	 4.45521309860754E-02 
442	 4.38631569390876E-02 
443	 4.38889442176168E-02 
444	 4.43833910989294E-02 
445	 4.50142684938814E-02 
446	 4.47251037956294E-02 
447	 4.41082869170279E-02 
448	 4.49473829520194E-02 
449	 4.54557024554575E-02 
450	 4.51517404683311E-02 
451	 4.47545985710659E-02 
452	 4.49185653598313E-02 
453	 4.61522084532001E-02 
454	 4.65915517036389E-02 
455	 4.62421850017219E-02 
456	 4.62416032124814E-02 
457	 4.62007423450144E-02 
458	 4.60211732757892E-02 
459	 4.58544152498853E-02 
460	 4.57434980433263E-02 
461	 4.57263953250709E-02 
462	 4.59933379167943E-02 
463	 4.64757691842532E-02 
464	 4.69261435391145E-02 
465	 4.69772878629515E-02 
466	 4.65743430983784E-02 
467	 4.68590496768368E-02 
468	 0.04742667659938 
469	 4.74945159144405E-02 
470	 4.73742105410835E-02 
471	 4.72256104229483E-02 
472	 0.047358073563665 
473	 4.73622470044116E-02 
474	 4.70746276141267E-02 
475	 4.74199176009097E-02 
476	 4.81022929371864E-02 
477	 4.84471449279317E-02 
478	 4.80664640616847E-02 
479	 0.047258159569644 
480	 4.78029815327935E-02 
481	 4.83821710238605E-02 
482	 4.79526899426174E-02 
483	 4.76627606111258E-02 
484	 4.78469812888209E-02 
485	 4.89760636414982E-02 
486	 4.91871685364651E-02 
487	 4.81239300699132E-02 
488	 4.80311899550483E-02 
489	 0.04846499436394 
490	 4.87892668068053E-02 
491	 4.89186895758483E-02 
492	 4.89164478002676E-02 
493	 4.90537275381263E-02 
494	 4.91792158381685E-02 
495	 4.92744026833666E-02 
496	 4.96357137438554E-02 
497	 4.99632607047234E-02 
498	 4.98417591636445E-02 
499	 5.03323215778958E-02 
500	 5.13238486642247E-02 
501	 5.14990746096833E-02 
502	 5.16854585907118E-02 
503	 5.23367248863282E-02 
504	 5.28862737312438E-02 
505	 5.32221562782113E-02 
506	 5.32812025163836E-02 
507	 5.33940875700586E-02 
508	 5.36667202488232E-02 
509	 5.39466489285151E-02 
510	 5.46339935530489E-02 
511	 5.59255884791526E-02 
512	 5.62924858263774E-02 
513	 5.61305831328983E-02 
514	 5.70114470900891E-02 
515	 0.057706473584468 
516	 5.78905093106358E-02 
517	 5.82371899059397E-02 
518	 5.87568280735736E-02 
519	 5.93847827131884E-02 
520	 5.97080353705237E-02 
521	 0.059921761726835 
522	 6.07703706925516E-02 
523	 6.17563376393853E-02 
524	 6.26437972657848E-02 
525	 6.34813436027574E-02 
526	 6.42046667112747E-02 
527	 6.47222897868177E-02 
528	 6.51613002900038E-02 
529	 6.56217570005412E-02 
530	 6.62733493153205E-02 
531	 6.70170603682013E-02 
532	 6.78042884232429E-02 
533	 6.88595450359589E-02 
534	 6.98210234146806E-02 
535	 6.99096165728654E-02 
536	 7.02295999458836E-02 
537	 7.10279285537723E-02 
538	 7.15850902369885E-02 
539	 7.21802523096797E-02 
540	 7.30780282105278E-02 
