Wavelength	AVEI200056.asd
325	 2.08685606289943E-02 
326	 2.73054345566496E-02 
327	 3.13925571331815E-02 
328	 2.90145949686099E-02 
329	 2.62296960426771E-02 
330	 2.56932753327673E-02 
331	 0.027543104290252 
332	 2.79232862634729E-02 
333	 2.37865685378848E-02 
334	 2.59283152330698E-02 
335	 3.14474263348074E-02 
336	 2.96500129639128E-02 
337	 2.72165939720517E-02 
338	 2.63115430147022E-02 
339	 2.66161634584421E-02 
340	 2.75289935551995E-02 
341	 2.83841354157155E-02 
342	 2.75123626942837E-02 
343	 2.59368284229924E-02 
344	 2.59768465174782E-02 
345	 2.65865718903442E-02 
346	 0.026974802928581 
347	 2.53499960013151E-02 
348	 2.35318104952737E-02 
349	 2.29845148106702E-02 
350	 2.51024262885817E-02 
351	 2.72156521434037E-02 
352	 2.50325429192512E-02 
353	 2.36621315486546E-02 
354	 2.39456759325737E-02 
355	 2.39935566405573E-02 
356	 0.02336975932325 
357	 2.22080556521703E-02 
358	 2.37813126157322E-02 
359	 0.025790781323023 
360	 2.43329845031593E-02 
361	 2.29552379565544E-02 
362	 2.25240499738987E-02 
363	 2.27072667329689E-02 
364	 0.023203817036826 
365	 2.36416133102068E-02 
366	 2.30630826510804E-02 
367	 2.20380393706751E-02 
368	 0.021425684416509 
369	 2.11433554514931E-02 
370	 2.13084640896351E-02 
371	 2.23182340014232E-02 
372	 2.31740718441264E-02 
373	 2.33343505090187E-02 
374	 2.34535345589538E-02 
375	 2.30345643307749E-02 
376	 2.13530701943485E-02 
377	 2.18500817347058E-02 
378	 2.40839033338249E-02 
379	 2.38363785343384E-02 
380	 2.30044903546345E-02 
381	 0.022634592122226 
382	 2.28554478688113E-02 
383	 2.32138619455493E-02 
384	 2.30959954391538E-02 
385	 2.28480807228422E-02 
386	 2.26902507490315E-02 
387	 2.31141595509385E-02 
388	 2.30224171312653E-02 
389	 2.22221735766801E-02 
390	 2.28756784642942E-02 
391	 2.35498760466097E-02 
392	 2.24483327991575E-02 
393	 2.19264542099315E-02 
394	 0.022233607481345 
395	 0.022643853840922 
396	 2.25553057378844E-02 
397	 2.19705059448423E-02 
398	 2.26066780546204E-02 
399	 2.31645060406872E-02 
400	 2.22672469676486E-02 
401	 2.16909372773333E-02 
402	 2.18151128179421E-02 
403	 2.29132630435158E-02 
404	 2.32006749338974E-02 
405	 2.21892757542118E-02 
406	 2.17983408256661E-02 
407	 2.17162624318461E-02 
408	 2.13507435444267E-02 
409	 2.11977819344515E-02 
410	 2.13501434523684E-02 
411	 2.18282712168008E-02 
412	 2.20491334292823E-02 
413	 2.18103757539224E-02 
414	 2.17772894267033E-02 
415	 2.18946870164621E-02 
416	 2.20061697682452E-02 
417	 0.021633394433737 
418	 2.11339293749512E-02 
419	 2.20346812969634E-02 
420	 2.26469051708531E-02 
421	 2.21568792883904E-02 
422	 2.17692857730433E-02 
423	 2.17985916305617E-02 
424	 2.24907806493634E-02 
425	 2.26699846134343E-02 
426	 2.22098087727027E-02 
427	 2.18172292880639E-02 
428	 2.17618585138983E-02 
429	 2.21347854872612E-02 
430	 2.20637200302405E-02 
431	 2.18294625119827E-02 
432	 2.21227602405887E-02 
433	 2.20357234617387E-02 
434	 2.16102474771587E-02 
435	 2.18884572515535E-02 
436	 2.22524419165754E-02 
437	 2.22965228200249E-02 
438	 2.23314876383623E-02 
439	 2.24368868829862E-02 
440	 0.022721460058132 
441	 2.26118850408815E-02 
442	 2.21339945906345E-02 
443	 2.21620512101828E-02 
444	 2.23697384533453E-02 
445	 0.022457372563115 
446	 2.24145198157654E-02 
447	 2.23622446142786E-02 
448	 2.25976084829467E-02 
449	 2.27664389391224E-02 
450	 2.27606505359677E-02 
451	 0.022702307843203 
452	 2.26661848617286E-02 
453	 2.27231228793729E-02 
454	 2.29639275305263E-02 
455	 2.31843925568738E-02 
456	 2.27572525448183E-02 
457	 2.24892918950934E-02 
458	 2.26856861919318E-02 
459	 2.29699251404318E-02 
460	 2.30560281963409E-02 
461	 2.26684665503012E-02 
462	 2.26373929126449E-02 
463	 2.29149457830221E-02 
464	 2.26566019519944E-02 
465	 2.26947881794296E-02 
466	 2.32969185301645E-02 
467	 2.31483038586668E-02 
468	 2.26887387946209E-02 
469	 2.27696795606665E-02 
470	 0.023109492400976 
471	 2.34884351221171E-02 
472	 2.34296775445329E-02 
473	 2.31483170919304E-02 
474	 2.28674527267288E-02 
475	 0.023136942820631 
476	 0.023651315690841 
477	 0.023756912828329 
478	 2.37462216322081E-02 
479	 2.36914820746813E-02 
480	 2.35813048464689E-02 
481	 2.34095671252177E-02 
482	 2.31963257684765E-02 
483	 2.32308543838472E-02 
484	 2.34273156765069E-02 
485	 2.34238724814559E-02 
486	 2.36929245746801E-02 
487	 2.42570610095744E-02 
488	 2.43544876581974E-02 
489	 2.42538208882937E-02 
490	 2.42744843547495E-02 
491	 2.39920088594321E-02 
492	 2.35890867342546E-02 
493	 2.37310337779561E-02 
494	 2.39323218415453E-02 
495	 2.39684727400761E-02 
496	 2.38466714235182E-02 
497	 2.37709543451444E-02 
498	 2.40011868916775E-02 
499	 2.40403517171194E-02 
500	 2.39968539136798E-02 
501	 2.47739713444357E-02 
502	 2.50861474682699E-02 
503	 2.43182749713982E-02 
504	 2.42550566230998E-02 
505	 2.45417459722468E-02 
506	 2.41452654589694E-02 
507	 2.43288927733544E-02 
508	 2.51323320114023E-02 
509	 0.025296158956784 
510	 2.51804387208383E-02 
511	 2.51198362667741E-02 
512	 2.52340136895004E-02 
513	 2.54470488081942E-02 
514	 2.55016297012649E-02 
515	 2.56158835559179E-02 
516	 2.58545830796141E-02 
517	 2.61655783122005E-02 
518	 2.63315124119918E-02 
519	 2.61456323290716E-02 
520	 2.60090727589366E-02 
521	 2.60932642489413E-02 
522	 0.026626404212266 
523	 2.70138081143912E-02 
524	 0.027015999148207 
525	 2.71168145941543E-02 
526	 2.71942144685456E-02 
527	 2.69958293305295E-02 
528	 2.70978619628092E-02 
529	 2.75279039394735E-02 
530	 2.78377900359491E-02 
531	 2.80978243526591E-02 
532	 2.83473896644176E-02 
533	 0.028539250778758 
534	 2.86296514799934E-02 
535	 0.028536601736758 
536	 0.028456418944744 
537	 2.85003031356745E-02 
538	 2.88130511737505E-02 
539	 2.91269158644802E-02 
540	 2.91881071386495E-02 
541	 2.93381186481673E-02 
542	 2.94656836280717E-02 
543	 2.90155664205789E-02 
544	 2.89673168058358E-02 
545	 2.96020453677068E-02 
546	 2.98671324000965E-02 
547	 2.98219816177674E-02 
548	 2.96795907230416E-02 
549	 2.97395169055761E-02 
550	 2.99955700985499E-02 
551	 3.01236025749214E-02 
552	 3.01185205088222E-02 
553	 3.00261225320265E-02 
554	 3.02984359372588E-02 
555	 3.06875329433418E-02 
556	 3.05938632762223E-02 
