Wavelength	SHSI00269.asd
325	 0.115080146795952 
326	 9.65689559064928E-02 
327	 6.91161020394147E-02 
328	 8.55202622314372E-02 
329	 9.47135374369805E-02 
330	 8.21412795736337E-02 
331	 7.98282898541918E-02 
332	 8.68412365752363E-02 
333	 9.91469697478592E-02 
334	 9.33725539348551E-02 
335	 7.87368541447281E-02 
336	 8.64115355907823E-02 
337	 8.92910346064531E-02 
338	 8.19411953449339E-02 
339	 7.85472360951922E-02 
340	 7.85726643997594E-02 
341	 8.06775428775729E-02 
342	 8.21743924095855E-02 
343	 8.35905554835859E-02 
344	 0.087131824463847 
345	 8.89140025498003E-02 
346	 8.82488911718511E-02 
347	 8.64170328975371E-02 
348	 0.085997116244597 
349	 8.81165653936091E-02 
350	 8.74241470401173E-02 
351	 0.086209086176226 
352	 8.92737480425781E-02 
353	 8.92339636172796E-02 
354	 8.65618944352833E-02 
355	 9.01421511985063E-02 
356	 9.28562643403777E-02 
357	 9.09443269972365E-02 
358	 9.23081243139849E-02 
359	 9.37403321569826E-02 
360	 8.91034217690609E-02 
361	 8.77875058109933E-02 
362	 9.00796645558045E-02 
363	 8.91796110697965E-02 
364	 8.68414685366458E-02 
365	 8.46004506044114E-02 
366	 8.52960201243213E-02 
367	 8.82490857027052E-02 
368	 9.21561757882086E-02 
369	 9.26307954239617E-02 
370	 8.99506654072984E-02 
371	 8.84439641463389E-02 
372	 9.02178470333208E-02 
373	 9.51835601190125E-02 
374	 9.42530153645197E-02 
375	 8.99975513637906E-02 
376	 8.73416068604781E-02 
377	 0.085446709540645 
378	 8.48498814828459E-02 
379	 8.73829786447877E-02 
380	 8.97812031667219E-02 
381	 9.04321710809394E-02 
382	 9.22930592016351E-02 
383	 9.20291508045196E-02 
384	 8.51998103525833E-02 
385	 8.38424348197605E-02 
386	 8.75752697552371E-02 
387	 8.61598391868248E-02 
388	 8.42777244711842E-02 
389	 8.40208224496763E-02 
390	 8.49860697523463E-02 
391	 8.67988655306089E-02 
392	 8.89866090064366E-02 
393	 8.97130668480015E-02 
394	 8.85407686084877E-02 
395	 8.53753412907301E-02 
396	 8.37424343629236E-02 
397	 8.45667526682871E-02 
398	 0.084522524543206 
399	 8.41787612787249E-02 
400	 0.084366303070564 
401	 8.37788204625839E-02 
402	 8.31396254881721E-02 
403	 8.52214759454007E-02 
404	 8.56239253518458E-02 
405	 8.32854363915574E-02 
406	 8.39820596994336E-02 
407	 8.58609199242788E-02 
408	 8.60511653709168E-02 
409	 8.48728990110403E-02 
410	 8.33757957153854E-02 
411	 8.43903191060694E-02 
412	 8.52708241348476E-02 
413	 8.47961550044209E-02 
414	 8.38331723639641E-02 
415	 8.30696153896963E-02 
416	 8.32481398717793E-02 
417	 8.34372239997008E-02 
418	 8.35924842730017E-02 
419	 8.44694268636635E-02 
420	 0.084694088405135 
421	 8.37923033791857E-02 
422	 8.40834836362542E-02 
423	 8.48283876991012E-02 
424	 8.45877126657032E-02 
425	 8.40589517578627E-02 
426	 8.36758879072696E-02 
427	 8.43647592249548E-02 
428	 8.50109185513293E-02 
429	 8.48744579124836E-02 
430	 8.44946767032092E-02 
431	 8.40306342918026E-02 
432	 8.35922669385543E-02 
433	 8.36062378615337E-02 
434	 8.39484994918821E-02 
435	 8.36359654269693E-02 
436	 8.38544147142298E-02 
437	 8.52163800538753E-02 
438	 8.56887005462511E-02 
439	 8.53568167271057E-02 
440	 8.48996458184178E-02 
441	 0.084800631667389 
442	 8.50881879885869E-02 
443	 8.49192118269847E-02 
444	 8.50888490880147E-02 
445	 8.61582871384986E-02 
446	 8.67412404687658E-02 
447	 8.67670660629926E-02 
448	 0.086571506793822 
449	 8.66995854322802E-02 
450	 8.72790720001336E-02 
451	 8.77576682550505E-02 
452	 8.81215610625866E-02 
453	 8.83920586604323E-02 
454	 8.86554627378521E-02 
455	 8.88247036588599E-02 
456	 8.85811615518417E-02 
457	 8.84085468506501E-02 
458	 8.85876576010996E-02 
459	 8.94127271527133E-02 
460	 9.01429326739532E-02 
461	 8.99083063914211E-02 
462	 8.93519955693443E-02 
463	 8.90069522616539E-02 
464	 9.00300996151284E-02 
465	 9.07313843666843E-02 
466	 9.04074102689741E-02 
467	 0.090976750611646 
468	 0.091775683854893 
469	 9.15540057155542E-02 
470	 9.10875568394788E-02 
471	 9.08759420080896E-02 
472	 9.18660757383229E-02 
473	 9.28954307867516E-02 
474	 9.31689015225476E-02 
475	 9.27492241086747E-02 
476	 9.22858606813917E-02 
477	 9.28995956942123E-02 
478	 0.093105472949873 
479	 9.27558397357358E-02 
480	 9.31410788312105E-02 
481	 9.36836776881407E-02 
482	 9.38926132313608E-02 
483	 9.39510046031894E-02 
484	 0.09405310714851 
485	 9.46592751293117E-02 
486	 9.48790846879281E-02 
487	 9.44832716251256E-02 
488	 0.094206212772579 
489	 9.39765448061582E-02 
490	 9.37047768767345E-02 
491	 9.41821523148674E-02 
492	 9.50575538155403E-02 
493	 9.50057476550178E-02 
494	 0.094933558609481 
495	 9.52099851031527E-02 
496	 9.55492925597237E-02 
497	 9.58928035760636E-02 
498	 9.61949246711743E-02 
499	 9.66775572963367E-02 
500	 0.097372152898784 
501	 9.82343952451554E-02 
502	 9.89202128062422E-02 
503	 9.91794067868332E-02 
504	 9.88459052901549E-02 
505	 9.85700065216285E-02 
506	 9.94340230195507E-02 
507	 0.100035353539037 
508	 0.100219565112997 
509	 0.101090648010645 
510	 0.102075465532439 
511	 0.102700125469729 
512	 0.103211861093824 
513	 0.103719916842976 
514	 0.104351110441719 
515	 0.105193769991857 
516	 0.106126569609979 
517	 0.106359340201447 
518	 0.106395625217614 
519	 0.106824539289601 
520	 0.107122683643444 
521	 0.107388499228722 
522	 0.108161229572541 
523	 0.108876558701001 
524	 0.10936001451635 
525	 0.110308246803315 
526	 0.111337783407213 
527	 0.111824591221983 
528	 0.111707147518141 
529	 0.111407728903515 
530	 0.112333265830103 
531	 0.113491731080191 
532	 0.114170958282711 
533	 0.114315097502001 
534	 0.114395437980802 
535	 0.115365711373915 
536	 0.116208647962252 
537	 0.116680421049297 
538	 0.117255362962236 
539	 0.117932030090039 
540	 0.118658717190362 
541	 0.11891333205885 
542	 0.118952918527505 
543	 0.119776427197195 
544	 0.120352032253816 
545	 0.120413991587937 
546	 0.12116094907828 
547	 0.122119866284451 
548	 0.1225384229396 
549	 0.123057935558928 
550	 0.123610316839891 
551	 0.123357989479356 
552	 0.123452654815016 
553	 0.124544388055956 
554	 0.125499726229456 
555	 0.12612477900263 
556	 0.1263850582281 
557	 0.126625311556208 
558	 0.127001398977391 
559	 0.127573105872479 
560	 0.128110681774531 
561	 0.128396673702409 
562	 0.128365040700245 
563	 0.128389069072141 
564	 0.129551557205231 
565	 0.130197956617221 
566	 0.129840639442467 
567	 0.130089683349547 
568	 0.130742855674339 
569	 0.131351526941227 
570	 0.131369406561584 
571	 0.130949007698316 
572	 0.131107442118774 
573	 0.131483510896517 
574	 0.131853145475706 
575	 0.132220690350569 
576	 0.132549851303217 
577	 0.132764308704927 
578	 0.133327625502473 
579	 0.134137329036744 
580	 0.134062519312237 
581	 0.133998227647666 
582	 0.134723163534571 
583	 0.13533127361352 
584	 0.135594012887356 
585	 0.135255873310309 
586	 0.135488303102594 
587	 0.136520748364517 
588	 0.136370830178157 
589	 0.135904765093573 
590	 0.136479642422063 
591	 0.136928273689798 
592	 0.137036320878773 
593	 0.137006474710384 
594	 0.137225482392044 
595	 0.137861733477864 
596	 0.138181382923878 
597	 0.138421454607561 
598	 0.139225444469052 
599	 0.139443310536424 
600	 0.139020146226278 
601	 0.139354112986963 
602	 0.139837686444031 
603	 0.139921203259694 
604	 0.140245413020157 
605	 0.140675611894635 
606	 0.140627511338211 
607	 0.140366988474763 
608	 0.140075351464293 
609	 0.140138697126271 
610	 0.140384983571992 
611	 0.140545412359487 
612	 0.140512104245188 
613	 0.140246579453926 
614	 0.139672510368354 
615	 0.13947562653583 
616	 0.139978375895944 
617	 0.140042362339144 
618	 0.139807161742706 
619	 0.139795234820847 
620	 0.139860106702666 
621	 0.139944346933352 
622	 0.13994093844642 
623	 0.139897162821738 
624	 0.139863323631123 
625	 0.13983012390506 
626	 0.139912632805895 
627	 0.140448591792055 
628	 0.140709949769866 
629	 0.140608640864324 
630	 0.141657362599599 
631	 0.142566336155108 
632	 0.14163550576354 
633	 0.141401176625195 
634	 0.142069461053326 
635	 0.142144862041513 
636	 0.142270159674403 
637	 0.142771428467889 
638	 0.14318130728756 
639	 0.143417227770097 
640	 0.143420054889307 
641	 0.143709942476336 
642	 0.144304288375113 
643	 0.14442207565954 
644	 0.144779032680557 
645	 0.145912607345931 
646	 0.145914012955322 
647	 0.145154600262059 
648	 0.145586013608361 
649	 0.146045666274156 
650	 0.146047079239717 
651	 0.145436943662271 
652	 0.144993668908074 
653	 0.145627328556933 
654	 0.145501287543996 
655	 0.144438412818917 
656	 0.143657815222551 
657	 0.142809890911291 
658	 0.141773947094529 
659	 0.140823687464102 
660	 0.139931973778116 
661	 0.139065293484474 
662	 0.137691804368779 
663	 0.135907562979602 
664	 0.134774636091478 
665	 0.133908469263109 
666	 0.132945973248811 
667	 0.131891309785057 
668	 0.130900796767675 
669	 0.130354866229068 
670	 0.129909666934448 
671	 0.129421945871352 
672	 0.128895463679874 
673	 0.128364739262613 
674	 0.127884562049371 
675	 0.1282809792356 
676	 0.129226947915473 
677	 0.129180877425092 
678	 0.129051720082697 
679	 0.129375303485898 
680	 0.130187754963469 
681	 0.131414946399087 
682	 0.132932329954998 
683	 0.134531799000735 
684	 0.136161614756641 
685	 0.138023920937592 
686	 0.140291909552884 
687	 0.143054123730292 
688	 0.145810237623523 
689	 0.148393636531969 
690	 0.1513026713664 
691	 0.154194334425307 
692	 0.157177446240021 
693	 0.160982178082539 
694	 0.164980640968243 
695	 0.168314928078253 
696	 0.17134986781953 
697	 0.174260624697308 
698	 0.17750728324836 
699	 0.18026206078967 
700	 0.182258493590434 
701	 0.184980855466035 
702	 0.18789054425736 
703	 0.190050812846961 
704	 0.192103072491141 
705	 0.194088163999834 
706	 0.195445731519622 
707	 0.196969103293553 
708	 0.199096323380704 
709	 0.200950590077776 
710	 0.202472947233767 
711	 0.203796203264519 
712	 0.204934669832475 
713	 0.206018411033878 
714	 0.207622916337905 
715	 0.208810965229064 
716	 0.208792114107677 
717	 0.209175025718536 
718	 0.210243234954323 
719	 0.211440168394402 
720	 0.212440875576639 
721	 0.213121897896478 
722	 0.213925330992335 
723	 0.214966527891327 
724	 0.216288043849704 
725	 0.217219103908559 
726	 0.217769805014577 
727	 0.218765995369698 
728	 0.219681900004607 
729	 0.220340430904292 
730	 0.221409790674504 
731	 0.22255704152821 
732	 0.223233830412957 
733	 0.224068472267049 
734	 0.225178176915421 
735	 0.226497790253215 
736	 0.227405364074292 
737	 0.227566389311867 
738	 0.228315253218511 
739	 0.229455837836059 
740	 0.230248801266736 
741	 0.23101161293486 
