Wavelength	A00354.asd
325	 5.47728335055581E-02 
326	 5.70433588652854E-02 
327	 5.95555082039225E-02 
328	 5.74943684641499E-02 
329	 5.76872482477607E-02 
330	 6.05365859379453E-02 
331	 5.42277472260595E-02 
332	 0.047396919851113 
333	 4.90610185508015E-02 
334	 5.52508381079599E-02 
335	 6.13277546400928E-02 
336	 5.86685713016837E-02 
337	 5.82669020278408E-02 
338	 6.15984161430345E-02 
339	 0.058748460017387 
340	 5.46607820051203E-02 
341	 5.37748884725383E-02 
342	 5.51810769669296E-02 
343	 5.82288222958997E-02 
344	 0.063097250829452 
345	 5.94650708320508E-02 
346	 4.97194097482673E-02 
347	 5.40105299179599E-02 
348	 5.96341221529423E-02 
349	 5.82622987901667E-02 
350	 5.79005919619156E-02 
351	 5.75753658574529E-02 
352	 5.39921978803168E-02 
353	 5.30924541483175E-02 
354	 5.53331037899846E-02 
355	 5.67315275626045E-02 
356	 5.67070642803825E-02 
357	 5.55098728185702E-02 
358	 5.78106677843464E-02 
359	 6.12495748135896E-02 
360	 6.16999943519255E-02 
361	 5.76449691759037E-02 
362	 5.22692330012574E-02 
363	 5.72217393814823E-02 
364	 6.02819691538823E-02 
365	 5.61436872926319E-02 
366	 5.59235682905107E-02 
367	 5.71941958754297E-02 
368	 5.52276475372768E-02 
369	 5.47001017388391E-02 
370	 5.57778372981735E-02 
371	 5.53751830675994E-02 
372	 5.48988130585324E-02 
373	 5.51295691778255E-02 
374	 5.57924957122568E-02 
375	 5.71059122493312E-02 
376	 5.93596872193249E-02 
377	 5.91098268585499E-02 
378	 5.66914652169685E-02 
379	 5.58481044959761E-02 
380	 5.60930510544878E-02 
381	 5.68040101812037E-02 
382	 5.50530937862523E-02 
383	 5.35644121083627E-02 
384	 5.62043507867554E-02 
385	 5.85360396624324E-02 
386	 5.90725956534746E-02 
387	 5.71726216747569E-02 
388	 5.56248572324177E-02 
389	 5.56103633582527E-02 
390	 5.52971836079511E-02 
391	 5.58143246707612E-02 
392	 5.85267570518909E-02 
393	 5.76346318868613E-02 
394	 0.054217342253718 
395	 5.48150372928868E-02 
396	 5.62818661858601E-02 
397	 5.70296884155158E-02 
398	 0.05649550437119 
399	 5.52456230707962E-02 
400	 0.053922496782223 
401	 5.39818571025555E-02 
402	 5.51084607709331E-02 
403	 5.60300243570018E-02 
404	 5.64420292650977E-02 
405	 5.63037406472548E-02 
406	 5.64590818954811E-02 
407	 5.66855502976005E-02 
408	 5.66117899924747E-02 
409	 5.64009181812118E-02 
410	 5.61722225151065E-02 
411	 5.60595544115154E-02 
412	 0.056363920002731 
413	 5.70461962896773E-02 
414	 0.056980932668031 
415	 5.65712921016821E-02 
416	 5.64745978996086E-02 
417	 5.63715485219696E-02 
418	 5.63044616617871E-02 
419	 5.66070791891837E-02 
420	 5.68405408869821E-02 
421	 5.68032686835689E-02 
422	 5.69196955980036E-02 
423	 0.057092010560455 
424	 5.71032639037363E-02 
425	 5.73940961002496E-02 
426	 5.79173110864248E-02 
427	 0.058123632536332 
428	 0.058112677499509 
429	 5.79978897513361E-02 
430	 5.81417510079001E-02 
431	 5.83630841497058E-02 
432	 5.82864427853662E-02 
433	 5.80100426714344E-02 
434	 5.77305683096037E-02 
435	 5.80721088494497E-02 
436	 5.81196232252811E-02 
437	 5.74240862976277E-02 
438	 5.78158138388883E-02 
439	 5.86864011620213E-02 
440	 5.84573201192491E-02 
441	 5.81272689924465E-02 
442	 5.80430866177202E-02 
443	 5.83819501060651E-02 
444	 5.86086032519029E-02 
445	 5.83543138725925E-02 
446	 0.058663134372264 
447	 0.059193770960543 
448	 0.05875725552636 
449	 5.86303977742495E-02 
450	 0.05911926206159 
451	 5.94596825099753E-02 
452	 5.96430859981658E-02 
453	 5.97065664826054E-02 
454	 5.96821982242973E-02 
455	 0.059690043268383 
456	 6.00493089172102E-02 
457	 0.060190328501993 
458	 5.99787928342376E-02 
459	 6.01558155822375E-02 
460	 6.03890574688925E-02 
461	 6.02251149712623E-02 
462	 6.01222050890007E-02 
463	 0.060102507083686 
464	 5.98303104032243E-02 
465	 5.98993081849111E-02 
466	 6.05035988593242E-02 
467	 6.06953717631437E-02 
468	 0.060543390770622 
469	 6.03137415299556E-02 
470	 6.04605671093834E-02 
471	 6.09493647039068E-02 
472	 6.12014406597353E-02 
473	 6.12295835693175E-02 
474	 6.10570264735601E-02 
475	 6.07773017873191E-02 
476	 6.06669239707613E-02 
477	 6.12028212696139E-02 
478	 6.11024082851283E-02 
479	 6.04080692847837E-02 
480	 6.09581996829282E-02 
481	 0.061743820807623 
482	 6.18900493344433E-02 
483	 6.14596409503111E-02 
484	 6.09434491248549E-02 
485	 6.15402959529455E-02 
486	 6.18321341617647E-02 
487	 0.061497939867829 
488	 6.18679163899643E-02 
