Wavelength	AVEI200326.asd
325	 5.21741104349102E-02 
326	 5.61876268376631E-02 
327	 6.74190887598554E-02 
328	 7.26533609242997E-02 
329	 6.88168562808513E-02 
330	 5.79735817283674E-02 
331	 5.58626284927576E-02 
332	 5.80074474464012E-02 
333	 5.90783621039723E-02 
334	 6.05412906765627E-02 
335	 6.22735328541968E-02 
336	 6.42325289825737E-02 
337	 0.064615539221972 
338	 6.33649247523631E-02 
339	 6.32490504624927E-02 
340	 6.21609751787079E-02 
341	 5.87709748648701E-02 
342	 5.83933421566609E-02 
343	 0.05946737529612 
344	 5.74584069163158E-02 
345	 0.0566197042607 
346	 0.057702247810393 
347	 5.89320235669764E-02 
348	 0.060582130443394 
349	 6.23578616103076E-02 
350	 6.01469302824303E-02 
351	 0.057120138113702 
352	 5.88505134392009E-02 
353	 5.98454238871653E-02 
354	 5.90360306096048E-02 
355	 5.76226863981444E-02 
356	 5.74037406249529E-02 
357	 5.89006944143599E-02 
358	 5.67268739156053E-02 
359	 0.055217187020419 
360	 6.18363887185993E-02 
361	 6.12941141759786E-02 
362	 5.41819697653661E-02 
363	 5.51876931223164E-02 
364	 5.68747849003904E-02 
365	 5.57860985474419E-02 
366	 5.68791630708641E-02 
367	 5.80486741436228E-02 
368	 5.59442090329799E-02 
369	 0.055044117684739 
370	 5.58557918626699E-02 
371	 5.63841232458327E-02 
372	 5.67365529575173E-02 
373	 0.056782812240773 
374	 5.56758091314756E-02 
375	 5.42516421198705E-02 
376	 5.37040694231548E-02 
377	 5.38084651682091E-02 
378	 5.41950782040532E-02 
379	 5.39073806607416E-02 
380	 5.34126938755766E-02 
381	 0.053126352639157 
382	 5.39813036262896E-02 
383	 0.055360672308917 
384	 5.63180950811054E-02 
385	 5.52402859924146E-02 
386	 0.052816845405247 
387	 5.20380733352944E-02 
388	 5.23113549806094E-02 
389	 5.29435802673873E-02 
390	 5.15325274002852E-02 
391	 4.98115464368758E-02 
392	 4.99907217711159E-02 
393	 5.01341095611788E-02 
394	 5.00762955885411E-02 
395	 5.07050685853002E-02 
396	 5.06053356443518E-02 
397	 4.95398949470463E-02 
398	 4.93402115068017E-02 
399	 4.97862980666205E-02 
400	 5.04711915982306E-02 
401	 5.08134086608988E-02 
402	 5.06342837435531E-02 
403	 4.96979450814901E-02 
404	 4.91227598451522E-02 
405	 0.049269919372841 
406	 0.049089954309268 
407	 4.87818187525157E-02 
408	 4.87063416889528E-02 
409	 4.89991072596282E-02 
410	 4.94037151143316E-02 
411	 0.049085688859883 
412	 4.89775184721222E-02 
413	 4.93817521404445E-02 
414	 4.91994356577152E-02 
415	 4.89169580889436E-02 
416	 4.92837424179498E-02 
417	 4.90763407709973E-02 
418	 4.85094888338764E-02 
419	 4.92772265685648E-02 
420	 4.94288241520132E-02 
421	 4.82041289435271E-02 
422	 0.048251950996207 
423	 4.87805726082291E-02 
424	 4.81954554367183E-02 
425	 0.048415942461217 
426	 4.94152488030388E-02 
427	 4.93807861095889E-02 
428	 4.89904637770967E-02 
429	 4.87374218418015E-02 
430	 4.87820212784747E-02 
431	 4.89480382991173E-02 
432	 0.048899451662683 
433	 4.87483108452084E-02 
434	 4.85536147733187E-02 
435	 4.84143251961723E-02 
436	 4.82670861060558E-02 
437	 4.80993081904556E-02 
438	 4.82412537298238E-02 
439	 4.84250478019841E-02 
440	 4.80095962563019E-02 
441	 4.83604773559733E-02 
442	 0.049381561269637 
443	 4.88984052198374E-02 
444	 4.81983325769031E-02 
445	 4.83458280756981E-02 
446	 4.85415377409282E-02 
447	 4.86277727478497E-02 
448	 4.85039391851949E-02 
449	 4.86393985400882E-02 
450	 4.90612967689977E-02 
451	 4.90395762742496E-02 
452	 4.89506603209658E-02 
453	 4.91779904004225E-02 
454	 4.90166230217466E-02 
455	 4.86627763502318E-02 
456	 4.90404903978246E-02 
457	 4.93434493477955E-02 
458	 4.92750297059205E-02 
