Wavelength	SHSI00106.asd
325	 3.86339586912716E-02 
326	 4.05435857352967E-02 
327	 4.25719359445648E-02 
328	 4.65217233036742E-02 
329	 4.65616004987131E-02 
330	 4.23457294129189E-02 
331	 4.29438471958608E-02 
332	 4.42992566188128E-02 
333	 4.20925040609926E-02 
334	 4.01502892605233E-02 
335	 3.82865146432401E-02 
336	 3.36049408253424E-02 
337	 3.42807437606946E-02 
338	 3.98458800219986E-02 
339	 3.56947316859365E-02 
340	 3.23045630958984E-02 
341	 3.78742908696413E-02 
342	 0.038743170448406 
343	 3.69003542487322E-02 
344	 4.02038659706014E-02 
345	 0.043034826392887 
346	 4.31860244844092E-02 
347	 3.82619930819329E-02 
348	 3.31006927221026E-02 
349	 3.13441616631147E-02 
350	 3.54161985820506E-02 
351	 4.00281450814427E-02 
352	 3.66988159930903E-02 
353	 3.72186393180887E-02 
354	 4.14555088089415E-02 
355	 3.77455925642805E-02 
356	 3.52139617461912E-02 
357	 3.85736875982747E-02 
358	 3.78880226746163E-02 
359	 3.61383059315639E-02 
360	 3.96360314921162E-02 
361	 3.89478858654577E-02 
362	 3.42008561374945E-02 
363	 3.31923442600174E-02 
364	 3.50995019577213E-02 
365	 3.85516998568096E-02 
366	 3.84484145453074E-02 
367	 3.66714726296913E-02 
368	 3.64071207047178E-02 
369	 3.71155888881948E-02 
370	 3.77685792621726E-02 
371	 3.51999063958755E-02 
372	 3.30234786752112E-02 
373	 3.30650838860926E-02 
374	 3.31574716937511E-02 
375	 3.30117955279872E-02 
376	 3.25669466908008E-02 
377	 3.26689932932722E-02 
378	 3.32528264147304E-02 
379	 3.32436895996931E-02 
380	 3.40764288852978E-02 
381	 3.58133428015969E-02 
382	 3.43065337417328E-02 
383	 3.17085594523927E-02 
384	 3.13048255798913E-02 
385	 3.19033233422842E-02 
386	 3.28504021977758E-02 
387	 3.33345464725401E-02 
388	 3.15544709788165E-02 
389	 2.80480211012783E-02 
390	 3.11906637480939E-02 
391	 3.52533141223959E-02 
392	 3.31938374357191E-02 
393	 3.21391434108521E-02 
394	 3.27101690123221E-02 
395	 3.20697865172486E-02 
396	 3.16346033788911E-02 
397	 3.19980260060764E-02 
398	 3.31766603194104E-02 
399	 0.03360559413907 
400	 3.18814253032471E-02 
401	 3.14454112253838E-02 
402	 3.22775062035894E-02 
403	 3.28070482219608E-02 
404	 3.29220980442192E-02 
405	 3.25489162775015E-02 
406	 3.16681034805822E-02 
407	 3.11367310551958E-02 
