Wavelength	SHSI00117.asd
325	 2.77980822682451E-02 
326	 3.41383030698257E-02 
327	 4.53460648811158E-02 
328	 5.19609478383909E-02 
329	 5.47556074190958E-02 
330	 5.38920904973939E-02 
331	 4.68600337712181E-02 
332	 4.22293501683836E-02 
333	 4.72280936267823E-02 
334	 4.44554637300755E-02 
335	 0.036803622197519 
336	 3.72281733425925E-02 
337	 4.16280013623784E-02 
338	 4.65984846630564E-02 
339	 4.31210831987282E-02 
340	 3.99334462624311E-02 
341	 4.37399561187875E-02 
342	 4.27250865352561E-02 
343	 3.89998824413493E-02 
344	 3.98483211751271E-02 
345	 4.14250668055074E-02 
346	 4.20443500254351E-02 
347	 3.95594455174437E-02 
348	 0.035952091723257 
349	 3.32892063326155E-02 
350	 3.76599278193882E-02 
351	 4.30945091058606E-02 
352	 3.93215052602536E-02 
353	 3.87135156350215E-02 
354	 4.19507771193684E-02 
355	 3.97417926665324E-02 
356	 3.80258789194813E-02 
357	 3.98701635475251E-02 
358	 0.038788913381563 
359	 3.70035087049922E-02 
360	 3.89713959011691E-02 
361	 0.0404543569854 
362	 3.98004443388744E-02 
363	 3.45950813178624E-02 
364	 0.032617154342239 
365	 3.71551943134738E-02 
366	 4.05841495001821E-02 
367	 4.06957997027311E-02 
368	 3.57814965718086E-02 
369	 3.39079507541527E-02 
370	 3.59244676507379E-02 
371	 3.78731012926223E-02 
372	 3.79904778770816E-02 
373	 3.57263121405386E-02 
374	 3.53800355146522E-02 
375	 3.58399992909487E-02 
376	 3.49276805216796E-02 
377	 3.44844310918383E-02 
378	 3.45105196271045E-02 
379	 3.34582378826463E-02 
380	 3.31140852325713E-02 
381	 0.034075039374905 
382	 3.40107522959748E-02 
383	 3.33654216189164E-02 
384	 3.30216122490187E-02 
385	 3.36863728021409E-02 
386	 3.49898501324184E-02 
387	 0.035822466255259 
388	 3.31462797426235E-02 
389	 2.74580182543762E-02 
390	 3.03165038277055E-02 
391	 3.51828443395559E-02 
392	 3.37356447147347E-02 
393	 3.31881576799621E-02 
394	 3.39241297937193E-02 
395	 3.25470589394492E-02 
396	 3.16676362718315E-02 
397	 3.22375563449963E-02 
398	 3.27798190315554E-02 
399	 3.33624929534238E-02 
400	 3.41840207484925E-02 
401	 3.36204220545059E-02 
402	 3.22155923867012E-02 
403	 3.17539481047412E-02 
404	 3.21323532397812E-02 
405	 3.30878142386792E-02 
406	 3.33128208042952E-02 
407	 3.28229059155433E-02 
408	 3.18214756952936E-02 
409	 3.22839645478488E-02 
410	 0.033626467941721 
411	 3.27634276065944E-02 
412	 0.032110006620258 
413	 3.26192276676694E-02 
414	 3.24478820017109E-02 
415	 3.21725047089329E-02 
416	 3.27394371792682E-02 
417	 3.32792925644779E-02 
418	 3.34985441610631E-02 
419	 3.32796406116994E-02 
420	 3.25000474899601E-02 
421	 3.13451112788882E-02 
422	 3.14472377941786E-02 
423	 3.20552952775685E-02 
424	 3.17964692741125E-02 
425	 3.21678166554401E-02 
426	 3.29999919972386E-02 
427	 3.23314861802027E-02 
428	 3.17576032086623E-02 
429	 3.22263266707084E-02 
430	 3.23977728930015E-02 
431	 3.22401351619232E-02 
432	 3.19792358246462E-02 
433	 3.22216020278767E-02 
434	 0.032793947841961 
435	 3.24360589436269E-02 
436	 0.03200516546454 
437	 3.20436860684239E-02 
438	 3.18833137308257E-02 
439	 3.17179731525794E-02 
440	 3.20754803589473E-02 
441	 3.23840046922442E-02 
442	 3.24599969532648E-02 
443	 3.24280693999262E-02 
444	 3.20860240143385E-02 
445	 3.13772912211699E-02 
446	 3.15451451630469E-02 
447	 3.23205595018918E-02 
448	 3.26782818111884E-02 
449	 3.28381009145945E-02 
450	 3.28129049949317E-02 
451	 3.25144052753892E-02 
452	 3.21660795178409E-02 
453	 3.19945905399633E-02 
454	 3.19643572552337E-02 
455	 3.21208075932583E-02 
456	 3.27094926243178E-02 
457	 3.27211870757634E-02 
458	 3.19364905794465E-02 
459	 3.18087244521246E-02 
460	 3.20314391081469E-02 
461	 3.20968653085199E-02 
462	 3.26001438528815E-02 
463	 3.32297963882861E-02 
464	 3.26562472798061E-02 
465	 3.22145818350077E-02 
466	 3.25095294269705E-02 
467	 3.24664052879776E-02 
468	 3.22286414054027E-02 
469	 3.21743377142845E-02 
470	 3.23859145834713E-02 
471	 3.27761241029932E-02 
472	 0.033017063592311 
473	 3.28980475155573E-02 
474	 3.23376705617593E-02 
475	 3.17948980957297E-02 
476	 3.14823132800563E-02 
477	 3.15579881561234E-02 
478	 3.26342189454555E-02 
479	 3.41497669328394E-02 
480	 3.31887146219248E-02 
481	 3.21250358820126E-02 
482	 3.28482718572742E-02 
483	 3.33317151832644E-02 
484	 3.32762748179754E-02 
485	 3.27018447921251E-02 
486	 3.26960711434026E-02 
487	 3.34880507597615E-02 
488	 3.38005144806435E-02 
489	 3.37735234808747E-02 
490	 3.36581037459707E-02 
491	 3.35052244926574E-02 
492	 3.33922419337712E-02 
493	 3.34930325952434E-02 
494	 3.33353355277384E-02 
495	 3.28485520777839E-02 
496	 3.29674200088015E-02 
497	 3.33155988779884E-02 
498	 3.32953497705848E-02 
499	 3.36826547742886E-02 
500	 0.034205839768123 
501	 3.32140432643164E-02 
502	 3.28150622442905E-02 
503	 3.40019083144441E-02 
504	 3.37026151765794E-02 
505	 3.28283816239597E-02 
506	 3.35368331719936E-02 
507	 3.45838195339237E-02 
508	 3.53737732586388E-02 
509	 3.51011023825315E-02 
510	 3.44864637204931E-02 
511	 3.41929231898467E-02 
512	 3.47435540271032E-02 
513	 3.55078089675165E-02 
514	 3.47584097856809E-02 
515	 3.41984509479853E-02 
516	 3.44701222496336E-02 
517	 3.54879409491312E-02 
518	 3.60038614618466E-02 
519	 0.034800887113599 
520	 3.46444519808695E-02 
521	 3.55223623679893E-02 
522	 3.57976642187497E-02 
523	 3.57675536010117E-02 
524	 3.56600056973483E-02 
525	 3.63514723954863E-02 
526	 3.69748904285684E-02 
527	 3.61791385709406E-02 
528	 0.03581925211917 
529	 3.62957468126901E-02 
530	 3.72523176317413E-02 
531	 3.76899454591183E-02 
532	 3.70946056945176E-02 
533	 3.73111646009982E-02 
534	 3.80255013931032E-02 
535	 3.80978232759385E-02 
536	 3.78948183885961E-02 
537	 3.76451384943022E-02 
538	 3.79747490881808E-02 
539	 3.81623654015277E-02 
540	 3.75620995474246E-02 
541	 3.79045971247208E-02 
542	 3.88260886824003E-02 
543	 3.84127279614997E-02 
544	 3.81222376936065E-02 
545	 3.84428183409091E-02 
546	 0.038370941327654 
547	 3.82523170286418E-02 
548	 3.86435297052704E-02 
549	 3.88728584724082E-02 
550	 3.88709138601875E-02 
551	 3.90212167596899E-02 
552	 3.91608785604181E-02 
553	 3.91568051084926E-02 
554	 0.038729972082385 
555	 3.83479859984559E-02 
556	 3.89558378076276E-02 
557	 3.93806843917675E-02 
558	 3.93418717201584E-02 
559	 3.94788744149118E-02 
560	 3.96446724808334E-02 
561	 3.96927587203694E-02 
562	 3.98399043078856E-02 
563	 3.99905998863876E-02 
564	 3.97740819198395E-02 
565	 3.96598325649447E-02 
566	 3.97733626842453E-02 
567	 3.95383421143824E-02 
568	 3.93637929840376E-02 
569	 3.98236950435993E-02 
570	 3.98937041830242E-02 
571	 3.95382502523029E-02 
572	 3.95348057050217E-02 
573	 3.97710397653529E-02 
574	 4.01057554756332E-02 
575	 3.99108861936633E-02 
576	 3.95049556869454E-02 
577	 0.039620235552275 
578	 3.98831590604706E-02 
579	 4.02043184884255E-02 
580	 0.040784366260748 
581	 4.09790118916362E-02 
582	 4.03092312607479E-02 
583	 4.01585733311822E-02 
584	 4.05120674969721E-02 
585	 4.06449159773692E-02 
586	 4.06689141950497E-02 
587	 4.06512525467348E-02 
588	 4.09846384108866E-02 
589	 4.11194700299939E-02 
590	 4.03112776791105E-02 
591	 4.01455743121598E-02 
592	 4.06924597672464E-02 
593	 4.07931130853321E-02 
594	 0.040906801542961 
595	 4.12563070789656E-02 
596	 4.15151887350215E-02 
597	 4.15523011549905E-02 
598	 0.041204731790424 
599	 4.09942712937464E-02 
600	 4.10391903286975E-02 
601	 4.09853220972504E-02 
602	 4.10287348829006E-02 
603	 0.041332892251768 
604	 4.16009153323449E-02 
605	 4.18509710512372E-02 
606	 4.23879952883091E-02 
607	 4.23609028116463E-02 
608	 4.16744778997511E-02 
609	 4.20472058000704E-02 
610	 4.26785108728782E-02 
611	 4.23770976098005E-02 
612	 0.041949813406578 
613	 4.17360605920469E-02 
614	 4.21444796790088E-02 
615	 4.27431135324007E-02 
616	 4.31534216671656E-02 
617	 4.27248112278679E-02 
618	 4.21000073093783E-02 
619	 4.25483770468657E-02 
620	 4.28132528216781E-02 
621	 4.27086902558161E-02 
622	 4.32058247351716E-02 
623	 4.35054776707664E-02 
624	 4.29417410201205E-02 
625	 4.29521209014891E-02 
626	 4.34782295954839E-02 
627	 4.36392619310243E-02 
628	 4.37763881119617E-02 
629	 4.39425487202728E-02 
630	 4.37286654024926E-02 
631	 4.36568139259828E-02 
632	 4.43870998292615E-02 
633	 4.47785075296899E-02 
634	 4.46458244556433E-02 
635	 4.43556864788885E-02 
636	 4.41102280044228E-02 
637	 4.40896774388106E-02 
638	 4.45776000009094E-02 
639	 4.50509598991038E-02 
640	 4.44863764580959E-02 
641	 4.45149204775016E-02 
642	 4.52848176200327E-02 
643	 4.51737488515926E-02 
644	 0.044453944467898 
645	 4.35219979755004E-02 
646	 4.38552090711484E-02 
647	 4.50272146452039E-02 
648	 4.52176646107335E-02 
649	 4.47086480392226E-02 
650	 4.38619333920198E-02 
651	 4.42531450386658E-02 
652	 4.50679976485654E-02 
653	 4.51858661288091E-02 
654	 4.52712198208563E-02 
655	 4.52931005738289E-02 
656	 4.45789140905468E-02 
657	 4.41981298179485E-02 
658	 4.47058202909071E-02 
659	 4.51328524375358E-02 
660	 4.51775152664162E-02 
661	 4.45140759879709E-02 
662	 4.42397362844511E-02 
663	 4.46440394457621E-02 
664	 4.55202410878078E-02 
665	 4.57060981745299E-02 
666	 4.44191267224217E-02 
667	 4.44410169301202E-02 
668	 4.52993132961783E-02 
669	 0.044551074844792 
670	 4.38506034436154E-02 
671	 0.043828841721638 
672	 4.44886382351385E-02 
673	 4.51569802104973E-02 
674	 4.50866644529087E-02 
675	 4.52148801631386E-02 
676	 0.045496638147109 
677	 4.50232917824845E-02 
678	 4.49900059019174E-02 
679	 4.59053988512427E-02 
680	 4.63700448764049E-02 
681	 4.65628934035145E-02 
682	 4.70357630400464E-02 
683	 4.76954289714281E-02 
684	 4.84194385880188E-02 
685	 4.88206371801439E-02 
686	 4.91391329377942E-02 
687	 4.96328832761017E-02 
688	 5.07791485523539E-02 
689	 5.20003308495641E-02 
690	 5.20424862090548E-02 
691	 5.26757727969486E-02 
692	 5.40857837258499E-02 
693	 5.40332091717219E-02 
694	 5.41915485029857E-02 
695	 5.62860834783706E-02 
696	 5.72462694663751E-02 
697	 5.73261539332169E-02 
698	 5.90792016032964E-02 
699	 6.01157349660498E-02 
700	 5.96566437202504E-02 
701	 6.07519298239701E-02 
702	 6.25607064432837E-02 
703	 6.34794423706475E-02 
704	 0.064057944458637 
705	 6.45313300862017E-02 
706	 6.52476324215065E-02 
707	 6.60000902566015E-02 
708	 6.66780366989023E-02 
709	 6.75506796200781E-02 
710	 6.85251151860975E-02 
711	 6.94053292418718E-02 
712	 6.99451988667568E-02 
713	 7.01776505538258E-02 
714	 0.070569161886175 
715	 7.13658722595079E-02 
716	 7.27808703620591E-02 
717	 7.33419363939513E-02 
718	 7.32895596493875E-02 
719	 7.46704076382682E-02 
720	 7.57583731663064E-02 
721	 7.59661803212233E-02 
722	 7.59081151850234E-02 
723	 7.60298999694857E-02 
724	 7.67852561506853E-02 
725	 7.75005361775253E-02 
726	 7.79928518991323E-02 
727	 7.84132973613609E-02 
728	 7.89796215787574E-02 
729	 7.97691175463819E-02 
730	 8.04941579604062E-02 
731	 8.09129015024492E-02 
732	 8.07574751373828E-02 
733	 8.14130032179776E-02 
734	 8.26286474188367E-02 
735	 8.23497454090326E-02 
736	 8.23587384821598E-02 
737	 8.36744882513789E-02 
738	 8.42028406797794E-02 
739	 8.41582717221759E-02 
740	 8.44470596914066E-02 
741	 8.52043751836555E-02 
742	 8.62197871379936E-02 
743	 8.63225139449894E-02 
744	 8.63796570087619E-02 
745	 8.71226653321072E-02 
746	 8.79091986382973E-02 
747	 8.83911041600382E-02 
748	 8.79430143781412E-02 
749	 8.78776385726629E-02 
750	 8.86402429549782E-02 
751	 8.95594035821417E-02 
752	 9.06007731291284E-02 
753	 9.17339967771645E-02 
754	 9.20083044519553E-02 
755	 9.16870612168699E-02 
756	 9.20324035546927E-02 
757	 0.092578797566216 
758	 9.32241310730929E-02 
759	 9.43446767822306E-02 
760	 9.63574569698626E-02 
761	 9.78468141742696E-02 
762	 0.09825508836542 
763	 9.77507830793934E-02 
764	 9.64018557090983E-02 
765	 9.62089298544359E-02 
766	 9.74030302196793E-02 
767	 9.80381644066996E-02 
768	 9.82159449610748E-02 
769	 9.81303165832624E-02 
770	 9.83911386385373E-02 
771	 9.90925293037385E-02 
772	 9.99628869363355E-02 
773	 0.100663735173302 
774	 0.100971963778003 
775	 0.101054226443516 
776	 0.101341647190675 
777	 0.102582582052744 
778	 0.103286262528996 
779	 0.103271064857727 
780	 0.103952201587148 
781	 0.104409090802829 
782	 0.104052130760758 
783	 0.105026179468223 
784	 0.106552330212245 
785	 0.106183103787924 
786	 0.106210729492219 
787	 0.107216267486752 
788	 0.108052547991936 
789	 0.108736674103397 
790	 0.109307888507391 
791	 0.109631448693066 
792	 0.109678528005227 
793	 0.109248103839484 
794	 0.109840860254999 
795	 0.111709841389503 
796	 0.113185246438289 
797	 0.113566403886829 
798	 0.11242700034714 
799	 0.112370926824029 
800	 0.113457096084121 
801	 0.114238928406784 
802	 0.115218428286132 
803	 0.116405991839882 
804	 0.117261491788413 
805	 0.117824122267499 
806	 0.118179331683242 
807	 0.117881396132253 
808	 0.117748959635573 
809	 0.120564260919609 
810	 0.122175376871364 
811	 0.121067820949368 
812	 0.120716969943073 
813	 0.121114201529757 
814	 0.12185228361665 
815	 0.123161914080858 
816	 0.124612650841422 
817	 0.124820412590561 
818	 0.125455744644805 
819	 0.126900371219256 
820	 0.126755812991452 
821	 0.126984680519922 
822	 0.129943589222095 
823	 0.130600864932672 
824	 0.129042542812499 
825	 0.128947766841161 
826	 0.128799764397957 
827	 0.12855297899099 
828	 0.131564054585555 
829	 0.134673730621394 
830	 0.133817839680482 
831	 0.134353952404265 
832	 0.136164960671689 
833	 0.135330257149668 
834	 0.135096903256133 
835	 0.13652551409249 
836	 0.137159786399605 
837	 0.137653993744051 
838	 0.138920105818307 
839	 0.139775142946981 
840	 0.140062456745237 
841	 0.140082233090513 
842	 0.1399285479814 
843	 0.139807939874816 
844	 0.140215745608668 
845	 0.14145650127201 
846	 0.143698226470293 
847	 0.144178117853438 
848	 0.143330010867599 
849	 0.144221760893759 
850	 0.144958420991006 
851	 0.145032685521349 
852	 0.145906456422727 
853	 0.147106064697239 
854	 0.147985764729745 
855	 0.148187876498004 
856	 0.148197264998235 
857	 0.149484077009208 
858	 0.15024428529751 
859	 0.150299369345647 
860	 0.152134860645472 
861	 0.153749154201865 
862	 0.153243618817897 
863	 0.152981833644176 
864	 0.153252244694106 
865	 0.153514902099763 
866	 0.154822273087985 
867	 0.156712409261139 
868	 0.15546660339099 
869	 0.154546365022657 
870	 0.156656446902526 
871	 0.158224154458697 
872	 0.159044630644561 
873	 0.159784798104787 
874	 0.161184378901333 
875	 0.162683809649439 
876	 0.160944747379712 
877	 0.159596990161243 
878	 0.161184406131277 
879	 0.163444252215381 
880	 0.165568990547947 
881	 0.166867689058468 
882	 0.166296710727388 
883	 0.164879279392445 
884	 0.167175721438612 
885	 0.169229150222489 
886	 0.168972604080307 
887	 0.168505107022206 
888	 0.1693367085966 
889	 0.173011998643602 
890	 0.173356048855458 
891	 0.170881945958724 
892	 0.172063423116219 
893	 0.174536494562763 
894	 0.176951698680301 
895	 0.177620471448014 
896	 0.177183689648948 
897	 0.176690417964783 
898	 0.17618386602765 
899	 0.176260896947812 
900	 0.177961218346418 
901	 0.180564361038286 
902	 0.183106347404438 
903	 0.183208653903886 
904	 0.182243855541692 
905	 0.18147886193268 
906	 0.181032884859586 
907	 0.18183221069605 
908	 0.185517514397328 
909	 0.185560287510665 
910	 0.182073008414996 
911	 0.183328718627409 
912	 0.186023691261819 
913	 0.188125288298815 
