Wavelength	AVEI200090.asd
325	 2.94715768048953E-02 
326	 3.32591921508705E-02 
327	 2.97285618405205E-02 
328	 2.78717042737227E-02 
329	 2.41833931047151E-02 
330	 1.95995428356205E-02 
331	 2.44295044930228E-02 
332	 2.93453982133545E-02 
333	 2.57242568521547E-02 
334	 2.70927959901753E-02 
335	 3.14560459614021E-02 
336	 0.028565454691793 
337	 0.028175495357818 
338	 3.12305029508524E-02 
339	 2.75696030514251E-02 
340	 2.41489844444391E-02 
341	 2.64630675255997E-02 
342	 2.62009714215206E-02 
343	 2.41064654734228E-02 
344	 2.39331531559804E-02 
345	 2.42856736626643E-02 
346	 2.47156538193268E-02 
347	 2.50991988560799E-02 
348	 2.45475880607532E-02 
349	 2.28417430185997E-02 
350	 0.023383012056046 
351	 2.45290026687588E-02 
352	 2.29998838523024E-02 
353	 2.28037529965869E-02 
354	 2.37021333102361E-02 
355	 2.09022879570932E-02 
356	 1.92292279256885E-02 
357	 2.13705156950673E-02 
358	 2.40536554288711E-02 
359	 2.57333013124489E-02 
360	 2.49227854197691E-02 
361	 2.24972537937999E-02 
362	 2.00113320374846E-02 
363	 2.14514482101953E-02 
364	 2.28534394051297E-02 
365	 2.22836564811173E-02 
366	 2.27162385589749E-02 
367	 2.30259651369135E-02 
368	 2.13603020845076E-02 
369	 2.06052281693604E-02 
370	 0.021177994026124 
371	 2.21456421271499E-02 
372	 2.25722353425605E-02 
373	 2.19380304655852E-02 
374	 2.07868778176514E-02 
375	 0.019893901975074 
376	 2.01614120171621E-02 
377	 2.09174943332399E-02 
378	 2.16996101502849E-02 
379	 2.17619649719278E-02 
380	 2.13373519668971E-02 
381	 2.08037138119322E-02 
382	 2.16693772639648E-02 
383	 2.26039835276603E-02 
384	 2.17385176412247E-02 
385	 2.15164825253077E-02 
386	 2.21028937928697E-02 
387	 2.22153236534987E-02 
388	 2.14778472707288E-02 
389	 2.02359589221018E-02 
390	 0.021652258100334 
391	 2.32612822752407E-02 
392	 2.20239253527468E-02 
393	 2.17841340548018E-02 
394	 2.26785374161526E-02 
395	 2.27283434550939E-02 
396	 2.25490888632889E-02 
397	 2.23716718976821E-02 
398	 0.022003393028544 
399	 2.17283792414739E-02 
400	 2.18112756313202E-02 
401	 2.18765395036407E-02 
402	 2.18462379386617E-02 
403	 2.17622571495551E-02 
404	 2.14530818635466E-02 
405	 2.09937655711118E-02 
406	 2.13054478620924E-02 
407	 2.16757031298059E-02 
408	 2.11658695549578E-02 
409	 2.07419447426785E-02 
410	 2.06569656923174E-02 
411	 2.09703260881882E-02 
412	 2.12024110562704E-02 
413	 2.11965907961796E-02 
414	 2.16993147524166E-02 
415	 2.19763441225635E-02 
416	 2.10239033861066E-02 
417	 2.08562293114443E-02 
418	 2.15009022214643E-02 
419	 2.15002696688376E-02 
420	 2.13627517346993E-02 
421	 0.021344877070225 
422	 2.12627211541924E-02 
423	 2.12243993975986E-02 
424	 2.14122955574906E-02 
425	 0.021338210980192 
426	 2.10135621678504E-02 
427	 2.09358340300816E-02 
428	 2.09692563975431E-02 
429	 0.021027765762385 
430	 2.11484711743552E-02 
431	 2.13110991264836E-02 
432	 2.14930802317135E-02 
433	 2.14752634434424E-02 
434	 2.12468843327996E-02 
435	 2.09309442660351E-02 
436	 2.09249916352313E-02 
437	 2.14141306500049E-02 
438	 2.16394398552501E-02 
439	 2.15619868757469E-02 
440	 2.12889864023084E-02 
441	 2.13559034613268E-02 
442	 2.17948684465435E-02 
443	 2.19622675949776E-02 
444	 2.19325693397283E-02 
445	 2.17961610890693E-02 
446	 2.16069814276987E-02 
447	 0.021480407583715 
448	 2.16350211341617E-02 
449	 2.17537398649172E-02 
450	 2.17395867325318E-02 
451	 2.17144919577643E-02 
452	 2.17419996898905E-02 
453	 2.18714107776608E-02 
454	 2.19765042833872E-02 
455	 2.19941710696059E-02 
456	 2.18145777274112E-02 
457	 2.17011752735623E-02 
458	 2.17978531432912E-02 
459	 2.22001736796113E-02 
460	 2.25192900620629E-02 
461	 2.23096736556591E-02 
462	 2.22911225381793E-02 
463	 2.24478411285027E-02 
464	 2.21477155281693E-02 
465	 2.20226646115501E-02 
466	 2.23452575910079E-02 
467	 2.25850032619129E-02 
468	 2.25802616471221E-02 
469	 2.21931112200857E-02 
470	 2.21558496438312E-02 
471	 2.24401402077142E-02 
472	 2.21302021202447E-02 
473	 2.20198443151264E-02 
474	 2.25365689577661E-02 
475	 2.27695427241158E-02 
476	 0.022759328820121 
477	 0.022790242743111 
478	 2.30431597722263E-02 
479	 2.33653184770298E-02 
480	 2.28601741267921E-02 
481	 2.23437044826872E-02 
482	 2.24678806783128E-02 
483	 2.25982275977451E-02 
484	 2.26504770779229E-02 
485	 2.26428180440801E-02 
486	 2.28992782710342E-02 
487	 2.34779376661964E-02 
488	 2.40804891337732E-02 
489	 2.41967870756659E-02 
490	 2.34195603681194E-02 
491	 2.31409816811102E-02 
492	 2.33765662428449E-02 
493	 0.023316974072179 
494	 2.33869679291161E-02 
495	 2.36823452701201E-02 
496	 2.37389437797596E-02 
497	 2.36273134777345E-02 
498	 2.34977906101244E-02 
499	 2.33658718759729E-02 
500	 2.33310456821845E-02 
501	 2.37055464037436E-02 
502	 2.38925763355604E-02 
503	 0.023608875901167 
504	 2.37322173112877E-02 
505	 2.40471346127599E-02 
506	 2.40074078861392E-02 
507	 2.39045385160646E-02 
508	 2.38912760912225E-02 
509	 2.42403384548542E-02 
510	 2.45953015880868E-02 
511	 2.46732361166305E-02 
512	 2.47154240440486E-02 
513	 2.47374662636171E-02 
514	 2.46607717967157E-02 
515	 2.46360170468611E-02 
516	 0.024779246047438 
517	 2.53833422863528E-02 
518	 2.58141725622885E-02 
519	 2.54177890897514E-02 
520	 0.025377136769133 
521	 0.025756836082434 
522	 2.60487953989392E-02 
523	 2.62019951415585E-02 
524	 2.61967254041722E-02 
525	 0.026190227491492 
526	 2.62095902442176E-02 
527	 2.62617189257648E-02 
528	 2.63232944397819E-02 
529	 2.64434884586373E-02 
530	 2.68328395821882E-02 
531	 0.027156472705196 
532	 2.72126408236145E-02 
533	 2.73459849935358E-02 
534	 2.75361528755528E-02 
535	 2.76509187777358E-02 
536	 2.76512975624341E-02 
537	 2.76108943793972E-02 
538	 2.79468462372432E-02 
539	 0.028256441925266 
540	 2.81533549848678E-02 
541	 2.81423977536888E-02 
542	 2.82649367265954E-02 
543	 2.83285401348061E-02 
544	 2.84996718134757E-02 
545	 2.87922758338035E-02 
546	 2.89117822555406E-02 
547	 2.88233726019996E-02 
548	 2.85215853099437E-02 
549	 0.028599065232961 
550	 2.90092624940513E-02 
551	 2.90119075179042E-02 
552	 2.90729929182224E-02 
553	 2.94332994797827E-02 
554	 2.95149960302843E-02 
555	 2.94439887112583E-02 
556	 2.95989866932192E-02 
557	 2.98100090294783E-02 
558	 2.99341444563497E-02 
559	 2.95434298839737E-02 
560	 2.92400552462423E-02 
561	 2.95721982248046E-02 
562	 3.00242501142634E-02 
563	 3.03663124842829E-02 
564	 3.03043832071991E-02 
565	 3.01372480063192E-02 
566	 3.00420944948661E-02 
567	 0.030256192099092 
568	 3.04195861460024E-02 
569	 3.00525547143958E-02 
570	 3.00370397473163E-02 
571	 3.03908728316786E-02 
572	 3.03953791267267E-02 
573	 3.02525205263971E-02 
574	 3.01263981835736E-02 
575	 3.03292133878954E-02 
576	 3.06639076348861E-02 
577	 3.07003088309377E-02 
578	 3.06069464578475E-02 
579	 3.04755322208677E-02 
580	 3.04318412721071E-02 
581	 3.06345096333035E-02 
582	 3.11483688800818E-02 
583	 3.09949035977878E-02 
584	 3.04672395314224E-02 
585	 3.07892722214006E-02 
586	 0.031153483369113 
587	 0.031240680719218 
588	 0.03116113688469 
589	 3.10343875718908E-02 
590	 0.031013766853507 
591	 3.11465711533119E-02 
592	 3.13613718388542E-02 
593	 3.14046150508143E-02 
594	 3.14053985056391E-02 
595	 3.14489459796046E-02 
596	 3.15638874254572E-02 
597	 3.17418130947586E-02 
598	 3.19787820510741E-02 
599	 3.19708223654218E-02 
600	 3.17536420781389E-02 
601	 3.19341912392475E-02 
602	 3.21481450832305E-02 
603	 0.032074453860498 
604	 3.20960138129209E-02 
605	 3.22696226552561E-02 
606	 3.25793347099283E-02 
607	 3.28533729294169E-02 
608	 3.29886153443825E-02 
609	 3.29287312289425E-02 
610	 3.27861575275189E-02 
611	 3.27096967408652E-02 
612	 3.29753932178118E-02 
613	 0.033452619784279 
614	 3.35023085631255E-02 
615	 3.33749217967984E-02 
616	 3.32606707840579E-02 
617	 3.34224886692169E-02 
618	 3.35861348645542E-02 
619	 3.31722456069373E-02 
620	 3.32546910169515E-02 
621	 3.38659466852747E-02 
622	 3.36396451510301E-02 
623	 3.33368280694307E-02 
624	 3.36505637082629E-02 
625	 3.38433240418887E-02 
626	 3.38794521648062E-02 
627	 0.034051290442663 
628	 3.41067949318996E-02 
629	 3.40038378213972E-02 
630	 3.40998818905405E-02 
631	 3.42642855553352E-02 
632	 0.034297949585174 
633	 3.46320804711358E-02 
634	 3.51534766162422E-02 
635	 3.51641726633892E-02 
636	 3.52226018644319E-02 
637	 3.55704509823224E-02 
638	 3.53028703275306E-02 
639	 3.48423542238166E-02 
640	 3.51439257201736E-02 
641	 3.53575173213983E-02 
642	 3.52565148445274E-02 
643	 3.50487738807815E-02 
644	 3.49592883734994E-02 
645	 3.51762836299127E-02 
646	 3.55580071166707E-02 
647	 3.58942712267192E-02 
648	 0.035705505348746 
649	 3.56147095844749E-02 
650	 3.58249594328716E-02 
651	 3.59337575593789E-02 
652	 0.035855318161001 
653	 3.55348166039327E-02 
654	 3.54090303419594E-02 
655	 3.55761604191361E-02 
656	 3.59828228130541E-02 
657	 3.61462937185913E-02 
658	 3.58408219347808E-02 
659	 3.56991751721732E-02 
660	 3.57824274030509E-02 
661	 3.60785440116144E-02 
662	 3.62037848549834E-02 
663	 3.60966712933448E-02 
664	 3.60436943449573E-02 
665	 3.61094504706679E-02 
666	 3.63115121912432E-02 
667	 3.62613647453569E-02 
668	 3.60347364473039E-02 
669	 3.59666030869583E-02 
670	 3.60292944176974E-02 
671	 0.036175496978685 
672	 3.61232005696906E-02 
673	 3.60372338926019E-02 
674	 3.61325673355661E-02 
675	 3.64215184597687E-02 
676	 3.67860097018171E-02 
677	 3.68269443584099E-02 
678	 3.70786334466089E-02 
679	 3.77162873979513E-02 
680	 3.78068580648501E-02 
681	 3.75719546563637E-02 
682	 3.75156399613593E-02 
683	 3.79080793746317E-02 
684	 0.038664382816006 
685	 3.91035729818242E-02 
686	 3.93816655188349E-02 
687	 3.96490072386152E-02 
688	 4.00645231343654E-02 
689	 4.06973826056974E-02 
690	 4.17166763852827E-02 
691	 4.24914268884939E-02 
692	 4.29106738737935E-02 
693	 0.043390294660575 
694	 4.41710493901998E-02 
695	 4.53966958483344E-02 
696	 4.61378670596341E-02 
697	 4.65499324825973E-02 
698	 4.76202250555124E-02 
699	 4.87129254740956E-02 
700	 4.95325241199213E-02 
701	 5.03113325049823E-02 
702	 5.11439555747957E-02 
703	 5.21320496681358E-02 
704	 5.29356358241627E-02 
705	 5.36588558128052E-02 
706	 5.49665453443422E-02 
707	 5.60675017399326E-02 
708	 5.65233293951359E-02 
709	 5.72982271225913E-02 
710	 5.83063636686876E-02 
711	 5.91343392620281E-02 
712	 5.99550990058693E-02 
713	 6.07894164388436E-02 
714	 6.15979535647784E-02 
715	 6.22259874017625E-02 
716	 6.25588378979553E-02 
717	 6.27291648816864E-02 
718	 0.062967183607037 
719	 6.37346563924372E-02 
720	 6.48551624180406E-02 
721	 6.59592605904716E-02 
722	 6.63812928452678E-02 
723	 0.066708250266172 
724	 6.75611671463481E-02 
725	 6.82282705052044E-02 
726	 0.0685542297079 
727	 6.87843981780607E-02 
728	 6.90459476720319E-02 
729	 6.94744009436873E-02 
730	 7.03444553509692E-02 
731	 0.071316186405264 
732	 7.19047283914779E-02 
733	 7.22540169538261E-02 
734	 7.25028221692183E-02 
735	 7.29020866782115E-02 
736	 7.34398251297895E-02 
737	 0.074085512210196 
738	 7.47881406000266E-02 
739	 7.54245185637127E-02 
740	 7.58058963053765E-02 
741	 7.60351366581044E-02 
742	 7.62868745686519E-02 
743	 7.71460444893639E-02 
744	 7.78696735166952E-02 
745	 0.077886505400713 
746	 7.82962883764677E-02 
747	 7.90072452425144E-02 
748	 7.93362938314014E-02 
749	 7.96313965586783E-02 
750	 8.00011734256473E-02 
751	 8.03790634309088E-02 
752	 8.07969145056501E-02 
753	 8.12788952030311E-02 
754	 8.14907767196002E-02 
755	 8.16148486809087E-02 
756	 8.24615486008664E-02 
757	 8.28263678837096E-02 
758	 8.22553547497446E-02 
759	 0.081898230224636 
760	 8.20250237545206E-02 
761	 8.29854165290718E-02 
762	 8.37826042429563E-02 
763	 8.41440972238629E-02 
764	 8.46222134697063E-02 
765	 8.52423256081131E-02 
766	 8.59213905470055E-02 
767	 0.086430580663111 
768	 8.68278134461328E-02 
769	 8.71769176396198E-02 
770	 8.72686682290697E-02 
771	 8.73309909810919E-02 
772	 8.83755497763737E-02 
773	 8.92902026493135E-02 
774	 8.94161546999679E-02 
775	 9.01049792932511E-02 
776	 9.08420078841697E-02 
777	 9.03256554105379E-02 
778	 9.04710058848251E-02 
779	 0.09151578290229 
780	 9.17911740019403E-02 
781	 0.09199616046102 
782	 9.26691336003009E-02 
783	 9.30395615581714E-02 
784	 9.32123632739514E-02 
785	 9.37060125354951E-02 
786	 9.38356318422935E-02 
787	 9.36556246441697E-02 
788	 9.45845153788997E-02 
789	 9.54178048456674E-02 
790	 9.50570466171286E-02 
791	 9.53320318705844E-02 
792	 9.61144391251424E-02 
793	 9.62175806299988E-02 
794	 9.65172447307967E-02 
795	 9.72110887706349E-02 
796	 9.77153875091317E-02 
797	 9.80883454269785E-02 
798	 9.84257142846621E-02 
799	 9.87120175207634E-02 
800	 9.90043294370412E-02 
801	 9.94594402260188E-02 
802	 9.97472327703772E-02 
803	 9.98678426625985E-02 
804	 0.100652608505342 
805	 0.101303620762371 
806	 0.100977567522147 
807	 0.101280818536623 
808	 0.102079971861271 
809	 0.101933552483208 
810	 0.10209048425977 
811	 0.102905299542715 
812	 0.102947776557338 
813	 0.102710469742005 
814	 0.103009940985797 
815	 0.103288591983011 
816	 0.103641332477446 
817	 0.104778356973963 
818	 0.105772931073095 
819	 0.106187139230742 
820	 0.106155928580385 
821	 0.106191636446183 
822	 0.106849679969514 
823	 0.107244147276605 
824	 0.107540777825335 
825	 0.108925237321406 
826	 0.109827733640602 
827	 0.10975592907728 
828	 0.109923384344297 
829	 0.110330457604118 
830	 0.110829856619787 
831	 0.111651200505601 
832	 0.112480700798628 
833	 0.112238895958911 
834	 0.112622742583467 
835	 0.114004984161071 
836	 0.113999111366284 
837	 0.113673704342848 
838	 0.114430853463857 
