Wavelength	SHSI00370.asd
325	 7.11377477234527E-02 
326	 7.53827158587522E-02 
327	 7.04385491472121E-02 
328	 7.50696973396709E-02 
329	 0.079324333383743 
330	 7.98516564421661E-02 
331	 7.87762428114663E-02 
332	 7.56573645363524E-02 
333	 7.01891687233037E-02 
334	 6.70895498585447E-02 
335	 6.59887628609836E-02 
336	 6.28289428790571E-02 
337	 6.59750643934454E-02 
338	 7.41883925067421E-02 
339	 7.13229313899998E-02 
340	 6.60189347766081E-02 
341	 6.56772362994268E-02 
342	 6.43419067870809E-02 
343	 6.32035045541918E-02 
344	 6.61015897685383E-02 
345	 6.81552531496331E-02 
346	 0.068411377189224 
347	 6.92766235906195E-02 
348	 6.84589456022922E-02 
349	 6.50243781759733E-02 
350	 6.42300087935618E-02 
351	 6.50219238134155E-02 
352	 0.064626732538461 
353	 6.50808728078616E-02 
354	 6.64101645336781E-02 
355	 6.70219500207076E-02 
356	 6.77593975604254E-02 
357	 6.88574110570429E-02 
358	 6.77464852734224E-02 
359	 6.62939521896818E-02 
360	 6.76951991225181E-02 
361	 6.69969052512431E-02 
362	 6.44338257545774E-02 
363	 6.49389855621684E-02 
364	 6.48906571707201E-02 
365	 6.29273879622709E-02 
366	 6.34684680155643E-02 
367	 6.47934884534526E-02 
368	 6.40911932354456E-02 
369	 6.40370853859567E-02 
370	 6.49385712830573E-02 
371	 0.065821040073458 
372	 6.63791052722023E-02 
373	 6.63589464852472E-02 
374	 6.55806571497457E-02 
375	 6.47960974867249E-02 
376	 6.49926015355407E-02 
377	 6.36208886697593E-02 
378	 6.14881772104436E-02 
379	 6.32285450547891E-02 
380	 6.43633962382811E-02 
381	 6.31499995590421E-02 
382	 6.41992410581038E-02 
383	 6.53052614349967E-02 
384	 6.31115179120779E-02 
385	 6.25852818568036E-02 
386	 6.36664191888126E-02 
387	 6.23553337934151E-02 
388	 6.07771170072383E-02 
389	 6.01936971002496E-02 
390	 0.062119467983745 
391	 0.063771164414589 
392	 6.19388796625286E-02 
393	 6.04536686569889E-02 
394	 6.03379492559713E-02 
395	 6.23657816970325E-02 
396	 6.18963780305077E-02 
397	 5.80660590164705E-02 
398	 5.74624376833179E-02 
399	 5.83515745919215E-02 
400	 5.83871132744518E-02 
401	 5.86568427008479E-02 
402	 5.89767869522456E-02 
403	 5.84531369091309E-02 
404	 5.83366440838631E-02 
405	 5.89535779720469E-02 
406	 5.87974492909141E-02 
407	 5.86267902698825E-02 
408	 5.94991790296881E-02 
409	 5.96314485584511E-02 
410	 5.89905582245686E-02 
411	 5.86185614586032E-02 
412	 5.84002439021442E-02 
413	 5.83358757306175E-02 
414	 5.86675163219717E-02 
415	 5.90020206765355E-02 
416	 0.0588305793094 
417	 5.90583351710738E-02 
418	 0.059492271590638 
419	 5.88270069724269E-02 
420	 5.82890184299231E-02 
421	 5.85360802372755E-02 
422	 5.92046122759287E-02 
423	 5.95963108840793E-02 
424	 5.87892364613495E-02 
425	 5.84847029374364E-02 
426	 5.90371799074683E-02 
427	 0.060070225173285 
428	 6.06119604613159E-02 
429	 6.01023653194398E-02 
430	 5.96426843226845E-02 
431	 5.93645241669455E-02 
432	 5.92155060482189E-02 
433	 5.88765073076868E-02 
434	 5.84607245051283E-02 
435	 5.86130055129269E-02 
436	 5.91234170733859E-02 
437	 5.97370337050913E-02 
438	 5.95745598286689E-02 
439	 5.90253811496809E-02 
440	 5.90106413567625E-02 
441	 5.92824131113991E-02 
442	 5.96452375747921E-02 
443	 5.95277060097743E-02 
444	 5.94524984216381E-02 
445	 5.98157419962358E-02 
446	 5.99640761702017E-02 
447	 0.059937854859837 
448	 6.00977760269754E-02 
449	 6.00274631753653E-02 
