Wavelength	A00372.asd
325	 2.63757531473545E-02 
326	 3.24330152157198E-02 
327	 4.40272160606283E-02 
328	 4.62495941728539E-02 
329	 4.23235437381689E-02 
330	 3.57403032938704E-02 
331	 3.63976949618047E-02 
332	 3.95423145427671E-02 
333	 4.00191537101721E-02 
334	 4.36414887429179E-02 
335	 0.047849467108181 
336	 4.48733449629609E-02 
337	 4.25530442370548E-02 
338	 4.29391569795371E-02 
339	 4.29496885107563E-02 
340	 4.27440001095245E-02 
341	 4.25353957561665E-02 
342	 4.16533726702394E-02 
343	 0.041326576494754 
344	 4.43096813678179E-02 
345	 4.37461234112948E-02 
346	 4.02776435264928E-02 
347	 0.04404898962256 
348	 4.74491409402776E-02 
349	 4.56849504300898E-02 
350	 4.44781286890497E-02 
351	 4.32904879109218E-02 
352	 3.99087868611024E-02 
353	 3.81019645815966E-02 
354	 3.86909310782099E-02 
355	 0.040916192238615 
356	 4.22745250799843E-02 
357	 4.16557131595607E-02 
358	 4.32037717636823E-02 
359	 4.50895567604743E-02 
360	 4.39289106482711E-02 
361	 0.042482590280752 
362	 4.20125737498791E-02 
363	 4.44984901124298E-02 
364	 4.48974469108204E-02 
365	 4.15241952828059E-02 
366	 4.19562789106382E-02 
367	 0.044292387631504 
368	 4.49890793235788E-02 
369	 4.49937091725429E-02 
370	 4.44667613080376E-02 
371	 4.31831484417178E-02 
372	 4.31948438513549E-02 
373	 4.51870111513918E-02 
374	 4.53748178912422E-02 
375	 4.46322187818012E-02 
376	 4.47245533425477E-02 
377	 4.42630186009069E-02 
378	 0.043274668770537 
379	 4.26050326697728E-02 
380	 4.30045268972803E-02 
381	 4.44533193020393E-02 
382	 4.41883229702535E-02 
383	 4.34129514552912E-02 
384	 0.044046305989018 
385	 4.43327048365614E-02 
386	 4.38642514933895E-02 
387	 4.26554747686022E-02 
388	 4.19751566190043E-02 
389	 4.22905039505262E-02 
390	 4.24612500237925E-02 
391	 4.28774429987578E-02 
392	 4.40799121564772E-02 
393	 0.044485236598444 
394	 4.40442162242737E-02 
395	 4.37027581718977E-02 
396	 4.32087236691935E-02 
397	 4.25595603867595E-02 
398	 4.21863736537228E-02 
399	 4.16293484968186E-02 
400	 4.04367706322838E-02 
401	 0.040720644646329 
402	 4.22824474356929E-02 
403	 4.40906856556132E-02 
404	 4.44630356163146E-02 
405	 4.31475909623936E-02 
406	 4.34786884363982E-02 
407	 4.45871451244091E-02 
408	 0.045015447534985 
409	 4.42620013770513E-02 
410	 4.30001426518727E-02 
411	 4.34356629738421E-02 
412	 4.41341929187618E-02 
413	 4.43358890165611E-02 
414	 4.39191362324591E-02 
415	 4.33767198790473E-02 
416	 4.33408055958015E-02 
417	 4.36771953335818E-02 
418	 4.41476155396683E-02 
419	 4.41352521471765E-02 
420	 4.40313549752385E-02 
421	 4.40965339277013E-02 
422	 4.45903362919686E-02 
423	 4.50351482617587E-02 
424	 4.47121224547393E-02 
425	 4.45547978231171E-02 
426	 4.48441719774521E-02 
427	 4.57077791347552E-02 
428	 4.62167296637531E-02 
429	 4.58190895491433E-02 
430	 4.53510577177767E-02 
431	 4.51280821902873E-02 
432	 4.54704403249261E-02 
433	 4.53185886380076E-02 
434	 0.044763316099668 
435	 4.52323117751789E-02 
436	 4.56327709050929E-02 
437	 4.53395127493183E-02 
438	 4.58433690673907E-02 
439	 4.64325228298845E-02 
440	 4.53339940375473E-02 
441	 0.045158163194374 
442	 4.62642949852203E-02 
443	 4.66439921608521E-02 
444	 0.046530317155597 
445	 4.62262087608804E-02 
446	 4.63575694741919E-02 
447	 4.66994572283214E-02 
448	 4.64123308015536E-02 
449	 4.66059745026104E-02 
450	 4.74233075721826E-02 
451	 4.76439959184097E-02 
452	 4.76329791033807E-02 
453	 4.78037096662864E-02 
454	 4.77269214664014E-02 
455	 4.75029160020986E-02 
456	 4.76134017873977E-02 
457	 4.76406947749193E-02 
458	 4.75413910489147E-02 
459	 4.81257463991386E-02 
460	 4.86325674458195E-02 
461	 4.81285845061136E-02 
462	 4.81486482516284E-02 
463	 4.85891170343134E-02 
464	 0.047929176422716 
465	 4.75572853980285E-02 
466	 4.81087295690674E-02 
467	 4.86219174669334E-02 
468	 0.048809306101077 
469	 4.84338633503958E-02 
470	 4.82538996615492E-02 
471	 4.84794290972481E-02 
472	 4.90324776398998E-02 
473	 4.94803544724675E-02 
474	 4.95270109360509E-02 
475	 4.92495642743045E-02 
476	 4.89212508263187E-02 
477	 4.89908454629751E-02 
478	 4.88862930759816E-02 
479	 4.86026431871817E-02 
480	 4.87887138616875E-02 
481	 0.049199264419788 
482	 0.049597251441526 
483	 4.97762686891525E-02 
484	 4.98006005317837E-02 
485	 4.99651620619376E-02 
486	 4.98516403129967E-02 
487	 4.95019908902269E-02 
488	 4.99534742942681E-02 
489	 0.050350346175191 
490	 4.98156570479295E-02 
491	 4.92577053387015E-02 
492	 0.049108812719248 
493	 5.00797114069981E-02 
494	 5.07035430204708E-02 
495	 5.04314028063053E-02 
496	 5.03996735087977E-02 
497	 5.04257946097308E-02 
498	 5.01333039987016E-02 
499	 5.03477007464948E-02 
500	 5.09714692592075E-02 
501	 5.09686760221092E-02 
502	 5.08829242857687E-02 
503	 5.10439096369257E-02 
504	 5.13089625180305E-02 
505	 5.15618880295886E-02 
506	 5.16530057813694E-02 
507	 5.15293372374538E-02 
508	 5.13832877015366E-02 
509	 0.052002152407147 
510	 5.27171697805327E-02 
511	 5.29741623870369E-02 
512	 5.30041118246515E-02 
513	 5.29855948838234E-02 
514	 0.05323135579496 
515	 5.35675382218068E-02 
516	 0.053857529119177 
517	 0.053691488743039 
518	 5.36444689453113E-02 
519	 5.43129593183362E-02 
520	 5.44673901556685E-02 
521	 5.42705004657767E-02 
522	 5.48446625379043E-02 
523	 5.55143835688919E-02 
524	 5.59768831647998E-02 
525	 5.64341023077327E-02 
526	 5.66695112733539E-02 
527	 5.63529044521257E-02 
528	 5.64130709950419E-02 
529	 5.68937203755314E-02 
530	 5.70008675229671E-02 
531	 5.71557912850509E-02 
532	 5.76083244503891E-02 
533	 5.79425025964635E-02 
534	 5.81244653522906E-02 
535	 5.82050966336406E-02 
536	 5.83437025411196E-02 
537	 5.85930050467769E-02 
538	 5.88925138122211E-02 
539	 5.91484068184959E-02 
540	 5.92822162045206E-02 
541	 5.95661706219219E-02 
542	 5.98332972024326E-02 
543	 5.94366927595964E-02 
544	 5.93393616450557E-02 
545	 5.98790216052245E-02 
546	 6.03902700423211E-02 
547	 6.06668366776797E-02 
548	 6.05352485364557E-02 
549	 6.05175795374445E-02 
550	 0.060756266760547 
551	 6.12066448742386E-02 
552	 6.16530373882058E-02 
553	 6.19247487535361E-02 
554	 6.19187657479652E-02 
555	 6.17639235131383E-02 
556	 0.061694549840627 
557	 6.18852857466067E-02 
558	 6.22713800979049E-02 
559	 6.22174835003946E-02 
560	 0.062156394907066 
561	 0.062488716001075 
562	 6.27740470305931E-02 
563	 6.29380502133891E-02 
564	 6.30364118474993E-02 
565	 6.29816849041008E-02 
566	 0.06281436492781 
567	 6.29957550726123E-02 
568	 6.31700376147078E-02 
569	 6.28399133459615E-02 
570	 6.28004322945487E-02 
571	 6.31579946902921E-02 
572	 6.36055448047981E-02 
573	 6.37695120282409E-02 
574	 0.063488950766026 
575	 6.35233971379772E-02 
576	 6.38285407963075E-02 
577	 6.41484922997808E-02 
578	 6.40734350802822E-02 
579	 6.36177013331058E-02 
580	 6.34927937062007E-02 
581	 6.35758145580285E-02 
582	 6.37243974191163E-02 
583	 6.38860952231829E-02 
584	 6.40156898926537E-02 
585	 6.40443585986142E-02 
586	 6.41140188745348E-02 
587	 6.42620526574041E-02 
588	 6.43623004415032E-02 
589	 6.42764172707416E-02 
590	 6.38563630171545E-02 
591	 6.36504364393473E-02 
592	 6.37693096269481E-02 
593	 6.40877740218379E-02 
594	 6.42790871908775E-02 
595	 6.41889757355439E-02 
596	 6.43323892488279E-02 
597	 6.46095918917956E-02 
598	 6.47366119789597E-02 
599	 6.47239394254099E-02 
600	 6.45772499951225E-02 
601	 6.42964226056922E-02 
602	 6.42482521289792E-02 
603	 0.064697975479098 
604	 6.48071211524105E-02 
605	 6.46199232918299E-02 
606	 0.064649412777632 
607	 6.47468140267063E-02 
608	 6.48164629350448E-02 
609	 6.45752478375386E-02 
610	 6.42748663500663E-02 
611	 6.42585155547827E-02 
612	 6.43475231216456E-02 
613	 6.44236631721247E-02 
614	 6.42415225542082E-02 
615	 6.41009850650091E-02 
616	 6.41617654629672E-02 
617	 6.41013037813117E-02 
618	 6.39669562740186E-02 
619	 0.063915615618226 
620	 6.38497858964729E-02 
621	 0.063783093257807 
622	 6.39384682306309E-02 
623	 6.38933001377149E-02 
624	 6.33337409351441E-02 
625	 6.34275974960679E-02 
626	 6.39593670191211E-02 
627	 6.37797627708774E-02 
628	 6.36560033458526E-02 
629	 6.38210782810743E-02 
630	 6.38105555489053E-02 
631	 6.37771246763676E-02 
632	 6.39521197962379E-02 
633	 6.43326589035158E-02 
634	 6.47164957495631E-02 
635	 0.064491037379164 
636	 0.064173937819395 
637	 6.40775779165765E-02 
638	 6.39669007426468E-02 
639	 6.39413309329325E-02 
640	 6.42226065722582E-02 
641	 6.45529696395277E-02 
642	 6.47509563038474E-02 
643	 6.44465183293721E-02 
644	 6.42970727172136E-02 
645	 6.48318160672324E-02 
646	 6.49692882211328E-02 
647	 6.46930268929675E-02 
648	 6.45440378881226E-02 
649	 6.42510790553612E-02 
650	 6.38079132217153E-02 
651	 0.063562827192973 
652	 6.37377626425507E-02 
653	 6.45395950402494E-02 
654	 6.45735052249859E-02 
655	 6.37541275963045E-02 
656	 6.31979944480306E-02 
657	 6.27945453500187E-02 
658	 0.062496430911413 
659	 6.21933449274111E-02 
660	 6.19610198099612E-02 
661	 6.19916920040323E-02 
662	 6.16288289805203E-02 
663	 6.08877001363069E-02 
664	 6.07228364784584E-02 
665	 6.06082793666165E-02 
666	 6.00889772457397E-02 
667	 5.94279156556138E-02 
668	 5.88366108587222E-02 
669	 5.87241218532553E-02 
670	 5.84822733398511E-02 
671	 0.05809012017895 
672	 5.88323505970252E-02 
673	 5.95443817255753E-02 
674	 5.88403144060166E-02 
675	 5.83666773844157E-02 
676	 5.84147015157589E-02 
677	 5.86098980746185E-02 
678	 5.89501859627221E-02 
679	 5.93692972037788E-02 
680	 5.95578961209473E-02 
681	 5.96098114714191E-02 
682	 5.97064135808982E-02 
683	 6.04285530681563E-02 
684	 6.16105245705494E-02 
685	 6.19412695855762E-02 
686	 6.20818124727128E-02 
687	 0.06263648444324 
688	 6.34683254245468E-02 
689	 6.44827166995628E-02 
690	 6.57115668106273E-02 
691	 6.66694505322078E-02 
692	 0.067389393898553 
693	 0.068796648690412 
694	 7.03129748726503E-02 
695	 7.12539361052955E-02 
696	 7.24814808324625E-02 
697	 7.39304159008963E-02 
698	 7.50206292087107E-02 
699	 7.59943951496367E-02 
700	 7.69100370676195E-02 
701	 0.077483671112755 
702	 7.82458936106426E-02 
703	 7.99459889588049E-02 
704	 8.08388135603594E-02 
705	 8.09017371813909E-02 
706	 8.15732389911311E-02 
707	 8.24726734415082E-02 
708	 8.33211800392953E-02 
709	 8.38859511175562E-02 
710	 8.43891551620905E-02 
711	 8.53265518509644E-02 
712	 8.61742710889121E-02 
713	 8.67703299187759E-02 
714	 8.72414377335091E-02 
715	 8.75345873102982E-02 
716	 0.087647583690161 
717	 0.088275485400725 
718	 8.93460090929355E-02 
719	 8.99794232999186E-02 
720	 9.01089632489329E-02 
721	 8.99396195160861E-02 
722	 9.04421241178952E-02 
723	 9.09356541996523E-02 
724	 9.05742510022203E-02 
725	 9.07383482844659E-02 
726	 0.091547745831466 
727	 9.23640545756151E-02 
728	 9.30273703550608E-02 
729	 9.33706236353381E-02 
730	 9.31085064133814E-02 
731	 9.27861620325217E-02 
732	 9.31545528835923E-02 
733	 9.34910938307977E-02 
734	 9.37382133268695E-02 
735	 9.43481666153948E-02 
736	 9.47864555513067E-02 
737	 9.47101404149808E-02 
738	 9.45518718555648E-02 
