Wavelength	SHSI00014.asd
325	 4.42759386130097E-02 
326	 5.45307093763039E-02 
327	 6.66613201986179E-02 
328	 5.23081252620368E-02 
329	 4.41426334201868E-02 
330	 5.16075571021941E-02 
331	 5.28929425451846E-02 
332	 5.07677486194049E-02 
333	 4.93452039724995E-02 
334	 4.93303752576535E-02 
335	 4.96913253851715E-02 
336	 0.046953059897862 
337	 4.79810551394263E-02 
338	 5.28228970583183E-02 
339	 5.16991285728396E-02 
340	 4.96172814453437E-02 
341	 5.05383618411785E-02 
342	 4.75938850963931E-02 
343	 4.40589561840117E-02 
344	 0.048306405167617 
345	 4.75598524754129E-02 
346	 4.16060499255342E-02 
347	 4.26813612965935E-02 
348	 4.71865180867967E-02 
349	 5.16458409519255E-02 
350	 5.10843939215188E-02 
351	 4.86456449610603E-02 
352	 5.02156920123653E-02 
353	 5.09346586613434E-02 
354	 5.02645623356205E-02 
355	 5.03548657355074E-02 
356	 5.19457483697044E-02 
357	 5.48047870412299E-02 
358	 5.39353096496656E-02 
359	 5.11323250257087E-02 
360	 4.99368498676792E-02 
361	 5.07705244609511E-02 
362	 5.27699838926088E-02 
363	 5.29946350169916E-02 
364	 5.18546227038428E-02 
365	 4.98824012986115E-02 
366	 4.86798471752898E-02 
367	 4.82467594579631E-02 
368	 4.83037082449607E-02 
369	 4.90594407526133E-02 
370	 4.98185822746293E-02 
371	 4.78727721638512E-02 
372	 4.84593221417583E-02 
373	 5.30492854022376E-02 
374	 5.05061554294585E-02 
375	 4.64026428908269E-02 
376	 4.97566947396454E-02 
377	 5.05014766722522E-02 
378	 4.79214739939902E-02 
379	 4.74895405540885E-02 
380	 0.047411810408807 
381	 4.70339925985087E-02 
382	 4.76335331927348E-02 
383	 4.88823548065438E-02 
384	 5.01897184485746E-02 
385	 5.01729888548485E-02 
386	 4.90604972800309E-02 
387	 4.87492335297115E-02 
388	 4.79146057258281E-02 
389	 0.046402250168351 
390	 4.66864784527786E-02 
391	 4.76197528223399E-02 
392	 4.76345040941488E-02 
393	 4.78907247454859E-02 
394	 4.79933462978094E-02 
395	 4.62427504108336E-02 
396	 4.45521030876975E-02 
397	 4.38067688706724E-02 
398	 4.37018877850356E-02 
399	 4.40148242508215E-02 
400	 4.45291233630778E-02 
401	 4.45685404492958E-02 
402	 4.43073292925678E-02 
403	 4.44902007484364E-02 
404	 4.47516258398376E-02 
405	 4.49762766522554E-02 
406	 4.55164029754759E-02 
407	 4.57476477362127E-02 
408	 4.49180055334852E-02 
409	 4.44861267928971E-02 
410	 4.44871441793048E-02 
411	 4.39052187555158E-02 
412	 4.36774607429831E-02 
413	 4.41796021903419E-02 
414	 4.49342085943536E-02 
415	 4.53031593759104E-02 
416	 4.45717205268542E-02 
417	 4.42352084256141E-02 
418	 4.44040652395643E-02 
419	 4.42698546410923E-02 
420	 4.37687971449634E-02 
421	 4.30041374839987E-02 
422	 4.29091927539764E-02 
423	 4.33237849957087E-02 
424	 4.38666530416319E-02 
425	 4.40074226088223E-02 
426	 4.36953315474339E-02 
427	 4.32735442282493E-02 
428	 4.33954611969472E-02 
429	 4.42642527594184E-02 
430	 4.38147570936378E-02 
431	 4.29165264955933E-02 
432	 4.34823148157628E-02 
433	 4.34836991601442E-02 
434	 4.27617818834712E-02 
435	 4.26197552877064E-02 
436	 4.30229684050132E-02 
437	 4.37928117567618E-02 
438	 4.35914887295278E-02 
439	 4.30344655108024E-02 
440	 4.36632402437915E-02 
441	 4.38162797570245E-02 
442	 4.33196589525774E-02 
443	 4.36172925922604E-02 
444	 4.40293335431506E-02 
445	 4.39819742702057E-02 
446	 4.38078119006396E-02 
447	 4.36879319269362E-02 
448	 0.043876876602109 
449	 4.42130505824052E-02 
450	 4.46263122265668E-02 
451	 4.51308623681658E-02 
452	 4.54255014911715E-02 
453	 4.52493742265979E-02 
454	 4.52910527674604E-02 
455	 4.55626377154224E-02 
456	 4.56762219974533E-02 
457	 4.58424834315808E-02 
458	 4.60330683206657E-02 
459	 4.55975294495466E-02 
460	 4.52416959983523E-02 
461	 4.58288652214513E-02 
462	 4.63733988216668E-02 
463	 4.65982742287457E-02 
464	 4.64521339286945E-02 
465	 4.61208036654385E-02 
466	 4.58293799747436E-02 
467	 4.62641128987699E-02 
468	 4.69118269844091E-02 
469	 4.69266293015615E-02 
470	 4.68278851425439E-02 
471	 4.67878748570961E-02 
472	 4.69610873427122E-02 
473	 4.69360890523135E-02 
474	 4.65675155906365E-02 
475	 4.69696506757124E-02 
