Wavelength	AVEI200064.asd
325	 2.23674075249994E-02 
326	 2.30627193465155E-02 
327	 0.028735607525613 
328	 0.029263965497987 
329	 2.83361079110176E-02 
330	 2.73134814788359E-02 
331	 2.56172576290389E-02 
332	 2.45178891370715E-02 
333	 2.51129375051908E-02 
334	 2.62978435769889E-02 
335	 2.79654854620291E-02 
336	 3.05959479530828E-02 
337	 3.27996398172385E-02 
338	 3.33711620712196E-02 
339	 2.90960215976131E-02 
340	 2.59664214540175E-02 
341	 2.84567491644896E-02 
342	 2.92899376778067E-02 
343	 2.84485625005827E-02 
344	 2.82303533390132E-02 
345	 2.69769868686786E-02 
346	 2.54244169052248E-02 
347	 2.79065163013053E-02 
348	 2.97066571768466E-02 
349	 2.80010911388434E-02 
350	 2.81001828658671E-02 
351	 0.028380862557877 
352	 2.50849655356617E-02 
353	 2.38093695636025E-02 
354	 2.52184502461523E-02 
355	 2.64500449212467E-02 
356	 2.67006316976457E-02 
357	 2.58133819547098E-02 
358	 2.66903872897821E-02 
359	 2.78189602390325E-02 
360	 0.026477977334763 
361	 0.024831730234781 
362	 2.39594160058557E-02 
363	 0.025514882159385 
364	 0.026648187054286 
365	 2.59708672654626E-02 
366	 2.54342848322846E-02 
367	 2.54730520219505E-02 
368	 2.63745930100948E-02 
369	 2.63220104161844E-02 
370	 2.55461228178714E-02 
371	 2.63098368135638E-02 
372	 0.027206057207335 
373	 2.72988463839756E-02 
374	 2.56879821967323E-02 
375	 2.40828870500933E-02 
376	 2.48583170421542E-02 
377	 0.026571959052714 
378	 2.78243829609035E-02 
379	 2.52173963478679E-02 
380	 0.023967113235154 
381	 2.61623704903194E-02 
382	 2.64414870079829E-02 
383	 2.52864036363987E-02 
384	 2.40284442942012E-02 
385	 0.024560360111506 
386	 2.63846219862209E-02 
387	 2.64841154496771E-02 
388	 2.54985146317035E-02 
389	 2.41725650817262E-02 
390	 2.48597374470201E-02 
391	 2.62928093767174E-02 
392	 2.67737498378395E-02 
393	 2.58729498614754E-02 
394	 0.024533543180794 
395	 2.57108378223065E-02 
396	 2.65600899073867E-02 
397	 2.61265353919661E-02 
398	 2.65713081883637E-02 
399	 2.68313263029298E-02 
400	 2.57304535795365E-02 
401	 2.47847612891692E-02 
402	 2.44927228391548E-02 
403	 2.53986678594946E-02 
404	 2.60560560672427E-02 
405	 2.59297270746342E-02 
406	 2.57564536020018E-02 
407	 0.025719474877923 
408	 2.59483572390776E-02 
409	 2.59434134492421E-02 
410	 2.57202948125421E-02 
411	 2.56921037865043E-02 
412	 2.55545963917707E-02 
413	 2.52696297844383E-02 
414	 2.55656966591578E-02 
415	 2.58681609109276E-02 
416	 2.53711873934408E-02 
417	 2.52299893557819E-02 
418	 2.55623958015624E-02 
419	 2.59133200724949E-02 
420	 2.59787476500612E-02 
421	 2.56176061847388E-02 
422	 2.50651465145292E-02 
423	 2.49084679800816E-02 
424	 2.59299358160089E-02 
425	 2.65326232447891E-02 
426	 2.63343077392692E-02 
427	 2.55693132391976E-02 
428	 2.51193404237741E-02 
429	 2.54862844821265E-02 
430	 2.55406403537442E-02 
431	 0.025502145927626 
432	 2.60109466992496E-02 
433	 2.62239585081537E-02 
434	 2.60119323019693E-02 
435	 2.57691056862658E-02 
436	 2.56949897284238E-02 
437	 0.025889452957418 
438	 2.60442745729087E-02 
439	 0.026074521700628 
440	 2.59015832076338E-02 
441	 0.02586181350213 
442	 2.60303864886052E-02 
443	 2.62528783294162E-02 
444	 2.63139099368851E-02 
445	 2.60825041083411E-02 
446	 2.60355397737921E-02 
447	 2.61854110308045E-02 
448	 2.63825962545811E-02 
449	 2.65207662053999E-02 
450	 0.026536969916742 
451	 2.63496093973368E-02 
452	 2.63470368050263E-02 
453	 2.68696496821497E-02 
454	 2.69956934808591E-02 
455	 0.026766493894504 
456	 2.68059660324798E-02 
457	 2.69828380160239E-02 
458	 2.72046537534821E-02 
459	 2.71606097610608E-02 
460	 2.71005657735724E-02 
461	 2.73386912189063E-02 
462	 2.72844598031035E-02 
463	 2.69795707888685E-02 
464	 2.69324076267817E-02 
465	 2.71170057057646E-02 
466	 2.74651039816088E-02 
467	 2.75663273423044E-02 
468	 2.74309609622804E-02 
469	 2.71491307835451E-02 
470	 2.73486056001743E-02 
471	 2.78721453732616E-02 
472	 2.75282474487689E-02 
473	 2.71358442943357E-02 
474	 2.72286169154207E-02 
475	 2.75421367485542E-02 
476	 2.79059243354081E-02 
477	 2.81111902844274E-02 
478	 2.80178888811162E-02 
479	 2.77605359213695E-02 
480	 2.81102987622742E-02 
481	 2.83293299177036E-02 
482	 2.78715977539442E-02 
483	 0.027781305728863 
484	 2.80305012584215E-02 
485	 2.80837689373359E-02 
486	 2.83618871635627E-02 
487	 2.88947381146912E-02 
488	 2.91351459611684E-02 
489	 2.91236117022935E-02 
490	 2.89657248413429E-02 
491	 2.89398947293317E-02 
492	 2.90161342406629E-02 
493	 2.88855326425123E-02 
494	 2.89796404744629E-02 
495	 2.93793432192555E-02 
496	 2.93844266438763E-02 
497	 2.91526984088851E-02 
498	 2.89754343502369E-02 
499	 2.89128071703829E-02 
500	 2.90365526286861E-02 
501	 2.95099881410563E-02 
502	 2.98333147451216E-02 
503	 2.97260826010242E-02 
504	 2.96296653334176E-02 
505	 2.95954252609387E-02 
506	 2.95899077376337E-02 
507	 0.029707915020612 
508	 2.99494832451489E-02 
509	 3.02303454493735E-02 
510	 3.04101494014637E-02 
511	 3.04066809711851E-02 
512	 3.05909297503325E-02 
513	 3.08938493513342E-02 
514	 3.10216776987779E-02 
515	 3.10295057844726E-02 
516	 3.10135285940597E-02 
517	 3.14351728269991E-02 
518	 3.17936771731542E-02 
519	 3.15425728698373E-02 
520	 3.14085293900212E-02 
521	 3.15346122467022E-02 
522	 3.18815783148398E-02 
523	 3.21387688845483E-02 
524	 3.21711053594062E-02 
525	 3.21919888950038E-02 
526	 3.22264314842536E-02 
527	 3.22675505416739E-02 
528	 3.25264102728152E-02 
529	 3.29526638613356E-02 
530	 3.32364286318119E-02 
531	 3.33251819470985E-02 
532	 3.32306696394665E-02 
533	 3.33815756590664E-02 
534	 3.37089315093042E-02 
535	 3.39663178200436E-02 
536	 3.40268376236758E-02 
537	 3.39270794180871E-02 
538	 3.40713052126252E-02 
539	 3.43141763994424E-02 
540	 3.44963745147841E-02 
541	 3.47121053532639E-02 
542	 3.48960421855399E-02 
543	 3.48136522535357E-02 
544	 3.48863533113286E-02 
545	 3.52345100544503E-02 
546	 3.54193867699427E-02 
547	 3.53897570099142E-02 
548	 3.51372291645824E-02 
549	 3.51913745527457E-02 
550	 3.55496976977883E-02 
551	 3.56782692465666E-02 
552	 3.58316860016398E-02 
553	 0.036146473883929 
554	 3.63788143932141E-02 
555	 3.65440560725263E-02 
556	 0.036734160236264 
557	 3.69715642184835E-02 
558	 3.71556824704264E-02 
559	 3.67963802442492E-02 
560	 3.64166117254362E-02 
561	 3.65246439839185E-02 
562	 0.037056812649493 
563	 3.76637675514405E-02 
564	 3.74950165538795E-02 
565	 3.73252221687661E-02 
566	 3.74390557313312E-02 
567	 3.74800019097838E-02 
568	 3.74624434923076E-02 
569	 3.74418421601386E-02 
570	 3.75607792797736E-02 
571	 3.77724488848633E-02 
572	 3.77955674097938E-02 
573	 0.037757397660996 
574	 3.77733964969573E-02 
575	 3.81204387522702E-02 
576	 3.85239826016472E-02 
577	 3.84119506325941E-02 
578	 3.83826905745423E-02 
579	 3.85784377105443E-02 
580	 0.038714122637511 
581	 3.88876990673179E-02 
582	 3.91693956091791E-02 
583	 0.039218640529085 
584	 3.91029487018785E-02 
585	 3.91317740619982E-02 
586	 3.92905184646777E-02 
587	 3.95244387627826E-02 
588	 3.94729107561475E-02 
589	 3.92915814538507E-02 
590	 3.92366614032839E-02 
591	 3.93973148982055E-02 
592	 3.97027522651372E-02 
593	 3.98433678370247E-02 
594	 4.00168476985463E-02 
595	 4.02893211073932E-02 
596	 4.02272018267951E-02 
597	 4.00531693052719E-02 
598	 4.02468028826385E-02 
599	 4.04712288873383E-02 
600	 4.06387387505122E-02 
601	 4.08165078031167E-02 
602	 4.10328680520238E-02 
603	 4.12949154273501E-02 
604	 0.041411619428691 
605	 4.13782101672752E-02 
606	 4.12184129207399E-02 
607	 4.13166647621694E-02 
608	 4.17509729627284E-02 
609	 0.041909317865299 
610	 4.18534041795168E-02 
611	 4.17399931017135E-02 
612	 4.16998283647445E-02 
613	 4.17660907074855E-02 
614	 4.18521686028469E-02 
615	 4.21197985684921E-02 
616	 4.25792853221745E-02 
617	 4.25534396475655E-02 
618	 4.21958109887032E-02 
619	 4.18970316539749E-02 
620	 4.20980658096834E-02 
621	 4.27154275358941E-02 
622	 4.27411531437249E-02 
623	 4.24583672592953E-02 
624	 4.21912705257384E-02 
625	 4.23055934461988E-02 
626	 4.27887351054543E-02 
627	 4.34979800048742E-02 
628	 4.36738706432117E-02 
629	 4.31855458761127E-02 
630	 4.34859509466275E-02 
631	 0.04389397252804 
632	 4.34240073797702E-02 
633	 4.35395801521902E-02 
634	 4.42362503461048E-02 
635	 4.43386303304918E-02 
636	 4.43367949528511E-02 
637	 4.44966599812916E-02 
638	 4.45363813602656E-02 
639	 4.45695159099886E-02 
