Wavelength	SHSI00226.asd
325	 9.55084340657188E-02 
326	 9.02790267640144E-02 
327	 0.076198692116503 
328	 8.92430058861182E-02 
329	 9.53572850257397E-02 
330	 8.50353230774931E-02 
331	 0.080208806945088 
332	 8.09625313575015E-02 
333	 8.52773024157312E-02 
334	 8.36956147085089E-02 
335	 8.04885179051102E-02 
336	 9.08326198521127E-02 
337	 9.37378194560782E-02 
338	 8.57653847489616E-02 
339	 8.15252916090109E-02 
340	 0.083201521499806 
341	 9.05827523644486E-02 
342	 8.94787876633219E-02 
343	 8.48826867694393E-02 
344	 9.06014834838216E-02 
345	 9.39029013977705E-02 
346	 9.26708232942366E-02 
347	 9.18094946310229E-02 
348	 9.35517545841619E-02 
349	 0.098224546443338 
350	 9.70103185195074E-02 
351	 9.36454983925664E-02 
352	 9.57255514991298E-02 
353	 9.58506721664144E-02 
354	 9.39005491098078E-02 
355	 9.62219485944298E-02 
356	 9.87535502024444E-02 
357	 9.89683831874186E-02 
358	 9.84166203794102E-02 
359	 9.75408943970508E-02 
360	 9.66425764335307E-02 
361	 9.71307528833595E-02 
362	 0.098682636636277 
363	 9.92369501260213E-02 
364	 9.91770758924751E-02 
365	 9.87417353526696E-02 
366	 9.76281463116714E-02 
367	 9.78252646131875E-02 
368	 0.101976941204219 
369	 0.104204300594606 
370	 0.103611608148247 
371	 0.101896765091141 
372	 0.102895207680408 
373	 0.107439088079504 
374	 0.105549578082494 
375	 0.100630552608834 
376	 9.87637863133163E-02 
377	 9.91987523714466E-02 
378	 0.100962944651275 
379	 0.101311385952517 
380	 0.10120575116825 
381	 0.101130014433492 
382	 0.101416092083874 
383	 0.100881050734282 
384	 9.80196822444377E-02 
385	 9.71731717590251E-02 
386	 0.09839469005641 
387	 9.87077251007951E-02 
388	 0.09756746228167 
389	 9.55401263509389E-02 
390	 9.74627537237281E-02 
391	 0.10128170509267 
392	 0.104011228389086 
393	 0.103977701733759 
394	 0.101236000293018 
395	 9.70361673800451E-02 
396	 9.48623440125181E-02 
397	 9.54977464651502E-02 
398	 9.49861839528195E-02 
399	 9.42208403240351E-02 
400	 9.43943610632454E-02 
401	 0.094863357873033 
402	 9.57419355910986E-02 
403	 0.097900870744536 
404	 0.099039189171537 
405	 9.84716572672178E-02 
406	 9.86008787293504E-02 
407	 9.88606537168571E-02 
408	 9.83021321584486E-02 
409	 9.80326492895688E-02 
410	 9.81550517729376E-02 
411	 9.81925590959304E-02 
412	 9.84482519971175E-02 
413	 9.88727060065824E-02 
414	 9.81725254024134E-02 
415	 9.76524492448413E-02 
416	 9.91054782355512E-02 
417	 9.94884101294557E-02 
418	 9.88363549099577E-02 
419	 9.97258568370106E-02 
420	 0.100093253025655 
421	 9.91368301879927E-02 
422	 9.94975321369072E-02 
423	 0.100505797190635 
424	 0.100783681709836 
425	 0.100484835713249 
426	 0.100145369183556 
427	 0.101717611111267 
428	 0.102822482176988 
429	 0.101997722114609 
430	 0.10111585615934 
431	 0.100511506139283 
432	 0.10028470217523 
433	 9.98376457294521E-02 
434	 9.92518392059944E-02 
435	 9.93133599944432E-02 
436	 9.99323737643601E-02 
437	 0.10095770445622 
438	 0.101804407899158 
439	 0.102209984536866 
440	 0.101866496120621 
441	 0.101743379139806 
442	 0.102091915647679 
443	 0.102443090537183 
444	 0.10297774390654 
445	 0.103788126853165 
446	 0.104116721877586 
447	 0.104052387858862 
448	 0.103991165552083 
449	 0.104508010890612 
450	 0.105588035179844 
451	 0.105907548077943 
452	 0.1063624302657 
453	 0.107831449949127 
454	 0.108523404758992 
455	 0.108422542015256 
456	 0.108494801834756 
457	 0.108602548197249 
458	 0.108746714105011 
459	 0.108919651292183 
460	 0.10934357807774 
461	 0.110239173387868 
462	 0.109767704245143 
463	 0.108557410996662 
464	 0.109917642102756 
465	 0.111052700506056 
466	 0.110721695941902 
467	 0.111238648187038 
468	 0.111942197425137 
469	 0.111534697926948 
470	 0.110839272848548 
471	 0.11046278164612 
472	 0.111615611829733 
473	 0.112961352335785 
474	 0.113539457731481 
475	 0.113077861752773 
476	 0.112452424943137 
477	 0.113262722089169 
478	 0.113625939524457 
479	 0.113271734774753 
480	 0.113411186766269 
481	 0.114004167064203 
482	 0.114970167625637 
483	 0.116026652972894 
484	 0.116921529220178 
485	 0.11731466858347 
486	 0.117030020142766 
487	 0.116228656602207 
488	 0.116063721987944 
489	 0.115877445640353 
490	 0.115012949199617 
491	 0.115403397253563 
492	 0.116613118199129 
493	 0.116469760279499 
494	 0.116314700124726 
495	 0.116702589285279 
496	 0.117261730647767 
497	 0.118069490014767 
498	 0.119263613435264 
499	 0.119913843537954 
500	 0.120056252603204 
501	 0.120740451751778 
502	 0.121266275372661 
503	 0.121242864360569 
504	 0.121012705459291 
505	 0.121048593232505 
506	 0.122019551056728 
507	 0.123076328317113 
508	 0.123987075033258 
509	 0.124922271882295 
510	 0.125971886846047 
511	 0.127160426525124 
512	 0.127862984066729 
513	 0.128478174678169 
514	 0.130228858879939 
515	 0.131729080582798 
516	 0.132478607174115 
517	 0.132900666145368 
518	 0.133130054248272 
519	 0.133301292336911 
520	 0.133604450851894 
521	 0.134242523574503 
522	 0.135661204931131 
523	 0.136905044991297 
524	 0.137637074928854 
525	 0.138912325768602 
526	 0.140210867436427 
527	 0.140649204770089 
528	 0.14095612165449 
529	 0.141455933385182 
530	 0.142489922283332 
531	 0.143766231938052 
532	 0.14500322429426 
533	 0.145591463146147 
534	 0.145828792756665 
535	 0.146468384081662 
536	 0.147131329768195 
537	 0.147828637818697 
538	 0.149104757202108 
539	 0.150281371667775 
540	 0.150711775994581 
541	 0.15117914844161 
542	 0.15178912896003 
543	 0.15230926129226 
544	 0.153218669319461 
545	 0.154528709278063 
546	 0.155035728272261 
547	 0.155196150463318 
548	 0.15574466287907 
549	 0.156446620963118 
550	 0.157206558584306 
551	 0.157876328192609 
552	 0.158424892043605 
553	 0.158894206575282 
554	 0.159808656199184 
555	 0.160956702579484 
556	 0.161861603180294 
557	 0.162333809377925 
558	 0.162350825740813 
559	 0.162173839579096 
560	 0.162284089287062 
561	 0.163074553949267 
562	 0.163943651063041 
563	 0.164722715671286 
564	 0.165402839640958 
565	 0.165681909592582 
566	 0.165551881249269 
567	 0.165747959365596 
568	 0.166257254989667 
569	 0.16696251772387 
570	 0.167282265434122 
571	 0.167210735258969 
572	 0.167303766346597 
573	 0.167476013140255 
574	 0.167696484980894 
575	 0.168061393203833 
576	 0.168439649599632 
577	 0.168554366447383 
578	 0.168951424549382 
579	 0.169618297387769 
580	 0.169663322645605 
581	 0.169857386961551 
582	 0.170815982317715 
583	 0.171016434292957 
584	 0.170702573358949 
585	 0.171169873562387 
586	 0.171961170388046 
587	 0.172788115010218 
588	 0.1729269496326 
589	 0.172827688785668 
590	 0.1731660522565 
591	 0.17327254145146 
592	 0.173143629963858 
593	 0.173216607032872 
594	 0.17350913144895 
595	 0.173973893787424 
596	 0.174060354561804 
597	 0.174081924795621 
598	 0.174754673718046 
599	 0.17498026245869 
600	 0.174733677232357 
601	 0.175540961348065 
602	 0.176135965653867 
603	 0.17548099869007 
